,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2008-01-01,450.628632,450.628632,434.02298,436.028259,404.155212,2945314,52.994596,7.746,93.849998,27812.650391,20286.990234,1468.359985,39.244999,124.306452,73.7,115556.826087,101.716104,24.26,116729.434783,False,False,False,False,33.483908,0.689633,17.853458,64.808741,15.298064,12.04595,5.066486,5.369348,6.236122,22.637363,105
2008-01-02,437.109772,442.832764,428.998444,435.419922,403.591278,5287686,52.73917,7.746,97.839996,27560.519531,20465.300781,1447.160034,39.375,124.212903,73.7,116836.652174,101.707709,24.54,118124.869565,False,False,False,False,33.45412,0.689478,17.866402,64.878729,15.287482,12.631035,5.083269,5.377868,6.220703,22.589398,104
2008-01-03,430.350342,434.789032,423.185364,427.69162,396.427979,5097441,49.476619,7.755,97.599998,26887.279297,20345.199219,1447.160034,39.353001,124.119355,73.7,118116.478261,101.699313,24.82,119520.304348,False,False,False,False,33.424331,0.689323,17.879347,64.948717,15.2769,12.585429,5.074533,5.47607,6.103708,22.172397,103
2008-01-04,430.260223,432.107788,424.041534,427.353668,396.114685,4499385,49.332899,7.706,96.790001,27519.689453,20686.890625,1411.630005,39.095001,124.025806,73.7,119396.304348,101.690917,25.1,120915.73913,False,False,False,False,33.394542,0.689167,17.892291,65.018705,15.266319,12.560343,5.07332,5.481417,6.092319,22.138847,102
2008-01-07,423.590912,427.105804,416.831482,422.261566,391.394836,5724909,47.112265,7.66,94.389999,27179.490234,20812.650391,1416.180054,39.213001,123.932258,73.7,120676.130435,101.682522,25.24,122311.173913,False,False,False,False,33.364753,0.689012,17.905235,65.088693,15.255737,12.322454,5.119191,5.548536,6.013254,21.85924,101
2008-01-08,431.184021,441.84137,424.514709,439.768494,407.622009,8578334,54.667494,7.673,95.540001,27112.900391,20873.330078,1390.189941,39.195999,123.83871,73.7,121955.956522,101.674126,25.38,123706.608696,False,False,False,False,33.334964,0.688857,17.918179,65.158681,15.245155,12.451453,5.108302,5.328619,6.255836,22.749075,100
2008-01-09,442.967957,442.967957,429.922241,438.979889,406.891052,5854734,54.291261,7.654,94.370003,27615.849609,20869.779297,1409.130005,39.213001,123.745161,73.7,123235.782609,101.66573,25.52,125102.043478,False,False,False,False,33.305175,0.688701,17.931124,65.228669,15.234574,12.329501,5.123204,5.33915,6.237917,22.691888,99
2008-01-10,440.714813,440.714813,430.485535,435.960663,404.092468,6064761,52.79321,7.586,92.220001,27230.859375,20582.080078,1420.329956,39.216,123.651613,73.7,124515.608696,101.657335,25.66,126497.478261,False,False,False,False,33.275386,0.688546,17.944068,65.298657,15.223992,12.156604,5.169523,5.377081,6.188373,22.519558,98
2008-01-11,437.109772,442.967957,422.239014,434.789032,403.006561,5761107,52.191378,7.563,91.07,26867.009766,20827.449219,1401.02002,39.095001,123.558065,73.7,125795.434783,101.648939,25.8,127892.913043,False,False,False,False,33.245598,0.68839,17.957012,65.368645,15.21341,12.041518,5.169245,5.392517,6.165136,22.442852,97
2008-01-14,410.680389,437.109772,406.872589,408.877899,378.989441,12253051,41.046938,7.544,92.919998,26468.130859,20728.050781,1416.25,39.216999,123.464516,73.7,127075.26087,101.640543,25.94,129288.347826,False,False,False,False,33.215809,0.688235,17.969956,65.438633,15.202829,12.317073,5.198436,5.735245,5.791524,21.090171,96
2008-01-15,410.072052,411.874573,380.781189,386.549255,358.292999,23642084,34.258257,7.556,90.980003,25837.779297,20251.089844,1380.949951,39.192001,123.370968,73.7,128355.086957,101.632148,26.08,130683.782609,False,False,False,False,33.18602,0.68808,17.9829,65.508622,15.192247,12.040763,5.186872,6.067577,5.469402,19.924094,95
2008-01-16,380.781189,394.750671,369.628143,390.041626,361.530121,17633859,36.040043,7.563,89.5,24450.849609,19868.109375,1373.199951,39.171001,123.277419,73.7,129634.913043,101.623752,26.22,132079.217391,False,False,False,False,33.156231,0.687924,17.995845,65.57861,15.181665,11.833928,5.179294,6.014269,5.512928,20.089644,94
2008-01-17,389.793762,403.943512,381.682465,392.925629,364.203308,11180714,37.545397,7.554,88.75,25114.980469,19700.820312,1333.25,39.191002,123.183871,73.7,130914.73913,101.615357,26.36,133474.652174,False,False,False,False,33.126442,0.687769,18.008789,65.648598,15.171084,11.748742,5.188113,5.971128,5.54777,20.223643,93
2008-01-18,389.838837,401.059479,385.287476,393.421326,364.662781,7200791,37.816299,7.551,89.230003,25201.869141,19013.699219,1325.189941,39.284,123.090323,73.7,132194.565217,101.606961,26.5,134870.086957,False,False,False,False,33.096653,0.687614,18.021733,65.718586,15.160502,11.816978,5.20249,5.964593,5.548853,20.234612,92
2008-01-21,400.158234,401.059479,361.494293,373.571136,346.26355,9506786,31.857108,7.54,89.230003,23818.859375,17605.349609,1325.189941,39.476002,122.996774,73.7,133474.391304,101.598565,27.06,136265.521739,False,False,False,False,33.066865,0.687458,18.034677,65.788574,15.14992,11.816978,5.235544,6.282561,5.263278,19.199875,91
2008-01-22,365.009186,405.475647,315.890686,379.63208,351.881531,13027061,35.214091,7.467,88.449997,21757.630859,16729.939453,1310.5,39.310001,122.903226,73.7,134754.217391,101.59017,27.62,137660.956522,False,False,False,False,33.037076,0.687303,18.047622,65.858562,15.139339,11.845453,5.264497,6.183258,5.342988,19.497391,90
2008-01-23,385.287476,455.540497,365.459808,382.155609,354.22052,7687900,36.614236,7.385,86.620003,24090.169922,17594.070312,1338.599976,39.473,122.809677,73.7,136034.043478,101.581774,28.18,139056.391304,False,False,False,False,33.007287,0.687147,18.060566,65.92855,15.128757,11.729181,5.345024,6.143412,5.372794,19.612925,89
2008-01-24,378.978668,391.596283,374.585052,383.822937,355.766022,6481352,37.574198,7.379,89.07,23539.269531,17221.740234,1352.069946,39.368999,122.716129,73.7,137313.869565,101.573378,28.74,140451.826087,False,False,False,False,32.977498,0.686992,18.07351,65.998538,15.118175,12.070741,5.335276,6.117691,5.390514,19.68439,88
2008-01-25,387.540619,416.763885,380.781189,412.37027,382.226593,6583824,51.201208,7.431,90.900002,25122.369141,18361.660156,1330.609985,39.275002,122.622581,73.7,138593.695652,101.564983,29.3,141847.26087,False,False,False,False,32.947709,0.686837,18.086454,66.068526,15.107594,12.23254,5.285292,5.695068,5.785305,21.133307,87
2008-01-28,405.543243,405.543243,380.781189,391.641357,363.012939,5403360,43.735571,7.438,91.379997,24053.609375,18152.779297,1353.959961,39.294998,122.529032,73.7,139873.521739,101.556587,28.92,143242.695652,False,False,False,False,32.91792,0.686681,18.099398,66.138514,15.097012,12.28556,5.283006,5.997423,5.488677,20.05663,86
2008-01-29,404.66452,404.66452,380.781189,383.282196,355.264771,8065841,41.131052,7.542,92.0,24291.800781,18091.939453,1362.300049,39.209999,122.435484,73.7,141153.347826,101.548191,28.54,144638.130435,False,False,False,False,32.888131,0.686526,18.112343,66.208502,15.08643,12.198356,5.198886,6.129158,5.365848,19.614512,85
2008-01-30,387.540619,391.596283,380.871307,387.540619,359.211945,7348853,42.993515,7.559,92.529999,23653.689453,17758.640625,1355.810059,39.347,122.341935,73.7,142433.173913,101.539796,28.16,146033.565217,False,False,False,False,32.858343,0.686371,18.125287,66.27849,15.075849,12.241037,5.205318,6.06272,5.419736,19.818276,84
2008-01-31,388.441895,403.763245,383.034332,387.0224,358.731598,11642382,42.815991,7.529,92.209999,23455.740234,17648.710938,1378.550049,39.313999,122.248387,73.7,143713.0,101.5314,27.78,147429.0,False,False,False,False,32.828554,0.686215,18.138231,66.348478,15.065267,12.24731,5.221676,6.071739,5.40678,19.777651,83
2008-02-01,388.441895,416.380859,383.597626,409.824219,379.866638,5664881,52.173551,7.487,89.440002,24123.580078,18242.580078,1395.420044,39.272999,122.154839,73.7,142771.0,101.519224,27.4,146412.238095,False,False,False,False,32.798765,0.68606,18.151175,66.418466,15.054685,11.94604,5.245492,5.734759,5.719293,20.927936,82
2008-02-04,425.708862,425.708862,393.196014,415.930237,385.526306,6577788,54.32883,7.515,90.400002,25032.080078,18660.320312,1380.819946,39.271999,122.06129,73.7,141829.0,101.507048,27.04,145395.47619,False,False,False,False,32.768976,0.685904,18.16412,66.488454,15.044104,12.029275,5.225815,5.651388,5.798395,21.224607,81
2008-02-05,421.337769,426.519989,410.072052,421.337769,390.538544,5234634,56.210863,7.518,88.82,24808.699219,18663.160156,1336.640015,39.451,121.967742,73.7,140887.0,101.494871,26.68,144378.714286,False,False,False,False,32.739187,0.685749,18.177064,66.558442,15.033522,11.814312,5.247539,5.579652,5.867603,21.485238,80
2008-02-06,405.588287,407.683716,392.114502,405.227783,375.606201,6120545,49.647007,7.488,87.779999,23469.460938,18139.490234,1326.449951,39.535999,121.874194,73.7,139945.0,101.482695,26.32,143361.952381,False,False,False,False,32.709398,0.685594,18.190008,66.62843,15.02294,11.722756,5.279914,5.802289,5.637326,20.64904,79
2008-02-07,407.818909,413.226471,383.530029,389.568451,361.091553,4098494,44.239337,7.473,88.510002,23469.460938,17526.929688,1336.910034,39.459,121.780645,73.7,139003.0,101.470519,25.96,142345.190476,False,False,False,False,32.67961,0.685438,18.202952,66.698418,15.012359,11.843972,5.280209,6.036359,5.413795,19.836977,78
2008-02-08,393.849426,401.059479,383.034332,397.882538,368.797852,2850477,47.508469,7.47,91.940002,23469.460938,17464.890625,1331.290039,39.535,121.687097,73.7,138061.0,101.458343,25.6,141328.428571,False,False,False,False,32.649821,0.685283,18.215896,66.768406,15.001777,12.307899,5.292503,5.911034,5.523538,20.245935,77
2008-02-11,397.003815,425.708862,371.768616,382.223206,354.283234,7647667,42.459292,7.439,93.529999,22616.109375,16630.910156,1339.130005,39.526001,121.593548,73.7,137119.0,101.446167,25.24,140311.666667,False,False,False,False,32.620032,0.685127,18.228841,66.838394,14.991195,12.572926,5.313349,6.154033,5.300595,19.435314,76
2008-02-12,369.515472,392.046906,369.515472,386.999878,358.710663,5362843,44.400436,7.453,92.860001,22921.669922,16608.009766,1348.859985,39.575001,121.5,73.7,136177.0,101.43399,24.88,139294.904762,False,False,False,False,32.590243,0.684972,18.241785,66.908382,14.980614,12.459412,5.309942,6.078884,5.361222,19.664231,75
2008-02-13,398.693695,398.693695,370.416748,386.999878,358.710663,4123271,44.400436,7.455,93.32,23169.550781,16949.140625,1367.209961,39.633999,121.406452,73.7,135235.0,101.421814,24.52,138278.142857,False,False,False,False,32.560454,0.684817,18.254729,66.978371,14.970032,12.517773,5.316432,6.07968,5.355619,19.650287,74
2008-02-14,396.553192,405.565765,390.244385,395.246368,366.354401,4164677,47.918314,7.464,95.160004,24021.679688,17766.630859,1348.859985,39.576,121.312903,73.7,134293.0,101.409638,24.16,137261.380952,False,False,False,False,32.530665,0.684661,18.267673,67.048359,14.95945,12.749197,5.302251,5.9536,5.464032,20.054793,73
2008-02-15,384.498871,400.96936,384.498871,396.823578,367.816284,3179953,48.588316,7.503,94.629997,24148.429688,18115.25,1349.98999,39.584999,121.219355,73.7,133351.0,101.397462,23.8,136244.619048,False,False,False,False,32.500876,0.684506,18.280618,67.118347,14.948869,12.612288,5.27589,5.930692,5.480115,20.120561,72
2008-02-18,401.960754,402.862,388.960114,396.440552,367.461243,2702105,48.425391,7.543,94.629997,23759.25,18048.050781,1349.98999,39.636002,121.125806,73.7,132409.0,101.385286,23.92,135227.857143,False,False,False,False,32.471088,0.684351,18.293562,67.188335,14.938287,12.612288,5.254673,5.937166,5.469123,20.086916,71
