,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2007-12-27,144.300003,149.600006,144.300003,147.005005,116.54026,15200,45.947037,7.856,94.779999,27842.929688,20216.720703,1476.27002,39.196999,124.146154,73.7,115527.8,101.73639,24.1,116906.5,False,False,False,False,23.113936,2.341458,6.311813,29.879064,11.472741,12.064664,4.989435,5.926045,3.900399,18.463834,108
2007-12-28,147.039993,148.479996,144.554993,146.559998,116.187431,22230,43.963579,7.811,93.879997,27370.599609,20206.949219,1478.48999,39.244999,124.273077,73.7,114902.4,101.730445,23.7,116120.25,False,False,False,False,23.088076,2.342143,6.303785,29.883924,11.458745,12.018947,5.024325,5.938356,3.887958,18.431376,107
2007-12-31,149.0,149.5,146.5,147.345001,116.809738,72870,48.2107,7.791,93.849998,27812.650391,20286.990234,1468.359985,39.244999,124.4,73.7,114277.0,101.7245,23.98,115334.0,False,False,False,False,23.062215,2.342829,6.295757,29.888785,11.444749,12.04595,5.037222,5.901063,3.908146,18.553724,106
2008-01-01,148.899994,149.0,147.005005,147.434998,116.881104,40210,48.690828,7.746,93.849998,27812.650391,20286.990234,1468.359985,39.244999,124.306452,73.7,115556.826087,101.716104,24.26,116729.434783,False,False,False,False,23.036355,2.343514,6.287729,29.893645,11.430753,12.04595,5.066486,5.891805,3.909898,18.588763,105
2008-01-02,148.0,151.960007,147.0,148.914993,118.05439,313820,55.927015,7.746,97.839996,27560.519531,20465.300781,1447.160034,39.375,124.212903,73.7,116836.652174,101.707709,24.54,118124.869565,False,False,False,False,23.010494,2.344199,6.279701,29.898506,11.416757,12.631035,5.083269,5.827648,3.948505,18.799364,104
2008-01-03,148.5,152.899994,148.5,151.210007,119.873787,34420,64.328337,7.755,97.599998,26887.279297,20345.199219,1447.160034,39.353001,124.119355,73.7,118116.478261,101.699313,24.82,119520.304348,False,False,False,False,22.984633,2.344884,6.271673,29.903367,11.402761,12.585429,5.074533,5.73368,4.008705,19.113525,103
2008-01-04,153.0,153.199997,150.100006,150.464996,119.283195,30660,60.309307,7.706,96.790001,27519.689453,20686.890625,1411.630005,39.095001,124.025806,73.7,119396.304348,101.690917,25.1,120915.73913,False,False,False,False,22.958773,2.34557,6.263645,29.908227,11.388765,12.560343,5.07332,5.756521,3.988307,19.043734,102
2008-01-07,153.0,153.289993,147.210007,152.300003,120.7379,35810,65.951823,7.66,94.389999,27179.490234,20812.650391,1416.180054,39.213001,123.932258,73.7,120676.130435,101.682522,25.24,122311.173913,False,False,False,False,22.932912,2.346255,6.255618,29.913088,11.374769,12.322454,5.119191,5.681681,4.03629,19.300716,101
2008-01-08,155.399994,165.0,152.0,153.285004,121.518784,118920,68.537426,7.673,95.540001,27112.900391,20873.330078,1390.189941,39.195999,123.83871,73.7,121955.956522,101.674126,25.38,123706.608696,False,False,False,False,22.907052,2.34694,6.24759,29.917948,11.360773,12.451453,5.108302,5.639721,4.061735,19.450507,100
2008-01-09,156.375,156.375,153.100006,155.014999,122.890251,57930,72.48898,7.654,94.370003,27615.849609,20869.779297,1409.130005,39.213001,123.745161,73.7,123235.782609,101.66573,25.52,125102.043478,False,False,False,False,22.881191,2.347625,6.239562,29.922809,11.346777,12.329501,5.123204,5.57139,4.106909,19.695334,99
2008-01-10,156.0,158.0,153.0,155.309998,123.124123,71410,73.109187,7.586,92.220001,27230.859375,20582.080078,1420.329956,39.216,123.651613,73.7,124515.608696,101.657335,25.66,126497.478261,False,False,False,False,22.855331,2.348311,6.231534,29.927669,11.332781,12.156604,5.169523,5.555425,4.114057,19.758237,98
2008-01-11,161.0,162.5,152.705002,160.945007,127.591362,92310,81.628902,7.563,91.07,26867.009766,20827.449219,1401.02002,39.095001,123.558065,73.7,125795.434783,101.648939,25.8,127892.913043,False,False,False,False,22.82947,2.348996,6.223506,29.93253,11.318785,12.041518,5.169245,5.355721,4.262632,20.501525,97
2008-01-14,156.205002,162.0,156.205002,159.970001,126.818398,25480,77.07848,7.544,92.919998,26468.130859,20728.050781,1416.25,39.216999,123.464516,73.7,127075.26087,101.640543,25.94,129288.347826,False,False,False,False,22.80361,2.349681,6.215478,29.93739,11.304789,12.317073,5.198436,5.383135,4.236121,20.403643,96
2008-01-15,157.320007,160.100006,157.320007,158.309998,125.502426,6530,69.930839,7.556,90.980003,25837.779297,20251.089844,1380.949951,39.192001,123.370968,73.7,128355.086957,101.632148,26.08,130683.782609,False,False,False,False,22.777749,2.350367,6.20745,29.942251,11.290793,12.040763,5.186872,5.434294,4.191483,20.218032,95
2008-01-16,157.0,157.994995,154.630005,155.294998,123.112259,29440,59.19413,7.563,89.5,24450.849609,19868.109375,1373.199951,39.171001,123.277419,73.7,129634.913043,101.623752,26.22,132079.217391,False,False,False,False,22.751888,2.351052,6.199422,29.947112,11.276797,11.833928,5.179294,5.534407,4.110989,19.858666,94
2008-01-17,153.005005,157.884995,153.005005,155.039993,122.910088,15350,58.377744,7.554,88.75,25114.980469,19700.820312,1333.25,39.191002,123.183871,73.7,130914.73913,101.615357,26.36,133474.652174,False,False,False,False,22.726028,2.351737,6.191394,29.951972,11.262801,11.748742,5.188113,5.538108,4.103572,19.851762,93
2008-01-18,155.039993,155.039993,155.039993,155.039993,122.910088,0,58.377744,7.551,89.230003,25201.869141,19013.699219,1325.189941,39.284,123.090323,73.7,132194.565217,101.606961,26.5,134870.086957,False,False,False,False,22.700167,2.352422,6.183367,29.956833,11.248805,11.816978,5.20249,5.532704,4.102907,19.877535,92
2008-01-21,152.5,155.880005,137.5,147.794998,117.166519,32070,40.137625,7.54,89.230003,23818.859375,17605.349609,1325.189941,39.476002,122.996774,73.7,133474.391304,101.598565,27.06,136265.521739,False,False,False,False,22.674307,2.353108,6.175339,29.961693,11.234809,11.816978,5.235544,5.798249,3.910544,18.973295,91
2008-01-22,135.75,151.0,119.0,148.634995,117.832405,42060,42.38532,7.467,88.449997,21757.630859,16729.939453,1310.5,39.310001,122.903226,73.7,134754.217391,101.59017,27.62,137660.956522,False,False,False,False,22.648446,2.353793,6.167311,29.966554,11.220813,11.845453,5.264497,5.759841,3.932131,19.105962,90
2008-01-23,148.5,150.0,137.505005,143.509995,113.769516,19410,33.99777,7.385,86.620003,24090.169922,17594.070312,1338.599976,39.473,122.809677,73.7,136034.043478,101.581774,28.18,139056.391304,False,False,False,False,22.622586,2.354478,6.159283,29.971414,11.206817,11.729181,5.345024,5.959689,3.795934,18.471228,89
2008-01-24,144.009995,155.0,120.665001,145.759995,115.553238,45370,39.644653,7.379,89.07,23539.269531,17221.740234,1352.069946,39.368999,122.716129,73.7,137313.869565,101.573378,28.74,140451.826087,False,False,False,False,22.596725,2.355163,6.151255,29.976275,11.192821,12.070741,5.335276,5.861936,3.854823,18.785311,88
2008-01-25,141.600006,149.0,141.5,147.899994,117.249733,12870,44.507599,7.431,90.900002,25122.369141,18361.660156,1330.609985,39.275002,122.622581,73.7,138593.695652,101.564983,29.3,141847.26087,False,False,False,False,22.570865,2.355849,6.143227,29.981135,11.178825,12.23254,5.285292,5.771443,3.910784,19.086016,87
2008-01-28,149.0,154.399994,143.005005,144.785004,114.780296,12290,39.516564,7.438,91.379997,24053.609375,18152.779297,1353.959961,39.294998,122.529032,73.7,139873.521739,101.556587,28.92,143242.695652,False,False,False,False,22.545004,2.356534,6.135199,29.985996,11.164829,12.28556,5.283006,5.889812,3.827797,18.708487,86
2008-01-29,149.990005,153.899994,142.5,143.869995,114.054916,30180,38.162779,7.542,92.0,24291.800781,18091.939453,1362.300049,39.209999,122.435484,73.7,141153.347826,101.548191,28.54,144638.130435,False,False,False,False,22.519143,2.357219,6.127171,29.990857,11.150833,12.198356,5.198886,5.921432,3.80299,18.614612,85
2008-01-30,146.279999,146.699997,142.5,144.095001,114.233261,10230,38.71875,7.559,92.529999,23653.689453,17758.640625,1355.810059,39.347,122.341935,73.7,142433.173913,101.539796,28.16,146033.565217,False,False,False,False,22.493283,2.357904,6.119143,29.995717,11.136837,12.241037,5.205318,5.906355,3.808319,18.668178,84
2008-01-31,144.0,145.5,142.0,144.649994,114.673286,7630,40.148161,7.529,92.209999,23455.740234,17648.710938,1378.550049,39.313999,122.248387,73.7,143713.0,101.5314,27.78,147429.0,False,False,False,False,22.467422,2.35859,6.111116,30.000578,11.122841,12.24731,5.221676,5.877879,3.822369,18.764706,83
2008-02-01,147.490005,147.5,141.300003,142.360001,112.857849,8730,36.377685,7.487,89.440002,24123.580078,18242.580078,1395.420044,39.272999,122.154839,73.7,142771.0,101.519224,27.4,146412.238095,False,False,False,False,22.441562,2.359275,6.103088,30.005438,11.108845,11.94604,5.245492,5.966522,3.761246,18.491927,82
2008-02-04,147.399994,149.800003,143.604996,148.320007,117.582718,17010,49.635023,7.515,90.400002,25032.080078,18660.320312,1380.819946,39.271999,122.06129,73.7,141829.0,101.507048,27.04,145395.47619,False,False,False,False,22.415701,2.35996,6.09506,30.010299,11.094849,12.029275,5.225815,5.721095,3.918079,19.291479,81
2008-02-05,145.300003,149.990005,145.300003,147.089996,116.607605,6140,47.43807,7.518,88.82,24808.699219,18663.160156,1336.640015,39.451,121.967742,73.7,140887.0,101.494871,26.68,144378.714286,False,False,False,False,22.389841,2.360645,6.087032,30.015159,11.080853,11.814312,5.247539,5.763214,3.884957,19.156727,80
2008-02-06,127.550003,146.800003,127.550003,144.210007,114.324463,9620,42.675141,7.488,87.779999,23469.460938,18139.490234,1326.449951,39.535999,121.874194,73.7,139945.0,101.482695,26.32,143361.952381,False,False,False,False,22.36398,2.361331,6.079004,30.02002,11.066857,11.722756,5.279914,5.872471,3.808274,18.806446,79
2008-02-07,145.800003,146.300003,142.0,142.294998,112.806297,7170,39.81272,7.473,88.510002,23469.460938,17526.929688,1336.910034,39.459,121.780645,73.7,139003.0,101.470519,25.96,142345.190476,False,False,False,False,22.33812,2.362016,6.070976,30.02488,11.052861,11.843972,5.280209,5.945584,3.757094,18.581246,78
2008-02-08,140.869995,143.449997,139.505005,140.470001,111.359505,6250,37.248566,7.47,91.940002,23469.460938,17464.890625,1331.290039,39.535,121.687097,73.7,138061.0,101.458343,25.6,141328.428571,False,False,False,False,22.312259,2.362701,6.062948,30.029741,11.038865,12.307899,5.292503,6.016831,3.708307,18.36722,77
2008-02-11,150.0,150.0,137.5,141.729996,112.358383,12540,40.116194,7.439,93.529999,22616.109375,16630.910156,1339.130005,39.526001,121.593548,73.7,137119.0,101.446167,25.24,140311.666667,False,False,False,False,22.286398,2.363386,6.05492,30.034602,11.024869,12.572926,5.313349,5.957393,3.740965,18.556542,76
2008-02-12,138.0,142.899994,135.0,136.259995,108.021973,9450,33.054173,7.453,92.860001,22921.669922,16608.009766,1348.859985,39.575001,121.5,73.7,136177.0,101.43399,24.88,139294.904762,False,False,False,False,22.260538,2.364072,6.046892,30.039462,11.010873,12.459412,5.309942,6.190357,3.596002,17.864047,75
2008-02-13,140.0,140.0,135.0,135.759995,107.625595,11040,32.49113,7.455,93.32,23169.550781,16949.140625,1367.209961,39.633999,121.406452,73.7,135235.0,101.421814,24.52,138278.142857,False,False,False,False,22.234677,2.364757,6.038865,30.044323,10.996876,12.517773,5.316432,6.206942,3.582227,17.822158,74
2008-02-14,136.0,140.0,136.0,138.059998,109.448952,9340,37.744477,7.464,95.160004,24021.679688,17766.630859,1348.859985,39.576,121.312903,73.7,134293.0,101.409638,24.16,137261.380952,False,False,False,False,22.208817,2.365442,6.030837,30.049183,10.98288,12.749197,5.302251,6.097425,3.642327,18.14822,73
2008-02-15,139.979996,139.990005,137.619995,139.059998,110.241714,6490,39.933079,7.503,94.629997,24148.429688,18115.25,1349.98999,39.584999,121.219355,73.7,133351.0,101.397462,23.8,136244.619048,False,False,False,False,22.182956,2.366127,6.022809,30.054044,10.968884,12.612288,5.27589,6.047507,3.668116,18.304037,72
2008-02-18,142.0,142.5,138.199997,138.960007,110.16243,7100,39.782479,7.543,94.629997,23759.25,18048.050781,1349.98999,39.636002,121.125806,73.7,132409.0,101.385286,23.92,135227.857143,False,False,False,False,22.157096,2.366813,6.014781,30.058904,10.954888,12.612288,5.254673,6.045782,3.664885,18.315286,71
2008-02-19,140.0,143.494995,137.809998,143.035004,113.392944,23050,48.334103,7.562,98.559998,24123.169922,18075.660156,1348.780029,39.685001,121.032258,73.7,131467.0,101.37311,24.04,134211.095238,False,False,False,False,22.131235,2.367498,6.006753,30.063765,10.940892,13.033589,5.24795,5.867634,3.771748,18.877577,70
2008-02-20,140.5,144.699997,138.255005,141.580002,112.239487,13510,45.831398,7.645,98.419998,23590.580078,17617.599609,1360.030029,40.133999,120.93871,73.7,130525.0,101.360933,24.16,133194.333333,False,False,False,False,22.105375,2.368183,5.998725,30.068625,10.926896,12.873773,5.249706,5.921964,3.732777,18.710557,69
2008-02-21,141.580002,143.399994,138.899994,140.024994,111.006706,5320,43.253694,7.583,96.239998,23623.0,17734.679688,1342.530029,39.915001,120.845161,73.7,129583.0,101.348757,24.28,132177.571429,False,False,False,False,22.079514,2.368869,5.990697,30.073486,10.9129,12.691547,5.263748,5.981692,3.691182,18.529848,68
2008-02-22,143.389999,143.389999,137.5,139.375,110.491447,6180,42.185633,7.679,97.010002,23305.039062,17349.070312,1353.109985,39.974998,120.751613,73.7,128641.0,101.336581,24.4,131160.809524,False,False,False,False,22.053653,2.369554,5.982669,30.078347,10.898904,12.633156,5.205756,6.003518,3.673455,18.468587,67
2008-02-25,138.5,142.5,137.5,139.389999,110.503319,4250,42.221089,7.64,97.690002,23269.140625,17650.570312,1371.800049,39.912998,120.658065,73.7,127699.0,101.324405,24.52,130144.047619,False,False,False,False,22.027793,2.370239,5.974641,30.083207,10.884908,12.78665,5.224214,5.996803,3.673256,18.495389,66
2008-02-26,138.029999,142.964996,138.029999,139.585007,110.657906,5060,42.712985,7.631,99.470001,23714.75,17806.189453,1381.290039,39.814999,120.564516,73.7,126757.0,101.312229,24.64,129127.285714,False,False,False,False,22.001932,2.370924,5.966614,30.088068,10.870912,13.034989,5.217534,5.982362,3.6778,18.546183,65
2008-02-27,140.0,141.699997,138.100006,138.839996,110.067314,10930,41.267517,7.629,98.269997,24483.839844,17825.990234,1380.02002,39.689999,120.470968,73.7,125815.0,101.300052,24.76,128110.52381,False,False,False,False,21.976072,2.37161,5.958586,30.092928,10.856916,12.881111,5.202517,6.008363,3.657581,18.472054,64
2008-02-28,138.104996,141.449997,137.514999,140.589996,111.454643,4900,45.898944,7.602,100.900002,24591.689453,17824.480469,1367.680054,39.816002,120.377419,73.7,124873.0,101.287876,24.88,127093.761905,False,False,False,False,21.950211,2.372295,5.950558,30.097789,10.84292,13.272823,5.237569,5.927549,3.703084,18.730117,63
2008-02-29,139.990005,141.779999,137.5,137.854996,109.28643,17260,40.520952,7.568,100.099998,24331.669922,17578.720703,1330.630005,39.91,120.283871,73.7,123931.0,101.2757,25.0,126077.0,False,False,False,False,21.924351,2.37298,5.94253,30.102649,10.828924,13.226744,5.27352,6.039003,3.630459,18.390556,62
2008-03-03,138.399994,138.854996,135.110001,136.054993,107.859444,15500,37.413884,7.524,100.480003,23584.970703,16677.880859,1331.339966,40.254002,120.190323,73.7,126058.055556,101.258928,24.855556,128341.444444,False,False,False,False,21.89849,2.373665,5.934502,30.10751,10.814928,13.354599,5.35008,6.112668,3.582476,18.174978,61
2008-03-04,136.0,136.009995,133.5,135.895004,107.732628,34380,37.141283,7.582,97.519997,23119.869141,16339.889648,1326.75,40.209,120.096774,73.7,128185.111111,101.242156,24.711111,130605.888889,False,False,False,False,21.872629,2.374351,5.926474,30.112371,10.800932,12.862041,5.303218,6.113623,3.577687,18.178199,60
2008-03-05,134.535004,137.994995,134.5,137.419998,108.941589,10390,41.515499,7.551,101.639999,23114.339844,16542.080078,1333.699951,40.174,120.003226,73.7,130312.166667,101.225383,24.566667,132870.333333,False,False,False,False,21.846769,2.375036,5.918446,30.117231,10.786936,13.460469,5.320355,6.039605,3.617251,18.407127,59
2008-03-07,132.300003,138.490005,132.300003,136.839996,108.481766,21680,40.365001,7.59,102.379997,22501.330078,15975.519531,1293.369995,40.238998,119.909677,73.7,132439.222222,101.208611,24.422222,135134.777778,False,False,False,False,21.820908,2.375721,5.910418,30.122092,10.77294,13.488801,5.301581,6.059004,3.601402,18.35433,58
2008-03-10,138.5,139.0,134.0,137.464996,108.977257,26350,42.223084,7.62,104.160004,22705.050781,15923.719727,1273.369995,40.313999,119.816129,73.7,134566.277778,101.191839,24.277778,137399.222222,False,False,False,False,21.795048,2.376406,5.90239,30.126952,10.758944,13.669292,5.290551,6.025279,3.617268,18.463241,57
2008-03-11,137.5,143.0,134.225006,142.119995,112.66758,33200,53.775233,7.604,105.25,22995.349609,16123.150391,1320.650024,40.174999,119.722581,73.7,136693.333333,101.175067,24.133333,139663.666667,False,False,False,False,21.769187,2.377092,5.894363,30.131813,10.744948,13.841399,5.283403,5.821951,3.739157,19.114464,56
2008-03-12,148.800003,151.0,136.529999,138.354996,109.682816,6770,45.799053,7.559,106.269997,23422.759766,16127.980469,1308.77002,39.979,119.629032,73.7,138820.388889,101.158294,23.988889,141928.111111,False,False,False,False,21.743327,2.377777,5.886335,30.136673,10.730952,14.058737,5.288927,5.974241,3.639513,18.633466,55
2008-03-13,142.0,142.0,134.0,138.964996,110.166397,19770,47.166382,7.569,107.540001,22301.640625,15357.349609,1315.47998,40.124001,119.535484,73.7,140947.444444,101.141522,23.844444,144192.555556,False,False,False,False,21.717466,2.378462,5.878307,30.141534,10.716956,14.207954,5.301097,5.9419,3.65497,18.741179,54
2008-03-14,135.149994,137.300003,135.149994,136.789993,108.442131,9890,43.000964,7.63,106.199997,22237.109375,15760.519531,1288.140015,40.075001,119.441935,73.7,143074.5,101.12475,23.7,146457.0,False,False,False,False,21.691606,2.379147,5.870279,30.146394,10.70296,13.918741,5.252294,6.030163,3.597184,18.47308,53
2008-03-17,134.990005,136.0,125.0,129.059998,102.314064,60410,32.137988,7.633,101.75,21084.609375,14809.490234,1276.599976,40.374001,119.348387,73.7,145201.555556,101.107978,24.2,148721.444444,False,False,False,False,21.665745,2.379833,5.862251,30.151255,10.688964,13.330276,5.289401,6.384747,3.39336,17.453034,52
2008-03-18,129.100006,132.645004,129.0,129.979996,103.043404,13820,34.266375,7.593,105.559998,21384.609375,14833.459961,1330.73999,40.153999,119.254839,73.7,147328.611111,101.091206,24.7,150985.888889,False,False,False,False,21.639884,2.380518,5.854223,30.156116,10.674968,13.902278,5.288292,6.33301,3.416999,17.60155,51
2008-03-19,130.5,134.895004,127.0,127.864998,101.366722,11720,31.797366,7.621,100.720001,21866.939453,14994.830078,1298.420044,40.132999,119.16129,73.7,149455.666667,101.074433,25.2,153250.333333,False,False,False,False,21.614024,2.381203,5.846195,30.160976,10.660972,13.216114,5.266107,6.431105,3.360857,17.338922,50
2008-03-24,131.5,131.5,118.915001,124.269997,98.516739,43620,28.092152,7.72,99.860001,21866.939453,15289.400391,1349.880005,40.185001,119.067742,73.7,151582.722222,101.057661,25.7,155514.777778,False,False,False,False,21.588163,2.381888,5.838167,30.165837,10.646976,12.935233,5.205311,6.610298,3.265838,16.8746,49
2008-03-25,126.5,129.0,125.0,125.620003,99.58696,20600,31.328249,7.723,100.599998,22464.519531,16217.490234,1352.98999,40.051998,118.974194,73.7,153709.777778,101.040889,26.2,157779.222222,False,False,False,False,21.562303,2.382574,5.830139,30.170697,10.63298,13.026026,5.186067,6.532479,3.300784,17.081403,48
2008-03-26,126.5,132.5,125.110001,131.255005,104.054199,45690,42.88285,7.768,103.989998,22617.009766,16086.830078,1341.130005,40.056999,118.880645,73.7,155836.833333,101.024117,26.7,160043.666667,False,False,False,False,21.536442,2.383259,5.822112,30.175558,10.618984,13.386972,5.156668,6.245535,3.448294,17.872244,47
2008-03-27,128.850006,131.089996,128.800003,129.600006,102.742172,3870,40.715994,7.773,105.0,22664.220703,16015.55957,1325.76001,39.945,118.787097,73.7,157963.888889,101.007344,27.2,162308.111111,False,False,False,False,21.510582,2.383944,5.814084,30.180418,10.604988,13.508298,5.138942,6.318714,3.404266,17.671258,46
2008-03-28,134.485001,134.485001,129.505005,131.595001,104.323723,4950,44.365385,7.874,103.769997,23285.949219,16371.290039,1315.219971,39.615002,118.693548,73.7,160090.944444,100.990572,27.7,164572.555556,False,False,False,False,21.484721,2.384629,5.806056,30.185279,10.590992,13.178816,5.031115,6.216441,3.456113,17.968088,45
2008-03-31,134.899994,134.899994,130.199997,132.350006,104.922264,7380,45.727015,7.938,100.300003,22849.199219,15644.44043,1322.699951,39.889,118.6,73.7,162218.0,100.9738,27.16,166837.0,False,False,False,False,21.458861,2.385315,5.798028,30.190139,10.576996,12.635425,5.025069,6.174533,3.475382,18.096199,44
2008-04-01,128.0,135.5,128.0,133.244995,105.631783,7260,47.371345,7.938,100.169998,23137.460938,15626.620117,1370.180054,39.889,118.674194,73.7,160581.6,100.95745,26.62,164996.3,False,False,False,False,21.433,2.386,5.79,30.195,10.563,12.619047,5.025069,6.126654,3.49832,18.243831,43
2008-04-02,135.100006,135.699997,130.0,131.809998,104.494179,27020,45.016331,7.931,103.75,23872.429688,15750.400391,1367.530029,39.919998,118.748387,73.7,158945.2,100.9411,26.08,163155.6,False,False,False,False,21.4293,2.386514,5.814741,30.119453,10.54777,13.081579,5.033413,6.176792,3.469325,17.970565,42
2008-04-03,131.5,131.5,128.300003,128.990005,102.258591,8320,40.731001,7.887,102.519997,24264.630859,15832.549805,1369.310059,39.883999,118.822581,73.7,157308.8,100.92475,25.54,161314.9,False,False,False,False,21.425601,2.387029,5.839481,30.043905,10.532539,12.998605,5.056929,6.294911,3.403638,17.511587,41
2008-04-04,132.899994,132.899994,128.199997,129.220001,102.440903,2180,41.222454,7.985,104.900002,24264.630859,15343.120117,1370.400024,39.805,118.896774,73.7,155672.4,100.9084,25.0,159474.2,False,False,False,False,21.421901,2.387543,5.864222,29.968358,10.517309,13.137132,4.984972,6.266825,3.418302,17.468796,40
2008-04-07,126.5,133.384995,126.5,129.539993,102.694611,10780,41.94374,7.99,107.139999,24578.759766,15757.080078,1372.540039,39.873001,118.970968,73.7,154036.0,100.89205,24.46,157633.5,False,False,False,False,21.418202,2.388058,5.888963,29.892811,10.502078,13.409262,4.990363,6.234507,3.435428,17.438488,39
