,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2007-12-31,90.879997,93.595001,89.709999,90.745003,69.298798,3538170,64.481686,7.791,93.849998,27812.650391,20286.990234,1468.359985,39.244999,124.4,73.7,114277.0,101.7245,23.98,115334.0,False,False,False,False,31.590434,0.544446,2.819944,57.388203,11.700163,12.04595,5.037222,26.160891,1.207544,24.574528,106
2008-01-01,91.0,93.800003,90.224998,92.764999,70.841393,1240990,68.564298,7.746,93.849998,27812.650391,20286.990234,1468.359985,39.244999,124.306452,73.7,115556.826087,101.716104,24.26,116729.434783,False,False,False,False,31.462697,0.544661,2.830167,57.40339,11.66651,12.04595,5.066486,25.494495,1.234098,25.030814,105
2008-01-02,93.599998,99.5,93.599998,98.815002,75.461578,6639830,77.066703,7.746,97.839996,27560.519531,20465.300781,1447.160034,39.375,124.212903,73.7,116836.652174,101.707709,24.54,118124.869565,False,False,False,False,31.33496,0.544876,2.84039,57.418578,11.632857,12.631035,5.083269,23.842714,1.314236,26.567326,104
2008-01-03,96.0,101.489998,96.0,96.955002,74.041161,3719460,70.732663,7.755,97.599998,26887.279297,20345.199219,1447.160034,39.353001,124.119355,73.7,118116.478261,101.699313,24.82,119520.304348,False,False,False,False,31.207223,0.545092,2.850614,57.433765,11.599203,12.585429,5.074533,24.207458,1.289157,25.973763,103
2008-01-04,97.5,101.300003,97.5,99.669998,76.11451,3275940,74.0813,7.706,96.790001,27519.689453,20686.890625,1411.630005,39.095001,124.025806,73.7,119396.304348,101.690917,25.1,120915.73913,False,False,False,False,31.079486,0.545307,2.860837,57.448952,11.56555,12.560343,5.07332,23.457865,1.324907,26.605682,102
2008-01-07,97.0,100.480003,97.0,97.945,74.797195,1221420,68.702773,7.66,94.389999,27179.490234,20812.650391,1416.180054,39.213001,123.932258,73.7,120676.130435,101.682522,25.24,122311.173913,False,False,False,False,30.951749,0.545522,2.87106,57.464139,11.531896,12.322454,5.119191,23.779175,1.301633,26.052121,101
2008-01-08,98.0,99.300003,92.5,94.139999,71.891441,1421840,58.596777,7.673,95.540001,27112.900391,20873.330078,1390.189941,39.195999,123.83871,73.7,121955.956522,101.674126,25.38,123706.608696,False,False,False,False,30.824012,0.545737,2.881283,57.479327,11.498243,12.451453,5.108302,24.644706,1.250736,24.951192,100
2008-01-09,92.5,95.0,91.300003,93.669998,71.532516,1298420,57.472194,7.654,94.370003,27615.849609,20869.779297,1409.130005,39.213001,123.745161,73.7,123235.782609,101.66573,25.52,125102.043478,False,False,False,False,30.696275,0.545952,2.891506,57.494514,11.46459,12.329501,5.123204,24.67224,1.244162,24.738844,99
2008-01-10,94.279999,95.0,87.239998,88.489998,67.576721,890470,46.809492,7.586,92.220001,27230.859375,20582.080078,1420.329956,39.216,123.651613,73.7,124515.608696,101.657335,25.66,126497.478261,False,False,False,False,30.568538,0.546167,2.901729,57.509701,11.430936,12.156604,5.169523,26.01469,1.175049,23.288432,98
2008-01-11,89.879997,89.879997,85.5,86.815002,66.2976,732540,43.968809,7.563,91.07,26867.009766,20827.449219,1401.02002,39.095001,123.558065,73.7,125795.434783,101.648939,25.8,127892.913043,False,False,False,False,30.440801,0.546382,2.911952,57.524888,11.397283,12.041518,5.169245,26.412776,1.152503,22.767407,97
2008-01-14,87.099998,88.489998,85.805,87.620003,66.912346,607910,45.675107,7.544,92.919998,26468.130859,20728.050781,1416.25,39.216999,123.464516,73.7,127075.26087,101.640543,25.94,129288.347826,False,False,False,False,30.313064,0.546598,2.922175,57.540076,11.363629,12.317073,5.198436,26.067177,1.162882,22.898129,96
2008-01-15,87.324997,88.790001,81.834999,82.709999,63.162758,1655360,38.061633,7.556,90.980003,25837.779297,20251.089844,1380.949951,39.192001,123.370968,73.7,128355.086957,101.632148,26.08,130683.782609,False,False,False,False,30.185327,0.546813,2.932398,57.555263,11.329976,12.040763,5.186872,27.505519,1.097428,21.539624,95
2008-01-16,82.709999,84.199997,81.0,82.605003,63.082581,1279420,37.916087,7.563,89.5,24450.849609,19868.109375,1373.199951,39.171001,123.277419,73.7,129634.913043,101.623752,26.22,132079.217391,False,False,False,False,30.05759,0.547028,2.942622,57.57045,11.296323,11.833928,5.179294,27.43117,1.095746,21.437545,94
2008-01-17,82.599998,85.5,81.809998,82.964996,63.357487,1186640,38.780479,7.554,88.75,25114.980469,19700.820312,1333.25,39.191002,123.183871,73.7,130914.73913,101.615357,26.36,133474.652174,False,False,False,False,29.929853,0.547243,2.952845,57.585637,11.262669,11.748742,5.188113,27.203251,1.100231,21.456424,93
2008-01-18,82.364998,82.599998,75.699997,77.855003,59.455166,1077810,31.97507,7.551,89.230003,25201.869141,19013.699219,1325.189941,39.284,123.090323,73.7,132194.565217,101.606961,26.5,134870.086957,False,False,False,False,29.802116,0.547458,2.963068,57.600825,11.229016,11.816978,5.20249,28.87262,1.032193,20.065409,92
2008-01-21,77.0,79.400002,66.125,71.230003,54.395874,2311720,25.682494,7.54,89.230003,23818.859375,17605.349609,1325.189941,39.476002,122.996774,73.7,133474.391304,101.598565,27.06,136265.521739,False,False,False,False,29.674378,0.547673,2.973291,57.616012,11.195363,11.816978,5.235544,31.431048,0.94411,18.294838,91
2008-01-22,67.010002,71.0,54.5,62.32,47.59161,3039810,19.985878,7.467,88.449997,21757.630859,16729.939453,1310.5,39.310001,122.903226,73.7,134754.217391,101.59017,27.62,137660.956522,False,False,False,False,29.546641,0.547888,2.983514,57.631199,11.161709,11.845453,5.264497,35.779592,0.825796,15.951529,90
2008-01-23,66.699997,69.5,62.5,67.839996,51.807049,1875560,30.300535,7.385,86.620003,24090.169922,17594.070312,1338.599976,39.473,122.809677,73.7,136034.043478,101.581774,28.18,139056.391304,False,False,False,False,29.418904,0.548104,2.993737,57.646386,11.128056,11.729181,5.345024,32.734803,0.898704,17.305143,89
2008-01-24,68.5,74.445,68.5,72.885002,55.659737,3725600,38.148321,7.379,89.07,23539.269531,17221.740234,1352.069946,39.368999,122.716129,73.7,137313.869565,101.573378,28.74,140451.826087,False,False,False,False,29.291167,0.548319,3.00396,57.661574,11.094402,12.070741,5.335276,30.344642,0.965283,18.528787,88
2008-01-25,73.0,79.599998,70.199997,79.370003,60.612114,1943820,46.488874,7.431,90.900002,25122.369141,18361.660156,1330.609985,39.275002,122.622581,73.7,138593.695652,101.564983,29.3,141847.26087,False,False,False,False,29.16343,0.548534,3.014183,57.676761,11.060749,12.23254,5.285292,27.751089,1.050893,20.108968,87
2008-01-28,74.0,80.0,74.0,79.190002,60.474651,731400,46.302239,7.438,91.379997,24053.609375,18152.779297,1353.959961,39.294998,122.529032,73.7,139873.521739,101.556587,28.92,143242.695652,False,False,False,False,29.035693,0.548749,3.024406,57.691948,11.027096,12.28556,5.283006,27.699634,1.048234,19.995544,86
2008-01-29,81.5,89.5,80.0,84.919998,64.850441,2528020,52.798531,7.542,92.0,24291.800781,18091.939453,1362.300049,39.209999,122.435484,73.7,141153.347826,101.548191,28.54,144638.130435,False,False,False,False,28.907956,0.548964,3.034629,57.707135,10.993442,12.198356,5.198886,25.723732,1.123785,21.370135,85
2008-01-30,85.199997,85.800003,82.400002,84.254997,64.342598,1376990,52.012089,7.559,92.529999,23653.689453,17758.640625,1355.810059,39.347,122.341935,73.7,142433.173913,101.539796,28.16,146033.565217,False,False,False,False,28.780219,0.549179,3.044853,57.722323,10.959789,12.241037,5.205318,25.818993,1.114692,21.131597,84
2008-01-31,84.0,86.5,75.510002,82.605003,63.082581,4638230,50.021217,7.529,92.209999,23455.740234,17648.710938,1378.550049,39.313999,122.248387,73.7,143713.0,101.5314,27.78,147429.0,False,False,False,False,28.652482,0.549394,3.055076,57.73751,10.926135,12.24731,5.221676,26.224719,1.092575,20.648451,83
2008-02-01,83.010002,83.779999,80.330002,82.445,62.960369,1146530,49.822061,7.487,89.440002,24123.580078,18242.580078,1395.420044,39.272999,122.154839,73.7,142771.0,101.519224,27.4,146412.238095,False,False,False,False,28.524745,0.54961,3.065299,57.752697,10.892482,11.94604,5.245492,26.165364,1.090172,20.539717,82
2008-02-04,84.489998,84.489998,82.5,83.084999,63.449116,644240,50.66812,7.515,90.400002,25032.080078,18660.320312,1380.819946,39.271999,122.06129,73.7,141829.0,101.507048,27.04,145395.47619,False,False,False,False,28.397008,0.549825,3.075522,57.767884,10.858829,12.029275,5.225815,25.854341,1.098346,20.630357,81
2008-02-05,84.0,84.0,81.110001,82.724998,63.174194,373520,50.155828,7.518,88.82,24808.699219,18663.160156,1336.640015,39.451,121.967742,73.7,140887.0,101.494871,26.68,144378.714286,False,False,False,False,28.269271,0.55004,3.085745,57.783072,10.825175,11.814312,5.247539,25.856844,1.093299,20.472915,80
2008-02-06,78.504997,82.400002,77.260002,81.260002,62.055416,365860,48.027724,7.488,87.779999,23469.460938,18139.490234,1326.449951,39.535999,121.874194,73.7,139945.0,101.482695,26.32,143361.952381,False,False,False,False,28.141534,0.550255,3.095968,57.798259,10.791522,11.722756,5.279914,26.210954,1.073655,20.043945,79
2008-02-07,82.095001,83.400002,79.855003,80.43,61.421597,372680,46.815757,7.473,88.510002,23469.460938,17526.929688,1336.910034,39.459,121.780645,73.7,139003.0,101.470519,25.96,142345.190476,False,False,False,False,28.013797,0.55047,3.106191,57.813446,10.757869,11.843972,5.280209,26.368154,1.06241,19.773926,78
2008-02-08,80.0,80.400002,77.400002,78.445,59.905712,278540,43.958755,7.47,91.940002,23469.460938,17464.890625,1331.290039,39.535,121.687097,73.7,138061.0,101.458343,25.6,141328.428571,False,False,False,False,27.88606,0.550685,3.116414,57.828633,10.724215,12.307899,5.292503,26.919181,1.035918,19.22264,77
2008-02-11,78.400002,80.300003,73.5,74.699997,57.045784,808480,39.109482,7.439,93.529999,22616.109375,16630.910156,1339.130005,39.526001,121.593548,73.7,137119.0,101.446167,25.24,140311.666667,False,False,False,False,27.758323,0.5509,3.126637,57.843821,10.690562,12.572926,5.313349,28.146645,0.986204,18.245091,76
2008-02-12,77.199997,77.199997,71.849998,75.955002,58.004185,806860,41.440815,7.453,92.860001,22921.669922,16608.009766,1348.859985,39.575001,121.5,73.7,136177.0,101.43399,24.88,139294.904762,False,False,False,False,27.630586,0.551116,3.136861,57.859008,10.656908,12.459412,5.309942,27.56143,1.002509,18.491158,75
2008-02-13,75.0,76.989998,74.245003,74.989998,57.267254,261310,40.167324,7.455,93.32,23169.550781,16949.140625,1367.209961,39.633999,121.406452,73.7,135235.0,101.421814,24.52,138278.142857,False,False,False,False,27.502849,0.551331,3.147084,57.874195,10.623255,12.517773,5.316432,27.794335,0.989513,18.196928,74
2008-02-14,77.0,79.699997,75.300003,78.739998,60.131004,480810,46.985234,7.464,95.160004,24021.679688,17766.630859,1348.859985,39.576,121.312903,73.7,134293.0,101.409638,24.16,137261.380952,False,False,False,False,27.375112,0.551546,3.157307,57.889382,10.589602,12.749197,5.302251,26.354596,1.038723,19.045031,73
2008-02-15,78.599998,79.879997,76.519997,78.915001,60.264641,750430,47.28711,7.503,94.629997,24148.429688,18115.25,1349.98999,39.584999,121.219355,73.7,133351.0,101.397462,23.8,136244.619048,False,False,False,False,27.247375,0.551761,3.16753,57.90457,10.555948,12.612288,5.27589,26.180319,1.040758,19.025753,72
2008-02-18,78.0,79.480003,76.605003,77.275002,59.012241,193410,44.717361,7.543,94.629997,23759.25,18048.050781,1349.98999,39.636002,121.125806,73.7,132409.0,101.385286,23.92,135227.857143,False,False,False,False,27.119637,0.551976,3.177753,57.919757,10.522295,12.612288,5.254673,26.617576,1.018862,18.570431,71
2008-02-19,77.349998,82.800003,77.349998,82.43,62.948925,1248260,53.306906,7.562,98.559998,24123.169922,18075.660156,1348.780029,39.685001,121.032258,73.7,131467.0,101.37311,24.04,134211.095238,False,False,False,False,26.9919,0.552191,3.187976,57.934944,10.488641,13.033589,5.24795,24.841953,1.086545,19.745733,70
2008-02-20,80.5,82.300003,79.800003,80.230003,61.268871,196010,49.753971,7.645,98.419998,23590.580078,17617.599609,1360.030029,40.133999,120.93871,73.7,130525.0,101.360933,24.16,133194.333333,False,False,False,False,26.864163,0.552406,3.198199,57.950131,10.454988,12.873773,5.249706,25.409017,1.057269,19.157303,69
2008-02-21,80.0,84.599998,77.900002,78.730003,60.12336,452780,47.43265,7.583,96.239998,23623.0,17734.679688,1342.530029,39.915001,120.845161,73.7,129583.0,101.348757,24.28,132177.571429,False,False,False,False,26.736426,0.552622,3.208422,57.965319,10.421335,12.691547,5.263748,25.776761,1.03723,18.739229,68
2008-02-22,77.199997,79.894997,76.260002,78.330002,59.817905,296880,46.805517,7.679,97.010002,23305.039062,17349.070312,1353.109985,39.974998,120.751613,73.7,128641.0,101.336581,24.4,131160.809524,False,False,False,False,26.608689,0.552837,3.218645,57.980506,10.387681,12.633156,5.205756,25.791362,1.03169,18.584807,67
2008-02-25,79.599998,80.925003,78.025002,80.525002,61.494133,494470,50.660598,7.64,97.690002,23269.140625,17650.570312,1371.800049,39.912998,120.658065,73.7,127699.0,101.324405,24.52,130144.047619,False,False,False,False,26.480952,0.553052,3.228869,57.995693,10.354028,12.78665,5.224214,24.974434,1.060322,19.045103,66
2008-02-26,79.004997,83.900002,79.004997,82.385002,62.91457,1242790,53.721236,7.631,99.470001,23714.75,17806.189453,1381.290039,39.814999,120.564516,73.7,126757.0,101.312229,24.64,129127.285714,False,False,False,False,26.353215,0.553267,3.239092,58.01088,10.320375,13.034989,5.217534,24.299192,1.084531,19.423523,65
2008-02-27,83.889999,85.389999,83.0,84.044998,64.182243,2326110,56.325159,7.629,98.269997,24483.839844,17825.990234,1380.02002,39.689999,120.470968,73.7,125815.0,101.300052,24.76,128110.52381,False,False,False,False,26.225478,0.553482,3.249315,58.026068,10.286721,12.881111,5.202517,23.710006,1.106093,19.752547,64
2008-02-28,84.5,84.5,81.199997,81.785004,62.456356,854540,52.032686,7.602,100.900002,24591.689453,17824.480469,1367.680054,39.816002,120.377419,73.7,124873.0,101.287876,24.88,127093.761905,False,False,False,False,26.097741,0.553697,3.259538,58.041255,10.253068,13.272823,5.237569,24.252866,1.076068,19.161108,63
2008-02-29,81.785004,83.699997,81.5,82.160004,62.742744,1199910,52.677129,7.568,100.099998,24331.669922,17578.720703,1330.630005,39.91,120.283871,73.7,123931.0,101.2757,25.0,126077.0,False,False,False,False,25.970004,0.553912,3.269761,58.056442,10.219414,13.226744,5.27352,24.030285,1.08072,19.188786,62
2008-03-03,80.0,82.550003,77.010002,81.625,62.334167,1769980,51.611764,7.524,100.480003,23584.970703,16677.880859,1331.339966,40.254002,120.190323,73.7,126058.055556,101.258928,24.855556,128341.444444,False,False,False,False,25.842267,0.554127,3.279984,58.071629,10.185761,13.354599,5.35008,24.07512,1.073401,19.004412,61
2008-03-04,81.5,81.5,78.800003,79.620003,60.803028,641290,47.716918,7.582,97.519997,23119.869141,16339.889648,1326.75,40.209,120.096774,73.7,128185.111111,101.242156,24.711111,130605.888889,False,False,False,False,25.71453,0.554343,3.290207,58.086817,10.152108,12.862041,5.303218,24.565803,1.046761,18.48,60
2008-03-05,79.0,81.5,79.0,81.245003,62.043983,778590,50.947823,7.551,101.639999,23114.339844,16542.080078,1333.699951,40.174,120.003226,73.7,130312.166667,101.225383,24.566667,132870.333333,False,False,False,False,25.586793,0.554558,3.30043,58.102004,10.118454,13.460469,5.320355,23.96113,1.067846,18.798756,59
2008-03-07,80.800003,81.595001,77.709999,81.209999,62.017242,1158120,50.874892,7.59,102.379997,22501.330078,15975.519531,1293.369995,40.238998,119.909677,73.7,132439.222222,101.208611,24.422222,135134.777778,False,False,False,False,25.459056,0.554773,3.310653,58.117191,10.084801,13.488801,5.301581,23.858023,1.067107,18.732629,58
2008-03-10,81.0,84.57,76.0,84.035004,64.174614,1287530,56.310555,7.62,104.160004,22705.050781,15923.719727,1273.369995,40.313999,119.816129,73.7,134566.277778,101.191839,24.277778,137399.222222,False,False,False,False,25.331319,0.554988,3.320876,58.132378,10.051147,13.669292,5.290551,22.946298,1.103939,19.324601,57
2008-03-11,84.0,86.599998,84.0,85.144997,65.022255,1421400,58.264621,7.604,105.25,22995.349609,16123.150391,1320.650024,40.174999,119.722581,73.7,136693.333333,101.175067,24.133333,139663.666667,False,False,False,False,25.203582,0.555203,3.3311,58.147566,10.017494,13.841399,5.283403,22.538851,1.118228,19.519757,56
2008-03-12,86.125,88.0,80.099998,81.139999,61.963787,1308150,49.637952,7.559,106.269997,23422.759766,16127.980469,1308.77002,39.979,119.629032,73.7,138820.388889,101.158294,23.988889,141928.111111,False,False,False,False,25.075845,0.555418,3.341323,58.162753,9.983841,14.058737,5.288927,23.537621,1.065352,18.544688,55
2008-03-13,80.0,82.400002,77.5,78.190002,59.710987,977690,44.420852,7.569,107.540001,22301.640625,15357.349609,1315.47998,40.124001,119.535484,73.7,140947.444444,101.141522,23.844444,144192.555556,False,False,False,False,24.948108,0.555633,3.351546,58.17794,9.950187,14.207954,5.301097,24.307579,1.026351,17.815954,54
2008-03-14,78.900002,82.199997,77.0,81.125,61.952347,569120,50.046262,7.63,106.199997,22237.109375,15760.519531,1288.140015,40.075001,119.441935,73.7,143074.5,101.12475,23.7,146457.0,False,False,False,False,24.820371,0.555849,3.361769,58.193127,9.916534,13.918741,5.252294,23.31429,1.064599,18.428496,53
2008-03-17,77.0,79.889999,75.745003,76.644997,58.531116,808650,42.907389,7.633,101.75,21084.609375,14809.490234,1276.599976,40.374001,119.348387,73.7,145201.555556,101.107978,24.2,148721.444444,False,False,False,False,24.692633,0.556064,3.371992,58.208315,9.88288,13.330276,5.289401,24.556452,1.005546,17.358023,52
2008-03-18,76.644997,80.510002,75.599998,79.050003,60.367729,498530,47.256954,7.593,105.559998,21384.609375,14833.459961,1330.73999,40.153999,119.254839,73.7,147328.611111,101.091206,24.7,150985.888889,False,False,False,False,24.564896,0.556279,3.382215,58.223502,9.849227,13.902278,5.288292,23.692365,1.036828,17.848578,51
2008-03-19,80.199997,82.489998,77.769997,78.769997,60.153893,295550,46.809818,7.621,100.720001,21866.939453,14994.830078,1298.420044,40.132999,119.16129,73.7,149455.666667,101.074433,25.2,153250.333333,False,False,False,False,24.437159,0.556494,3.392438,58.238689,9.815574,13.216114,5.266107,23.659119,1.032885,17.731758,50
2008-03-24,78.010002,82.699997,75.199997,78.139999,59.672798,403880,45.760707,7.72,99.860001,21866.939453,15289.400391,1349.880005,40.185001,119.067742,73.7,151582.722222,101.057661,25.7,155514.777778,False,False,False,False,24.309422,0.556709,3.402661,58.253876,9.78192,12.935233,5.205311,23.731384,1.024358,17.537096,49
2008-03-25,79.599998,79.995003,78.25,79.565002,60.761013,288200,48.568565,7.723,100.599998,22464.519531,16217.490234,1352.98999,40.051998,118.974194,73.7,153709.777778,101.040889,26.2,157779.222222,False,False,False,False,24.181685,0.556924,3.412884,58.269064,9.748267,13.026026,5.186067,23.189939,1.042766,17.803419,48
2008-03-26,79.150002,81.730003,78.199997,81.175003,61.990517,327370,51.616154,7.768,103.989998,22617.009766,16086.830078,1341.130005,40.056999,118.880645,73.7,155836.833333,101.024117,26.7,160043.666667,False,False,False,False,24.053948,0.557139,3.423108,58.284251,9.714614,13.386972,5.156668,22.61582,1.063589,18.109427,47
2008-03-27,80.699997,83.349998,78.724998,80.925003,61.79961,1501090,51.109711,7.773,105.0,22664.220703,16015.55957,1325.76001,39.945,118.787097,73.7,157963.888889,101.007344,27.2,162308.111111,False,False,False,False,23.926211,0.557355,3.433331,58.299438,9.68096,13.508298,5.138942,22.571092,1.060038,17.9999,46
2008-03-28,80.925003,85.400002,79.154999,83.400002,63.689678,840130,55.739683,7.874,103.769997,23285.949219,16371.290039,1315.219971,39.615002,118.693548,73.7,160090.944444,100.990572,27.7,164572.555556,False,False,False,False,23.798474,0.55757,3.443554,58.314625,9.647307,13.178816,5.031115,21.790016,1.092173,18.495334,45
2008-03-31,77.0,85.5,77.0,82.675003,63.136021,717610,54.122785,7.938,100.300003,22849.199219,15644.44043,1322.699951,39.889,118.6,73.7,162218.0,100.9738,27.16,166837.0,False,False,False,False,23.670737,0.557785,3.453777,58.329813,9.613653,12.635425,5.025069,21.86881,1.082397,18.280283,44
2008-04-01,84.980003,84.980003,81.449997,83.57,63.819504,428750,55.826319,7.938,100.169998,23137.460938,15626.620117,1370.180054,39.889,118.674194,73.7,160581.6,100.95745,26.62,164996.3,False,False,False,False,23.543,0.558,3.464,58.345,9.58,12.619047,5.025069,21.523457,1.09383,18.423644,43
2008-04-02,85.800003,85.800003,83.099998,83.580002,63.827141,202550,55.846051,7.931,103.75,23872.429688,15750.400391,1367.530029,39.919998,118.748387,73.7,158945.2,100.9411,26.08,163155.6,False,False,False,False,23.493687,0.558514,3.474749,58.349621,9.561173,13.081579,5.033413,21.477505,1.093874,18.368849,42
2008-04-03,83.199997,85.800003,83.199997,85.565002,65.343018,646680,59.694071,7.887,102.519997,24264.630859,15832.549805,1369.310059,39.883999,118.822581,73.7,157308.8,100.92475,25.54,161314.9,False,False,False,False,23.444374,0.559029,3.485498,58.354243,9.542346,12.998605,5.056929,20.936877,1.119765,18.747111,41
2008-04-04,84.620003,85.599998,82.800003,83.379997,63.674393,396920,54.10451,7.985,104.900002,24264.630859,15343.120117,1370.400024,39.805,118.896774,73.7,155672.4,100.9084,25.0,159474.2,False,False,False,False,23.395062,0.559543,3.496247,58.358864,9.523519,13.137132,4.984972,21.442046,1.091083,18.212213,40
2008-04-07,83.379997,85.555,82.220001,84.985001,64.900093,457780,57.269637,7.99,107.139999,24578.759766,15757.080078,1372.540039,39.873001,118.970968,73.7,154036.0,100.89205,24.46,157633.5,False,False,False,False,23.345749,0.560058,3.506996,58.363486,9.504691,13.409262,4.990363,20.994412,1.111998,18.505894,39
