,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2014-03-04,2798.0,2847.350098,2760.0,2801.100098,2578.952637,535764,61.325499,8.836,109.300003,22657.630859,21209.730469,1873.910034,62.169998,112.519355,73.912903,218317.0,98.74751,14.4,219781.1,True,True,True,True,22.281726,0.814605,122.537153,644.100827,12.276577,12.369851,7.035989,5.564925,4.003958,21.046291,84
2014-03-05,2825.0,2853.0,2779.550049,2786.899902,2565.878906,374714,59.456366,8.842,107.760002,22579.779297,21276.859375,1873.810059,61.599998,112.551613,73.967742,219230.0,98.756515,14.1,220796.65,True,True,True,True,22.264161,0.814468,122.535145,644.582573,12.270073,12.187288,6.966749,5.593051,3.980683,20.939943,83
2014-03-06,2812.0,2843.300049,2811.949951,2827.0,2602.798828,357157,62.895591,8.792,108.099998,22702.970703,21513.869141,1877.030029,61.748001,112.583871,74.022581,220143.0,98.76552,13.8,221812.2,True,True,True,True,22.246597,0.814331,122.533137,645.064319,12.263569,12.295268,7.023203,5.513482,4.034945,21.241591,82
2014-03-07,2831.0,2835.5,2681.0,2725.300049,2509.164551,592911,51.064672,8.811,109.0,22660.490234,21919.789062,1878.040039,60.799999,112.616129,74.077419,221056.0,98.774525,13.5,222827.75,True,True,True,True,22.229032,0.814194,122.531129,645.546065,12.257065,12.3709,6.900465,5.718981,3.886887,20.477772,81
2014-03-10,2725.0,2750.0,2654.0,2686.649902,2473.579346,510523,47.414412,8.752,108.080002,22264.929688,21934.830078,1877.170044,61.23,112.648387,74.132258,221969.0,98.78353,13.233333,223843.3,True,True,True,True,22.211468,0.814056,122.529121,646.02781,12.25056,12.349178,6.996115,5.800997,3.828905,20.187685,80
2014-03-11,2709.0,2724.550049,2671.649902,2678.699951,2466.259766,347167,46.675337,8.733,108.550003,22269.609375,21826.419922,1867.630005,60.810001,112.680645,74.187097,222882.0,98.792535,12.966667,224858.85,True,True,True,True,22.193903,0.813919,122.527113,646.509556,12.244056,12.429864,6.963243,5.817948,3.814731,20.128278,79
2014-03-12,2690.0,2717.850098,2671.300049,2687.5,2474.362061,349572,47.64812,8.715,108.019997,21901.949219,21856.220703,1868.199951,61.040001,112.712903,74.241935,223795.0,98.80154,12.7,225874.4,True,True,True,True,22.176339,0.813782,122.525105,646.991302,12.237552,12.394721,7.004016,5.798625,3.824413,20.194735,78
2014-03-13,2700.0,2760.0,2698.0,2727.149902,2510.867676,614996,51.905342,8.735,107.389999,21756.080078,21774.609375,1846.339966,60.77,112.745161,74.296774,224708.0,98.810545,12.433333,226889.95,True,True,True,True,22.158774,0.813645,122.523097,647.473048,12.231048,12.294219,6.957069,5.714044,3.877949,20.493015,77
2014-03-14,2725.0,2795.800049,2710.050049,2780.5,2559.986816,457997,56.975146,8.791,108.57,21539.490234,21809.800781,1841.130005,61.459999,112.777419,74.351613,225621.0,98.81955,12.166667,227905.5,True,True,True,True,22.14121,0.813508,122.521089,647.954794,12.224544,12.350131,6.991241,5.604132,3.950873,20.894255,76
2014-03-18,2796.899902,2816.899902,2778.0,2787.600098,2566.523438,244037,57.615493,8.8,106.790001,21583.5,21832.609375,1872.25,61.040001,112.809677,74.406452,226534.0,98.828555,11.9,228921.05,True,True,True,True,22.123645,0.813371,122.519081,648.43654,12.21804,12.135227,6.936364,5.589577,3.958018,20.947949,75
