,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2007-12-27,40.416664,40.416664,38.400002,39.579166,19.322836,20773128,73.984046,7.856,94.779999,27842.929688,20216.720703,1476.27002,39.196999,124.146154,73.7,115527.8,101.73639,24.1,116906.5,False,False,False,False,8.173462,2.654275,2.138709,30.440645,2.213127,12.064664,4.989435,12.87624,0.634771,9.034812,108
2007-12-28,38.441666,40.099998,37.583332,39.520832,19.294348,9943644,73.477899,7.811,93.879997,27370.599609,20206.949219,1478.48999,39.244999,124.273077,73.7,114902.4,101.730445,23.7,116120.25,False,False,False,False,8.132701,2.654486,2.128283,30.444359,2.200849,12.018947,5.024325,12.832508,0.633758,9.065688,107
2007-12-31,39.583332,45.483334,39.195831,43.637501,21.304146,27774060,82.55045,7.791,93.849998,27812.650391,20286.990234,1468.359985,39.244999,124.4,73.7,114277.0,101.7245,23.98,115334.0,False,False,False,False,8.09194,2.654697,2.117857,30.448072,2.18857,12.04595,5.037222,11.565072,0.699688,10.059296,106
2008-01-01,44.141666,44.141666,41.75,43.329166,21.153606,10891680,80.333882,7.746,93.849998,27812.650391,20286.990234,1468.359985,39.244999,124.306452,73.7,115556.826087,101.716104,24.26,116729.434783,False,False,False,False,8.051179,2.654908,2.10743,30.451785,2.176291,12.04595,5.066486,11.590117,0.694659,10.03763,105
2008-01-02,43.325001,44.041664,41.666664,43.424999,21.200394,11415636,80.509057,7.746,97.839996,27560.519531,20465.300781,1447.160034,39.375,124.212903,73.7,116836.652174,101.707709,24.54,118124.869565,False,False,False,False,8.010418,2.65512,2.097004,30.455498,2.164012,12.631035,5.083269,11.507394,0.696111,10.109849,104
2008-01-03,43.0,45.833332,42.75,45.191666,22.062891,26473500,83.437883,7.755,97.599998,26887.279297,20345.199219,1447.160034,39.353001,124.119355,73.7,118116.478261,101.699313,24.82,119520.304348,False,False,False,False,7.969657,2.655331,2.086578,30.459211,2.151733,12.585429,5.074533,11.002614,0.724342,10.573721,103
2008-01-04,46.400002,46.400002,44.333332,44.783333,21.863543,17418792,80.429584,7.706,96.790001,27519.689453,20686.890625,1411.630005,39.095001,124.025806,73.7,119396.304348,101.690917,25.1,120915.73913,False,False,False,False,7.928896,2.655542,2.076151,30.462924,2.139454,12.560343,5.07332,11.047495,0.71771,10.530804,102
2008-01-07,42.666664,44.166664,42.666664,43.366665,21.171911,12633192,70.881252,7.66,94.389999,27179.490234,20812.650391,1416.180054,39.213001,123.932258,73.7,120676.130435,101.682522,25.24,122311.173913,False,False,False,False,7.888135,2.655753,2.065725,30.466637,2.127175,12.322454,5.119191,11.351123,0.694921,10.249143,101
2008-01-08,43.333332,43.974998,40.299999,40.908333,19.971743,8583000,58.01119,7.673,95.540001,27112.900391,20873.330078,1390.189941,39.195999,123.83871,73.7,121955.956522,101.674126,25.38,123706.608696,False,False,False,False,7.847375,2.655964,2.055299,30.470351,2.114896,12.451453,5.108302,11.972528,0.655448,9.717197,100
2008-01-09,43.325001,43.325001,38.216667,38.558334,18.82445,11131296,48.875308,7.654,94.370003,27615.849609,20869.779297,1409.130005,39.213001,123.745161,73.7,123235.782609,101.66573,25.52,125102.043478,False,False,False,False,7.806614,2.656175,2.044873,30.474064,2.102618,12.329501,5.123204,12.637779,0.61772,9.205684,99
