,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2007-12-17,197.375,199.975006,187.425003,191.899994,163.2108,4290800,50.0925,7.898,91.290001,26596.580078,19261.349609,1445.900024,39.373001,123.257692,73.7,119905.6,101.778005,24.66,122410.25,False,False,False,False,23.296434,0.96951,13.840566,64.729622,5.460876,11.558623,4.985186,9.239397,2.521424,11.792206,114
2007-12-18,194.5,195.25,189.262497,193.012497,164.156982,2974152,53.543419,7.892,90.120003,26732.869141,19079.640625,1454.97998,39.373001,123.384615,73.7,119280.2,101.77206,24.82,121624.0,False,False,False,False,23.267442,0.969024,13.822558,64.731092,5.453104,11.419159,4.985186,9.174919,2.535984,11.876021,113
2007-12-19,197.25,205.25,191.012497,194.037506,165.028732,6950876,56.526112,7.882,91.480003,27029.259766,19091.960938,1453.0,39.490002,123.511538,73.7,118654.8,101.766115,24.98,120837.75,False,False,False,False,23.23845,0.968538,13.80455,64.732562,5.445331,11.606192,5.01015,9.115288,2.549393,11.954662,112
2007-12-20,195.0,201.987503,193.0625,196.137497,166.814789,3512488,61.920334,7.871,90.879997,27017.089844,19162.570312,1460.119995,39.488998,123.638462,73.7,118029.4,101.76017,25.14,120051.5,False,False,False,False,23.209458,0.968052,13.786542,64.734032,5.437558,11.546182,5.017024,9.006646,2.576926,12.099828,111
2007-12-24,197.5,206.925003,197.5,206.037506,175.234711,2884220,76.637466,7.864,92.699997,28128.800781,19854.119141,1496.449951,39.251999,123.892308,73.7,116778.6,101.74828,24.9,118479.0,False,False,False,False,23.180466,0.967566,13.768534,64.735502,5.429785,11.787894,4.991353,8.563367,2.706934,12.727187,110
2007-12-26,206.25,212.25,206.25,208.475006,177.307816,2491148,78.809039,7.87,93.940002,28128.800781,20192.519531,1497.660034,39.389999,124.019231,73.7,116153.2,101.742335,24.5,117692.75,False,False,False,False,23.151474,0.96708,13.750526,64.736972,5.422012,11.936468,5.005083,8.45285,2.738896,12.894621,109
2007-12-27,210.0,211.225006,206.25,208.274994,177.137741,2614404,78.166981,7.856,94.779999,27842.929688,20216.720703,1476.27002,39.196999,124.146154,73.7,115527.8,101.73639,24.1,116906.5,False,False,False,False,23.122482,0.966594,13.732518,64.738442,5.414239,12.064664,4.989435,8.450562,2.736206,12.899145,108
2007-12-28,205.75,210.0,205.75,208.9375,177.701157,1212740,78.78356,7.811,93.879997,27370.599609,20206.949219,1478.48999,39.244999,124.273077,73.7,114902.4,101.730445,23.7,116120.25,False,False,False,False,23.09349,0.966108,13.71451,64.739912,5.406466,12.018947,5.024325,8.413398,2.744847,12.957164,107
2007-12-31,207.800003,217.375,207.800003,215.487503,183.271942,2704932,83.688254,7.791,93.849998,27812.650391,20286.990234,1468.359985,39.244999,124.4,73.7,114277.0,101.7245,23.98,115334.0,False,False,False,False,23.064498,0.965622,13.696502,64.741382,5.398693,12.04595,5.037222,8.147606,2.830831,13.380931,106
2008-01-01,215.725006,218.475006,212.75,216.274994,183.941711,1176100,84.162299,7.746,93.849998,27812.650391,20286.990234,1468.359985,39.244999,124.306452,73.7,115556.826087,101.716104,24.26,116729.434783,False,False,False,False,23.035506,0.965135,13.678494,64.742853,5.39092,12.04595,5.066486,8.107918,2.841112,13.447512,105
2008-01-02,215.949997,217.375,211.0,214.074997,182.070602,6340052,77.395308,7.746,97.839996,27560.519531,20465.300781,1447.160034,39.375,124.212903,73.7,116836.652174,101.707709,24.54,118124.869565,False,False,False,False,23.006514,0.964649,13.660486,64.744323,5.383147,12.631035,5.083269,8.181118,2.812148,13.328267,104
2008-01-03,212.262497,214.975006,206.5625,207.987503,176.893173,2633456,62.435924,7.755,97.599998,26887.279297,20345.199219,1447.160034,39.353001,124.119355,73.7,118116.478261,101.699313,24.82,119520.304348,False,False,False,False,22.977522,0.964163,13.642478,64.745793,5.375375,12.585429,5.074533,8.410149,2.732118,12.966352,103
2008-01-04,214.75,214.75,202.75,205.9375,175.149673,3701764,58.346039,7.706,96.790001,27519.689453,20686.890625,1411.630005,39.095001,124.025806,73.7,119396.304348,101.690917,25.1,120915.73913,False,False,False,False,22.94853,0.963677,13.62447,64.747263,5.367602,12.560343,5.07332,8.483342,2.705129,12.855522,102
2008-01-07,203.75,208.725006,200.25,203.449997,173.034027,2176008,53.745463,7.66,94.389999,27179.490234,20812.650391,1416.180054,39.213001,123.932258,73.7,120676.130435,101.682522,25.24,122311.173913,False,False,False,False,22.919538,0.963191,13.606462,64.748733,5.359829,12.322454,5.119191,8.576412,2.672392,12.717048,101
2008-01-08,197.637497,210.75,197.637497,207.512497,176.489182,3698636,59.378826,7.673,95.540001,27112.900391,20873.330078,1390.189941,39.195999,123.83871,73.7,121955.956522,101.674126,25.38,123706.608696,False,False,False,False,22.890546,0.962705,13.588454,64.750203,5.352056,12.451453,5.108302,8.398064,2.725693,12.988172,100
2008-01-09,207.5,208.725006,201.5,202.212494,171.981567,3010256,50.702938,7.654,94.370003,27615.849609,20869.779297,1409.130005,39.213001,123.745161,73.7,123235.782609,101.66573,25.52,125102.043478,False,False,False,False,22.861554,0.962219,13.570446,64.751673,5.344283,12.329501,5.123204,8.607457,2.656017,12.673243,99
2008-01-10,202.5,207.25,199.5,201.274994,171.184235,3422240,49.329931,7.586,92.220001,27230.859375,20582.080078,1420.329956,39.216,123.651613,73.7,124515.608696,101.657335,25.66,126497.478261,False,False,False,False,22.832562,0.961733,13.552438,64.753143,5.33651,12.156604,5.169523,8.636778,2.643644,12.63125,98
2008-01-11,201.25,202.287506,191.024994,193.762497,164.794815,2675956,39.985728,7.563,91.07,26867.009766,20827.449219,1401.02002,39.095001,123.558065,73.7,125795.434783,101.648939,25.8,127892.913043,False,False,False,False,22.80357,0.961247,13.53443,64.754614,5.328737,12.041518,5.169245,8.960454,2.544912,12.17597,97
2008-01-14,194.512497,196.637497,185.0,189.3125,161.010132,2862236,35.674954,7.544,92.919998,26468.130859,20728.050781,1416.25,39.216999,123.464516,73.7,127075.26087,101.640543,25.94,129288.347826,False,False,False,False,22.774578,0.960761,13.516422,64.756084,5.320964,12.317073,5.198436,9.159625,2.486409,11.912186,96
2008-01-15,189.3125,191.25,182.75,183.774994,156.300491,3091884,31.171487,7.556,90.980003,25837.779297,20251.089844,1380.949951,39.192001,123.370968,73.7,128355.086957,101.632148,26.08,130683.782609,False,False,False,False,22.745586,0.960275,13.498414,64.757554,5.313191,12.040763,5.186872,9.423825,2.413626,11.579174,95
2008-01-16,183.75,188.899994,177.75,184.625,157.023392,2875728,32.578425,7.563,89.5,24450.849609,19868.109375,1373.199951,39.171001,123.277419,73.7,129634.913043,101.623752,26.22,132079.217391,False,False,False,False,22.716594,0.959789,13.480406,64.759024,5.305418,11.833928,5.179294,9.368696,2.424734,11.648268,94
2008-01-17,182.637497,191.0,182.637497,189.112503,160.840012,1912596,39.59821,7.554,88.75,25114.980469,19700.820312,1333.25,39.191002,123.183871,73.7,130914.73913,101.615357,26.36,133474.652174,False,False,False,False,22.687602,0.959303,13.462398,64.760494,5.297645,11.748742,5.188113,9.134918,2.483613,11.947352,93
2008-01-18,189.112503,189.112503,180.012497,181.887497,154.695145,1443032,33.542814,7.551,89.230003,25201.869141,19013.699219,1325.189941,39.284,123.090323,73.7,132194.565217,101.606961,26.5,134870.086957,False,False,False,False,22.65861,0.958817,13.44439,64.761964,5.289873,11.816978,5.20249,9.485857,2.388673,11.506297,92
2008-01-21,180.262497,184.5,145.512497,166.800003,141.863281,3209576,24.959332,7.54,89.230003,23818.859375,17605.349609,1325.189941,39.476002,122.996774,73.7,133474.391304,101.598565,27.06,136265.521739,False,False,False,False,22.629618,0.958331,13.426382,64.763434,5.2821,11.816978,5.235544,10.330874,2.190484,10.566009,91
2008-01-22,167.5,178.600006,131.25,152.475006,129.679871,3742076,19.783037,7.467,88.449997,21757.630859,16729.939453,1310.5,39.310001,122.903226,73.7,134754.217391,101.59017,27.62,137660.956522,False,False,False,False,22.600625,0.957845,13.408375,64.764904,5.274327,11.845453,5.264497,11.287236,2.002317,9.671558,90
2008-01-23,153.0,173.612503,151.262497,158.350006,134.676514,5721192,26.514163,7.385,86.620003,24090.169922,17594.070312,1338.599976,39.473,122.809677,73.7,136034.043478,101.581774,28.18,139056.391304,False,False,False,False,22.571633,0.957359,13.390367,64.766375,5.266554,11.729181,5.345024,10.854772,2.07942,10.057717,89
2008-01-24,160.5,166.25,150.0,156.5,133.103119,3347296,25.780556,7.379,89.07,23539.269531,17221.740234,1352.069946,39.368999,122.716129,73.7,137313.869565,101.573378,28.74,140451.826087,False,False,False,False,22.542641,0.956873,13.372359,64.767845,5.258781,12.070741,5.335276,10.969227,2.05508,9.953601,88
2008-01-25,160.5,170.0,157.5,168.274994,143.117737,1783080,37.61249,7.431,90.900002,25122.369141,18361.660156,1330.609985,39.275002,122.622581,73.7,138593.695652,101.564983,29.3,141847.26087,False,False,False,False,22.513649,0.956386,13.354351,64.769315,5.251008,12.23254,5.285292,10.18877,2.209653,10.716937,87
2008-01-28,169.300003,174.0,155.75,172.375,146.604767,1488304,41.131569,7.438,91.379997,24053.609375,18152.779297,1353.959961,39.294998,122.529032,73.7,139873.521739,101.556587,28.92,143242.695652,False,False,False,False,22.484657,0.9559,13.336343,64.770785,5.243235,12.28556,5.283006,9.933844,2.26344,10.992876,86
2008-01-29,167.5,178.0,166.25,175.387497,149.166885,4054996,43.646793,7.542,92.0,24291.800781,18091.939453,1362.300049,39.209999,122.435484,73.7,141153.347826,101.548191,28.54,144638.130435,False,False,False,False,22.455665,0.955414,13.318335,64.772255,5.235462,12.198356,5.198886,9.750851,2.302944,11.200115,85
2008-01-30,176.25,177.5,169.537506,172.774994,146.944977,2817812,41.971972,7.559,92.529999,23653.689453,17758.640625,1355.810059,39.347,122.341935,73.7,142433.173913,101.539796,28.16,146033.565217,False,False,False,False,22.426673,0.954928,13.300327,64.773725,5.227689,12.241037,5.205318,9.885735,2.268589,11.048223,84
2008-01-31,175.0,177.475006,162.5625,166.212494,141.363617,4713396,38.024847,7.529,92.209999,23455.740234,17648.710938,1378.550049,39.313999,122.248387,73.7,143713.0,101.5314,27.78,147429.0,False,False,False,False,22.397681,0.954442,13.282319,64.775195,5.219916,12.24731,5.221676,10.262996,2.182373,10.642992,83
2008-02-01,172.5,173.5,161.5,167.75,142.671265,1941880,39.461285,7.487,89.440002,24123.580078,18242.580078,1395.420044,39.272999,122.154839,73.7,142771.0,101.519224,27.4,146412.238095,False,False,False,False,22.368689,0.953956,13.264311,64.776665,5.212143,11.94604,5.245492,10.155998,2.20251,10.756025,82
2008-02-04,170.0,175.25,169.975006,174.537506,148.443985,2101076,45.470016,7.515,90.400002,25032.080078,18660.320312,1380.819946,39.271999,122.06129,73.7,141829.0,101.507048,27.04,145395.47619,False,False,False,False,22.339697,0.95347,13.246303,64.778135,5.204371,12.029275,5.225815,9.74862,2.291575,11.206447,81
2008-02-05,174.5,174.737503,169.0,169.875,144.478561,1960024,42.359755,7.518,88.82,24808.699219,18663.160156,1336.640015,39.451,121.967742,73.7,140887.0,101.494871,26.68,144378.714286,False,False,False,False,22.310705,0.952984,13.228295,64.779606,5.196598,11.814312,5.247539,10.003413,2.230309,10.921934,80
2008-02-06,164.75,172.375,162.887497,165.987503,141.172211,1156204,39.908585,7.488,87.779999,23469.460938,18139.490234,1326.449951,39.535999,121.874194,73.7,139945.0,101.482695,26.32,143361.952381,False,False,False,False,22.281713,0.952498,13.210287,64.781076,5.188825,11.722756,5.279914,10.224628,2.17922,10.686536,79
2008-02-07,166.25,166.600006,162.5,164.75,140.119736,1515184,39.132308,7.473,88.510002,23469.460938,17526.929688,1336.910034,39.459,121.780645,73.7,139003.0,101.470519,25.96,142345.190476,False,False,False,False,22.252721,0.952012,13.192279,64.782546,5.181052,11.843972,5.280209,10.288258,2.162924,10.621344,78
2008-02-08,157.837494,165.0,157.837494,161.5,137.355652,635824,37.09175,7.47,91.940002,23469.460938,17464.890625,1331.290039,39.535,121.687097,73.7,138061.0,101.458343,25.6,141328.428571,False,False,False,False,22.223729,0.951526,13.174271,64.784016,5.173279,12.307899,5.292503,10.481858,2.120209,10.426053,77
2008-02-11,160.25,162.0,145.0,149.737503,127.351624,2398252,30.826496,7.439,93.529999,22616.109375,16630.910156,1339.130005,39.526001,121.593548,73.7,137119.0,101.446167,25.24,140311.666667,False,False,False,False,22.194737,0.95104,13.156263,64.785486,5.165506,12.572926,5.313349,11.290762,1.965743,9.679924,76
2008-02-12,151.25,152.25,143.0,144.8125,123.162903,1024720,28.644779,7.453,92.860001,22921.669922,16608.009766,1348.859985,39.575001,121.5,73.7,136177.0,101.43399,24.88,139294.904762,False,False,False,False,22.165745,0.950554,13.138255,64.786956,5.157733,12.459412,5.309942,11.65977,1.901045,9.374373,75
2008-02-13,145.25,148.625,143.762497,144.737503,123.099121,2428288,28.611571,7.455,93.32,23169.550781,16949.140625,1367.209961,39.633999,121.406452,73.7,135235.0,101.421814,24.52,138278.142857,False,False,False,False,22.136753,0.950068,13.120247,64.788426,5.14996,12.517773,5.316432,11.650817,1.900017,9.382378,74
2008-02-14,146.0,151.0,146.0,149.412506,127.075233,1829864,33.766173,7.464,95.160004,24021.679688,17766.630859,1348.859985,39.576,121.312903,73.7,134293.0,101.409638,24.16,137261.380952,False,False,False,False,22.107761,0.949582,13.102239,64.789896,5.142187,12.749197,5.302251,11.271744,1.961343,9.698742,73
2008-02-15,147.5,155.75,147.5,155.262497,132.050613,1515368,39.639426,7.503,94.629997,24148.429688,18115.25,1349.98999,39.584999,121.219355,73.7,133351.0,101.397462,23.8,136244.619048,False,False,False,False,22.078769,0.949096,13.084231,64.791367,5.134414,12.612288,5.27589,10.833071,2.03809,10.092348,72
2008-02-18,154.649994,162.100006,154.649994,161.149994,137.057922,1090992,44.931904,7.543,94.629997,23759.25,18048.050781,1349.98999,39.636002,121.125806,73.7,132409.0,101.385286,23.92,135227.857143,False,False,False,False,22.049777,0.94861,13.066223,64.792837,5.126641,12.612288,5.254673,10.423824,2.115325,10.489483,71
2008-02-19,160.5,166.375,160.5,164.637497,140.024048,2796004,47.848912,7.562,98.559998,24123.169922,18075.660156,1348.780029,39.685001,121.032258,73.7,131467.0,101.37311,24.04,134211.095238,False,False,False,False,22.020785,0.948124,13.048215,64.794307,5.118869,13.033589,5.24795,10.189832,2.161055,10.73128,70
2008-02-20,164.0625,167.725006,157.5,158.824997,135.080551,1557608,43.694606,7.645,98.419998,23590.580078,17617.599609,1360.030029,40.133999,120.93871,73.7,130525.0,101.360933,24.16,133194.333333,False,False,False,False,21.991793,0.947637,13.030207,64.795777,5.111096,12.873773,5.249706,10.549078,2.084712,10.366723,69
2008-02-21,158.75,162.75,156.25,159.600006,135.73967,825916,44.387911,7.583,96.239998,23623.0,17734.679688,1342.530029,39.915001,120.845161,73.7,129583.0,101.348757,24.28,132177.571429,False,False,False,False,21.962801,0.947151,13.012199,64.797247,5.103323,12.691547,5.263748,10.484253,2.094837,10.431724,68
2008-02-22,160.0,160.0,153.537506,157.274994,133.762238,1079764,42.689667,7.679,97.010002,23305.039062,17349.070312,1353.109985,39.974998,120.751613,73.7,128641.0,101.336581,24.4,131160.809524,False,False,False,False,21.933809,0.946665,12.994191,64.798717,5.09555,12.633156,5.205756,10.62544,2.064273,10.294003,67
2008-02-25,158.25,158.675003,151.25,156.949997,133.48584,1371704,42.44521,7.64,97.690002,23269.140625,17650.570312,1371.800049,39.912998,120.658065,73.7,127699.0,101.324405,24.52,130144.047619,False,False,False,False,21.904817,0.946179,12.976183,64.800187,5.087777,12.78665,5.224214,10.633609,2.059961,10.286988,66
2008-02-26,138.887497,161.199997,138.887497,158.012497,134.389511,1049620,43.582646,7.631,99.470001,23714.75,17806.189453,1381.290039,39.814999,120.564516,73.7,126757.0,101.312229,24.64,129127.285714,False,False,False,False,21.875825,0.945693,12.958175,64.801657,5.080004,13.034989,5.217534,10.548366,2.073859,10.371021,65
2008-02-27,157.412506,171.125,157.412506,165.100006,140.417404,3735912,50.596442,7.629,98.269997,24483.839844,17825.990234,1380.02002,39.689999,120.470968,73.7,125815.0,101.300052,24.76,128110.52381,False,False,False,False,21.846833,0.945207,12.940167,64.803127,5.072231,12.881111,5.202517,10.08239,2.166831,10.851282,64
2008-02-28,165.0,171.675003,165.0,170.274994,144.818726,4271596,54.995842,7.602,100.900002,24591.689453,17824.480469,1367.680054,39.816002,120.377419,73.7,124873.0,101.287876,24.88,127093.761905,False,False,False,False,21.817841,0.944721,12.922159,64.804598,5.064458,13.272823,5.237569,9.763215,2.234698,11.207007,63
2008-02-29,170.5,176.5,167.524994,172.9375,147.083191,6601108,57.111949,7.568,100.099998,24331.669922,17578.720703,1330.630005,39.91,120.283871,73.7,123931.0,101.2757,25.0,126077.0,False,False,False,False,21.788849,0.944235,12.904151,64.806068,5.056685,13.226744,5.27352,9.600347,2.26959,11.39813,62
2008-03-03,167.5,177.5,166.25,171.949997,146.243362,6836980,56.059106,7.524,100.480003,23584.970703,16677.880859,1331.339966,40.254002,120.190323,73.7,126058.055556,101.258928,24.855556,128341.444444,False,False,False,False,21.759857,0.943749,12.886143,64.807538,5.048912,13.354599,5.35008,9.642849,2.25658,11.348885,61
2008-03-04,173.25,175.949997,171.5,174.287506,148.231384,3628276,58.031352,7.582,97.519997,23119.869141,16339.889648,1326.75,40.209,120.096774,73.7,128185.111111,101.242156,24.711111,130605.888889,False,False,False,False,21.730865,0.943263,12.868135,64.809008,5.041139,12.862041,5.303218,9.501063,2.287203,11.519259,60
2008-03-05,175.5,176.25,172.0,173.925003,147.923065,3155640,57.59958,7.551,101.639999,23114.339844,16542.080078,1333.699951,40.174,120.003226,73.7,130312.166667,101.225383,24.566667,132870.333333,False,False,False,False,21.701873,0.942777,12.850127,64.810478,5.033367,13.460469,5.320355,9.50838,2.282394,11.511408,59
2008-03-07,172.0,173.0,162.75,166.8125,141.873886,1699500,49.774415,7.59,102.379997,22501.330078,15975.519531,1293.369995,40.238998,119.909677,73.7,132439.222222,101.208611,24.422222,135134.777778,False,False,False,False,21.67288,0.942291,12.83212,64.811948,5.025594,13.488801,5.301581,9.900776,2.189008,11.056154,58
2008-03-10,166.25,175.149994,159.699997,167.600006,142.543671,3691256,50.575053,7.62,104.160004,22705.050781,15923.719727,1273.369995,40.313999,119.816129,73.7,134566.277778,101.191839,24.277778,137399.222222,False,False,False,False,21.643888,0.941805,12.814112,64.813418,5.017821,13.669292,5.290551,9.841296,2.199293,11.12396,57
2008-03-11,167.475006,172.5,163.25,168.962494,143.702469,3411344,52.000693,7.604,105.25,22995.349609,16123.150391,1320.650024,40.174999,119.722581,73.7,136693.333333,101.175067,24.133333,139663.666667,False,False,False,False,21.614896,0.941319,12.796104,64.814888,5.010048,13.841399,5.283403,9.749082,2.217121,11.230174,56
2008-03-12,167.5,175.0,167.5,170.712494,145.190842,1625900,53.842304,7.559,106.269997,23422.759766,16127.980469,1308.77002,39.979,119.629032,73.7,138820.388889,101.158294,23.988889,141928.111111,False,False,False,False,21.585904,0.940833,12.778096,64.816359,5.002275,14.058737,5.288927,9.636419,2.240034,11.362479,55
2008-03-13,169.925003,171.0,159.725006,165.262497,140.555603,2750988,47.703847,7.569,107.540001,22301.640625,15357.349609,1315.47998,40.124001,119.535484,73.7,140947.444444,101.141522,23.844444,144192.555556,False,False,False,False,21.556912,0.940347,12.760088,64.817829,4.994502,14.207954,5.301097,9.941064,2.168471,11.015254,54
2008-03-14,166.5,171.25,158.125,162.300003,138.036041,3063704,44.719312,7.63,106.199997,22237.109375,15760.519531,1288.140015,40.075001,119.441935,73.7,143074.5,101.12475,23.7,146457.0,False,False,False,False,21.52792,0.939861,12.74208,64.819299,4.986729,13.918741,5.252294,10.109133,2.129552,10.833086,53
2008-03-17,157.587494,164.975006,153.012497,159.75,135.867218,2383480,42.267978,7.633,101.75,21084.609375,14809.490234,1276.599976,40.374001,119.348387,73.7,145201.555556,101.107978,24.2,148721.444444,False,False,False,False,21.498928,0.939375,12.724072,64.820769,4.978956,13.330276,5.289401,10.256904,2.096045,10.677967,52
2008-03-18,158.725006,160.0,155.050003,159.512497,135.665222,2847800,42.036851,7.593,105.559998,21384.609375,14833.459961,1330.73999,40.153999,119.254839,73.7,147328.611111,101.091206,24.7,150985.888889,False,False,False,False,21.469936,0.938888,12.706064,64.822239,4.971183,13.902278,5.288292,10.258556,2.092881,10.677203,51
2008-03-19,160.637497,171.1875,159.274994,165.300003,140.587524,3608168,49.310675,7.621,100.720001,21866.939453,14994.830078,1298.420044,40.132999,119.16129,73.7,149455.666667,101.074433,25.2,153250.333333,False,False,False,False,21.440944,0.938402,12.688056,64.823709,4.96341,13.216114,5.266107,9.886237,2.168767,11.080305,50
2008-03-24,173.5625,173.5625,160.0,166.949997,141.990845,3875868,51.191223,7.72,99.860001,21866.939453,15289.400391,1349.880005,40.185001,119.067742,73.7,151582.722222,101.057661,25.7,155514.777778,False,False,False,False,21.411952,0.937916,12.670048,64.825179,4.955637,12.935233,5.205311,9.775515,2.190366,11.206812,49
2008-03-25,163.0,170.475006,163.0,169.975006,144.563599,3120700,54.522376,7.723,100.599998,22464.519531,16217.490234,1352.98999,40.051998,118.974194,73.7,153709.777778,101.040889,26.2,157779.222222,False,False,False,False,21.38296,0.93743,12.65204,64.826649,4.947865,13.026026,5.186067,9.58876,2.230003,11.42611,48
2008-03-26,168.75,172.5,167.587494,169.887497,144.489151,1375824,54.406696,7.768,103.989998,22617.009766,16086.830078,1341.130005,40.056999,118.880645,73.7,155836.833333,101.024117,26.7,160043.666667,False,False,False,False,21.353968,0.936944,12.634032,64.82812,4.940092,13.386972,5.156668,9.58091,2.228804,11.436504,47
2008-03-27,163.75,174.5,163.75,170.787506,145.254608,2705032,55.453528,7.773,105.0,22664.220703,16015.55957,1325.76001,39.945,118.787097,73.7,157963.888889,101.007344,27.2,162308.111111,False,False,False,False,21.324976,0.936458,12.616024,64.82959,4.932319,13.508298,5.138942,9.517698,2.24056,11.513501,46
2008-03-28,170.024994,174.987503,164.625,173.125,147.242661,1460976,58.141635,7.874,103.769997,23285.949219,16371.290039,1315.219971,39.615002,118.693548,73.7,160090.944444,100.990572,27.7,164572.555556,False,False,False,False,21.295984,0.935972,12.598016,64.83106,4.924546,13.178816,5.031115,9.376639,2.271175,11.687766,45
2008-03-31,163.75,181.0,163.75,174.262497,148.210083,3474888,59.424789,7.938,100.300003,22849.199219,15644.44043,1322.699951,39.889,118.6,73.7,162218.0,100.9738,27.16,166837.0,False,False,False,False,21.266992,0.935486,12.580008,64.83253,4.916773,12.635425,5.025069,9.302963,2.286045,11.781398,44
2008-04-01,173.574997,179.1875,160.25,162.600006,138.291153,3216108,44.397502,7.938,100.169998,23137.460938,15626.620117,1370.180054,39.889,118.674194,73.7,160581.6,100.95745,26.62,164996.3,False,False,False,False,21.238,0.935,12.562,64.834,4.909,12.619047,5.025069,9.956852,2.133004,11.008689,43
2008-04-02,168.75,168.75,163.787506,166.675003,141.756958,1422732,49.22867,7.931,103.75,23872.429688,15750.400391,1367.530029,39.919998,118.748387,73.7,158945.2,100.9411,26.08,163155.6,False,False,False,False,21.269025,0.935033,12.590918,64.936457,4.919276,13.081579,5.033413,9.742979,2.18301,11.258668,42
2008-04-03,168.0,170.5,157.8125,161.287506,137.174911,2063492,43.80908,7.887,102.519997,24264.630859,15832.549805,1369.310059,39.883999,118.822581,73.7,157308.8,100.92475,25.54,161314.9,False,False,False,False,21.300049,0.935066,12.619835,65.038914,4.929551,12.998605,5.056929,10.099019,2.109121,10.869786,41
2008-04-04,161.3125,161.3125,150.75,151.300003,128.680527,4858712,35.91534,7.985,104.900002,24264.630859,15343.120117,1370.400024,39.805,118.896774,73.7,155672.4,100.9084,25.0,159474.2,False,False,False,False,21.331074,0.935099,12.648753,65.14137,4.939827,13.137132,4.984972,10.798335,1.975404,10.173376,40
2008-04-07,151.5,156.25,150.899994,153.774994,130.785507,2584676,38.855542,7.99,107.139999,24578.759766,15757.080078,1372.540039,39.873001,118.970968,73.7,154036.0,100.89205,24.46,157633.5,False,False,False,False,21.362099,0.935132,12.677671,65.243827,4.950103,13.409262,4.990363,10.656724,2.004565,10.316209,39
