,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2008-01-01,113.900002,114.599998,109.105003,113.410004,97.133774,105560,82.68122,7.746,93.849998,27812.650391,20286.990234,1468.359985,39.244999,124.306452,73.7,115556.826087,101.716104,24.26,116729.434783,False,False,False,False,40.91912,2.022052,4.195781,11.974625,16.499486,12.04595,5.066486,5.044498,8.111634,23.150345,105
2008-01-02,113.5,116.5,111.205002,113.629997,97.322182,191880,82.919437,7.746,97.839996,27560.519531,20465.300781,1447.160034,39.375,124.212903,73.7,116836.652174,101.707709,24.54,118124.869565,False,False,False,False,40.878279,2.022454,4.195155,11.983793,16.486801,12.631035,5.083269,5.033558,8.12115,23.198707,104
2008-01-03,114.099998,114.889999,112.300003,113.904999,97.557716,133510,83.229965,7.755,97.599998,26887.279297,20345.199219,1447.160034,39.353001,124.119355,73.7,118116.478261,101.699313,24.82,119520.304348,False,False,False,False,40.837438,2.022857,4.19453,11.99296,16.474116,12.585429,5.074533,5.020226,8.134582,23.25832,103
2008-01-04,115.0,115.790001,111.099998,114.089996,97.716171,208380,83.447969,7.706,96.790001,27519.689453,20686.890625,1411.630005,39.095001,124.025806,73.7,119396.304348,101.690917,25.1,120915.73913,False,False,False,False,40.796598,2.023259,4.193904,12.002127,16.46143,12.560343,5.07332,5.0109,8.141571,23.299571,102
2008-01-07,114.089996,122.099998,107.769997,121.239998,103.840012,222280,89.259412,7.66,94.389999,27179.490234,20812.650391,1416.180054,39.213001,123.932258,73.7,120676.130435,101.682522,25.24,122311.173913,False,False,False,False,40.755757,2.023661,4.193279,12.011295,16.448745,12.322454,5.119191,4.714266,8.645197,24.76344,101
2008-01-08,121.199997,129.990005,117.900002,124.82,106.90625,403670,90.969128,7.673,95.540001,27112.900391,20873.330078,1390.189941,39.195999,123.83871,73.7,121955.956522,101.674126,25.38,123706.608696,False,False,False,False,40.714916,2.024064,4.192653,12.020462,16.43606,12.451453,5.108302,4.577956,8.893689,25.498471,100
2008-01-09,124.82,129.899994,118.599998,120.290001,103.026375,1437040,74.753705,7.654,94.370003,27615.849609,20869.779297,1409.130005,39.213001,123.745161,73.7,123235.782609,101.66573,25.52,125102.043478,False,False,False,False,40.674076,2.024466,4.192028,12.029629,16.423375,12.329501,5.123204,4.749212,8.564385,24.576739,99
2008-01-10,120.695,120.695,115.120003,117.224998,100.401237,68440,66.160582,7.586,92.220001,27230.859375,20582.080078,1420.329956,39.216,123.651613,73.7,124515.608696,101.657335,25.66,126497.478261,False,False,False,False,40.633235,2.024869,4.191402,12.038797,16.410689,12.156604,5.169523,4.872204,8.339807,23.954092,98
2008-01-11,117.5,117.5,112.25,115.720001,99.112244,49530,62.369361,7.563,91.07,26867.009766,20827.449219,1401.02002,39.095001,123.558065,73.7,125795.434783,101.648939,25.8,127892.913043,False,False,False,False,40.592394,2.025271,4.190777,12.047964,16.398004,12.041518,5.169245,4.934362,8.226472,23.650088,97
2008-01-14,109.065002,115.900002,109.065002,112.410004,96.277298,51850,54.915952,7.544,92.919998,26468.130859,20728.050781,1416.25,39.216999,123.464516,73.7,127075.26087,101.640543,25.94,129288.347826,False,False,False,False,40.551554,2.025673,4.190151,12.057131,16.385319,12.317073,5.198436,5.078408,7.985091,22.977045,96
2008-01-15,118.0,118.0,109.0,109.959999,94.178917,84430,50.139679,7.556,90.980003,25837.779297,20251.089844,1380.949951,39.192001,123.370968,73.7,128355.086957,101.632148,26.08,130683.782609,False,False,False,False,40.510713,2.026076,4.189526,12.066299,16.372633,12.040763,5.186872,5.190274,7.805121,22.479612,95
2008-01-16,109.900002,111.199997,107.5,108.620003,93.031227,364870,47.696268,7.563,89.5,24450.849609,19868.109375,1373.199951,39.171001,123.277419,73.7,129634.913043,101.623752,26.22,132079.217391,False,False,False,False,40.469873,2.026478,4.1889,12.075466,16.359948,11.833928,5.179294,5.252995,7.704152,22.208985,94
