,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2008-02-06,232.5,232.5,223.625,226.524994,164.960648,4007952,46.176244,7.488,87.779999,23469.460938,18139.490234,1326.449951,39.535999,121.874194,73.7,139945.0,101.482695,26.32,143361.952381,False,False,False,False,38.977538,1.396908,13.279562,38.862199,27.095466,11.722756,5.279914,9.18251,4.244758,12.422145,79
2008-02-07,226.524994,226.524994,217.762497,219.762497,160.036011,2574652,42.921068,7.473,88.510002,23469.460938,17526.929688,1336.910034,39.459,121.780645,73.7,139003.0,101.470519,25.96,142345.190476,False,False,False,False,38.937773,1.39655,13.281629,38.896805,27.069203,11.843972,5.280209,9.463838,4.114374,12.049426,78
2008-02-08,221.0,231.25,220.0,224.600006,163.558807,2576820,45.861181,7.47,91.940002,23469.460938,17464.890625,1331.290039,39.535,121.687097,73.7,138061.0,101.458343,25.6,141328.428571,False,False,False,False,38.898008,1.396191,13.283697,38.93141,27.04294,12.307899,5.292503,9.258776,4.201204,12.312747,77
2008-02-11,224.600006,233.0,215.024994,226.524994,164.960648,3200988,47.030426,7.439,93.529999,22616.109375,16630.910156,1339.130005,39.526001,121.593548,73.7,137119.0,101.446167,25.24,140311.666667,False,False,False,False,38.858243,1.395833,13.285765,38.966016,27.016677,12.572926,5.313349,9.178861,4.233449,12.416345,76
2008-02-12,226.25,231.25,215.0,216.162506,157.414429,5161328,41.797252,7.453,92.860001,22921.669922,16608.009766,1348.859985,39.575001,121.5,73.7,136177.0,101.43399,24.88,139294.904762,False,False,False,False,38.818478,1.395474,13.287833,39.000622,26.990414,12.459412,5.309942,9.617573,4.036203,11.846509,75
2008-02-13,218.75,224.25,212.824997,217.237503,158.197357,2185376,42.511899,7.455,93.32,23169.550781,16949.140625,1367.209961,39.633999,121.406452,73.7,135235.0,101.421814,24.52,138278.142857,False,False,False,False,38.778713,1.395116,13.2899,39.035227,26.964151,12.517773,5.316432,9.568655,4.052682,11.903577,74
2008-02-14,221.25,225.0,215.25,218.449997,159.080276,2246480,43.3567,7.464,95.160004,24021.679688,17766.630859,1348.859985,39.576,121.312903,73.7,134293.0,101.409638,24.16,137261.380952,False,False,False,False,38.738948,1.394757,13.291968,39.069833,26.937888,12.749197,5.302251,9.514217,4.071691,11.968151,73
2008-02-15,215.0,221.762497,215.0,218.175003,158.879959,2213044,43.201638,7.503,94.629997,24148.429688,18115.25,1349.98999,39.584999,121.219355,73.7,133351.0,101.397462,23.8,136244.619048,False,False,False,False,38.699183,1.394398,13.294036,39.104438,26.911625,12.612288,5.27589,9.524863,4.062965,11.951221,72
2008-02-18,218.175003,218.75,212.5,213.300003,155.329895,1723160,40.440422,7.543,94.629997,23759.25,18048.050781,1349.98999,39.636002,121.125806,73.7,132409.0,101.385286,23.92,135227.857143,False,False,False,False,38.659418,1.39404,13.296104,39.139044,26.885363,12.612288,5.254673,9.741156,3.968669,11.682362,71
2008-02-19,214.0,221.0,213.75,218.862503,159.3806,1947288,44.777492,7.562,98.559998,24123.169922,18075.660156,1348.780029,39.685001,121.032258,73.7,131467.0,101.37311,24.04,134211.095238,False,False,False,False,38.619653,1.393681,13.298171,39.173649,26.8591,13.033589,5.24795,9.492201,4.068567,11.985152,70
2008-02-20,219.975006,223.662506,218.3125,221.524994,161.319534,3060624,46.775331,7.645,98.419998,23590.580078,17617.599609,1360.030029,40.133999,120.93871,73.7,130525.0,101.360933,24.16,133194.333333,False,False,False,False,38.579888,1.393323,13.300239,39.208255,26.832837,12.873773,5.249706,9.376732,4.114428,12.12907,69
2008-02-21,224.5,232.75,220.5,228.662506,166.517227,3562052,51.808675,7.583,96.239998,23623.0,17734.679688,1342.530029,39.915001,120.845161,73.7,129583.0,101.348757,24.28,132177.571429,False,False,False,False,38.540124,1.392964,13.302307,39.242861,26.806574,12.691547,5.263748,9.082692,4.243249,12.517921,68
2008-02-22,230.0,230.225006,221.25,225.137497,163.950272,2401516,49.327645,7.679,97.010002,23305.039062,17349.070312,1353.109985,39.974998,120.751613,73.7,128641.0,101.336581,24.4,131160.809524,False,False,False,False,38.500359,1.392606,13.304375,39.277466,26.780311,12.633156,5.205756,9.223507,4.174156,12.323035,67
2008-02-25,232.0,232.25,222.5625,225.1875,163.986572,3255460,49.364688,7.64,97.690002,23269.140625,17650.570312,1371.800049,39.912998,120.658065,73.7,127699.0,101.324405,24.52,130144.047619,False,False,False,False,38.460594,1.392247,13.306442,39.312072,26.754048,12.78665,5.224214,9.220057,4.171405,12.323848,66
2008-02-26,231.0,231.0,223.75,224.600006,163.558807,4999584,48.912267,7.631,99.470001,23714.75,17806.189453,1381.290039,39.814999,120.564516,73.7,126757.0,101.312229,24.64,129127.285714,False,False,False,False,38.420829,1.391888,13.30851,39.346677,26.727785,13.034989,5.217534,9.242743,4.156865,12.289791,65
2008-02-27,227.0,228.712494,218.512497,219.387497,159.762924,2364056,44.973913,7.629,98.269997,24483.839844,17825.990234,1380.02002,39.689999,120.470968,73.7,125815.0,101.300052,24.76,128110.52381,False,False,False,False,38.381064,1.39153,13.310578,39.381283,26.701522,12.881111,5.202517,9.460865,4.056824,12.002704,64
2008-02-28,221.25,222.5,218.0,220.225006,160.372849,5579004,45.730021,7.602,100.900002,24591.689453,17824.480469,1367.680054,39.816002,120.377419,73.7,124873.0,101.287876,24.88,127093.761905,False,False,False,False,38.341299,1.391171,13.312645,39.415888,26.675259,13.272823,5.237569,9.423393,4.068736,12.046655,63
2008-02-29,220.0,222.925003,215.875,219.350006,159.735626,3416480,45.033784,7.568,100.099998,24331.669922,17578.720703,1330.630005,39.91,120.283871,73.7,123931.0,101.2757,25.0,126077.0,False,False,False,False,38.301534,1.390813,13.314713,39.450494,26.648996,13.226744,5.27352,9.45947,4.049015,11.996926,62
2008-03-03,216.5,217.175003,210.0,212.149994,154.492416,3141328,39.680258,7.524,100.480003,23584.970703,16677.880859,1331.339966,40.254002,120.190323,73.7,126058.055556,101.258928,24.855556,128341.444444,False,False,False,False,38.261769,1.390454,13.316781,39.4851,26.622733,13.354599,5.35008,9.778925,3.912676,11.601334,61
2008-03-04,214.5,217.5,211.774994,214.699997,156.349426,3010532,42.296603,7.582,97.519997,23119.869141,16339.889648,1326.75,40.209,120.096774,73.7,128185.111111,101.242156,24.711111,130605.888889,False,False,False,False,38.222004,1.390096,13.318849,39.519705,26.59647,12.862041,5.303218,9.661195,3.95624,11.73896,60
2008-03-05,211.25,220.699997,211.25,218.824997,159.353317,2209348,46.350469,7.551,101.639999,23114.339844,16542.080078,1333.699951,40.174,120.003226,73.7,130312.166667,101.225383,24.566667,132870.333333,False,False,False,False,38.182239,1.389737,13.320916,39.554311,26.570207,13.460469,5.320355,9.477507,4.028722,11.962639,59
2008-03-07,215.649994,216.524994,210.5625,211.537506,154.046387,1996828,40.885629,7.59,102.379997,22501.330078,15975.519531,1293.369995,40.238998,119.909677,73.7,132439.222222,101.208611,24.422222,135134.777778,False,False,False,False,38.142474,1.389378,13.322984,39.588916,26.543944,13.488801,5.301581,9.802367,3.891149,11.562454,58
2008-03-10,211.537506,213.5,207.5,208.412506,151.770676,2494168,38.774447,7.62,104.160004,22705.050781,15923.719727,1273.369995,40.313999,119.816129,73.7,134566.277778,101.191839,24.277778,137399.222222,False,False,False,False,38.102709,1.38902,13.325052,39.623522,26.517681,13.669292,5.290551,9.947663,3.830318,11.389875,57
2008-03-11,210.0,210.0,205.0,205.875,149.922791,4043520,37.099265,7.604,105.25,22995.349609,16123.150391,1320.650024,40.174999,119.722581,73.7,136693.333333,101.175067,24.133333,139663.666667,False,False,False,False,38.062944,1.388661,13.32712,39.658127,26.491418,13.841399,5.283403,10.06855,3.78038,11.249452,56
2008-03-12,209.75,212.5,202.5625,205.887497,149.931961,1884412,37.113675,7.559,106.269997,23422.759766,16127.980469,1308.77002,39.979,119.629032,73.7,138820.388889,101.158294,23.988889,141928.111111,False,False,False,False,38.023179,1.388303,13.329187,39.692733,26.465155,14.058737,5.288927,10.066192,3.777315,11.248395,55
2008-03-13,203.75,203.75,190.25,194.925003,141.948837,3408600,30.510686,7.569,107.540001,22301.640625,15357.349609,1315.47998,40.124001,119.535484,73.7,140947.444444,101.141522,23.844444,144192.555556,False,False,False,False,37.983414,1.387944,13.331255,39.727339,26.438892,14.207954,5.301097,10.63045,3.573077,10.647823,54
2008-03-14,195.0,203.225006,187.5,200.962494,146.345444,2216056,37.143373,7.63,106.199997,22237.109375,15760.519531,1288.140015,40.075001,119.441935,73.7,143074.5,101.12475,23.7,146457.0,False,False,False,False,37.943649,1.387586,13.333323,39.761944,26.412629,13.918741,5.252294,10.30926,3.68054,10.975917,53
2008-03-17,193.75,199.425003,192.1875,197.962494,144.160736,1958904,35.338411,7.633,101.75,21084.609375,14809.490234,1276.599976,40.374001,119.348387,73.7,145201.555556,101.107978,24.2,148721.444444,False,False,False,False,37.903884,1.387227,13.33539,39.79655,26.386367,13.330276,5.289401,10.463625,3.622443,10.810387,52
2008-03-18,197.5,207.199997,192.5,204.425003,148.866867,3596080,41.889396,7.593,105.559998,21384.609375,14833.459961,1330.73999,40.153999,119.254839,73.7,147328.611111,101.091206,24.7,150985.888889,False,False,False,False,37.86412,1.386869,13.337458,39.831155,26.360104,13.902278,5.288292,10.131009,3.737448,11.161562,51
2008-03-19,207.0,210.0,201.387497,202.862503,147.729065,4361924,40.812782,7.621,100.720001,21866.939453,14994.830078,1298.420044,40.132999,119.16129,73.7,149455.666667,101.074433,25.2,153250.333333,False,False,False,False,37.824355,1.38651,13.339526,39.865761,26.333841,13.216114,5.266107,10.207177,3.705663,11.074536,50
2008-03-24,202.862503,209.375,202.862503,205.925003,149.959259,3301984,43.858439,7.72,99.860001,21866.939453,15289.400391,1349.880005,40.185001,119.067742,73.7,151582.722222,101.057661,25.7,155514.777778,False,False,False,False,37.78459,1.386151,13.341594,39.900367,26.307578,12.935233,5.205311,10.053524,3.758343,11.239981,49
2008-03-25,210.0,224.962494,208.75,219.125,159.571762,2928896,54.682727,7.723,100.599998,22464.519531,16217.490234,1352.98999,40.051998,118.974194,73.7,153709.777778,101.040889,26.2,157779.222222,False,False,False,False,37.744825,1.385793,13.343661,39.934972,26.281315,13.026026,5.186067,9.446148,3.99579,11.958619,48
2008-03-26,235.0,235.0,212.887497,219.587494,159.908585,2171768,55.010028,7.768,103.989998,22617.009766,16086.830078,1341.130005,40.056999,118.880645,73.7,155836.833333,101.024117,26.7,160043.666667,False,False,False,False,37.70506,1.385434,13.345729,39.969578,26.255052,13.386972,5.156668,9.42448,4.000757,11.982004,47
2008-03-27,218.0,219.0,210.274994,213.125,155.202469,6151152,49.617445,7.773,105.0,22664.220703,16015.55957,1325.76001,39.945,118.787097,73.7,157963.888889,101.007344,27.2,162308.111111,False,False,False,False,37.665295,1.385076,13.347797,40.004183,26.228789,13.508298,5.138942,9.708411,3.879656,11.627572,46
2008-03-28,213.25,218.675003,213.0,217.762497,158.579514,3633696,53.16549,7.874,103.769997,23285.949219,16371.290039,1315.219971,39.615002,118.693548,73.7,160090.944444,100.990572,27.7,164572.555556,False,False,False,False,37.62553,1.384717,13.349865,40.038789,26.202526,13.178816,5.031115,9.499844,3.960647,11.878736,45
2008-03-31,217.762497,217.762497,199.25,202.612503,147.546997,4051860,42.608917,7.938,100.300003,22849.199219,15644.44043,1322.699951,39.889,118.6,73.7,162218.0,100.9738,27.16,166837.0,False,False,False,False,37.585765,1.384359,13.351932,40.073394,26.176263,12.635425,5.025069,10.2082,3.681919,11.05061,44
2008-04-01,205.0,213.225006,202.5,208.087494,151.534042,2086728,46.725775,7.938,100.169998,23137.460938,15626.620117,1370.180054,39.889,118.674194,73.7,160581.6,100.95745,26.62,164996.3,False,False,False,False,37.546,1.384,13.354,40.108,26.15,12.619047,5.025069,9.937668,3.77815,11.347465,43
2008-04-02,212.5,217.25,212.3125,212.8125,154.974945,1428844,50.055532,7.931,103.75,23872.429688,15750.400391,1367.530029,39.919998,118.748387,73.7,158945.2,100.9411,26.08,163155.6,False,False,False,False,37.560128,1.383243,13.371477,40.137086,26.157551,13.081579,5.033413,9.727728,3.861141,11.589964,42
2008-04-03,212.5,223.0,212.5,221.350006,161.192154,3287172,55.471174,7.887,102.519997,24264.630859,15832.549805,1369.310059,39.883999,118.822581,73.7,157308.8,100.92475,25.54,161314.9,False,False,False,False,37.574255,1.382486,13.388955,40.166173,26.165103,12.998605,5.056929,9.362826,4.013132,12.039189,41
2008-04-04,221.5,222.475006,215.012497,218.225006,158.916412,2020844,53.197353,7.985,104.900002,24264.630859,15343.120117,1370.400024,39.805,118.896774,73.7,155672.4,100.9084,25.0,159474.2,False,False,False,False,37.588383,1.381728,13.406432,40.195259,26.172654,13.137132,4.984972,9.507355,3.953611,11.853744,40
2008-04-07,223.75,230.024994,219.550003,226.024994,164.596527,3659528,57.842432,7.99,107.139999,24578.759766,15757.080078,1372.540039,39.873001,118.970968,73.7,154036.0,100.89205,24.46,157633.5,False,False,False,False,37.60251,1.380971,13.423909,40.224346,26.180206,13.409262,4.990363,9.189358,4.091963,12.261445,39
