,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2007-12-18,715.0,715.0,701.400024,706.0,425.367554,38872,53.417275,7.892,90.120003,26732.869141,19079.640625,1454.97998,39.373001,123.384615,73.7,119280.2,101.77206,24.82,121624.0,False,False,False,False,37.131518,2.210789,59.805936,178.958582,22.360012,11.419159,4.985186,15.621793,2.376905,7.112464,113
2007-12-19,706.799988,712.0,698.0,706.849976,425.8797,46364,54.585216,7.882,91.480003,27029.259766,19091.960938,1453.0,39.490002,123.511538,73.7,118654.8,101.766115,24.98,120837.75,False,False,False,False,37.140653,2.210749,59.868566,179.121088,22.368769,11.606192,5.01015,15.621017,2.377608,7.113578,112
2007-12-20,714.5,714.5,690.0,696.700012,419.764221,97807,41.276376,7.871,90.879997,27017.089844,19162.570312,1460.119995,39.488998,123.638462,73.7,118029.4,101.76017,25.14,120051.5,False,False,False,False,37.149789,2.210709,59.931195,179.283594,22.377526,11.546182,5.017024,15.866878,2.341342,7.004102,111
2007-12-24,700.0,708.0,698.049988,702.099976,423.017822,176622,48.474196,7.864,92.699997,28128.800781,19854.119141,1496.449951,39.251999,123.892308,73.7,116778.6,101.74828,24.9,118479.0,False,False,False,False,37.158924,2.210669,59.993825,179.4461,22.386283,11.787894,4.991353,15.762986,2.357353,7.051023,110
2007-12-26,749.0,749.0,695.200012,701.799988,422.837158,52786,48.121319,7.87,93.940002,28128.800781,20192.519531,1497.660034,39.389999,124.019231,73.7,116153.2,101.742335,24.5,117692.75,False,False,False,False,37.16806,2.210629,60.056454,179.608606,22.39504,11.936468,5.005083,15.787883,2.354214,7.040661,109
2007-12-27,715.0,715.0,693.0,704.25,424.313171,1188325,51.243069,7.856,94.779999,27842.929688,20216.720703,1476.27002,39.196999,124.146154,73.7,115527.8,101.73639,24.1,116906.5,False,False,False,False,37.177195,2.21059,60.119084,179.771112,22.403797,12.064664,4.989435,15.751068,2.360297,7.057878,108
2007-12-28,700.0,709.0,697.5,699.400024,421.391113,36050,45.416904,7.811,93.879997,27370.599609,20206.949219,1478.48999,39.244999,124.273077,73.7,114902.4,101.730445,23.7,116120.25,False,False,False,False,37.186331,2.21055,60.181713,179.933618,22.412554,12.018947,5.024325,15.878529,2.341925,7.001979,107
2007-12-31,697.200012,710.0,690.25,696.349976,419.553467,166589,42.169766,7.791,93.849998,27812.650391,20286.990234,1468.359985,39.244999,124.4,73.7,114277.0,101.7245,23.98,115334.0,False,False,False,False,37.195466,2.21051,60.244343,180.096124,22.421311,12.04595,5.037222,15.966402,2.329609,6.964197,106
2008-01-01,697.700012,704.0,693.0,698.450012,420.818695,38394,45.081214,7.746,93.849998,27812.650391,20286.990234,1468.359985,39.244999,124.306452,73.7,115556.826087,101.716104,24.26,116729.434783,False,False,False,False,37.204602,2.21047,60.306972,180.258629,22.430068,12.04595,5.066486,15.936674,2.334527,6.977944,105
2008-01-02,695.0,700.950012,683.0,698.75,420.999481,186602,45.503285,7.746,97.839996,27560.519531,20465.300781,1447.160034,39.375,124.212903,73.7,116836.652174,101.707709,24.54,118124.869565,False,False,False,False,37.213737,2.21043,60.369602,180.421135,22.438825,12.631035,5.083269,15.948107,2.333427,6.9737,104
2008-01-03,690.0,721.0,688.25,710.0,427.777679,730380,58.411624,7.755,97.599998,26887.279297,20345.199219,1447.160034,39.353001,124.119355,73.7,118116.478261,101.699313,24.82,119520.304348,False,False,False,False,37.222873,2.21039,60.432231,180.583641,22.447582,12.585429,5.074533,15.7134,2.368862,7.078635,103
2008-01-04,715.0,718.900024,695.200012,700.599976,422.114014,97820,48.149194,7.706,96.790001,27519.689453,20686.890625,1411.630005,39.095001,124.025806,73.7,119396.304348,101.690917,25.1,120915.73913,False,False,False,False,37.232008,2.210351,60.494861,180.746147,22.456339,12.560343,5.07332,15.942475,2.335397,6.977684,102
2008-01-07,685.0,705.0,685.0,702.0,422.957611,458655,49.570307,7.66,94.389999,27179.490234,20812.650391,1416.180054,39.213001,123.932258,73.7,120676.130435,101.682522,25.24,122311.173913,False,False,False,False,37.241143,2.210311,60.55749,180.908653,22.465096,12.322454,5.119191,15.92889,2.337962,6.984398,101
2008-01-08,714.900024,714.900024,681.099976,691.599976,416.691559,69812,40.656109,7.673,95.540001,27112.900391,20873.330078,1390.189941,39.195999,123.83871,73.7,121955.956522,101.674126,25.38,123706.608696,False,False,False,False,37.250279,2.210271,60.62012,181.071159,22.473853,12.451453,5.108302,16.186916,2.301259,6.873816,100
2008-01-09,695.0,696.0,686.0,688.200012,414.643066,57512,38.235356,7.654,94.370003,27615.849609,20869.779297,1409.130005,39.213001,123.745161,73.7,123235.782609,101.66573,25.52,125102.043478,False,False,False,False,37.259414,2.210231,60.682749,181.233665,22.48261,12.329501,5.123204,16.285477,2.287892,6.832964,99
2008-01-10,690.0,690.0,676.099976,683.299988,411.690765,113567,35.000824,7.586,92.220001,27230.859375,20582.080078,1420.329956,39.216,123.651613,73.7,124515.608696,101.657335,25.66,126497.478261,False,False,False,False,37.26855,2.210191,60.745378,181.396171,22.491367,12.156604,5.169523,16.420996,2.269567,6.777318,98
2008-01-11,685.099976,688.700012,657.599976,661.25,398.40564,136637,24.823989,7.563,91.07,26867.009766,20827.449219,1401.02002,39.095001,123.558065,73.7,125795.434783,101.648939,25.8,127892.913043,False,False,False,False,37.277685,2.210151,60.808008,181.558677,22.500124,12.041518,5.169245,16.98793,2.194363,6.551861,97
2008-01-14,674.799988,709.799988,662.200012,704.599976,424.524048,373565,53.468716,7.544,92.919998,26468.130859,20728.050781,1416.25,39.216999,123.464516,73.7,127075.26087,101.640543,25.94,129288.347826,False,False,False,False,37.286821,2.210112,60.870637,181.721183,22.50888,12.317073,5.198436,15.960945,2.336129,6.974201,96
2008-01-15,704.599976,714.799988,701.200012,706.150024,425.458069,163532,54.141578,7.556,90.980003,25837.779297,20251.089844,1380.949951,39.192001,123.370968,73.7,128355.086957,101.632148,26.08,130683.782609,False,False,False,False,37.295956,2.210072,60.933267,181.883689,22.517637,12.040763,5.186872,15.944053,2.339177,6.982361,95
2008-01-16,691.049988,713.799988,686.25,704.150024,424.25293,698279,53.075126,7.563,89.5,24450.849609,19868.109375,1373.199951,39.171001,123.277419,73.7,129634.913043,101.623752,26.22,132079.217391,False,False,False,False,37.305092,2.210032,60.995896,182.046195,22.526394,11.833928,5.179294,16.00755,2.330469,6.955434,94
2008-01-17,701.0,706.0,694.049988,697.150024,420.035522,70509,49.406945,7.554,88.75,25114.980469,19700.820312,1333.25,39.191002,123.183871,73.7,130914.73913,101.615357,26.36,133474.652174,False,False,False,False,37.314227,2.209992,61.058526,182.208701,22.535151,11.748742,5.188113,16.186671,2.305244,6.879228,93
2008-01-18,685.099976,702.799988,685.0,696.0,419.342621,104981,48.810097,7.551,89.230003,25201.869141,19013.699219,1325.189941,39.284,123.090323,73.7,132194.565217,101.606961,26.5,134870.086957,False,False,False,False,37.323363,2.209952,61.121155,182.371207,22.543908,11.816978,5.20249,16.23185,2.29939,6.860843,92
2008-01-21,675.0,697.75,634.099976,643.0,387.40979,127430,30.514807,7.54,89.230003,23818.859375,17605.349609,1325.189941,39.476002,122.996774,73.7,133474.391304,101.598565,27.06,136265.521739,False,False,False,False,37.332498,2.209912,61.183785,182.533713,22.552665,11.816978,5.235544,17.589745,2.122401,6.331903,91
2008-01-22,634.0,665.0,550.0,592.799988,357.164154,282771,22.074853,7.467,88.449997,21757.630859,16729.939453,1310.5,39.310001,122.903226,73.7,134754.217391,101.59017,27.62,137660.956522,False,False,False,False,37.341633,2.209873,61.246414,182.696219,22.561422,11.845453,5.264497,19.100952,1.954962,5.831593,90
2008-01-23,629.0,699.900024,575.0,605.5,364.81604,183017,27.535449,7.385,86.620003,24090.169922,17594.070312,1338.599976,39.473,122.809677,73.7,136034.043478,101.581774,28.18,139056.391304,False,False,False,False,37.350769,2.209833,61.309044,182.858725,22.570179,11.729181,5.345024,18.721529,1.99507,5.950444,89
2008-01-24,575.0,655.0,575.0,648.299988,390.603119,379925,42.228184,7.379,89.07,23539.269531,17221.740234,1352.069946,39.368999,122.716129,73.7,137313.869565,101.573378,28.74,140451.826087,False,False,False,False,37.359904,2.209793,61.371673,183.021231,22.578936,12.070741,5.335276,17.505379,2.134196,6.364551,88
2008-01-25,655.0,700.0,645.099976,691.200012,416.450623,207095,52.601943,7.431,90.900002,25122.369141,18361.660156,1330.609985,39.275002,122.622581,73.7,138593.695652,101.564983,29.3,141847.26087,False,False,False,False,37.36904,2.209753,61.434303,183.183737,22.587693,12.23254,5.285292,16.437484,2.273404,6.778796,87
2008-01-28,690.0,701.0,675.049988,695.650024,419.131714,224417,53.534003,7.438,91.379997,24053.609375,18152.779297,1353.959961,39.294998,122.529032,73.7,139873.521739,101.556587,28.92,143242.695652,False,False,False,False,37.378175,2.209713,61.496932,183.346243,22.59645,12.28556,5.283006,16.350822,2.286012,6.81549,86
2008-01-29,699.0,700.900024,670.0,688.450012,414.793671,88065,51.760474,7.542,92.0,24291.800781,18091.939453,1362.300049,39.209999,122.435484,73.7,141153.347826,101.548191,28.54,144638.130435,False,False,False,False,37.387311,2.209673,61.559562,183.508749,22.605207,12.198356,5.198886,16.540509,2.260348,6.738087,85
2008-01-30,686.0,700.0,665.599976,690.200012,415.848053,119240,52.175191,7.559,92.529999,23653.689453,17758.640625,1355.810059,39.347,122.341935,73.7,142433.173913,101.539796,28.16,146033.565217,False,False,False,False,37.396446,2.209633,61.622191,183.671255,22.613964,12.241037,5.205318,16.517216,2.264089,6.748349,84
2008-01-31,691.0,710.0,656.950012,692.599976,417.293915,416281,52.774807,7.529,92.209999,23455.740234,17648.710938,1378.550049,39.313999,122.248387,73.7,143713.0,101.5314,27.78,147429.0,False,False,False,False,37.405582,2.209594,61.684821,183.833761,22.622721,12.24731,5.221676,16.478574,2.269953,6.764937,83
2008-02-01,696.0,731.849976,675.0,728.349976,438.833588,296949,60.682683,7.487,89.440002,24123.580078,18242.580078,1395.420044,39.272999,122.154839,73.7,142771.0,101.519224,27.4,146412.238095,False,False,False,False,37.414717,2.209554,61.74745,183.996267,22.631478,11.94604,5.245492,15.687423,2.385014,7.10691,82
2008-02-04,740.0,779.0,731.150024,768.450012,462.994049,454881,67.297534,7.515,90.400002,25032.080078,18660.320312,1380.819946,39.271999,122.06129,73.7,141829.0,101.507048,27.04,145395.47619,False,False,False,False,37.423853,2.209514,61.81008,184.158773,22.640235,12.029275,5.225815,14.885571,2.514103,7.490591,81
2008-02-05,760.0,760.0,725.0,728.25,438.773285,191583,56.95284,7.518,88.82,24808.699219,18663.160156,1336.640015,39.451,121.967742,73.7,140887.0,101.494871,26.68,144378.714286,False,False,False,False,37.432988,2.209474,61.872709,184.321279,22.648992,11.814312,5.247539,15.724969,2.380481,7.091548,80
2008-02-06,722.0,747.950012,701.0,717.400024,432.236084,171944,54.517059,7.488,87.779999,23469.460938,18139.490234,1326.449951,39.535999,121.874194,73.7,139945.0,101.482695,26.32,143361.952381,False,False,False,False,37.442124,2.209434,61.935339,184.483785,22.657749,11.722756,5.279914,15.980768,2.342949,6.978828,79
2008-02-07,716.0,716.0,685.0,706.75,425.819427,240540,52.15898,7.473,88.510002,23469.460938,17526.929688,1336.910034,39.459,121.780645,73.7,139003.0,101.470519,25.96,142345.190476,False,False,False,False,37.451259,2.209394,61.997968,184.646291,22.666506,11.843972,5.280209,16.239832,2.306136,6.86828,78
2008-02-08,700.0,719.299988,690.5,707.150024,426.060394,176921,52.242538,7.47,91.940002,23469.460938,17464.890625,1331.290039,39.535,121.687097,73.7,138061.0,101.458343,25.6,141328.428571,False,False,False,False,37.460394,2.209355,62.060598,184.808797,22.675263,12.307899,5.292503,16.248895,2.305412,6.865232,77
2008-02-11,702.0,715.0,675.299988,687.849976,414.432159,55817,47.896002,7.439,93.529999,22616.109375,16630.910156,1339.130005,39.526001,121.593548,73.7,137119.0,101.446167,25.24,140311.666667,False,False,False,False,37.46953,2.209315,62.123227,184.971303,22.68402,12.572926,5.313349,16.723576,2.240521,6.671131,76
2008-02-12,687.849976,700.0,662.299988,675.650024,407.081635,368631,45.328702,7.453,92.860001,22921.669922,16608.009766,1348.859985,39.575001,121.5,73.7,136177.0,101.43399,24.88,139294.904762,False,False,False,False,37.478665,2.209275,62.185857,185.133809,22.692777,12.459412,5.309942,17.04466,2.198851,6.546209,75
2008-02-13,690.0,731.0,672.0,724.450012,436.483704,284963,55.584284,7.455,93.32,23169.550781,16949.140625,1367.209961,39.633999,121.406452,73.7,135235.0,101.421814,24.52,138278.142857,False,False,False,False,37.487801,2.209235,62.248486,185.296315,22.701534,12.517773,5.316432,15.914343,2.355598,7.011957,74
2008-02-14,736.0,740.0,723.0,730.150024,439.918121,645990,56.608166,7.464,95.160004,24021.679688,17766.630859,1348.859985,39.576,121.312903,73.7,134293.0,101.409638,24.16,137261.380952,False,False,False,False,37.496936,2.209195,62.311116,185.458821,22.710291,12.749197,5.302251,15.8078,2.372053,7.060026,73
2008-02-15,725.0,733.0,690.0,729.349976,439.436035,587853,56.411601,7.503,94.629997,24148.429688,18115.25,1349.98999,39.584999,121.219355,73.7,133351.0,101.397462,23.8,136244.619048,False,False,False,False,37.506072,2.209155,62.373745,185.621327,22.719048,12.612288,5.27589,15.842867,2.367379,7.045208,72
2008-02-18,735.0,735.0,711.0,718.5,432.898834,133657,53.688844,7.543,94.629997,23759.25,18048.050781,1349.98999,39.636002,121.125806,73.7,132409.0,101.385286,23.92,135227.857143,False,False,False,False,37.515207,2.209116,62.436375,185.783833,22.727805,12.612288,5.254673,16.10011,2.330121,6.93344,71
2008-02-19,723.900024,734.900024,720.200012,729.5,439.526459,144270,56.007152,7.562,98.559998,24123.169922,18075.660156,1348.780029,39.685001,121.032258,73.7,131467.0,101.37311,24.04,134211.095238,False,False,False,False,37.524343,2.209076,62.499004,185.946339,22.736562,13.033589,5.24795,15.875072,2.363727,7.032535,70
2008-02-20,718.0,724.700012,707.0,718.349976,432.808594,75946,53.105199,7.645,98.419998,23590.580078,17617.599609,1360.030029,40.133999,120.93871,73.7,130525.0,101.360933,24.16,133194.333333,False,False,False,False,37.533478,2.209036,62.561633,186.108845,22.745319,12.873773,5.249706,16.139495,2.325567,6.918115,69
2008-02-21,715.549988,732.400024,713.0,727.400024,438.261169,174047,55.137062,7.583,96.239998,23623.0,17734.679688,1342.530029,39.915001,120.845161,73.7,129583.0,101.348757,24.28,132177.571429,False,False,False,False,37.542614,2.208996,62.624263,186.271351,22.754076,12.691547,5.263748,15.956498,2.35281,6.998265,68
2008-02-22,720.0,727.799988,715.0,720.599976,434.164154,71949,53.269421,7.679,97.010002,23305.039062,17349.070312,1353.109985,39.974998,120.751613,73.7,128641.0,101.336581,24.4,131160.809524,False,False,False,False,37.551749,2.208956,62.686892,186.433857,22.762833,12.633156,5.205756,16.125047,2.328784,6.925916,67
2008-02-25,720.0,745.0,708.0,741.400024,446.696228,713209,57.960224,7.64,97.690002,23269.140625,17650.570312,1371.800049,39.912998,120.658065,73.7,127699.0,101.324405,24.52,130144.047619,False,False,False,False,37.560884,2.208916,62.749522,186.596363,22.77159,12.78665,5.224214,15.690136,2.393917,7.118719,66
2008-02-26,749.950012,754.0,729.0,734.200012,442.358124,798942,55.869603,7.631,99.470001,23714.75,17806.189453,1381.290039,39.814999,120.564516,73.7,126757.0,101.312229,24.64,129127.285714,False,False,False,False,37.57002,2.208876,62.812151,186.758869,22.780347,13.034989,5.217534,15.861661,2.368606,7.042556,65
2008-02-27,740.099976,744.400024,715.299988,722.900024,435.549866,56274,52.659275,7.629,98.269997,24483.839844,17825.990234,1380.02002,39.689999,120.470968,73.7,125815.0,101.300052,24.76,128110.52381,False,False,False,False,37.579155,2.208837,62.874781,186.921375,22.789104,12.881111,5.202517,16.127539,2.330123,6.927259,64
2008-02-28,727.0,750.5,721.25,748.150024,450.763153,311141,58.410096,7.602,100.900002,24591.689453,17824.480469,1367.680054,39.816002,120.377419,73.7,124873.0,101.287876,24.88,127093.761905,False,False,False,False,37.588291,2.208797,62.93741,187.08388,22.797861,13.272823,5.237569,15.600573,2.409417,7.162086,63
2008-02-29,744.900024,774.700012,740.099976,761.650024,458.896942,731801,61.128905,7.568,100.099998,24331.669922,17578.720703,1330.630005,39.91,120.283871,73.7,123931.0,101.2757,25.0,126077.0,False,False,False,False,37.597426,2.208757,63.00004,187.246386,22.806618,13.226744,5.27352,15.341096,2.450765,7.284074,62
2008-03-03,759.0,785.0,742.150024,774.900024,466.880188,815989,63.641182,7.524,100.480003,23584.970703,16677.880859,1331.339966,40.254002,120.190323,73.7,126058.055556,101.258928,24.855556,128341.444444,False,False,False,False,37.606562,2.208717,63.062669,187.408892,22.815375,13.354599,5.35008,15.09553,2.491238,7.403432,61
2008-03-04,771.099976,784.799988,755.049988,772.549988,465.464172,434573,62.865124,7.582,97.519997,23119.869141,16339.889648,1326.75,40.209,120.096774,73.7,128185.111111,101.242156,24.711111,130605.888889,False,False,False,False,37.615697,2.208677,63.125299,187.571398,22.824131,12.862041,5.303218,15.158264,2.481531,7.373655,60
2008-03-05,778.0,778.849976,760.0,773.5,466.036499,480016,63.061224,7.551,101.639999,23114.339844,16542.080078,1333.699951,40.174,120.003226,73.7,130312.166667,101.225383,24.566667,132870.333333,False,False,False,False,37.624833,2.208637,63.187928,187.733904,22.832888,13.460469,5.320355,15.156445,2.482431,7.375404,59
2008-03-07,758.0,774.950012,734.849976,766.650024,461.909454,270499,60.577237,7.59,102.379997,22501.330078,15975.519531,1293.369995,40.238998,119.909677,73.7,132439.222222,101.208611,24.422222,135134.777778,False,False,False,False,37.633968,2.208598,63.250558,187.89641,22.841645,13.488801,5.301581,15.308817,2.45832,7.302852,58
2008-03-10,749.0,765.0,744.0,757.150024,456.185608,166397,57.211431,7.62,104.160004,22705.050781,15923.719727,1273.369995,40.313999,119.816129,73.7,134566.277778,101.191839,24.277778,137399.222222,False,False,False,False,37.643104,2.208558,63.313187,188.058916,22.850402,13.669292,5.290551,15.518072,2.425759,7.205223,57
2008-03-11,706.25,751.0,700.049988,735.599976,443.201691,274971,50.373967,7.604,105.25,22995.349609,16123.150391,1320.650024,40.174999,119.722581,73.7,136693.333333,101.175067,24.133333,139663.666667,False,False,False,False,37.652239,2.208518,63.375817,188.221422,22.859159,13.841399,5.283403,15.990368,2.354683,6.99323,56
2008-03-12,715.0,750.0,715.0,732.900024,441.575012,261080,49.574568,7.559,106.269997,23422.759766,16127.980469,1308.77002,39.979,119.629032,73.7,138820.388889,101.158294,23.988889,141928.111111,False,False,False,False,37.661375,2.208478,63.438446,188.383928,22.867916,14.058737,5.288927,16.067027,2.344016,6.960685,55
2008-03-13,716.0,746.799988,703.200012,737.200012,444.165649,171846,50.910673,7.569,107.540001,22301.640625,15357.349609,1315.47998,40.124001,119.535484,73.7,140947.444444,101.141522,23.844444,144192.555556,False,False,False,False,37.67051,2.208438,63.501076,188.546434,22.876673,14.207954,5.301097,15.990972,2.355736,6.994616,54
2008-03-14,738.5,745.0,695.0,716.299988,431.573334,414778,44.709738,7.63,106.199997,22237.109375,15760.519531,1288.140015,40.075001,119.441935,73.7,143074.5,101.12475,23.7,146457.0,False,False,False,False,37.679645,2.208398,63.563705,188.70894,22.88543,13.918741,5.252294,16.475731,2.286979,6.789619,53
2008-03-17,714.0,714.0,676.950012,686.299988,413.49823,291437,37.625546,7.633,101.75,21084.609375,14809.490234,1276.599976,40.374001,119.348387,73.7,145201.555556,101.107978,24.2,148721.444444,False,False,False,False,37.688781,2.208359,63.626335,188.871446,22.894187,13.330276,5.289401,17.214909,2.18931,6.498854,52
2008-03-18,677.650024,695.950012,676.099976,685.049988,412.745117,437653,37.359922,7.593,105.559998,21384.609375,14833.459961,1330.73999,40.153999,119.254839,73.7,147328.611111,101.091206,24.7,150985.888889,False,False,False,False,37.697916,2.208319,63.688964,189.033952,22.902944,13.902278,5.288292,17.265343,2.183444,6.480638,51
2008-03-19,688.0,695.0,635.049988,650.349976,391.838287,665043,30.849152,7.621,100.720001,21866.939453,14994.830078,1298.420044,40.132999,119.16129,73.7,149455.666667,101.074433,25.2,153250.333333,False,False,False,False,37.707052,2.208279,63.751594,189.196458,22.911701,13.216114,5.266107,18.206594,2.071066,6.146329,50
2008-03-24,651.299988,669.849976,631.349976,647.700012,390.241699,507010,30.413255,7.72,99.860001,21866.939453,15289.400391,1349.880005,40.185001,119.067742,73.7,151582.722222,101.057661,25.7,155514.777778,False,False,False,False,37.716187,2.208239,63.814223,189.358964,22.920458,12.935233,5.205311,18.301217,2.060857,6.115278,49
2008-03-25,651.049988,695.0,643.0,678.700012,408.91925,614983,40.928625,7.723,100.599998,22464.519531,16217.490234,1352.98999,40.051998,118.974194,73.7,153709.777778,101.040889,26.2,157779.222222,False,False,False,False,37.725323,2.208199,63.876853,189.52147,22.929215,13.026026,5.186067,17.484524,2.157641,6.401681,48
2008-03-26,678.0,682.849976,662.0,679.599976,409.461365,392497,41.206389,7.768,103.989998,22617.009766,16086.830078,1341.130005,40.056999,118.880645,73.7,155836.833333,101.024117,26.7,160043.666667,False,False,False,False,37.734458,2.208159,63.939482,189.683976,22.937972,13.386972,5.156668,17.48058,2.15865,6.403889,47
2008-03-27,650.099976,694.849976,650.099976,686.049988,413.347595,706309,43.265439,7.773,105.0,22664.220703,16015.55957,1325.76001,39.945,118.787097,73.7,157963.888889,101.007344,27.2,162308.111111,False,False,False,False,37.743594,2.20812,64.002112,189.846482,22.946729,13.508298,5.138942,17.335261,2.177273,6.458343,46
2008-03-28,690.0,720.0,682.25,700.299988,421.93335,159416,47.629238,7.874,103.769997,23285.949219,16371.290039,1315.219971,39.615002,118.693548,73.7,160090.944444,100.990572,27.7,164572.555556,False,False,False,False,37.752729,2.20808,64.064741,190.008988,22.955486,13.178816,5.031115,17.001163,2.220597,6.586046,45
2008-03-31,700.299988,733.0,685.0,694.549988,418.468933,236473,46.08878,7.938,100.300003,22849.199219,15644.44043,1322.699951,39.889,118.6,73.7,162218.0,100.9738,27.16,166837.0,False,False,False,False,37.761865,2.20804,64.127371,190.171494,22.964243,12.635425,5.025069,17.160725,2.200482,6.52559,44
2008-04-01,700.0,725.0,694.0,704.049988,424.192719,269683,49.02235,7.938,100.169998,23137.460938,15626.620117,1370.180054,39.889,118.674194,73.7,160581.6,100.95745,26.62,164996.3,False,False,False,False,37.771,2.208,64.19,190.334,22.973,12.619047,5.025069,16.947734,2.228675,6.608393,43
2008-04-02,704.049988,751.0,704.049988,740.349976,446.063507,298633,58.348732,7.931,103.75,23872.429688,15750.400391,1367.530029,39.919998,118.748387,73.7,158945.2,100.9411,26.08,163155.6,False,False,False,False,37.868379,2.20779,64.385802,190.264815,23.004206,13.081579,5.033413,16.152453,2.344435,6.927979,42
2008-04-03,742.5,755.0,731.049988,749.849976,451.787506,149523,60.391073,7.887,102.519997,24264.630859,15832.549805,1369.310059,39.883999,118.822581,73.7,157308.8,100.92475,25.54,161314.9,False,False,False,False,37.965757,2.20758,64.581605,190.19563,23.035412,12.998605,5.056929,15.983003,2.375383,6.995607,41
2008-04-04,744.25,768.0,735.299988,759.650024,457.692078,465762,62.437265,7.985,104.900002,24264.630859,15343.120117,1370.400024,39.805,118.896774,73.7,155672.4,100.9084,25.0,159474.2,False,False,False,False,38.063136,2.20737,64.777407,190.126444,23.066617,13.137132,4.984972,15.811523,2.407304,7.065613,40
2008-04-07,762.0,762.0,745.25,750.049988,451.907867,168219,59.2104,7.99,107.139999,24578.759766,15757.080078,1372.540039,39.873001,118.970968,73.7,154036.0,100.89205,24.46,157633.5,False,False,False,False,38.160514,2.20716,64.97321,190.057259,23.097823,13.409262,4.990363,16.04903,2.377746,6.955295,39
2008-04-08,745.0,754.0,734.25,739.5,445.551361,266218,55.797561,7.945,106.339996,24311.689453,15587.620117,1365.540039,39.828999,119.045161,73.7,152399.6,100.8757,23.92,155792.8,False,False,False,False,38.257893,2.206951,65.169012,189.988074,23.129029,13.384518,5.01309,16.313593,2.345154,6.836859,38
