,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2008-01-14,625.0,636.25,610.299988,613.549988,394.036377,95566,20.530207,7.544,92.919998,26468.130859,20728.050781,1416.25,39.216999,123.464516,73.7,127075.26087,101.640543,25.94,129288.347826,False,False,False,False,28.646996,1.384649,23.899721,61.266255,9.11043,12.317073,5.198436,4.454142,6.43154,16.48707,96
2008-01-15,620.5,627.5,607.5,614.299988,394.518127,154308,21.295564,7.556,90.980003,25837.779297,20251.089844,1380.949951,39.192001,123.370968,73.7,128355.086957,101.632148,26.08,130683.782609,False,False,False,False,28.694355,1.388203,23.884821,61.292307,9.126705,12.040763,5.186872,4.457953,6.436666,16.517525,95
2008-01-16,601.412476,619.75,601.412476,610.275024,391.933136,138300,20.172738,7.563,89.5,24450.849609,19868.109375,1373.199951,39.171001,123.277419,73.7,129634.913043,101.623752,26.22,132079.217391,False,False,False,False,28.741713,1.391757,23.86992,61.318359,9.14298,11.833928,5.179294,4.496672,6.391775,16.419541,94
2008-01-17,612.625,618.75,605.775024,610.474976,392.061554,203970,20.39728,7.554,88.75,25114.980469,19700.820312,1333.25,39.191002,123.183871,73.7,130914.73913,101.615357,26.36,133474.652174,False,False,False,False,28.789072,1.395311,23.85502,61.34441,9.159255,11.748742,5.188113,4.504519,6.391154,16.43518,93
2008-01-18,610.474976,610.474976,610.474976,610.474976,392.061554,0,20.39728,7.551,89.230003,25201.869141,19013.699219,1325.189941,39.284,123.090323,73.7,132194.565217,101.606961,26.5,134870.086957,False,False,False,False,28.83643,1.398865,23.84012,61.370462,9.17553,11.816978,5.20249,4.513845,6.388441,16.445453,92
2008-01-21,600.0,620.75,487.5,529.275024,339.913086,509060,8.773804,7.54,89.230003,23818.859375,17605.349609,1325.189941,39.476002,122.996774,73.7,133474.391304,101.598565,27.06,136265.521739,False,False,False,False,28.883789,1.402418,23.825219,61.396514,9.191805,11.816978,5.235544,5.21711,5.536358,14.266945,91
2008-01-22,566.25,575.0,462.5,512.912476,329.404663,538646,7.808209,7.467,88.449997,21757.630859,16729.939453,1310.5,39.310001,122.903226,73.7,134754.217391,101.59017,27.62,137660.956522,False,False,False,False,28.931147,1.405972,23.810319,61.422566,9.20808,11.845453,5.264497,5.394657,5.362926,13.834534,90
2008-01-23,562.5,585.737488,525.0,552.849976,355.053406,589466,28.493708,7.385,86.620003,24090.169922,17594.070312,1338.599976,39.473,122.809677,73.7,136034.043478,101.581774,28.18,139056.391304,False,False,False,False,28.978506,1.409526,23.795418,61.448618,9.224355,11.729181,5.345024,5.015271,5.778054,14.921083,89
2008-01-24,560.0,591.637512,516.25,522.875,335.802765,215098,24.119455,7.379,89.07,23539.269531,17221.740234,1352.069946,39.368999,122.716129,73.7,137313.869565,101.573378,28.74,140451.826087,False,False,False,False,29.025865,1.41308,23.780518,61.474669,9.240629,12.070741,5.335276,5.313701,5.462457,14.120919,88
2008-01-25,545.0,587.25,542.5,563.875,362.134003,207234,38.113954,7.431,90.900002,25122.369141,18361.660156,1330.609985,39.275002,122.622581,73.7,138593.695652,101.564983,29.3,141847.26087,False,False,False,False,29.073223,1.416633,23.765618,61.500721,9.256904,12.23254,5.285292,4.937466,5.888289,15.237727,87
2008-01-28,539.0,622.5,526.25,613.424988,393.956146,320698,50.093234,7.438,91.379997,24053.609375,18152.779297,1353.959961,39.294998,122.529032,73.7,139873.521739,101.556587,28.92,143242.695652,False,False,False,False,29.120582,1.420187,23.750717,61.526773,9.273179,12.28556,5.283006,4.547956,6.403004,16.587126,86
2008-01-29,612.5,612.5,577.5,592.150024,380.292877,191492,45.97797,7.542,92.0,24291.800781,18091.939453,1362.300049,39.209999,122.435484,73.7,141153.347826,101.548191,28.54,144638.130435,False,False,False,False,29.16794,1.423741,23.735817,61.552825,9.289454,12.198356,5.198886,4.721017,6.178317,16.0219,85
2008-01-30,592.150024,592.150024,592.150024,592.150024,380.292877,0,45.97797,7.559,92.529999,23653.689453,17758.640625,1355.810059,39.347,122.341935,73.7,142433.173913,101.539796,28.16,146033.565217,False,False,False,False,29.215299,1.427295,23.720916,61.578876,9.305729,12.241037,5.205318,4.730684,6.175703,16.031964,84
2008-01-31,571.25,598.75,558.0,589.762512,378.759583,466576,45.491567,7.529,92.209999,23455.740234,17648.710938,1378.550049,39.313999,122.248387,73.7,143713.0,101.5314,27.78,147429.0,False,False,False,False,29.262657,1.430849,23.706016,61.604928,9.322004,12.24731,5.221676,4.759547,6.148203,15.977361,83
2008-02-01,590.0,615.0,581.25,612.337524,393.257751,284702,50.792412,7.487,89.440002,24123.580078,18242.580078,1395.420044,39.272999,122.154839,73.7,142771.0,101.519224,27.4,146412.238095,False,False,False,False,29.310016,1.434402,23.691116,61.63098,9.338279,11.94604,5.245492,4.593438,6.380845,16.599377,82
2008-02-04,619.987488,627.474976,607.75,615.424988,395.240631,240048,51.487269,7.515,90.400002,25032.080078,18660.320312,1380.819946,39.271999,122.06129,73.7,141829.0,101.507048,27.04,145395.47619,False,False,False,False,29.357375,1.437956,23.676215,61.657032,9.354554,12.029275,5.225815,4.579713,6.410309,16.693573,81
2008-02-05,624.75,624.75,597.512512,602.112488,386.690979,76068,48.318987,7.518,88.82,24808.699219,18663.160156,1336.640015,39.451,121.967742,73.7,140887.0,101.494871,26.68,144378.714286,False,False,False,False,29.404733,1.44151,23.661315,61.683084,9.370829,11.814312,5.247539,4.690501,6.268996,16.342751,80
2008-02-06,596.25,600.0,575.0,583.362488,374.649323,189744,44.194078,7.488,87.779999,23469.460938,18139.490234,1326.449951,39.535999,121.874194,73.7,139945.0,101.482695,26.32,143361.952381,False,False,False,False,29.452092,1.445064,23.646414,61.709135,9.387104,11.722756,5.279914,4.851105,6.071213,15.843811,79
2008-02-07,577.5,585.0,563.775024,568.862488,365.337036,156500,41.260596,7.473,88.510002,23469.460938,17526.929688,1336.910034,39.459,121.780645,73.7,139003.0,101.470519,25.96,142345.190476,False,False,False,False,29.49945,1.448618,23.631514,61.735187,9.403378,11.843972,5.280209,4.98486,5.917809,15.459739,78
2008-02-08,572.5,572.5,550.25,554.25,355.952576,211374,38.488006,7.47,91.940002,23469.460938,17464.890625,1331.290039,39.535,121.687097,73.7,138061.0,101.458343,25.6,141328.428571,False,False,False,False,29.546809,1.452171,23.616614,61.761239,9.419653,12.307899,5.292503,5.126659,5.763365,15.072126,77
2008-02-11,540.674988,575.0,513.0625,535.512512,343.918915,150478,35.219803,7.439,93.529999,22616.109375,16630.910156,1339.130005,39.526001,121.593548,73.7,137119.0,101.446167,25.24,140311.666667,False,False,False,False,29.594167,1.455725,23.601713,61.787291,9.435928,12.572926,5.313349,5.316786,5.566176,14.571778,76
2008-02-12,527.5,554.924988,512.549988,519.137512,333.402466,158586,32.613441,7.453,92.860001,22921.669922,16608.009766,1348.859985,39.575001,121.5,73.7,136177.0,101.43399,24.88,139294.904762,False,False,False,False,29.641526,1.459279,23.586813,61.813343,9.452203,12.459412,5.309942,5.495586,5.393697,14.135122,75
2008-02-13,522.5,537.5,498.75,504.225006,323.825287,336610,30.406606,7.455,93.32,23169.550781,16949.140625,1367.209961,39.633999,121.406452,73.7,135235.0,101.421814,24.52,138278.142857,False,False,False,False,29.688884,1.462833,23.571912,61.839394,9.468478,12.517773,5.316432,5.669547,5.236553,13.737761,74
2008-02-14,507.725006,525.0,507.725006,519.325012,333.522919,301674,35.188874,7.464,95.160004,24021.679688,17766.630859,1348.859985,39.576,121.312903,73.7,134293.0,101.409638,24.16,137261.380952,False,False,False,False,29.736243,1.466386,23.557012,61.865446,9.484753,12.749197,5.302251,5.515801,5.391102,14.158116,73
2008-02-15,513.0,549.474976,512.5,543.799988,349.241272,225290,42.130276,7.503,94.629997,24148.429688,18115.25,1349.98999,39.584999,121.219355,73.7,133351.0,101.397462,23.8,136244.619048,False,False,False,False,29.783602,1.46994,23.542112,61.891498,9.501028,12.612288,5.27589,5.278161,5.642799,14.834747,72
2008-02-18,550.0,558.75,544.0,550.924988,353.817169,129530,44.010257,7.543,94.629997,23759.25,18048.050781,1349.98999,39.636002,121.125806,73.7,132409.0,101.385286,23.92,135227.857143,False,False,False,False,29.83096,1.473494,23.527211,61.91755,9.517303,12.612288,5.254673,5.22038,5.714328,15.038636,71
2008-02-19,558.75,591.75,546.75,581.474976,373.437012,561988,51.313582,7.562,98.559998,24123.169922,18075.660156,1348.780029,39.685001,121.032258,73.7,131467.0,101.37311,24.04,134211.095238,False,False,False,False,29.878319,1.477048,23.512311,61.943602,9.533578,13.033589,5.24795,4.956045,6.028662,15.882616,70
2008-02-20,587.525024,596.25,575.25,584.875,375.620636,230928,52.063025,7.645,98.419998,23590.580078,17617.599609,1360.030029,40.133999,120.93871,73.7,130525.0,101.360933,24.16,133194.333333,False,False,False,False,29.925677,1.480602,23.49741,61.969653,9.549853,12.873773,5.249706,4.937119,6.061364,15.985618,69
2008-02-21,593.737488,608.75,584.875,604.424988,388.176178,256520,56.234693,7.583,96.239998,23623.0,17734.679688,1342.530029,39.915001,120.845161,73.7,129583.0,101.348757,24.28,132177.571429,False,False,False,False,29.973036,1.484155,23.48251,61.995705,9.566127,12.691547,5.263748,4.787,6.26134,16.530438,68
2008-02-22,612.5,612.5,569.0,574.049988,368.668671,516060,49.087083,7.679,97.010002,23305.039062,17349.070312,1353.109985,39.974998,120.751613,73.7,128641.0,101.336581,24.4,131160.809524,False,False,False,False,30.020394,1.487709,23.46761,62.021757,9.582402,12.633156,5.205756,5.050382,5.944183,15.709681,67
2008-02-25,579.75,584.5,543.75,550.637512,353.632538,477586,44.402415,7.64,97.690002,23269.140625,17650.570312,1371.800049,39.912998,120.658065,73.7,127699.0,101.324405,24.52,130144.047619,False,False,False,False,30.067753,1.491263,23.452709,62.047809,9.598677,12.78665,5.224214,5.275641,5.699356,15.078537,66
2008-02-26,550.0,559.237488,547.8125,551.737488,354.33902,252424,44.66959,7.631,99.470001,23714.75,17806.189453,1381.290039,39.814999,120.564516,73.7,126757.0,101.312229,24.64,129127.285714,False,False,False,False,30.115112,1.494817,23.437809,62.073861,9.614952,13.034989,5.217534,5.275629,5.708345,15.118266,65
2008-02-27,554.75,562.5,538.037476,543.737488,349.201233,800926,43.049282,7.629,98.269997,24483.839844,17825.990234,1380.02002,39.689999,120.470968,73.7,125815.0,101.300052,24.76,128110.52381,False,False,False,False,30.16247,1.498371,23.422908,62.099912,9.631227,12.881111,5.202517,5.363918,5.623216,14.908534,64
2008-02-28,543.724976,566.25,537.75,555.337524,356.65097,553232,46.10217,7.602,100.900002,24591.689453,17824.480469,1367.680054,39.816002,120.377419,73.7,124873.0,101.287876,24.88,127093.761905,False,False,False,False,30.209829,1.501924,23.408008,62.125964,9.647502,13.272823,5.237569,5.262329,5.740772,15.23628,63
2008-02-29,555.262512,580.0,552.0,570.487488,366.380676,498694,49.880948,7.568,100.099998,24331.669922,17578.720703,1330.630005,39.91,120.283871,73.7,123931.0,101.2757,25.0,126077.0,False,False,False,False,30.257187,1.505478,23.393108,62.152016,9.663777,13.226744,5.27352,5.132763,5.894912,15.661907,62
2008-03-03,560.0,582.5,553.75,565.662476,363.281921,342688,48.709652,7.524,100.480003,23584.970703,16677.880859,1331.339966,40.254002,120.190323,73.7,126058.055556,101.258928,24.855556,128341.444444,False,False,False,False,30.304546,1.509032,23.378207,62.178068,9.680052,13.354599,5.35008,5.18682,5.842606,15.53934,61
2008-03-04,568.0,572.5,525.25,549.924988,353.174896,339636,44.998161,7.582,97.519997,23119.869141,16339.889648,1326.75,40.209,120.096774,73.7,128185.111111,101.242156,24.711111,130605.888889,False,False,False,False,30.351904,1.512586,23.363307,62.20412,9.696327,12.862041,5.303218,5.345832,5.677677,15.116648,60
2008-03-05,540.25,551.0,530.25,533.025024,342.32132,222268,41.35409,7.551,101.639999,23114.339844,16542.080078,1333.699951,40.174,120.003226,73.7,130312.166667,101.225383,24.566667,132870.333333,False,False,False,False,30.399263,1.516139,23.348406,62.230171,9.712602,13.460469,5.320355,5.526245,5.50089,14.661443,59
2008-03-07,530.0,530.0,467.75,472.024994,303.14566,1193954,31.452997,7.59,102.379997,22501.330078,15975.519531,1293.369995,40.238998,119.909677,73.7,132439.222222,101.208611,24.422222,135134.777778,False,False,False,False,30.446622,1.519693,23.333506,62.256223,9.728876,13.488801,5.301581,6.252742,4.869323,12.991861,58
2008-03-10,465.0,501.25,427.75,496.587494,318.920258,1217184,37.900344,7.62,104.160004,22705.050781,15923.719727,1273.369995,40.313999,119.816129,73.7,134566.277778,101.191839,24.277778,137399.222222,False,False,False,False,30.49398,1.523247,23.318606,62.282275,9.745151,13.669292,5.290551,5.955202,5.120562,13.676644,57
2008-03-11,500.0,534.5,481.25,519.3125,333.514862,1243010,43.22135,7.604,105.25,22995.349609,16123.150391,1320.650024,40.174999,119.722581,73.7,136693.333333,101.175067,24.133333,139663.666667,False,False,False,False,30.541339,1.526801,23.303705,62.308327,9.761426,13.841399,5.283403,5.705832,5.352653,14.311667,56
2008-03-12,530.25,537.5,513.75,523.474976,336.18808,815218,44.16507,7.559,106.269997,23422.759766,16127.980469,1308.77002,39.979,119.629032,73.7,138820.388889,101.158294,23.988889,141928.111111,False,False,False,False,30.588697,1.530355,23.288805,62.334378,9.777701,14.058737,5.288927,5.671609,5.393301,14.435609,55
2008-03-13,520.0,549.724976,492.524994,525.262512,337.336151,2149280,44.590988,7.569,107.540001,22301.640625,15357.349609,1315.47998,40.124001,119.535484,73.7,140947.444444,101.141522,23.844444,144192.555556,False,False,False,False,30.636056,1.533908,23.273904,62.36043,9.793976,14.207954,5.301097,5.663424,5.409458,14.49418,54
2008-03-14,525.262512,525.262512,525.262512,525.262512,337.336151,0,44.590988,7.63,106.199997,22237.109375,15760.519531,1288.140015,40.075001,119.441935,73.7,143074.5,101.12475,23.7,146457.0,False,False,False,False,30.683414,1.537462,23.259004,62.386482,9.810251,13.918741,5.252294,5.674548,5.407199,14.503465,53
2008-03-17,525.262512,525.262512,525.262512,525.262512,337.336151,0,44.590988,7.633,101.75,21084.609375,14809.490234,1276.599976,40.374001,119.348387,73.7,145201.555556,101.107978,24.2,148721.444444,False,False,False,False,30.730773,1.541016,23.244104,62.412534,9.826526,13.330276,5.289401,5.68568,5.404942,14.512762,52
2008-03-18,525.262512,525.262512,525.262512,525.262512,337.336151,0,44.590988,7.593,105.559998,21384.609375,14833.459961,1330.73999,40.153999,119.254839,73.7,147328.611111,101.091206,24.7,150985.888889,False,False,False,False,30.778131,1.54457,23.229203,62.438586,9.842801,13.902278,5.288292,5.696819,5.402687,14.522072,51
2008-03-19,525.262512,525.262512,525.262512,525.262512,337.336151,0,44.590988,7.621,100.720001,21866.939453,14994.830078,1298.420044,40.132999,119.16129,73.7,149455.666667,101.074433,25.2,153250.333333,False,False,False,False,30.82549,1.548124,23.214303,62.464637,9.859076,13.216114,5.266107,5.707965,5.400434,14.531393,50
2008-03-24,525.262512,525.262512,525.262512,525.262512,337.336151,0,44.590988,7.72,99.860001,21866.939453,15289.400391,1349.880005,40.185001,119.067742,73.7,151582.722222,101.057661,25.7,155514.777778,False,False,False,False,30.872849,1.551677,23.199402,62.490689,9.875351,12.935233,5.205311,5.719119,5.398183,14.540726,49
2008-03-25,525.262512,525.262512,525.262512,525.262512,337.336151,0,44.590988,7.723,100.599998,22464.519531,16217.490234,1352.98999,40.051998,118.974194,73.7,153709.777778,101.040889,26.2,157779.222222,False,False,False,False,30.920207,1.555231,23.184502,62.516741,9.891625,13.026026,5.186067,5.73028,5.395933,14.550071,48
2008-03-26,525.262512,525.262512,525.262512,525.262512,337.336151,0,44.590988,7.768,103.989998,22617.009766,16086.830078,1341.130005,40.056999,118.880645,73.7,155836.833333,101.024117,26.7,160043.666667,False,False,False,False,30.967566,1.558785,23.169602,62.542793,9.9079,13.386972,5.156668,5.741448,5.393685,14.559428,47
2008-03-27,525.262512,525.262512,525.262512,525.262512,337.336151,0,44.590988,7.773,105.0,22664.220703,16015.55957,1325.76001,39.945,118.787097,73.7,157963.888889,101.007344,27.2,162308.111111,False,False,False,False,31.014924,1.562339,23.154701,62.568845,9.924175,13.508298,5.138942,5.752624,5.39144,14.568797,46
2008-03-28,525.262512,525.262512,525.262512,525.262512,337.336151,0,44.590988,7.874,103.769997,23285.949219,16371.290039,1315.219971,39.615002,118.693548,73.7,160090.944444,100.990572,27.7,164572.555556,False,False,False,False,31.062283,1.565892,23.139801,62.594896,9.94045,13.178816,5.031115,5.763807,5.389196,14.578179,45
2008-03-31,525.262512,525.262512,525.262512,525.262512,337.336151,0,44.590988,7.938,100.300003,22849.199219,15644.44043,1322.699951,39.889,118.6,73.7,162218.0,100.9738,27.16,166837.0,False,False,False,False,31.109641,1.569446,23.1249,62.620948,9.956725,12.635425,5.025069,5.774997,5.386954,14.587572,44
2008-04-01,525.262512,525.262512,525.262512,525.262512,337.336151,0,44.590988,7.938,100.169998,23137.460938,15626.620117,1370.180054,39.889,118.674194,73.7,160581.6,100.95745,26.62,164996.3,False,False,False,False,31.157,1.573,23.11,62.647,9.973,12.619047,5.025069,5.786194,5.384714,14.596978,43
2008-04-02,525.262512,525.262512,525.262512,525.262512,337.336151,0,44.590988,7.931,103.75,23872.429688,15750.400391,1367.530029,39.919998,118.748387,73.7,158945.2,100.9411,26.08,163155.6,False,False,False,False,31.319107,1.573942,23.258004,62.77558,10.034584,13.081579,5.033413,5.828237,5.373684,14.504089,42
2008-04-03,525.262512,525.262512,525.262512,525.262512,337.336151,0,44.590988,7.887,102.519997,24264.630859,15832.549805,1369.310059,39.883999,118.822581,73.7,157308.8,100.92475,25.54,161314.9,False,False,False,False,31.481214,1.574885,23.406008,62.90416,10.096169,12.998605,5.056929,5.870404,5.3627,14.412374,41
2008-04-04,525.262512,525.262512,525.262512,525.262512,337.336151,0,44.590988,7.985,104.900002,24264.630859,15343.120117,1370.400024,39.805,118.896774,73.7,155672.4,100.9084,25.0,159474.2,False,False,False,False,31.643321,1.575827,23.554012,63.032741,10.157753,13.137132,4.984972,5.912693,5.351761,14.321813,40
2008-04-07,525.262512,525.262512,525.262512,525.262512,337.336151,0,44.590988,7.99,107.139999,24578.759766,15757.080078,1372.540039,39.873001,118.970968,73.7,154036.0,100.89205,24.46,157633.5,False,False,False,False,31.805428,1.57677,23.702016,63.161321,10.219337,13.409262,4.990363,5.955107,5.340866,14.232382,39
2008-04-08,525.262512,525.262512,525.262512,525.262512,337.336151,0,44.590988,7.945,106.339996,24311.689453,15587.620117,1365.540039,39.828999,119.045161,73.7,152399.6,100.8757,23.92,155792.8,False,False,False,False,31.967535,1.577712,23.850021,63.289901,10.280922,13.384518,5.01309,5.997644,5.330015,14.144061,38
