,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2007-12-24,554.102356,563.206238,545.5,547.40564,470.586761,306474,24.431749,7.864,92.699997,28128.800781,19854.119141,1496.449951,39.251999,123.892308,73.7,116778.6,101.74828,24.9,118479.0,False,False,False,False,29.83906,0.841163,51.410749,237.351669,13.359625,11.787894,4.991353,15.050042,1.982656,9.15347,110
2007-12-26,550.862,568.606873,547.313049,557.875122,479.587097,581446,37.257997,7.87,93.940002,28128.800781,20192.519531,1497.660034,39.389999,124.019231,73.7,116153.2,101.742335,24.5,117692.75,False,False,False,False,29.770163,0.840713,51.352514,237.557629,13.333243,11.936468,5.005083,14.746288,2.018824,9.339116,109
2007-12-27,560.120178,561.663208,550.144531,556.208618,478.154358,846217,36.204605,7.856,94.779999,27842.929688,20216.720703,1476.27002,39.196999,124.146154,73.7,115527.8,101.73639,24.1,116906.5,False,False,False,False,29.701267,0.840263,51.294279,237.76359,13.306861,12.064664,4.989435,14.769038,2.01105,9.321787,108
2007-12-28,555.491089,563.206238,550.877441,560.397949,481.755859,1113308,40.740388,7.811,93.879997,27370.599609,20206.949219,1478.48999,39.244999,124.273077,73.7,114902.4,101.730445,23.7,116120.25,False,False,False,False,29.632371,0.839813,51.236044,237.96955,13.280478,12.018947,5.024325,14.637293,2.024443,9.402675,107
2007-12-31,560.120178,574.161804,558.731445,565.096497,485.794983,561323,45.426854,7.791,93.849998,27812.650391,20286.990234,1468.359985,39.244999,124.4,73.7,114277.0,101.7245,23.98,115334.0,False,False,False,False,29.563474,0.839363,51.177809,238.17551,13.254096,12.04595,5.037222,14.494377,2.039651,9.492297,106
2008-01-01,560.120178,589.437805,560.120178,580.951111,499.424713,582451,57.60929,7.746,93.849998,27812.650391,20286.990234,1468.359985,39.244999,124.306452,73.7,115556.826087,101.716104,24.26,116729.434783,False,False,False,False,29.494578,0.838912,51.119574,238.38147,13.227713,12.04595,5.066486,14.078119,2.095065,9.769735,105
2008-01-02,578.829468,590.20929,567.526733,577.880493,496.785004,369830,55.04635,7.746,97.839996,27560.519531,20465.300781,1447.160034,39.375,124.212903,73.7,116836.652174,101.707709,24.54,118124.869565,False,False,False,False,29.425681,0.838462,51.061339,238.58743,13.201331,12.631035,5.083269,14.132064,2.082193,9.729181,104
2008-01-03,571.152893,580.951111,553.948059,555.977173,477.955444,582250,41.025636,7.755,97.599998,26887.279297,20345.199219,1447.160034,39.353001,124.119355,73.7,118116.478261,101.699313,24.82,119520.304348,False,False,False,False,29.356785,0.838012,51.003104,238.79339,13.174948,12.585429,5.074533,14.66707,2.001544,9.371105,103
2008-01-04,563.206238,563.823486,553.485168,554.619324,476.788116,533981,40.339674,7.706,96.790001,27519.689453,20686.890625,1411.630005,39.095001,124.025806,73.7,119396.304348,101.690917,25.1,120915.73913,False,False,False,False,29.287888,0.837562,50.944869,238.999351,13.148566,12.560343,5.07332,14.681126,1.994935,9.358904,102
2008-01-07,559.194397,559.194397,540.060791,542.838257,466.6604,477475,34.888989,7.66,94.389999,27179.490234,20812.650391,1416.180054,39.213001,123.932258,73.7,120676.130435,101.682522,25.24,122311.173913,False,False,False,False,29.218992,0.837112,50.886633,239.205311,13.122183,12.322454,5.119191,14.977354,1.950878,9.170589,101
2008-01-08,546.850159,549.164673,513.057739,524.807922,451.160248,1150450,28.534355,7.673,95.540001,27112.900391,20873.330078,1390.189941,39.195999,123.83871,73.7,121955.956522,101.674126,25.38,123706.608696,False,False,False,False,29.150096,0.836661,50.828398,239.411271,13.095801,12.451453,5.108302,15.468698,1.884457,8.876145,100
2008-01-09,520.772888,538.672058,511.985352,533.310059,458.469238,1424054,34.584832,7.654,94.370003,27615.849609,20869.779297,1409.130005,39.213001,123.745161,73.7,123235.782609,101.66573,25.52,125102.043478,False,False,False,False,29.081199,0.836211,50.770163,239.617231,13.069418,12.329501,5.123204,15.19918,1.91334,9.030289,99
2008-01-10,526.520691,532.345642,518.458374,520.232849,447.227234,322132,30.331254,7.586,92.220001,27230.859375,20582.080078,1420.329956,39.216,123.651613,73.7,124515.608696,101.657335,25.66,126497.478261,False,False,False,False,29.012303,0.835761,50.711928,239.823191,13.043036,12.156604,5.169523,15.557691,1.864821,8.818975,98
2008-01-11,524.630493,527.793701,514.384766,521.459534,448.281708,567175,31.186216,7.563,91.07,26867.009766,20827.449219,1401.02002,39.095001,123.558065,73.7,125795.434783,101.648939,25.8,127892.913043,False,False,False,False,28.943406,0.835311,50.653693,240.029151,13.016653,12.041518,5.169245,15.497535,1.867614,8.849931,97
2008-01-14,524.630493,524.630493,509.97171,512.648865,440.70752,452362,28.482577,7.544,92.919998,26468.130859,20728.050781,1416.25,39.216999,123.464516,73.7,127075.26087,101.640543,25.94,129288.347826,False,False,False,False,28.87451,0.834861,50.595458,240.235112,12.990271,12.317073,5.198436,15.739852,1.834484,8.710417,96
2008-01-15,524.630493,524.630493,501.485016,507.410278,436.204071,722130,26.984644,7.556,90.980003,25837.779297,20251.089844,1380.949951,39.192001,123.370968,73.7,128355.086957,101.632148,26.08,130683.782609,False,False,False,False,28.805614,0.83441,50.537223,240.441072,12.963888,12.040763,5.186872,15.87801,1.814183,8.631342,95
2008-01-16,501.485016,514.600769,495.312897,504.031036,433.298981,610972,26.033522,7.563,89.5,24450.849609,19868.109375,1373.199951,39.171001,123.277419,73.7,129634.913043,101.623752,26.22,132079.217391,False,False,False,False,28.736717,0.83396,50.478988,240.647032,12.937506,11.833928,5.179294,15.959894,1.800558,8.583749,94
2008-01-17,508.42868,519.993713,503.182373,515.264282,442.955902,497008,34.320901,7.554,88.75,25114.980469,19700.820312,1333.25,39.191002,123.183871,73.7,130914.73913,101.615357,26.36,133474.652174,False,False,False,False,28.667821,0.83351,50.420753,240.852992,12.911124,11.748742,5.188113,15.587851,1.839113,8.78519,93
2008-01-18,509.200195,523.087463,506.114136,514.593079,442.378845,1637984,34.07523,7.551,89.230003,25201.869141,19013.699219,1325.189941,39.284,123.090323,73.7,132194.565217,101.606961,26.5,134870.086957,False,False,False,False,28.598924,0.83306,50.362518,241.058952,12.884741,11.816978,5.20249,15.583988,1.835148,8.783891,92
2008-01-21,515.372314,515.372314,447.478943,464.552582,399.360687,1490462,21.639063,7.54,89.230003,23818.859375,17605.349609,1325.189941,39.476002,122.996774,73.7,133474.391304,101.598565,27.06,136265.521739,False,False,False,False,28.530028,0.83261,50.304283,241.264912,12.858359,11.816978,5.235544,17.235784,1.655279,7.9389,91
2008-01-22,439.763794,479.882599,396.558929,441.684875,379.702087,639689,18.344233,7.467,88.449997,21757.630859,16729.939453,1310.5,39.310001,122.903226,73.7,134754.217391,101.59017,27.62,137660.956522,False,False,False,False,28.461131,0.832159,50.246048,241.470873,12.831976,11.845453,5.264497,18.099806,1.572455,7.556855,90
2008-01-23,452.879547,500.674927,442.849854,468.17099,402.471344,561576,31.3772,7.385,86.620003,24090.169922,17594.070312,1338.599976,39.473,122.809677,73.7,136034.043478,101.581774,28.18,139056.391304,False,False,False,False,28.392235,0.831709,50.187813,241.676833,12.805594,11.729181,5.345024,17.049029,1.665329,8.019304,89
2008-01-24,484.511688,495.1586,432.202942,445.141266,382.673401,288931,27.297449,7.379,89.07,23539.269531,17221.740234,1352.069946,39.368999,122.716129,73.7,137313.869565,101.573378,28.74,140451.826087,False,False,False,False,28.323339,0.831259,50.129578,241.882793,12.779211,12.070741,5.335276,17.902808,1.582061,7.633685,88
2008-01-25,458.280151,475.25351,453.651062,466.967438,401.436646,247804,35.815204,7.431,90.900002,25122.369141,18361.660156,1330.609985,39.275002,122.622581,73.7,138593.695652,101.564983,29.3,141847.26087,False,False,False,False,28.254442,0.830809,50.071343,242.088753,12.752829,12.23254,5.285292,17.039009,1.658221,8.017293,87
2008-01-28,466.967438,466.967438,439.763794,456.829712,392.721558,208414,33.832503,7.438,91.379997,24053.609375,18152.779297,1353.959961,39.294998,122.529032,73.7,139873.521739,101.556587,28.92,143242.695652,False,False,False,False,28.185546,0.830359,50.013108,242.294713,12.726446,12.28556,5.283006,17.389442,1.620842,7.852373,86
2008-01-29,462.909271,476.487915,455.194092,466.489075,401.025452,297550,37.389083,7.542,92.0,24291.800781,18091.939453,1362.300049,39.209999,122.435484,73.7,141153.347826,101.548191,28.54,144638.130435,False,False,False,False,28.116649,0.829908,49.954873,242.500673,12.700064,12.198356,5.198886,17.002179,1.653709,8.027754,85
2008-01-30,462.44635,472.16745,455.194092,462.176331,397.317932,612567,36.447105,7.559,92.529999,23653.689453,17758.640625,1355.810059,39.347,122.341935,73.7,142433.173913,101.539796,28.16,146033.565217,False,False,False,False,28.047753,0.829458,49.896637,242.706633,12.673681,12.241037,5.205318,17.133321,1.63703,7.96282,84
2008-01-31,463.680786,470.470123,432.202942,455.425568,391.514526,763296,34.962266,7.529,92.209999,23455.740234,17648.710938,1378.550049,39.313999,122.248387,73.7,143713.0,101.5314,27.78,147429.0,False,False,False,False,27.978857,0.829008,49.838402,242.912594,12.647299,12.24731,5.221676,17.359296,1.611751,7.85568,83
2008-02-01,455.518127,470.62442,438.992279,465.586426,400.249512,278983,38.991033,7.487,89.440002,24123.580078,18242.580078,1395.420044,39.272999,122.154839,73.7,142771.0,101.519224,27.4,146412.238095,False,False,False,False,27.90996,0.828558,49.780167,243.118554,12.620916,11.94604,5.245492,16.952998,1.646314,8.040341,82
2008-02-04,471.704529,486.826233,459.051666,468.71106,402.935638,264427,40.217441,7.515,90.400002,25032.080078,18660.320312,1380.819946,39.271999,122.06129,73.7,141829.0,101.507048,27.04,145395.47619,False,False,False,False,27.841064,0.828108,49.721932,243.324514,12.594534,12.029275,5.225815,16.812644,1.65596,8.103781,81
2008-02-05,470.62442,470.62442,457.508636,459.329437,394.870575,215906,37.762902,7.518,88.82,24808.699219,18663.160156,1336.640015,39.451,121.967742,73.7,140887.0,101.494871,26.68,144378.714286,False,False,False,False,27.772167,0.827657,49.663697,243.530474,12.568151,11.814312,5.247539,17.128066,1.621442,7.95089,80
2008-02-06,452.108032,455.194092,439.995239,446.159668,383.54895,377037,34.572999,7.488,87.779999,23469.460938,18139.490234,1326.449951,39.535999,121.874194,73.7,139945.0,101.482695,26.32,143361.952381,False,False,False,False,27.703271,0.827207,49.605462,243.736434,12.541769,11.722756,5.279914,17.604784,1.573622,7.73199,79
2008-02-07,447.478943,459.051666,432.665863,435.312164,374.223633,351392,32.163061,7.473,88.510002,23469.460938,17526.929688,1336.910034,39.459,121.780645,73.7,139003.0,101.470519,25.96,142345.190476,False,False,False,False,27.634375,0.826757,49.547227,243.942394,12.515386,11.843972,5.280209,18.013816,1.534066,7.552867,78
2008-02-08,434.36319,445.164398,427.728149,432.233795,371.577301,297939,31.492178,7.47,91.940002,23469.460938,17464.890625,1331.290039,39.535,121.687097,73.7,138061.0,101.458343,25.6,141328.428571,False,False,False,False,27.565478,0.826307,49.488992,244.148355,12.489004,12.307899,5.292503,18.112156,1.521932,7.508282,77
2008-02-11,438.220764,442.849854,410.623657,421.872345,362.669891,482148,29.278459,7.439,93.529999,22616.109375,16630.910156,1339.130005,39.526001,121.593548,73.7,137119.0,101.446167,25.24,140311.666667,False,False,False,False,27.496582,0.825857,49.430757,244.354315,12.462622,12.572926,5.313349,18.526237,1.484197,7.336928,76
2008-02-12,441.924042,443.621368,413.701996,416.680054,358.206238,168979,28.208368,7.453,92.860001,22921.669922,16608.009766,1348.859985,39.575001,121.5,73.7,136177.0,101.43399,24.88,139294.904762,False,False,False,False,27.427685,0.825406,49.372522,244.560275,12.436239,12.459412,5.309942,18.725867,1.464695,7.255174,75
2008-02-13,421.247437,431.740021,416.772644,422.227234,362.975006,149400,31.105416,7.455,93.32,23169.550781,16949.140625,1367.209961,39.633999,121.406452,73.7,135235.0,101.421814,24.52,138278.142857,False,False,False,False,27.358789,0.824956,49.314287,244.766235,12.409857,12.517773,5.316432,18.44895,1.482946,7.360443,74
2008-02-14,428.808289,442.525818,428.808289,439.447479,377.778625,294569,39.294936,7.464,95.160004,24021.679688,17766.630859,1348.859985,39.576,121.312903,73.7,134293.0,101.409638,24.16,137261.380952,False,False,False,False,27.289892,0.824506,49.256052,244.972195,12.383474,12.749197,5.302251,17.69625,1.542129,7.66969,73
2008-02-15,432.048645,437.449249,420.514496,435.944794,374.767517,306934,38.297712,7.503,94.629997,24148.429688,18115.25,1349.98999,39.584999,121.219355,73.7,133351.0,101.397462,23.8,136244.619048,False,False,False,False,27.220996,0.824056,49.197817,245.178155,12.357092,12.612288,5.27589,17.808357,1.528552,7.617564,72
2008-02-18,437.449249,437.449249,427.265259,430.721649,370.277313,169452,36.79804,7.543,94.629997,23759.25,18048.050781,1349.98999,39.636002,121.125806,73.7,132409.0,101.385286,23.92,135227.857143,False,False,False,False,27.1521,0.823606,49.139582,245.384116,12.330709,12.612288,5.254673,17.993795,1.50897,7.535215,71
2008-02-19,435.134705,444.408325,432.218384,441.414825,379.46991,511823,41.820887,7.562,98.559998,24123.169922,18075.660156,1348.780029,39.685001,121.032258,73.7,131467.0,101.37311,24.04,134211.095238,False,False,False,False,27.083203,0.823155,49.081347,245.590076,12.304327,13.033589,5.24795,17.528046,1.545135,7.731449,70
2008-02-20,441.615417,441.615417,432.357239,438.097321,376.617981,297155,40.739152,7.645,98.419998,23590.580078,17617.599609,1360.030029,40.133999,120.93871,73.7,130525.0,101.360933,24.16,133194.333333,False,False,False,False,27.014307,0.822705,49.023112,245.796036,12.277944,12.873773,5.249706,17.630623,1.532238,7.682458,69
2008-02-21,441.414825,449.17627,428.962585,433.684265,372.824249,677057,39.283523,7.583,96.239998,23623.0,17734.679688,1342.530029,39.915001,120.845161,73.7,129583.0,101.348757,24.28,132177.571429,False,False,False,False,26.94541,0.822255,48.964876,246.001996,12.251562,12.691547,5.263748,17.779489,1.515533,7.614116,68
2008-02-22,433.591675,437.294952,428.653961,430.289581,369.905914,352954,38.154181,7.679,97.010002,23305.039062,17349.070312,1353.109985,39.974998,120.751613,73.7,128641.0,101.336581,24.4,131160.809524,False,False,False,False,26.876514,0.821805,48.906641,246.207956,12.225179,12.633156,5.205756,17.888904,1.502413,7.563511,67
2008-02-25,432.017792,450.410706,430.505615,447.378662,384.596832,339027,46.493418,7.64,97.690002,23269.140625,17650.570312,1371.800049,39.912998,120.658065,73.7,127699.0,101.324405,24.52,130144.047619,False,False,False,False,26.807618,0.821355,48.848406,246.413916,12.198797,12.78665,5.224214,17.175831,1.560776,7.873273,66
2008-02-26,450.410706,472.784668,447.648682,469.096802,403.267273,722376,54.829458,7.631,99.470001,23714.75,17806.189453,1381.290039,39.814999,120.564516,73.7,126757.0,101.312229,24.64,129127.285714,False,False,False,False,26.738721,0.820904,48.790171,246.619876,12.172414,13.034989,5.217534,16.352183,1.635177,8.265338,65
2008-02-27,472.16745,478.185272,441.306824,446.167358,383.555511,769816,46.578673,7.629,98.269997,24483.839844,17825.990234,1380.02002,39.689999,120.470968,73.7,125815.0,101.300052,24.76,128110.52381,False,False,False,False,26.669825,0.820454,48.731936,246.825837,12.146032,12.881111,5.202517,17.162579,1.553952,7.870722,64
2008-02-28,440.226715,459.668884,440.134125,454.337708,390.579376,908108,49.495071,7.602,100.900002,24591.689453,17824.480469,1367.680054,39.816002,120.377419,73.7,124873.0,101.287876,24.88,127093.761905,False,False,False,False,26.600928,0.820004,48.673701,247.031797,12.119649,13.272823,5.237569,16.824429,1.581089,8.024444,63
2008-02-29,451.799438,451.799438,437.449249,444.601196,382.209137,358022,46.254416,7.568,100.099998,24331.669922,17578.720703,1330.630005,39.91,120.283871,73.7,123931.0,101.2757,25.0,126077.0,False,False,False,False,26.532032,0.819554,48.615466,247.237757,12.093267,13.226744,5.27352,17.162646,1.545917,7.861884,62
2008-03-03,439.763794,447.478943,424.503235,428.939423,368.745209,438902,41.542614,7.524,100.480003,23584.970703,16677.880859,1331.339966,40.254002,120.190323,73.7,126058.055556,101.258928,24.855556,128341.444444,False,False,False,False,26.463135,0.819104,48.557231,247.443717,12.066884,13.354599,5.35008,17.757889,1.490219,7.594033,61
2008-03-04,430.659912,441.924042,416.618347,433.267639,372.466095,355605,43.26272,7.582,97.519997,23119.869141,16339.889648,1326.75,40.209,120.096774,73.7,128185.111111,101.242156,24.711111,130605.888889,False,False,False,False,26.394239,0.818653,48.498996,247.649677,12.040502,12.862041,5.303218,17.549315,1.504004,7.679872,60
2008-03-05,432.048645,447.478943,432.048645,442.957855,380.796417,707549,47.021318,7.551,101.639999,23114.339844,16542.080078,1333.699951,40.174,120.003226,73.7,130312.166667,101.225383,24.566667,132870.333333,False,False,False,False,26.325343,0.818203,48.440761,247.855637,12.01412,13.460469,5.320355,17.134837,1.536364,7.861074,59
2008-03-07,442.849854,444.392883,423.09906,428.299072,368.194794,1288029,42.441033,7.59,102.379997,22501.330078,15975.519531,1293.369995,40.238998,119.909677,73.7,132439.222222,101.208611,24.422222,135134.777778,False,False,False,False,26.256446,0.817753,48.382526,248.061598,11.987737,13.488801,5.301581,17.689593,1.484288,7.610078,58
2008-03-10,419.712097,429.425476,408.980316,424.780975,365.170349,466238,41.398765,7.62,104.160004,22705.050781,15923.719727,1273.369995,40.313999,119.816129,73.7,134566.277778,101.191839,24.277778,137399.222222,False,False,False,False,26.18755,0.817303,48.324291,248.267558,11.961355,13.669292,5.290551,17.804072,1.470874,7.556662,57
2008-03-11,424.333496,435.289001,421.247437,430.443878,370.038605,688767,43.79159,7.604,105.25,22995.349609,16123.150391,1320.650024,40.174999,119.722581,73.7,136693.333333,101.175067,24.133333,139663.666667,False,False,False,False,26.118653,0.816853,48.266056,248.473518,11.934972,13.841399,5.283403,17.538153,1.489248,7.666643,56
2008-03-12,439.918091,455.163239,437.91217,445.966766,383.383087,483159,49.837995,7.559,106.269997,23422.759766,16127.980469,1308.77002,39.979,119.629032,73.7,138820.388889,101.158294,23.988889,141928.111111,False,False,False,False,26.049757,0.816402,48.207821,248.679478,11.90859,14.058737,5.288927,16.897042,1.541676,7.952716,55
2008-03-13,444.392883,444.392883,427.604706,430.713928,370.270691,413452,44.744684,7.569,107.540001,22301.640625,15357.349609,1315.47998,40.124001,119.535484,73.7,140947.444444,101.141522,23.844444,144192.555556,False,False,False,False,25.980861,0.815952,48.149586,248.885438,11.882207,14.207954,5.301097,17.463596,1.487715,7.690008,54
2008-03-14,432.82016,445.935913,429.7341,439.987549,378.24292,267966,48.210195,7.63,106.199997,22237.109375,15760.519531,1288.140015,40.075001,119.441935,73.7,143074.5,101.12475,23.7,146457.0,False,False,False,False,25.911964,0.815502,48.091351,249.091398,11.855825,13.918741,5.252294,17.064291,1.51849,7.865092,53
2008-03-17,438.220764,438.220764,404.274078,408.887756,351.507446,748889,39.306832,7.633,101.75,21084.609375,14809.490234,1276.599976,40.374001,119.348387,73.7,145201.555556,101.107978,24.2,148721.444444,False,False,False,False,25.843068,0.815052,48.033116,249.297359,11.829442,13.330276,5.289401,18.328512,1.409993,7.318023,52
2008-03-18,408.903168,419.704407,402.422455,405.685944,348.755005,529678,38.518147,7.593,105.559998,21384.609375,14833.459961,1330.73999,40.153999,119.254839,73.7,147328.611111,101.091206,24.7,150985.888889,False,False,False,False,25.774171,0.814602,47.97488,249.503319,11.80306,13.902278,5.288292,18.439137,1.397797,7.269534,51
2008-03-19,416.618347,424.333496,398.10968,400.246765,344.079102,664264,37.154296,7.621,100.720001,21866.939453,14994.830078,1298.420044,40.132999,119.16129,73.7,149455.666667,101.074433,25.2,153250.333333,False,False,False,False,25.705275,0.814151,47.916645,249.709279,11.776677,13.216114,5.266107,18.655145,1.377919,7.180784,50
2008-03-24,403.19397,408.131653,395.031342,404.065765,347.362152,517008,38.793011,7.72,99.860001,21866.939453,15289.400391,1349.880005,40.185001,119.067742,73.7,151582.722222,101.057661,25.7,155514.777778,False,False,False,False,25.636378,0.813701,47.85841,249.915239,11.750295,12.935233,5.205311,18.444501,1.38992,7.258121,49
2008-03-25,424.024872,424.024872,405.786255,414.681824,356.488434,337336,43.224855,7.723,100.599998,22464.519531,16217.490234,1352.98999,40.051998,118.974194,73.7,153709.777778,101.040889,26.2,157779.222222,False,False,False,False,25.567482,0.813251,47.800175,250.121199,11.723912,13.026026,5.186067,17.938785,1.425263,7.45789,48
2008-03-26,408.903168,418.932892,405.045593,415.214172,356.946075,491318,43.445993,7.768,103.989998,22617.009766,16086.830078,1341.130005,40.056999,118.880645,73.7,155836.833333,101.024117,26.7,160043.666667,False,False,False,False,25.498586,0.812801,47.74194,250.327159,11.69753,13.386972,5.156668,17.882221,1.425918,7.476572,47
2008-03-27,415.075287,424.333496,401.496643,416.248016,357.834869,930448,43.902965,7.773,105.0,22664.220703,16015.55957,1325.76001,39.945,118.787097,73.7,157963.888889,101.007344,27.2,162308.111111,False,False,False,False,25.429689,0.812351,47.683705,250.53312,11.671147,13.508298,5.138942,17.804244,1.428294,7.504343,46
2008-03-28,418.161377,424.333496,412.151245,417.335846,358.77002,1232768,44.411942,7.874,103.769997,23285.949219,16371.290039,1315.219971,39.615002,118.693548,73.7,160090.944444,100.990572,27.7,164572.555556,False,False,False,False,25.360793,0.8119,47.62547,250.73908,11.644765,13.178816,5.031115,17.724284,1.43085,7.533154,45
2008-03-31,417.389862,418.153656,394.244385,397.37674,341.611816,1007873,37.660332,7.938,100.300003,22849.199219,15644.44043,1322.699951,39.889,118.6,73.7,162218.0,100.9738,27.16,166837.0,False,False,False,False,25.291896,0.81145,47.567235,250.94504,11.618382,12.635425,5.025069,18.579205,1.361301,7.181662,44
2008-04-01,403.19397,407.668762,393.01767,401.643219,345.279541,366810,39.768216,7.938,100.169998,23137.460938,15626.620117,1370.180054,39.889,118.674194,73.7,160581.6,100.95745,26.62,164996.3,False,False,False,False,25.223,0.811,47.509,251.151,11.592,12.619047,5.025069,18.34682,1.374789,7.267666,43
2008-04-02,403.502563,412.760742,400.570801,404.081207,347.375488,146063,40.995967,7.931,103.75,23872.429688,15750.400391,1367.530029,39.919998,118.748387,73.7,158945.2,100.9411,26.08,163155.6,False,False,False,False,25.236169,0.810815,47.590144,251.237342,11.598424,13.081579,5.033413,18.251915,1.382659,7.299316,42
2008-04-03,416.618347,416.618347,389.869904,395.455658,339.960297,843787,38.041481,7.887,102.519997,24264.630859,15832.549805,1369.310059,39.883999,118.822581,73.7,157308.8,100.92475,25.54,161314.9,False,False,False,False,25.249337,0.81063,47.671288,251.323683,11.604848,12.998605,5.056929,18.666169,1.352679,7.131343,41
2008-04-04,401.033722,405.037872,389.869904,392.508484,337.426727,470690,37.058749,7.985,104.900002,24264.630859,15343.120117,1370.400024,39.805,118.896774,73.7,155672.4,100.9084,25.0,159474.2,False,False,False,False,25.262506,0.810444,47.752432,251.410025,11.611272,13.137132,4.984972,18.822597,1.342137,7.066168,40
