,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2007-12-17,1042.0,1044.0,1006.75,1012.799988,886.611877,391237,37.10476,7.898,91.290001,26596.580078,19261.349609,1445.900024,39.373001,123.257692,73.7,119905.6,101.778005,24.66,122410.25,False,False,False,False,16.218024,1.556749,47.98745,321.89641,11.052122,11.558623,4.985186,5.888173,2.754339,18.475911,114
2007-12-18,1012.799988,1012.799988,1012.799988,1012.799988,886.611877,0,37.10476,7.892,90.120003,26732.869141,19079.640625,1454.97998,39.373001,123.384615,73.7,119280.2,101.77206,24.82,121624.0,False,False,False,False,16.179657,1.556598,47.90988,322.025785,11.026492,11.419159,4.985186,5.876604,2.753233,18.505825,113
2007-12-19,1037.800049,1042.0,980.0,998.0,873.656189,338361,31.942972,7.882,91.480003,27029.259766,19091.960938,1453.0,39.490002,123.511538,73.7,118654.8,101.766115,24.98,120837.75,False,False,False,False,16.141291,1.556446,47.832311,322.155159,11.000862,11.606192,5.01015,5.951998,2.711911,18.26498,112
2007-12-20,1005.0,1028.0,981.099976,993.599976,869.804321,451958,30.580903,7.871,90.879997,27017.089844,19162.570312,1460.119995,39.488998,123.638462,73.7,118029.4,101.76017,25.14,120051.5,False,False,False,False,16.102924,1.556295,47.754741,322.284534,10.975232,11.546182,5.017024,5.966541,2.698871,18.213989,111
2007-12-24,1000.0,1012.5,982.299988,990.25,866.871704,622849,29.547854,7.864,92.699997,28128.800781,19854.119141,1496.449951,39.251999,123.892308,73.7,116778.6,101.74828,24.9,118479.0,False,False,False,False,16.064558,1.556143,47.677171,322.413908,10.949602,11.787894,4.991353,5.97486,2.688692,18.182113,110
2007-12-26,994.700012,1007.0,988.700012,993.099976,869.366638,915101,31.66286,7.87,93.940002,28128.800781,20192.519531,1497.660034,39.389999,124.019231,73.7,116153.2,101.742335,24.5,117692.75,False,False,False,False,16.026191,1.555992,47.599602,322.543283,10.923972,11.936468,5.005083,5.945869,2.695349,18.264158,109
2007-12-27,999.0,1014.799988,992.25,995.200012,871.204834,485165,33.252944,7.856,94.779999,27842.929688,20216.720703,1476.27002,39.196999,124.146154,73.7,115527.8,101.73639,24.1,116906.5,False,False,False,False,15.987825,1.555841,47.522032,322.672657,10.898342,12.064664,4.989435,5.921494,2.699965,18.332651,108
2007-12-28,992.0,1010.0,978.5,986.599976,863.676331,622902,30.158187,7.811,93.879997,27370.599609,20206.949219,1478.48999,39.244999,124.273077,73.7,114902.4,101.730445,23.7,116120.25,False,False,False,False,15.949458,1.555689,47.444462,322.802032,10.872712,12.018947,5.024325,5.961165,2.67556,18.203944,107
2007-12-31,1000.0,1009.900024,985.099976,994.5,870.592102,471363,36.046285,7.791,93.849998,27812.650391,20286.990234,1468.359985,39.244999,124.4,73.7,114277.0,101.7245,23.98,115334.0,False,False,False,False,15.911092,1.555538,47.366892,322.931406,10.847082,12.04595,5.037222,5.90195,2.695904,18.37976,106
2008-01-01,1000.0,1000.0,986.0,991.549988,868.009827,183163,34.864278,7.746,93.849998,27812.650391,20286.990234,1468.359985,39.244999,124.306452,73.7,115556.826087,101.716104,24.26,116729.434783,False,False,False,False,15.872725,1.555386,47.289323,323.060781,10.821453,12.04595,5.066486,5.9076,2.686831,18.355303,105
2008-01-02,1005.0,1009.950012,978.599976,997.049988,872.824402,351365,38.887842,7.746,97.839996,27560.519531,20465.300781,1447.160034,39.375,124.212903,73.7,116836.652174,101.707709,24.54,118124.869565,False,False,False,False,15.834359,1.555235,47.211753,323.190155,10.795823,12.631035,5.083269,5.86316,2.700653,18.487439,104
2008-01-03,999.0,999.0,969.950012,973.200012,851.945923,455664,30.181395,7.755,97.599998,26887.279297,20345.199219,1447.160034,39.353001,124.119355,73.7,118116.478261,101.699313,24.82,119520.304348,False,False,False,False,15.795992,1.555084,47.134183,323.31953,10.770193,12.585429,5.074533,5.994691,2.634997,18.074906,103
2008-01-04,975.0,982.5,959.0,964.150024,844.023621,798963,27.651564,7.706,96.790001,27519.689453,20686.890625,1411.630005,39.095001,124.025806,73.7,119396.304348,101.690917,25.1,120915.73913,False,False,False,False,15.757625,1.554932,47.056614,323.448904,10.744563,12.560343,5.07332,6.038678,2.60945,17.936344,102
2008-01-07,952.0,970.0,952.0,963.75,843.673401,683162,27.541672,7.66,94.389999,27179.490234,20812.650391,1416.180054,39.213001,123.932258,73.7,120676.130435,101.682522,25.24,122311.173913,False,False,False,False,15.719259,1.554781,46.979044,323.578279,10.718933,12.322454,5.119191,6.028886,2.607324,17.958505,101
2008-01-08,965.0,970.0,936.0,939.799988,822.707275,644368,21.923862,7.673,95.540001,27112.900391,20873.330078,1390.189941,39.195999,123.83871,73.7,121955.956522,101.674126,25.38,123706.608696,False,False,False,False,15.680892,1.554629,46.901474,323.707653,10.693303,12.451453,5.108302,6.169904,2.541513,17.541182,100
2008-01-09,944.900024,1055.0,912.5,924.75,809.53241,601337,19.26465,7.654,94.370003,27615.849609,20869.779297,1409.130005,39.213001,123.745161,73.7,123235.782609,101.66573,25.52,125102.043478,False,False,False,False,15.642526,1.554478,46.823904,323.837028,10.667673,12.329501,5.123204,6.257475,2.499814,17.28887,99
2008-01-10,931.0,941.75,905.049988,909.200012,795.919922,510754,16.973815,7.586,92.220001,27230.859375,20582.080078,1420.329956,39.216,123.651613,73.7,124515.608696,101.657335,25.66,126497.478261,False,False,False,False,15.604159,1.554327,46.746335,323.966402,10.642043,12.156604,5.169523,6.351422,2.456798,17.02636,98
2008-01-11,927.0,927.0,888.0,899.700012,787.603516,857643,15.742196,7.563,91.07,26867.009766,20827.449219,1401.02002,39.095001,123.558065,73.7,125795.434783,101.648939,25.8,127892.913043,False,False,False,False,15.565793,1.554175,46.668765,324.095777,10.616414,12.041518,5.169245,6.405263,2.430157,16.876459,97
2008-01-14,899.700012,909.0,840.0,863.450012,755.870117,698561,12.126439,7.544,92.919998,26468.130859,20728.050781,1416.25,39.216999,123.464516,73.7,127075.26087,101.640543,25.94,129288.347826,False,False,False,False,15.527426,1.554024,46.591195,324.225151,10.590784,12.317073,5.198436,6.66038,2.331312,16.223454,96
2008-01-15,873.950012,881.349976,852.0,871.349976,762.785828,1000759,16.62105,7.556,90.980003,25837.779297,20251.089844,1380.949951,39.192001,123.370968,73.7,128355.086957,101.632148,26.08,130683.782609,False,False,False,False,15.48906,1.553873,46.513625,324.354526,10.565154,12.040763,5.186872,6.586314,2.351704,16.399191,95
2008-01-16,868.0,868.0,827.0,847.700012,742.082458,558884,14.268205,7.563,89.5,24450.849609,19868.109375,1373.199951,39.171001,123.277419,73.7,129634.913043,101.623752,26.22,132079.217391,False,False,False,False,15.450693,1.553721,46.436056,324.4839,10.539524,11.833928,5.179294,6.755989,2.286962,15.980738,94
2008-01-17,855.0,894.900024,842.150024,864.799988,757.051941,602636,22.77988,7.554,88.75,25114.980469,19700.820312,1333.25,39.191002,123.183871,73.7,130914.73913,101.615357,26.36,133474.652174,False,False,False,False,15.412327,1.55357,46.358486,324.613275,10.513894,11.748742,5.188113,6.60859,2.332166,16.330385,93
2008-01-18,860.0,865.549988,835.099976,842.0,737.092651,444882,19.937583,7.551,89.230003,25201.869141,19013.699219,1325.189941,39.284,123.090323,73.7,132194.565217,101.606961,26.5,134870.086957,False,False,False,False,15.37396,1.553418,46.280916,324.742649,10.488264,11.816978,5.20249,6.773342,2.269775,15.926492,92
2008-01-21,824.0,834.5,755.049988,803.200012,703.126831,614102,16.22703,7.54,89.230003,23818.859375,17605.349609,1325.189941,39.476002,122.996774,73.7,133474.391304,101.598565,27.06,136265.521739,False,False,False,False,15.335594,1.553267,46.203347,324.872024,10.462634,11.816978,5.235544,7.085642,2.164319,15.218093,91
2008-01-22,780.0,840.0,700.0,807.049988,706.49707,949563,17.860566,7.467,88.449997,21757.630859,16729.939453,1310.5,39.310001,122.903226,73.7,134754.217391,101.59017,27.62,137660.956522,False,False,False,False,15.297227,1.553116,46.125777,325.001398,10.437004,11.845453,5.264497,7.037,2.173828,15.316752,90
2008-01-23,835.0,859.0,785.0,826.150024,723.217407,777635,25.610494,7.385,86.620003,24090.169922,17594.070312,1338.599976,39.473,122.809677,73.7,136034.043478,101.581774,28.18,139056.391304,False,False,False,False,15.258861,1.552964,46.048207,325.130773,10.411375,11.729181,5.345024,6.859798,2.224389,15.705658,89
2008-01-24,850.0,850.0,761.0,788.75,690.477112,1045605,21.36057,7.379,89.07,23539.269531,17221.740234,1352.069946,39.368999,122.716129,73.7,137313.869565,101.573378,28.74,140451.826087,False,False,False,False,15.220494,1.552813,45.970637,325.260147,10.385745,12.070741,5.335276,7.169854,2.122846,15.019959,88
2008-01-25,823.0,845.0,794.0,833.700012,729.826599,563334,35.264782,7.431,90.900002,25122.369141,18361.660156,1330.609985,39.275002,122.622581,73.7,138593.695652,101.564983,29.3,141847.26087,False,False,False,False,15.182127,1.552661,45.893068,325.389522,10.360115,12.23254,5.285292,6.768875,2.242932,15.902763,87
2008-01-28,775.049988,874.0,775.049988,864.700012,756.964233,358055,42.778913,7.438,91.379997,24053.609375,18152.779297,1353.959961,39.294998,122.529032,73.7,139873.521739,101.556587,28.92,143242.695652,False,False,False,False,15.143761,1.55251,45.815498,325.518896,10.334485,12.28556,5.283006,6.512303,2.325408,16.522013,86
2008-01-29,870.0,881.0,816.299988,863.0,755.476135,739339,42.487656,7.542,92.0,24291.800781,18091.939453,1362.300049,39.209999,122.435484,73.7,141153.347826,101.548191,28.54,144638.130435,False,False,False,False,15.105394,1.552359,45.737928,325.648271,10.308855,12.198356,5.198886,6.511186,2.319914,16.517498,85
2008-01-30,863.0,863.0,863.0,863.0,755.476135,0,42.487656,7.559,92.529999,23653.689453,17758.640625,1355.810059,39.347,122.341935,73.7,142433.173913,101.539796,28.16,146033.565217,False,False,False,False,15.067028,1.552207,45.660359,325.777645,10.283225,12.241037,5.205318,6.497228,2.318993,16.545559,84
2008-01-31,843.0,864.799988,825.0,850.200012,744.270935,702863,40.103393,7.529,92.209999,23455.740234,17648.710938,1378.550049,39.313999,122.248387,73.7,143713.0,101.5314,27.78,147429.0,False,False,False,False,15.028661,1.552056,45.582789,325.90702,10.257595,12.24731,5.221676,6.580865,2.283691,16.327894,83
2008-02-01,833.150024,918.0,826.0,905.75,792.899902,425624,52.548541,7.487,89.440002,24123.580078,18242.580078,1395.420044,39.272999,122.154839,73.7,142771.0,101.519224,27.4,146412.238095,False,False,False,False,14.990295,1.551904,45.505219,326.036394,10.231965,11.94604,5.245492,6.163933,2.431937,17.424373,82
2008-02-04,920.0,923.900024,891.200012,897.349976,785.546265,773011,50.8287,7.515,90.400002,25032.080078,18660.320312,1380.819946,39.271999,122.06129,73.7,141829.0,101.507048,27.04,145395.47619,False,False,False,False,14.951928,1.551753,45.427649,326.165769,10.206335,12.029275,5.225815,6.208173,2.408426,17.29225,81
2008-02-05,912.0,920.0,869.0,872.599976,763.880127,296903,46.046743,7.518,88.82,24808.699219,18663.160156,1336.640015,39.451,121.967742,73.7,140887.0,101.494871,26.68,144378.714286,False,False,False,False,14.913562,1.551602,45.35008,326.295143,10.180706,11.814312,5.247539,6.370401,2.341071,16.844075,80
2008-02-06,855.099976,860.0,827.0,832.25,728.557373,400676,39.519099,7.488,87.779999,23469.460938,18139.490234,1326.449951,39.535999,121.874194,73.7,139945.0,101.482695,26.32,143361.952381,False,False,False,False,14.875195,1.55145,45.27251,326.424518,10.155076,11.722756,5.279914,6.664717,2.231932,16.09271,79
2008-02-07,845.0,845.0,790.0,800.0,700.325439,549229,35.221406,7.473,88.510002,23469.460938,17526.929688,1336.910034,39.459,121.780645,73.7,139003.0,101.470519,25.96,142345.190476,False,False,False,False,14.836829,1.551299,45.19494,326.553892,10.129446,11.843972,5.280209,6.918247,2.144594,15.49566,78
2008-02-08,802.0,814.0,780.099976,805.75,705.359009,588532,36.54638,7.47,91.940002,23469.460938,17464.890625,1331.290039,39.535,121.687097,73.7,138061.0,101.458343,25.6,141328.428571,False,False,False,False,14.798462,1.551147,45.117371,326.683267,10.103816,12.307899,5.292503,6.853829,2.159153,15.633868,77
2008-02-11,805.75,850.0,775.0,813.349976,712.012024,467655,38.341519,7.439,93.529999,22616.109375,16630.910156,1339.130005,39.526001,121.593548,73.7,137119.0,101.446167,25.24,140311.666667,False,False,False,False,14.760096,1.550996,45.039801,326.812641,10.078186,12.572926,5.313349,6.774866,2.178655,15.808507,76
2008-02-12,815.400024,827.0,796.25,807.700012,707.066162,313845,37.492334,7.453,92.860001,22921.669922,16608.009766,1348.859985,39.575001,121.5,73.7,136177.0,101.43399,24.88,139294.904762,False,False,False,False,14.721729,1.550845,44.962231,326.942016,10.052556,12.459412,5.309942,6.807216,2.162665,15.72578,75
2008-02-13,812.0,824.950012,802.150024,817.25,715.426208,394845,39.914717,7.455,93.32,23169.550781,16949.140625,1367.209961,39.633999,121.406452,73.7,135235.0,101.421814,24.52,138278.142857,False,False,False,False,14.683363,1.550693,44.884661,327.07139,10.026926,12.517773,5.316432,6.712793,2.18737,15.939214,74
2008-02-14,821.099976,845.0,820.0,829.200012,725.887512,245041,42.896803,7.464,95.160004,24021.679688,17766.630859,1348.859985,39.576,121.312903,73.7,134293.0,101.409638,24.16,137261.380952,False,False,False,False,14.644996,1.550542,44.807092,327.200765,10.001296,12.749197,5.302251,6.601373,2.218477,16.200282,73
2008-02-15,825.0,829.0,805.0,812.450012,711.224243,658133,39.907066,7.503,94.629997,24148.429688,18115.25,1349.98999,39.584999,121.219355,73.7,133351.0,101.397462,23.8,136244.619048,False,False,False,False,14.606629,1.55039,44.729522,327.330139,9.975667,12.612288,5.27589,6.722479,2.172804,15.900555,72
2008-02-18,830.0,830.0,801.0,806.200012,705.752869,212449,38.81986,7.543,94.629997,23759.25,18048.050781,1349.98999,39.636002,121.125806,73.7,132409.0,101.385286,23.92,135227.857143,False,False,False,False,14.568263,1.550239,44.651952,327.459514,9.950037,12.612288,5.254673,6.759471,2.155237,15.805644,71
2008-02-19,813.0,819.0,805.150024,809.400024,708.55426,394126,39.725287,7.562,98.559998,24123.169922,18075.660156,1348.780029,39.685001,121.032258,73.7,131467.0,101.37311,24.04,134211.095238,False,False,False,False,14.529896,1.550088,44.574382,327.588888,9.924407,13.033589,5.24795,6.717668,2.162937,15.895997,70
2008-02-20,808.0,808.0,763.0,769.700012,673.800659,750169,33.16722,7.645,98.419998,23590.580078,17617.599609,1360.030029,40.133999,120.93871,73.7,130525.0,101.360933,24.16,133194.333333,False,False,False,False,14.49153,1.549936,44.496813,327.718263,9.898777,12.873773,5.249706,7.048285,2.056036,15.142672,69
2008-02-21,777.0,790.0,754.450012,763.150024,668.066772,631746,32.222079,7.583,96.239998,23623.0,17734.679688,1342.530029,39.915001,120.845161,73.7,129583.0,101.348757,24.28,132177.571429,False,False,False,False,14.453163,1.549785,44.419243,327.847637,9.873147,12.691547,5.263748,7.092757,2.037736,15.040031,68
2008-02-22,765.0,774.799988,750.099976,766.349976,670.867981,599096,33.223232,7.679,97.010002,23305.039062,17349.070312,1353.109985,39.974998,120.751613,73.7,128641.0,101.336581,24.4,131160.809524,False,False,False,False,14.414797,1.549633,44.341673,327.977012,9.847517,12.633156,5.205756,7.047172,2.045473,15.129514,67
2008-02-25,775.0,805.5,768.25,800.549988,700.807129,623552,42.926435,7.64,97.690002,23269.140625,17650.570312,1371.800049,39.912998,120.658065,73.7,127699.0,101.324405,24.52,130144.047619,False,False,False,False,14.37643,1.549482,44.264104,328.106386,9.821887,12.78665,5.224214,6.730809,2.135914,15.832403,66
2008-02-26,811.299988,816.0,791.0,813.299988,711.968323,349139,46.072506,7.631,99.470001,23714.75,17806.189453,1381.290039,39.814999,120.564516,73.7,126757.0,101.312229,24.64,129127.285714,False,False,False,False,14.338064,1.549331,44.186534,328.235761,9.796257,13.034989,5.217534,6.610217,2.169076,16.11279,65
2008-02-27,815.0,840.0,815.0,832.900024,729.126343,678206,50.582212,7.629,98.269997,24483.839844,17825.990234,1380.02002,39.689999,120.470968,73.7,125815.0,101.300052,24.76,128110.52381,False,False,False,False,14.299697,1.549179,44.108964,328.365135,9.770627,12.881111,5.202517,6.439929,2.220474,16.530117,64
2008-02-28,830.0,843.0,816.700012,837.150024,732.846802,517893,51.528752,7.602,100.900002,24591.689453,17824.480469,1367.680054,39.816002,120.377419,73.7,124873.0,101.287876,24.88,127093.761905,False,False,False,False,14.261331,1.549028,44.031394,328.49451,9.744998,13.272823,5.237569,6.392562,2.230926,16.643734,63
2008-02-29,830.0,875.0,825.0,868.200012,760.02832,1698908,57.876723,7.568,100.099998,24331.669922,17578.720703,1330.630005,39.91,120.283871,73.7,123931.0,101.2757,25.0,126077.0,False,False,False,False,14.222964,1.548876,43.953825,328.623884,9.719368,13.226744,5.27352,6.149778,2.31276,17.291517,62
2008-03-03,859.700012,909.0,847.5,872.650024,763.923889,1827854,58.7113,7.524,100.480003,23584.970703,16677.880859,1331.339966,40.254002,120.190323,73.7,126058.055556,101.258928,24.855556,128341.444444,False,False,False,False,14.184598,1.548725,43.876255,328.753259,9.693738,13.354599,5.35008,6.104316,2.3237,17.410873,61
2008-03-04,875.0,915.0,875.0,904.549988,791.849304,1388510,64.188739,7.582,97.519997,23119.869141,16339.889648,1326.75,40.209,120.096774,73.7,128185.111111,101.242156,24.711111,130605.888889,False,False,False,False,14.146231,1.548574,43.798685,328.882633,9.668108,12.862041,5.303218,5.875423,2.407696,18.079294,60
2008-03-05,907.0,944.5,902.0,940.200012,823.057556,1504357,69.119216,7.551,101.639999,23114.339844,16542.080078,1333.699951,40.174,120.003226,73.7,130312.166667,101.225383,24.566667,132870.333333,False,False,False,False,14.107865,1.548422,43.721116,329.012008,9.642478,13.460469,5.320355,5.639529,2.501603,18.825173,59
2008-03-07,921.25,938.099976,873.549988,927.849976,812.246155,1553921,65.742396,7.59,102.379997,22501.330078,15975.519531,1293.369995,40.238998,119.909677,73.7,132439.222222,101.208611,24.422222,135134.777778,False,False,False,False,14.069498,1.548271,43.643546,329.141382,9.616848,13.488801,5.301581,5.701294,2.467773,18.610911,58
2008-03-10,919.0,938.0,883.0,895.049988,783.532837,1362924,57.682273,7.62,104.160004,22705.050781,15923.719727,1273.369995,40.313999,119.816129,73.7,134566.277778,101.191839,24.277778,137399.222222,False,False,False,False,14.031131,1.54812,43.565976,329.270757,9.591218,13.669292,5.290551,5.896423,2.3796,17.984971,57
2008-03-11,885.0,892.0,852.0,866.650024,758.671448,846194,51.764516,7.604,105.25,22995.349609,16123.150391,1320.650024,40.174999,119.722581,73.7,136693.333333,101.175067,24.133333,139663.666667,False,False,False,False,13.992765,1.547968,43.488406,329.400131,9.565588,13.841399,5.283403,6.075382,2.303191,17.445372,56
2008-03-12,876.0,884.900024,851.099976,857.400024,750.573914,965824,49.966466,7.559,106.269997,23422.759766,16127.980469,1308.77002,39.979,119.629032,73.7,138820.388889,101.158294,23.988889,141928.111111,False,False,False,False,13.954398,1.547817,43.410837,329.529506,9.539959,14.058737,5.288927,6.126493,2.277714,17.290013,55
2008-03-13,850.0,874.900024,806.0,840.349976,735.648132,797094,46.743473,7.569,107.540001,22301.640625,15357.349609,1315.47998,40.124001,119.535484,73.7,140947.444444,101.141522,23.844444,144192.555556,False,False,False,False,13.916032,1.547665,43.333267,329.65888,9.514329,14.207954,5.301097,6.236057,2.231544,16.976521,54
2008-03-14,840.0,849.799988,805.0,832.700012,728.951233,652894,45.330639,7.63,106.199997,22237.109375,15760.519531,1288.140015,40.075001,119.441935,73.7,143074.5,101.12475,23.7,146457.0,False,False,False,False,13.877665,1.547514,43.255697,329.788255,9.488699,13.918741,5.252294,6.27846,2.210361,16.852144,53
2008-03-17,810.0,829.900024,800.0,806.549988,706.059326,361660,40.791842,7.633,101.75,21084.609375,14809.490234,1276.599976,40.374001,119.348387,73.7,145201.555556,101.107978,24.2,148721.444444,False,False,False,False,13.839299,1.547363,43.178127,329.917629,9.463069,13.330276,5.289401,6.466636,2.140108,16.352245,52
2008-03-18,810.0,824.849976,805.150024,813.349976,712.012024,446490,42.406726,7.593,105.559998,21384.609375,14833.459961,1330.73999,40.153999,119.254839,73.7,147328.611111,101.091206,24.7,150985.888889,False,False,False,False,13.800932,1.547211,43.100558,330.047004,9.437439,13.902278,5.288292,6.397303,2.157305,16.519787,51
2008-03-19,830.0,836.25,801.599976,822.450012,719.978333,649083,44.584973,7.621,100.720001,21866.939453,14994.830078,1298.420044,40.132999,119.16129,73.7,149455.666667,101.074433,25.2,153250.333333,False,False,False,False,13.762566,1.54706,43.022988,330.176378,9.411809,13.216114,5.266107,6.311404,2.180587,16.734736,50
2008-03-24,863.549988,863.549988,790.0,810.200012,709.254578,505100,42.267476,7.72,99.860001,21866.939453,15289.400391,1349.880005,40.185001,119.067742,73.7,151582.722222,101.057661,25.7,155514.777778,False,False,False,False,13.724199,1.546908,42.945418,330.305753,9.386179,12.935233,5.205311,6.391474,2.147267,16.515256,49
2008-03-25,825.0,863.950012,816.0,843.849976,738.712158,747210,49.961725,7.723,100.599998,22464.519531,16217.490234,1352.98999,40.051998,118.974194,73.7,153709.777778,101.040889,26.2,157779.222222,False,False,False,False,13.685833,1.546757,42.867849,330.435127,9.360549,13.026026,5.186067,6.121843,2.235574,17.232312,48
2008-03-26,850.0,856.0,835.049988,845.599976,740.243958,699173,50.332454,7.768,103.989998,22617.009766,16086.830078,1341.130005,40.056999,118.880645,73.7,155836.833333,101.024117,26.7,160043.666667,False,False,False,False,13.647466,1.546606,42.790279,330.564502,9.33492,13.386972,5.156668,6.094434,2.239333,17.299349,47
2008-03-27,840.25,848.5,831.0,838.299988,733.853577,557454,48.711198,7.773,105.0,22664.220703,16015.55957,1325.76001,39.945,118.787097,73.7,157963.888889,101.007344,27.2,162308.111111,False,False,False,False,13.6091,1.546454,42.712709,330.693876,9.30929,13.508298,5.138942,6.132621,2.219133,17.181153,46
2008-03-28,834.75,855.0,822.0,837.799988,733.415894,519840,48.595737,7.874,103.769997,23285.949219,16371.290039,1315.219971,39.615002,118.693548,73.7,160090.944444,100.990572,27.7,164572.555556,False,False,False,False,13.570733,1.546303,42.635139,330.823251,9.28366,13.178816,5.031115,6.121375,2.216942,17.202146,45
2008-03-31,840.0,840.0,811.0,827.0,723.961548,685949,46.056327,7.938,100.300003,22849.199219,15644.44043,1322.699951,39.889,118.6,73.7,162218.0,100.9738,27.16,166837.0,False,False,False,False,13.532367,1.546151,42.55757,330.952625,9.25803,12.635425,5.025069,6.186202,2.187508,17.011346,44
2008-04-01,840.0,855.0,807.549988,815.75,714.113098,454500,43.505989,7.938,100.169998,23137.460938,15626.620117,1370.180054,39.889,118.674194,73.7,160581.6,100.95745,26.62,164996.3,False,False,False,False,13.494,1.546,42.48,331.082,9.2324,12.619047,5.025069,6.256181,2.156907,16.810572,43
2008-04-02,829.0,849.0,805.5,810.650024,709.64856,243586,42.360811,7.931,103.75,23872.429688,15750.400391,1367.530029,39.919998,118.748387,73.7,158945.2,100.9411,26.08,163155.6,False,False,False,False,13.534786,1.547424,42.679053,331.454807,9.262044,13.081579,5.033413,6.321678,2.141012,16.627561,42
2008-04-03,818.849976,819.700012,775.0,786.900024,688.857727,760056,37.420908,7.887,102.519997,24264.630859,15832.549805,1369.310059,39.883999,118.822581,73.7,157308.8,100.92475,25.54,161314.9,False,False,False,False,13.575572,1.548848,42.878107,331.827613,9.291688,12.998605,5.056929,6.539449,2.075951,16.065488,41
2008-04-04,790.200012,792.0,761.150024,764.599976,669.335938,475666,33.473743,7.985,104.900002,24264.630859,15343.120117,1370.400024,39.805,118.896774,73.7,155672.4,100.9084,25.0,159474.2,False,False,False,False,13.616358,1.550272,43.07716,332.20042,9.321332,13.137132,4.984972,6.757981,2.014856,15.53807,40
2008-04-07,768.0,769.900024,738.049988,759.650024,665.002991,917326,32.650477,7.99,107.139999,24578.759766,15757.080078,1372.540039,39.873001,118.970968,73.7,154036.0,100.89205,24.46,157633.5,False,False,False,False,13.657144,1.551695,43.276214,332.573226,9.350976,13.409262,4.990363,6.830045,1.999569,15.366478,39
