,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2008-02-07,180.75,183.333328,170.833328,171.958328,96.204109,12834674,42.032305,7.473,88.510002,23469.460938,17526.929688,1336.910034,39.459,121.780645,73.7,139003.0,101.470519,25.96,142345.190476,False,False,False,False,14.499092,0.41951,8.110223,57.572088,7.980303,11.843972,5.280209,8.676791,1.67102,11.862079,78
2008-02-08,173.333328,174.083328,165.458328,169.416672,94.78215,16485894,41.044121,7.47,91.940002,23469.460938,17464.890625,1331.290039,39.535,121.687097,73.7,138061.0,101.458343,25.6,141328.428571,False,False,False,False,14.499032,0.419438,8.112817,57.584857,7.978323,12.307899,5.292503,8.808881,1.645956,11.683014,77
2008-02-11,171.666672,171.666672,154.166672,157.958328,88.371651,22999987,36.839229,7.439,93.529999,22616.109375,16630.910156,1339.130005,39.526001,121.593548,73.7,137119.0,101.446167,25.24,140311.666667,False,False,False,False,14.498972,0.419367,8.11541,57.597625,7.976343,12.572926,5.313349,9.449935,1.534293,10.889363,76
2008-02-12,160.833328,162.5,151.75,154.166672,86.250351,13002158,35.541651,7.453,92.860001,22921.669922,16608.009766,1348.859985,39.575001,121.5,73.7,136177.0,101.43399,24.88,139294.904762,False,False,False,False,14.498912,0.419295,8.118004,57.610394,7.974363,12.459412,5.309942,9.68446,1.497132,10.624576,75
2008-02-13,157.416672,160.125,153.0,156.5,87.555756,9224650,37.011973,7.455,93.32,23169.550781,16949.140625,1367.209961,39.633999,121.406452,73.7,135235.0,101.421814,24.52,138278.142857,False,False,False,False,14.498853,0.419223,8.120598,57.623163,7.972382,12.517773,5.316432,9.542145,1.519454,10.781935,74
2008-02-14,162.416672,168.416672,160.833328,167.458328,93.686516,9218126,43.527147,7.464,95.160004,24021.679688,17766.630859,1348.859985,39.576,121.312903,73.7,134293.0,101.409638,24.16,137261.380952,False,False,False,False,14.498793,0.419151,8.123191,57.635932,7.970402,12.749197,5.302251,8.919655,1.625488,11.533216,73
2008-02-15,165.0,171.375,160.958328,170.125,95.178429,9333181,45.017545,7.503,94.629997,24148.429688,18115.25,1349.98999,39.584999,121.219355,73.7,133351.0,101.397462,23.8,136244.619048,False,False,False,False,14.498733,0.41908,8.125785,57.648701,7.968422,12.612288,5.27589,8.78175,1.651007,11.713137,72
2008-02-18,171.666672,174.708328,168.0,170.583328,95.434875,7330503,45.284822,7.543,94.629997,23759.25,18048.050781,1349.98999,39.636002,121.125806,73.7,132409.0,101.385286,23.92,135227.857143,False,False,False,False,14.498673,0.419008,8.128378,57.66147,7.966442,12.612288,5.254673,8.760056,1.655089,11.740949,71
2008-02-19,172.125,174.416672,169.833328,170.666672,95.481476,5829445,45.336859,7.562,98.559998,24123.169922,18075.660156,1348.780029,39.685001,121.032258,73.7,131467.0,101.37311,24.04,134211.095238,False,False,False,False,14.498614,0.418936,8.130972,57.674239,7.964462,13.033589,5.24795,8.757683,1.655531,11.742935,70
2008-02-20,170.666672,170.666672,162.541672,164.833328,92.217934,8234760,42.304234,7.645,98.419998,23590.580078,17617.599609,1360.030029,40.133999,120.93871,73.7,130525.0,101.360933,24.16,133194.333333,False,False,False,False,14.498554,0.418865,8.133566,57.687008,7.962482,12.873773,5.249706,9.069583,1.598591,11.337947,69
2008-02-21,170.833328,170.833328,164.25,167.0,93.430084,5418661,43.807736,7.583,96.239998,23623.0,17734.679688,1342.530029,39.915001,120.845161,73.7,129583.0,101.348757,24.28,132177.571429,False,False,False,False,14.498494,0.418793,8.136159,57.699777,7.960502,12.691547,5.263748,8.95386,1.619245,11.483315,68
2008-02-22,163.541672,165.833328,162.916672,164.708328,92.147995,4792876,42.544887,7.679,97.010002,23305.039062,17349.070312,1353.109985,39.974998,120.751613,73.7,128641.0,101.336581,24.4,131160.809524,False,False,False,False,14.498434,0.418721,8.138753,57.712546,7.958522,12.633156,5.205756,9.08041,1.596672,11.322127,67
2008-02-25,165.583328,170.25,163.791672,169.458328,94.805435,4897856,46.018426,7.64,97.690002,23269.140625,17650.570312,1371.800049,39.912998,120.658065,73.7,127699.0,101.324405,24.52,130144.047619,False,False,False,False,14.498375,0.418649,8.141347,57.725315,7.956542,12.78665,5.224214,8.827798,1.642355,11.644933,66
2008-02-26,169.625,171.666672,168.791672,169.875,95.038559,5954391,46.324975,7.631,99.470001,23714.75,17806.189453,1381.290039,39.814999,120.564516,73.7,126757.0,101.312229,24.64,129127.285714,False,False,False,False,14.498315,0.418578,8.14394,57.738084,7.954562,13.034989,5.217534,8.808056,1.646029,11.66985,65
2008-02-27,173.041672,174.625,167.916672,168.916672,94.502411,6208738,45.682422,7.629,98.269997,24483.839844,17825.990234,1380.02002,39.689999,120.470968,73.7,125815.0,101.300052,24.76,128110.52381,False,False,False,False,14.498255,0.418506,8.146534,57.750853,7.952582,12.881111,5.202517,8.859949,1.636381,11.600321,64
2008-02-28,169.083328,171.666672,165.583328,169.625,94.898705,7138138,46.27558,7.602,100.900002,24591.689453,17824.480469,1367.680054,39.816002,120.377419,73.7,124873.0,101.287876,24.88,127093.761905,False,False,False,False,14.498195,0.418434,8.149127,57.763622,7.950602,13.272823,5.237569,8.824865,1.64288,11.64526,63
2008-02-29,170.0,172.791672,163.583328,168.333328,94.176056,9248461,45.304021,7.568,100.099998,24331.669922,17578.720703,1330.630005,39.91,120.283871,73.7,123931.0,101.2757,25.0,126077.0,False,False,False,False,14.498135,0.418363,8.151721,57.77639,7.948622,13.226744,5.27352,8.894511,1.630009,11.552905,62
2008-03-03,166.333328,166.333328,156.541672,157.5,88.115219,11995886,38.082378,7.524,100.480003,23584.970703,16677.880859,1331.339966,40.254002,120.190323,73.7,126058.055556,101.258928,24.855556,128341.444444,False,False,False,False,14.498076,0.418291,8.154315,57.789159,7.946641,13.354599,5.35008,9.508364,1.524771,10.805962,61
2008-03-04,157.583328,162.25,155.0,158.916672,88.907799,9001894,39.44183,7.582,97.519997,23119.869141,16339.889648,1326.75,40.209,120.096774,73.7,128185.111111,101.242156,24.711111,130605.888889,False,False,False,False,14.498016,0.418219,8.156908,57.801928,7.944661,12.862041,5.303218,9.425644,1.538146,10.899693,60
2008-03-05,160.0,163.666672,158.458328,162.541672,90.935829,7854030,42.89672,7.551,101.639999,23114.339844,16542.080078,1333.699951,40.174,120.003226,73.7,130312.166667,101.225383,24.566667,132870.333333,False,False,False,False,14.497956,0.418147,8.159502,57.814697,7.942681,13.460469,5.320355,9.217433,1.572884,11.144777,59
2008-03-07,158.333328,161.416672,151.333328,154.125,86.227043,7961467,37.541361,7.59,102.379997,22501.330078,15975.519531,1293.369995,40.238998,119.909677,73.7,132439.222222,101.208611,24.422222,135134.777778,False,False,False,False,14.497896,0.418076,8.162096,57.827466,7.940701,13.488801,5.301581,9.722896,1.491109,10.564327,58
2008-03-10,154.166672,157.0,134.416672,154.625,86.50676,9807738,38.03626,7.62,104.160004,22705.050781,15923.719727,1273.369995,40.313999,119.816129,73.7,134566.277778,101.191839,24.277778,137399.222222,False,False,False,False,14.497837,0.418004,8.164689,57.840235,7.938721,13.669292,5.290551,9.693558,1.495616,10.59523,57
2008-03-11,154.25,162.083328,152.5,160.916672,90.026733,11042942,44.044502,7.604,105.25,22995.349609,16123.150391,1320.650024,40.174999,119.722581,73.7,136693.333333,101.175067,24.133333,139663.666667,False,False,False,False,14.497777,0.417932,8.167283,57.853004,7.936741,13.841399,5.283403,9.316565,1.556129,11.02285,56
2008-03-12,165.833328,166.583328,161.333328,162.208328,90.749367,6043930,45.218876,7.559,106.269997,23422.759766,16127.980469,1308.77002,39.979,119.629032,73.7,138820.388889,101.158294,23.988889,141928.111111,False,False,False,False,14.497717,0.417861,8.169876,57.865773,7.934761,14.058737,5.288927,9.24438,1.568274,11.107802,55
2008-03-13,160.0,160.0,152.083328,155.333328,86.903076,9465762,40.363101,7.569,107.540001,22301.640625,15357.349609,1315.47998,40.124001,119.535484,73.7,140947.444444,101.141522,23.844444,144192.555556,False,False,False,False,14.497657,0.417789,8.17247,57.878542,7.932781,14.207954,5.301097,9.655622,1.501473,10.633636,54
2008-03-14,155.333328,163.25,154.291672,162.5,90.912537,9200824,46.778918,7.63,106.199997,22237.109375,15760.519531,1288.140015,40.075001,119.441935,73.7,143074.5,101.12475,23.7,146457.0,False,False,False,False,14.497598,0.417717,8.175064,57.891311,7.930801,13.918741,5.252294,9.231784,1.5704,11.120713,53
2008-03-17,158.458328,160.0,154.458328,156.5,87.555756,10232985,42.64273,7.633,101.75,21084.609375,14809.490234,1276.599976,40.374001,119.348387,73.7,145201.555556,101.107978,24.2,148721.444444,False,False,False,False,14.497538,0.417645,8.177657,57.90408,7.928821,13.330276,5.289401,9.587794,1.512083,10.706704,52
2008-03-18,154.583328,162.416672,154.583328,158.416672,88.628067,11671808,44.335922,7.593,105.559998,21384.609375,14833.459961,1330.73999,40.153999,119.254839,73.7,147328.611111,101.091206,24.7,150985.888889,False,False,False,False,14.497478,0.417574,8.180251,57.916849,7.926841,13.902278,5.288292,9.473841,1.530264,10.834395,51
2008-03-19,162.791672,165.833328,158.458328,159.833328,89.420631,10656615,45.613854,7.621,100.720001,21866.939453,14994.830078,1298.420044,40.132999,119.16129,73.7,149455.666667,101.074433,25.2,153250.333333,False,False,False,False,14.497418,0.417502,8.182845,57.929618,7.924861,13.216114,5.266107,9.391903,1.543608,10.927817,50
2008-03-24,160.166672,163.083328,157.333328,159.458328,89.210831,10645468,45.31727,7.72,99.860001,21866.939453,15289.400391,1349.880005,40.185001,119.067742,73.7,151582.722222,101.057661,25.7,155514.777778,False,False,False,False,14.497359,0.41743,8.185438,57.942386,7.92288,12.935233,5.205311,9.416027,1.539647,10.898724,49
2008-03-25,160.916672,167.125,160.416672,166.541672,93.173691,12632835,51.704978,7.723,100.599998,22464.519531,16217.490234,1352.98999,40.051998,118.974194,73.7,153709.777778,101.040889,26.2,157779.222222,False,False,False,False,14.497299,0.417359,8.188032,57.955155,7.9209,13.026026,5.186067,9.017494,1.607686,11.379254,48
2008-03-26,165.833328,169.5,162.583328,163.875,91.681801,12859108,49.366963,7.768,103.989998,22617.009766,16086.830078,1341.130005,40.056999,118.880645,73.7,155836.833333,101.024117,26.7,160043.666667,False,False,False,False,14.497239,0.417287,8.190625,57.967924,7.91892,13.386972,5.156668,9.166212,1.581595,11.193504,47
2008-03-27,162.416672,165.583328,161.416672,164.333328,91.938202,11358805,49.787226,7.773,105.0,22664.220703,16015.55957,1325.76001,39.945,118.787097,73.7,157963.888889,101.007344,27.2,162308.111111,False,False,False,False,14.497179,0.417215,8.193219,57.980693,7.91694,13.508298,5.138942,9.142625,1.585669,11.221255,46
2008-03-28,166.625,171.666672,165.0,170.291672,95.271675,6505755,55.014692,7.874,103.769997,23285.949219,16371.290039,1315.219971,39.615002,118.693548,73.7,160090.944444,100.990572,27.7,164572.555556,False,False,False,False,14.49712,0.417143,8.195813,57.993462,7.91496,13.178816,5.031115,8.824639,1.6428,11.624433,45
2008-03-31,171.75,171.75,161.875,163.833328,91.65847,9644592,49.053571,7.938,100.300003,22849.199219,15644.44043,1322.699951,39.889,118.6,73.7,162218.0,100.9738,27.16,166837.0,False,False,False,False,14.49706,0.417072,8.198406,58.006231,7.91298,12.635425,5.025069,9.174491,1.580149,11.180035,44
2008-04-01,165.833328,166.583328,158.458328,162.625,90.982468,5636733,48.005505,7.938,100.169998,23137.460938,15626.620117,1370.180054,39.889,118.674194,73.7,160581.6,100.95745,26.62,164996.3,False,False,False,False,14.497,0.417,8.201,58.019,7.911,12.619047,5.025069,9.244654,1.56815,11.09407,43
2008-04-02,164.375,169.083328,160.25,161.5,90.353065,11174055,46.998676,7.931,103.75,23872.429688,15750.400391,1367.530029,39.919998,118.748387,73.7,158945.2,100.9411,26.08,163155.6,False,False,False,False,14.497942,0.416988,8.204053,58.040671,7.909675,13.081579,5.033413,9.313135,1.55672,11.013222,42
2008-04-03,162.5,164.291672,160.041672,161.625,90.423004,6894261,47.131356,7.887,102.519997,24264.630859,15832.549805,1369.310059,39.883999,118.822581,73.7,157308.8,100.92475,25.54,161314.9,False,False,False,False,14.498885,0.416975,8.207107,58.062342,7.90835,12.998605,5.056929,9.310011,1.557343,11.017647,41
2008-04-04,161.75,162.5,156.791672,157.75,88.255096,7296184,43.496252,7.985,104.900002,24264.630859,15343.120117,1370.400024,39.805,118.896774,73.7,155672.4,100.9084,25.0,159474.2,False,False,False,False,14.499827,0.416963,8.21016,58.084012,7.907025,13.137132,4.984972,9.542884,1.519439,10.749497,40
2008-04-07,159.583328,163.333328,157.875,158.5,88.674675,7705594,44.390241,7.99,107.139999,24578.759766,15757.080078,1372.540039,39.873001,118.970968,73.7,154036.0,100.89205,24.46,157633.5,False,False,False,False,14.50077,0.416951,8.213214,58.105683,7.9057,13.409262,4.990363,9.501891,1.526093,10.796586,39
