,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2008-01-01,78.745003,78.800003,76.550003,77.260002,69.550087,601060,53.692994,7.746,93.849998,27812.650391,20286.990234,1468.359985,39.244999,124.306452,73.7,115556.826087,101.716104,24.26,116729.434783,False,False,False,False,33.907717,2.236653,1.82057,5.972024,9.906598,12.04595,5.066486,2.911538,11.645983,38.202375,105
2008-01-02,77.945,79.949997,77.152496,78.657501,70.808121,1560360,57.29977,7.746,97.839996,27560.519531,20465.300781,1447.160034,39.375,124.212903,73.7,116836.652174,101.707709,24.54,118124.869565,False,False,False,False,33.887673,2.237191,1.820996,5.977056,9.903394,12.631035,5.083269,2.860527,11.846656,38.884281,104
2008-01-03,77.150002,78.650002,76.477501,77.125,69.428543,826480,52.473145,7.755,97.599998,26887.279297,20345.199219,1447.160034,39.353001,124.119355,73.7,118116.478261,101.699313,24.82,119520.304348,False,False,False,False,33.867629,2.237729,1.821422,5.982088,9.900191,12.585429,5.074533,2.918096,11.606073,38.117763,103
2008-01-04,77.855003,78.169998,76.5,76.769997,69.108963,724240,51.393174,7.706,96.790001,27519.689453,20686.890625,1411.630005,39.095001,124.025806,73.7,119396.304348,101.690917,25.1,120915.73913,False,False,False,False,33.847586,2.238267,1.821849,5.98712,9.896988,12.560343,5.07332,2.932319,11.54294,37.933428,102
2008-01-07,75.260002,84.192497,75.260002,83.544998,75.207901,3463000,65.841925,7.66,94.389999,27179.490234,20812.650391,1416.180054,39.213001,123.932258,73.7,120676.130435,101.682522,25.24,122311.173913,False,False,False,False,33.827542,2.238805,1.822275,5.992151,9.893785,12.322454,5.119191,2.695192,12.551068,41.271435,101
2008-01-08,85.0,86.720001,78.75,80.102501,72.108925,2574900,56.630399,7.673,95.540001,27112.900391,20873.330078,1390.189941,39.195999,123.83871,73.7,121955.956522,101.674126,25.38,123706.608696,False,False,False,False,33.807498,2.239343,1.822701,5.997183,9.890582,12.451453,5.108302,2.811715,12.023799,39.561572,100
2008-01-09,78.230003,85.849998,77.754997,83.0625,74.773537,4849680,61.604474,7.654,94.370003,27615.849609,20869.779297,1409.130005,39.213001,123.745161,73.7,123235.782609,101.66573,25.52,125102.043478,False,False,False,False,33.787454,2.23988,1.823127,6.002215,9.887378,12.329501,5.123204,2.712184,12.457657,41.013883,99
2008-01-10,84.050003,85.0,76.5,77.790001,70.027199,1792880,50.495181,7.586,92.220001,27230.859375,20582.080078,1420.329956,39.216,123.651613,73.7,124515.608696,101.657335,25.66,126497.478261,False,False,False,False,33.76741,2.240418,1.823554,6.007247,9.884175,12.156604,5.169523,2.89672,11.65712,38.401499,98
2008-01-11,79.400002,79.800003,76.805,78.459999,70.630333,1194160,51.687454,7.563,91.07,26867.009766,20827.449219,1401.02002,39.095001,123.558065,73.7,125795.434783,101.648939,25.8,127892.913043,False,False,False,False,33.747367,2.240956,1.82398,6.012279,9.880972,12.041518,5.169245,2.872683,11.747681,38.723193,97
2008-01-14,78.785004,81.050003,76.3125,78.224998,70.418777,1058820,51.221481,7.544,92.919998,26468.130859,20728.050781,1416.25,39.216999,123.464516,73.7,127075.26087,101.640543,25.94,129288.347826,False,False,False,False,33.727323,2.241494,1.824406,6.017311,9.877769,12.317073,5.198436,2.882012,11.702699,38.598186,96
2008-01-15,78.75,79.650002,75.754997,76.290001,68.67688,752780,47.429872,7.556,90.980003,25837.779297,20251.089844,1380.949951,39.192001,123.370968,73.7,128355.086957,101.632148,26.08,130683.782609,False,False,False,False,33.707279,2.242032,1.824833,6.022343,9.874566,12.040763,5.186872,2.955824,11.403682,37.634618,95
2008-01-16,76.245003,76.245003,72.199997,74.527496,67.090256,2954200,44.219057,7.563,89.5,24450.849609,19868.109375,1373.199951,39.171001,123.277419,73.7,129634.913043,101.623752,26.22,132079.217391,False,False,False,False,33.687235,2.24257,1.825259,6.027375,9.871363,11.833928,5.179294,3.026454,11.130925,36.756568,94
2008-01-17,74.112503,75.845001,73.099998,73.697502,66.343094,909020,42.751339,7.554,88.75,25114.980469,19700.820312,1333.25,39.191002,123.183871,73.7,130914.73913,101.615357,26.36,133474.652174,False,False,False,False,33.667191,2.243108,1.825685,6.032406,9.868159,11.748742,5.188113,3.061271,10.997783,36.338736,93
2008-01-18,73.150002,74.989998,69.057503,69.720001,62.762524,1251900,36.499104,7.551,89.230003,25201.869141,19013.699219,1325.189941,39.284,123.090323,73.7,132194.565217,101.606961,26.5,134870.086957,False,False,False,False,33.647147,2.243645,1.826112,6.037438,9.864956,11.816978,5.20249,3.236686,10.395555,34.36949,92
2008-01-21,69.75,69.75,55.0,62.34,56.11898,1951520,28.245176,7.54,89.230003,23818.859375,17605.349609,1325.189941,39.476002,122.996774,73.7,133474.391304,101.598565,27.06,136265.521739,False,False,False,False,33.627104,2.244183,1.826538,6.04247,9.861753,11.816978,5.235544,3.620714,9.287424,30.724236,91
2008-01-22,63.799999,63.799999,34.599998,55.125,49.62397,2012800,22.813489,7.467,88.449997,21757.630859,16729.939453,1310.5,39.310001,122.903226,73.7,134754.217391,101.59017,27.62,137660.956522,False,False,False,False,33.60706,2.244721,1.826964,6.047502,9.85855,11.845453,5.264497,4.095576,8.205697,27.161984,90
2008-01-23,64.25,64.5,51.032501,56.627499,50.976543,1977440,26.00471,7.385,86.620003,24090.169922,17594.070312,1338.599976,39.473,122.809677,73.7,136034.043478,101.581774,28.18,139056.391304,False,False,False,False,33.587016,2.245259,1.82739,6.052534,9.855347,11.729181,5.345024,3.987845,8.422347,27.895814,89
2008-01-24,62.244999,62.244999,50.0,54.505001,49.065842,1435140,24.465868,7.379,89.07,23539.269531,17221.740234,1352.069946,39.368999,122.716129,73.7,137313.869565,101.573378,28.74,140451.826087,False,False,False,False,33.566972,2.245797,1.827817,6.057566,9.852143,12.070741,5.335276,4.144108,8.099927,26.843961,88
2008-01-25,55.349998,61.75,55.047501,61.022499,54.932961,1977600,36.827801,7.431,90.900002,25122.369141,18361.660156,1330.609985,39.275002,122.622581,73.7,138593.695652,101.564983,29.3,141847.26087,False,False,False,False,33.546928,2.246335,1.828243,6.062598,9.84894,12.23254,5.285292,3.702359,9.060961,30.046859,87
2008-01-28,56.834999,61.700001,54.25,60.642502,54.590874,999000,36.453205,7.438,91.379997,24053.609375,18152.779297,1353.959961,39.294998,122.529032,73.7,139873.521739,101.556587,28.92,143242.695652,False,False,False,False,33.526884,2.246873,1.828669,6.067629,9.845737,12.28556,5.283006,3.726423,8.997068,29.852786,86
2008-01-29,62.450001,63.75,61.255001,63.349998,57.028191,802980,41.053812,7.542,92.0,24291.800781,18091.939453,1362.300049,39.209999,122.435484,73.7,141153.347826,101.548191,28.54,144638.130435,False,False,False,False,33.506841,2.24741,1.829096,6.072661,9.842534,12.198356,5.198886,3.567984,9.390972,31.178354,85
2008-01-30,62.5,63.5,57.0,58.32,52.500149,829180,35.859685,7.559,92.529999,23653.689453,17758.640625,1355.810059,39.347,122.341935,73.7,142433.173913,101.539796,28.16,146033.565217,False,False,False,False,33.486797,2.247948,1.829522,6.077693,9.839331,12.241037,5.205318,3.876608,8.63817,28.696103,84
2008-01-31,58.400002,62.945,50.0,56.855,51.181343,5224120,34.490952,7.529,92.209999,23455.740234,17648.710938,1378.550049,39.313999,122.248387,73.7,143713.0,101.5314,27.78,147429.0,False,False,False,False,33.466753,2.248486,1.829948,6.082725,9.836127,12.24731,5.221676,3.977408,8.414213,27.968739,83
