,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2007-12-28,169.899994,173.800003,166.720001,173.029999,152.263107,3377370,54.848138,7.811,93.879997,27370.599609,20206.949219,1478.48999,39.244999,124.273077,73.7,114902.4,101.730445,23.7,116120.25,False,False,False,False,9.73106,0.06,3.725948,52.275458,0.903681,12.018947,5.024325,3.340899,2.912707,40.8656,107
2007-12-31,175.0,175.0,170.800003,172.910004,152.157532,1889620,54.59158,7.791,93.849998,27812.650391,20286.990234,1468.359985,39.244999,124.4,73.7,114277.0,101.7245,23.98,115334.0,False,False,False,False,9.707012,0.06,3.72459,52.375092,0.902936,12.04595,5.037222,3.341311,2.905151,40.85216,106
2008-01-01,173.0,173.899994,170.5,172.949997,152.192657,1310520,54.66769,7.746,93.849998,27812.650391,20286.990234,1468.359985,39.244999,124.306452,73.7,115556.826087,101.716104,24.26,116729.434783,False,False,False,False,9.682964,0.06,3.723231,52.474725,0.902191,12.04595,5.066486,3.338603,2.900304,40.876501,105
2008-01-02,173.399994,173.479996,169.029999,171.529999,150.943115,6239750,51.375068,7.746,97.839996,27560.519531,20465.300781,1447.160034,39.375,124.212903,73.7,116836.652174,101.707709,24.54,118124.869565,False,False,False,False,9.658916,0.06,3.721873,52.574359,0.901446,12.631035,5.083269,3.364256,2.871041,40.555692,104
2008-01-03,171.0,171.0,167.619995,169.440002,149.103958,7018640,46.897867,7.755,97.599998,26887.279297,20345.199219,1447.160034,39.353001,124.119355,73.7,118116.478261,101.699313,24.82,119520.304348,False,False,False,False,9.634869,0.06,3.720514,52.673992,0.900701,12.585429,5.074533,3.403712,2.830694,40.076172,103
2008-01-04,170.300003,171.399994,169.399994,169.639999,149.279953,3729820,47.370523,7.706,96.790001,27519.689453,20686.890625,1411.630005,39.095001,124.025806,73.7,119396.304348,101.690917,25.1,120915.73913,False,False,False,False,9.610821,0.06,3.719155,52.773625,0.899956,12.560343,5.07332,3.397629,2.828685,40.138133,102
2008-01-07,165.100006,167.839996,161.229996,165.539993,145.672043,6322460,39.590654,7.66,94.389999,27179.490234,20812.650391,1416.180054,39.213001,123.932258,73.7,120676.130435,101.682522,25.24,122311.173913,False,False,False,False,9.586773,0.06,3.717797,52.873259,0.899211,12.322454,5.119191,3.479624,2.755118,39.182357,101
2008-01-08,168.899994,172.279999,167.0,171.574997,150.982727,9167490,52.06903,7.673,95.540001,27112.900391,20873.330078,1390.189941,39.195999,123.83871,73.7,121955.956522,101.674126,25.38,123706.608696,False,False,False,False,9.562725,0.06,3.716438,52.972892,0.898466,12.451453,5.108302,3.35512,2.850188,40.625652,100
2008-01-09,171.449997,176.699997,170.029999,174.460007,153.521469,10049190,56.676206,7.654,94.370003,27615.849609,20869.779297,1409.130005,39.213001,123.745161,73.7,123235.782609,101.66573,25.52,125102.043478,False,False,False,False,9.538677,0.06,3.71508,53.072526,0.897721,12.329501,5.123204,3.29753,2.892673,41.32387,99
2008-01-10,178.949997,179.759995,170.514999,172.199997,151.532684,8611000,52.425067,7.586,92.220001,27230.859375,20582.080078,1420.329956,39.216,123.651613,73.7,124515.608696,101.657335,25.66,126497.478261,False,False,False,False,9.514629,0.06,3.713721,53.172159,0.896976,12.156604,5.169523,3.338642,2.84985,40.803464,98
