,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2007-12-27,124.5,124.5,117.599998,118.675003,105.393013,3135320,58.719599,7.856,94.779999,27842.929688,20216.720703,1476.27002,39.196999,124.146154,73.7,115527.8,101.73639,24.1,116906.5,False,False,False,False,33.470382,0.608689,8.365657,31.446629,27.127745,12.064664,4.989435,9.986722,3.351488,12.598294,108
2007-12-28,117.800003,122.900002,114.224998,121.474998,107.879646,1236330,62.487609,7.811,93.879997,27370.599609,20206.949219,1478.48999,39.244999,124.273077,73.7,114902.4,101.730445,23.7,116120.25,False,False,False,False,33.435546,0.608494,8.372032,31.486127,27.113303,12.018947,5.024325,9.758614,3.42626,12.885719,107
2007-12-31,122.5,123.400002,119.004997,120.375,106.902756,546230,60.1642,7.791,93.849998,27812.650391,20286.990234,1468.359985,39.244999,124.4,73.7,114277.0,101.7245,23.98,115334.0,False,False,False,False,33.400709,0.608299,8.378406,31.525625,27.098861,12.04595,5.037222,9.84987,3.39098,12.759319,106
2008-01-01,122.690002,122.690002,119.099998,119.790001,106.383247,462590,58.909712,7.746,93.849998,27812.650391,20286.990234,1468.359985,39.244999,124.306452,73.7,115556.826087,101.716104,24.26,116729.434783,False,False,False,False,33.365873,0.608104,8.384781,31.565124,27.084418,12.04595,5.066486,9.900035,3.370278,12.68766,105
2008-01-02,117.800003,119.800003,116.019997,118.459999,105.202095,1281280,56.048349,7.746,97.839996,27560.519531,20465.300781,1447.160034,39.375,124.212903,73.7,116836.652174,101.707709,24.54,118124.869565,False,False,False,False,33.331036,0.607908,8.391155,31.604622,27.069976,12.631035,5.083269,10.013249,3.328693,12.53726,104
2008-01-03,119.699997,119.779999,112.599998,113.574997,100.863823,2216120,47.015508,7.755,97.599998,26887.279297,20345.199219,1447.160034,39.353001,124.119355,73.7,118116.478261,101.699313,24.82,119520.304348,False,False,False,False,33.296199,0.607713,8.39753,31.64412,27.055534,12.585429,5.074533,10.446054,3.187443,12.01113,103
2008-01-04,113.5,114.489998,110.025002,111.150002,98.71022,1700520,43.286093,7.706,96.790001,27519.689453,20686.890625,1411.630005,39.095001,124.025806,73.7,119396.304348,101.690917,25.1,120915.73913,False,False,False,False,33.261363,0.607518,8.403904,31.683618,27.041092,12.560343,5.07332,10.676101,3.115497,11.745757,102
2008-01-07,112.5,112.794998,107.599998,112.18,99.624954,2843940,45.271827,7.66,94.389999,27179.490234,20812.650391,1416.180054,39.213001,123.932258,73.7,120676.130435,101.682522,25.24,122311.173913,False,False,False,False,33.226526,0.607323,8.410279,31.723116,27.026649,12.322454,5.119191,10.58017,3.140453,11.845618,101
2008-01-08,113.0,114.980003,108.525002,110.849998,98.443787,2344550,43.169923,7.673,95.540001,27112.900391,20873.330078,1390.189941,39.195999,123.83871,73.7,121955.956522,101.674126,25.38,123706.608696,False,False,False,False,33.191689,0.607127,8.416653,31.762614,27.012207,12.451453,5.108302,10.709206,3.09936,11.69631,100
2008-01-09,108.800003,112.599998,108.0,109.910004,97.609009,1155120,41.69645,7.654,94.370003,27615.849609,20869.779297,1409.130005,39.213001,123.745161,73.7,123235.782609,101.66573,25.52,125102.043478,False,False,False,False,33.156853,0.606932,8.423028,31.802112,26.997765,12.329501,5.123204,10.802875,3.069262,11.588352,99
2008-01-10,111.0,111.300003,108.300003,109.599998,97.333687,4026150,41.197043,7.586,92.220001,27230.859375,20582.080078,1420.329956,39.216,123.651613,73.7,124515.608696,101.657335,25.66,126497.478261,False,False,False,False,33.122016,0.606737,8.429402,31.84161,26.983323,12.156604,5.169523,10.835491,3.056808,11.546926,98
2008-01-11,109.199997,115.099998,108.599998,114.584999,101.760773,2383800,51.298405,7.563,91.07,26867.009766,20827.449219,1401.02002,39.095001,123.558065,73.7,125795.434783,101.648939,25.8,127892.913043,False,False,False,False,33.087179,0.606542,8.435777,31.881108,26.96888,12.041518,5.169245,10.366037,3.191883,12.063,97
2008-01-14,114.985001,115.699997,110.0,110.394997,98.039719,727650,44.395203,7.544,92.919998,26468.130859,20728.050781,1416.25,39.216999,123.464516,73.7,127075.26087,101.640543,25.94,129288.347826,False,False,False,False,33.052343,0.606347,8.442151,31.920606,26.954438,12.317073,5.198436,10.761463,3.071361,11.61312,96
2008-01-15,108.800003,112.699997,108.68,110.5,98.132957,489900,44.596417,7.556,90.980003,25837.779297,20251.089844,1380.949951,39.192001,123.370968,73.7,128355.086957,101.632148,26.08,130683.782609,False,False,False,False,33.017506,0.606151,8.448526,31.960104,26.939996,12.040763,5.186872,10.753196,3.070483,11.615394,95
2008-01-16,110.0,111.199997,108.400002,109.699997,97.422508,615680,43.310502,7.563,89.5,24450.849609,19868.109375,1373.199951,39.171001,123.277419,73.7,129634.913043,101.623752,26.22,132079.217391,False,False,False,False,32.982669,0.605956,8.4549,31.999602,26.925554,11.833928,5.179294,10.833557,3.044491,11.522609,94
2008-01-17,109.800003,111.0,108.605003,108.860001,96.676491,910090,41.942957,7.554,88.75,25114.980469,19700.820312,1333.25,39.191002,123.183871,73.7,130914.73913,101.615357,26.36,133474.652174,False,False,False,False,32.947833,0.605761,8.461275,32.0391,26.911112,11.748742,5.188113,10.919086,3.017453,11.425759,93
2008-01-18,110.0,111.0,107.105003,108.824997,96.645424,1974120,41.883608,7.551,89.230003,25201.869141,19013.699219,1325.189941,39.284,123.090323,73.7,132194.565217,101.606961,26.5,134870.086957,False,False,False,False,32.912996,0.605566,8.467649,32.078598,26.896669,11.816978,5.20249,10.924498,3.01277,11.413489,92
2008-01-21,108.099998,109.099998,100.0,105.959999,94.101074,2014400,37.239011,7.54,89.230003,23818.859375,17605.349609,1325.189941,39.476002,122.996774,73.7,133474.391304,101.598565,27.06,136265.521739,False,False,False,False,32.878159,0.605371,8.474024,32.118096,26.882227,11.816978,5.235544,11.221805,2.929846,11.104651,91
2008-01-22,101.800003,106.0,89.099998,96.894997,86.050613,3668160,27.02668,7.467,88.449997,21757.630859,16729.939453,1310.5,39.310001,122.903226,73.7,134754.217391,101.59017,27.62,137660.956522,False,False,False,False,32.843323,0.605175,8.480398,32.157594,26.867785,11.845453,5.264497,12.273733,2.675903,10.147001,90
2008-01-23,104.900002,104.900002,92.5,97.239998,86.356987,3279890,27.837779,7.385,86.620003,24090.169922,17594.070312,1338.599976,39.473,122.809677,73.7,136034.043478,101.581774,28.18,139056.391304,False,False,False,False,32.808486,0.60498,8.486773,32.197092,26.853343,11.729181,5.345024,12.232222,2.682136,10.17548,89
2008-01-24,98.260002,102.099998,87.0,92.550003,82.191917,2370470,23.941904,7.379,89.07,23539.269531,17221.740234,1352.069946,39.368999,122.716129,73.7,137313.869565,101.573378,28.74,140451.826087,False,False,False,False,32.773649,0.604785,8.493147,32.23659,26.8389,12.070741,5.335276,12.854192,2.549647,9.677439,88
