,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2007-12-18,123.949997,125.5,116.099998,124.0,109.946335,980691,51.416305,7.892,90.120003,26732.869141,19079.640625,1454.97998,39.373001,123.384615,73.7,119280.2,101.77206,24.82,121624.0,False,False,False,False,8.837622,0.03349,3.734542,45.578821,0.515231,11.419159,4.985186,3.663682,2.412224,29.440381,113
2007-12-19,127.0,130.0,122.0,125.199997,111.010345,1444686,54.37788,7.882,91.480003,27029.259766,19091.960938,1453.0,39.490002,123.511538,73.7,118654.8,101.766115,24.98,120837.75,False,False,False,False,8.851984,0.033526,3.742191,45.597466,0.516199,11.606192,5.01015,3.63595,2.434573,29.66453,112
2007-12-20,127.0,127.800003,122.349998,123.849998,109.813362,621539,50.638089,7.871,90.879997,27017.089844,19162.570312,1460.119995,39.488998,123.638462,73.7,118029.4,101.76017,25.14,120051.5,False,False,False,False,8.866347,0.033562,3.749841,45.616112,0.517167,11.546182,5.017024,3.683051,2.407337,29.284808,111
2007-12-24,123.0,127.199997,123.0,125.699997,111.453682,393835,55.186472,7.864,92.699997,28128.800781,19854.119141,1496.449951,39.251999,123.892308,73.7,116778.6,101.74828,24.9,118479.0,False,False,False,False,8.880709,0.033598,3.75749,45.634757,0.518135,11.787894,4.991353,3.63621,2.442298,29.661737,110
2007-12-26,127.0,131.699997,124.349998,130.75,115.931351,2398268,64.73807,7.87,93.940002,28128.800781,20192.519531,1497.660034,39.389999,124.019231,73.7,116153.2,101.742335,24.5,117692.75,False,False,False,False,8.895072,0.033633,3.765139,45.653402,0.519104,11.936468,5.005083,3.502851,2.53938,30.790719,109
2007-12-27,132.300003,133.800003,128.850006,131.699997,116.773674,2970732,66.197653,7.856,94.779999,27842.929688,20216.720703,1476.27002,39.196999,124.146154,73.7,115527.8,101.73639,24.1,116906.5,False,False,False,False,8.909434,0.033669,3.772789,45.672048,0.520072,12.064664,4.989435,3.484622,2.556786,30.951553,108
2007-12-28,131.350006,132.899994,128.149994,129.800003,115.08902,984722,60.779003,7.811,93.879997,27370.599609,20206.949219,1478.48999,39.244999,124.273077,73.7,114902.4,101.730445,23.7,116120.25,False,False,False,False,8.923797,0.033705,3.780438,45.690693,0.52104,12.018947,5.024325,3.542775,2.518872,30.443301,107
2007-12-31,130.300003,131.649994,125.550003,127.5,113.049675,2029166,54.918582,7.791,93.849998,27812.650391,20286.990234,1468.359985,39.244999,124.4,73.7,114277.0,101.7245,23.98,115334.0,False,False,False,False,8.938159,0.033741,3.788088,45.709339,0.522008,12.04595,5.037222,3.613963,2.473229,29.843469,106
2008-01-01,129.649994,131.0,126.550003,129.050003,114.423996,922658,57.866983,7.746,93.849998,27812.650391,20286.990234,1468.359985,39.244999,124.306452,73.7,115556.826087,101.716104,24.26,116729.434783,False,False,False,False,8.952522,0.033777,3.795737,45.727984,0.522976,12.04595,5.066486,3.577753,2.502275,30.145396,105
2008-01-02,129.0,132.199997,128.0,130.100006,115.354996,3032418,59.785706,7.746,97.839996,27560.519531,20465.300781,1447.160034,39.375,124.212903,73.7,116836.652174,101.707709,24.54,118124.869565,False,False,False,False,8.966884,0.033813,3.803386,45.746629,0.523944,12.631035,5.083269,3.556021,2.521606,30.329549,104
2008-01-03,130.0,131.399994,124.599998,128.100006,113.58168,1963092,54.677995,7.755,97.599998,26887.279297,20345.199219,1447.160034,39.353001,124.119355,73.7,118116.478261,101.699313,24.82,119520.304348,False,False,False,False,8.981247,0.033849,3.811036,45.765275,0.524912,12.585429,5.074533,3.618799,2.481831,29.803362,103
2008-01-04,128.25,135.0,127.650002,131.5,116.596336,3287251,60.80798,7.706,96.790001,27519.689453,20686.890625,1411.630005,39.095001,124.025806,73.7,119396.304348,101.690917,25.1,120915.73913,False,False,False,False,8.99561,0.033884,3.818685,45.78392,0.52588,12.560343,5.07332,3.532309,2.546666,30.53311,102
2008-01-07,128.5,134.5,126.050003,130.75,115.931351,1504231,58.915009,7.66,94.389999,27179.490234,20812.650391,1416.180054,39.213001,123.932258,73.7,120676.130435,101.682522,25.24,122311.173913,False,False,False,False,9.009972,0.03392,3.826335,45.802566,0.526849,12.322454,5.119191,3.559691,2.53111,30.298278,101
2008-01-08,132.0,134.0,123.400002,126.449997,112.118668,1108225,49.416643,7.673,95.540001,27112.900391,20873.330078,1390.189941,39.195999,123.83871,73.7,121955.956522,101.674126,25.38,123706.608696,False,False,False,False,9.024335,0.033956,3.833984,45.821211,0.527817,12.451453,5.108302,3.68811,2.446873,29.243384,100
2008-01-09,125.900002,127.800003,121.25,124.0,109.946335,822103,44.968182,7.654,94.370003,27615.849609,20869.779297,1409.130005,39.213001,123.745161,73.7,123235.782609,101.66573,25.52,125102.043478,False,False,False,False,9.038697,0.033992,3.841633,45.839857,0.528785,12.329501,5.123204,3.768498,2.398488,28.619684,99
2008-01-10,124.0,126.849998,110.0,116.699997,103.473694,1285735,34.890046,7.586,92.220001,27230.859375,20582.080078,1420.329956,39.216,123.651613,73.7,124515.608696,101.657335,25.66,126497.478261,False,False,False,False,9.05306,0.034028,3.849283,45.858502,0.529753,12.156604,5.169523,4.012225,2.256369,26.881291,98
2008-01-11,117.0,125.900002,114.0,124.5,110.389694,2298317,48.238676,7.563,91.07,26867.009766,20827.449219,1401.02002,39.095001,123.558065,73.7,125795.434783,101.648939,25.8,127892.913043,False,False,False,False,9.067422,0.034064,3.856932,45.877147,0.530721,12.041518,5.169245,3.768354,2.406202,28.621113,97
2008-01-14,121.650002,126.449997,120.599998,123.5,109.503029,633338,46.910816,7.544,92.919998,26468.130859,20728.050781,1416.25,39.216999,123.464516,73.7,127075.26087,101.640543,25.94,129288.347826,False,False,False,False,9.081785,0.0341,3.864582,45.895793,0.531689,12.317073,5.198436,3.806431,2.385906,28.335028,96
2008-01-15,125.900002,125.900002,120.0,120.650002,106.976028,453009,43.256256,7.556,90.980003,25837.779297,20251.089844,1380.949951,39.192001,123.370968,73.7,128355.086957,101.632148,26.08,130683.782609,False,False,False,False,9.096147,0.034135,3.872231,45.914438,0.532657,12.040763,5.186872,3.904094,2.3299,27.626458,95
2008-01-16,119.300003,123.800003,117.099998,122.75,108.838028,664804,46.559865,7.563,89.5,24450.849609,19868.109375,1373.199951,39.171001,123.277419,73.7,129634.913043,101.623752,26.22,132079.217391,False,False,False,False,9.11051,0.034171,3.87988,45.933084,0.533625,11.833928,5.179294,3.844923,2.369491,28.051902,94
2008-01-17,123.699997,125.449997,120.849998,122.449997,108.572021,433772,46.146531,7.554,88.75,25114.980469,19700.820312,1333.25,39.191002,123.183871,73.7,130914.73913,101.615357,26.36,133474.652174,False,False,False,False,9.124873,0.034207,3.88753,45.951729,0.534594,11.748742,5.188113,3.861986,2.362741,27.92828,93
2008-01-18,121.949997,121.949997,112.5,116.5,103.296364,453000,38.791255,7.551,89.230003,25201.869141,19013.699219,1325.189941,39.284,123.090323,73.7,132194.565217,101.606961,26.5,134870.086957,False,False,False,False,9.139235,0.034243,3.895179,45.970375,0.535562,11.816978,5.20249,4.067269,2.24702,26.519027,92
2008-01-21,116.0,116.0,90.0,97.949997,86.848747,917460,25.268782,7.54,89.230003,23818.859375,17605.349609,1325.189941,39.476002,122.996774,73.7,133474.391304,101.598565,27.06,136265.521739,False,False,False,False,9.153598,0.034279,3.902829,45.98902,0.53653,11.816978,5.235544,4.847105,1.888467,22.25277,91
2008-01-22,89.0,93.0,75.0,80.800003,71.642464,938666,18.758218,7.467,88.449997,21757.630859,16729.939453,1310.5,39.310001,122.903226,73.7,134754.217391,101.59017,27.62,137660.956522,False,False,False,False,9.16796,0.034315,3.910478,46.007665,0.537498,11.845453,5.264497,5.88752,1.557185,18.320641,90
2008-01-23,88.0,99.699997,81.0,91.800003,81.395775,1815569,31.032405,7.385,86.620003,24090.169922,17594.070312,1338.599976,39.473,122.809677,73.7,136034.043478,101.581774,28.18,139056.391304,False,False,False,False,9.182323,0.034351,3.918127,46.026311,0.538466,11.729181,5.345024,5.192265,1.768462,20.774152,89
2008-01-24,93.0,100.0,85.0,86.349998,76.563461,815161,28.717423,7.379,89.07,23539.269531,17221.740234,1352.069946,39.368999,122.716129,73.7,137313.869565,101.573378,28.74,140451.826087,False,False,False,False,9.196685,0.034386,3.925777,46.044956,0.539434,12.070741,5.335276,5.530849,1.662798,19.502754,88
2008-01-25,88.0,99.800003,86.75,98.400002,87.247757,758876,39.46927,7.431,90.900002,25122.369141,18361.660156,1330.609985,39.275002,122.622581,73.7,138593.695652,101.564983,29.3,141847.26087,False,False,False,False,9.211048,0.034422,3.933426,46.063602,0.540402,12.23254,5.285292,4.863094,1.894072,22.181109,87
2008-01-28,90.0,101.300003,90.0,99.949997,88.622086,680786,40.708132,7.438,91.379997,24053.609375,18152.779297,1353.959961,39.294998,122.529032,73.7,139873.521739,101.556587,28.92,143242.695652,False,False,False,False,9.22541,0.034458,3.941076,46.082247,0.541371,12.28556,5.283006,4.797085,1.923129,22.486776,86
2008-01-29,103.099998,105.650002,96.599998,101.25,89.774757,921921,41.784313,7.542,92.0,24291.800781,18091.939453,1362.300049,39.209999,122.435484,73.7,141153.347826,101.548191,28.54,144638.130435,False,False,False,False,9.239773,0.034494,3.948725,46.100892,0.542339,12.198356,5.198886,4.744783,1.947354,22.735125,85
2008-01-30,101.25,101.25,93.099998,94.550003,83.834091,703392,37.960176,7.559,92.529999,23653.689453,17758.640625,1355.810059,39.347,122.341935,73.7,142433.173913,101.539796,28.16,146033.565217,False,False,False,False,9.254135,0.03453,3.956375,46.119538,0.543307,12.241037,5.205318,5.090965,1.817757,21.189625,84
2008-01-31,91.5,104.5,89.0,94.699997,83.967094,4522953,38.096765,7.529,92.209999,23455.740234,17648.710938,1378.550049,39.313999,122.248387,73.7,143713.0,101.5314,27.78,147429.0,False,False,False,False,9.268498,0.034566,3.964024,46.138183,0.544275,12.24731,5.221676,5.092848,1.819905,21.182288,83
2008-02-01,96.0,99.349998,90.650002,93.349998,82.770096,1684758,37.300773,7.487,89.440002,24123.580078,18242.580078,1395.420044,39.272999,122.154839,73.7,142771.0,101.519224,27.4,146412.238095,False,False,False,False,9.282861,0.034602,3.971673,46.156829,0.545243,11.94604,5.245492,5.176597,1.793236,20.840107,82
2008-02-04,95.5,106.0,92.25,102.099998,90.528419,2567166,45.281051,7.515,90.400002,25032.080078,18660.320312,1380.819946,39.271999,122.06129,73.7,141829.0,101.507048,27.04,145395.47619,False,False,False,False,9.297223,0.034637,3.979323,46.175474,0.546211,12.029275,5.225815,4.742198,1.96053,22.749705,81
2008-02-05,95.0,112.800003,95.0,110.349998,97.843391,3198870,51.543426,7.518,88.82,24808.699219,18663.160156,1336.640015,39.451,121.967742,73.7,140887.0,101.494871,26.68,144378.714286,False,False,False,False,9.311586,0.034673,3.986972,46.19412,0.547179,11.814312,5.247539,4.396214,2.118092,24.540776,80
2008-02-06,109.800003,110.550003,96.199997,108.0,95.759735,1327716,49.795241,7.488,87.779999,23469.460938,18139.490234,1326.449951,39.535999,121.874194,73.7,139945.0,101.482695,26.32,143361.952381,False,False,False,False,9.325948,0.034709,3.994622,46.212765,0.548147,11.722756,5.279914,4.500617,2.072149,23.972167,79
2008-02-07,108.0,114.25,101.0,102.599998,90.971748,1990897,45.93947,7.473,88.510002,23469.460938,17526.929688,1336.910034,39.459,121.780645,73.7,139003.0,101.470519,25.96,142345.190476,False,False,False,False,9.340311,0.034745,4.002271,46.23141,0.549116,11.843972,5.280209,4.746702,1.967748,22.730033,78
2008-02-08,103.0,105.800003,96.0,99.650002,88.356079,2151632,43.937881,7.47,91.940002,23469.460938,17464.890625,1331.290039,39.535,121.687097,73.7,138061.0,101.458343,25.6,141328.428571,False,False,False,False,9.354673,0.034781,4.00992,46.250056,0.550084,12.307899,5.292503,4.896711,1.910399,22.034373,77
2008-02-11,95.349998,100.5,91.0,93.300003,82.725761,1031150,39.907214,7.439,93.529999,22616.109375,16630.910156,1339.130005,39.526001,121.593548,73.7,137119.0,101.446167,25.24,140311.666667,False,False,False,False,9.369036,0.034817,4.01757,46.268701,0.551052,12.572926,5.313349,5.240122,1.787942,20.590996,76
2008-02-12,94.199997,97.0,88.099998,89.599998,79.445107,783378,37.735033,7.453,92.860001,22921.669922,16608.009766,1348.859985,39.575001,121.5,73.7,136177.0,101.43399,24.88,139294.904762,False,False,False,False,9.383398,0.034853,4.025219,46.287347,0.55202,12.459412,5.309942,5.467078,1.716346,19.73684,75
2008-02-13,91.300003,94.5,85.650002,89.25,79.134781,838360,37.52695,7.455,93.32,23169.550781,16949.140625,1367.209961,39.633999,121.406452,73.7,135235.0,101.421814,24.52,138278.142857,False,False,False,False,9.397761,0.034888,4.032869,46.305992,0.552988,12.517773,5.316432,5.499132,1.708953,19.622455,74
2008-02-14,93.25,105.0,93.25,104.300003,92.479073,2337447,50.23481,7.464,95.160004,24021.679688,17766.630859,1348.859985,39.576,121.312903,73.7,134293.0,101.409638,24.16,137261.380952,False,False,False,False,9.412124,0.034924,4.040518,46.324637,0.553956,12.749197,5.302251,4.714723,1.996326,22.887925,73
2008-02-15,104.0,107.25,97.400002,104.800003,92.922401,1672965,50.594373,7.503,94.629997,24148.429688,18115.25,1349.98999,39.584999,121.219355,73.7,133351.0,101.397462,23.8,136244.619048,False,False,False,False,9.426486,0.03496,4.048167,46.343283,0.554924,12.612288,5.27589,4.701281,2.005089,22.95419,72
2008-02-18,100.25,106.599998,99.0,99.949997,88.622086,1585167,47.043728,7.543,94.629997,23759.25,18048.050781,1349.98999,39.636002,121.125806,73.7,132409.0,101.385286,23.92,135227.857143,False,False,False,False,9.440849,0.034996,4.055817,46.361928,0.555892,12.612288,5.254673,4.938904,1.911527,21.850614,71
2008-02-19,95.0,105.900002,95.0,100.050003,88.710754,2300742,47.126125,7.562,98.559998,24123.169922,18075.660156,1348.780029,39.685001,121.032258,73.7,131467.0,101.37311,24.04,134211.095238,False,False,False,False,9.455211,0.035032,4.063466,46.380574,0.556861,13.033589,5.24795,4.943461,1.91267,21.831302,70
2008-02-20,99.0,102.0,92.550003,94.199997,83.523743,2126770,42.919209,7.645,98.419998,23590.580078,17617.599609,1360.030029,40.133999,120.93871,73.7,130525.0,101.360933,24.16,133194.333333,False,False,False,False,9.469574,0.035068,4.071116,46.399219,0.557829,12.873773,5.249706,5.26055,1.800111,20.516181,69
2008-02-21,96.0,99.699997,92.550003,93.900002,83.257759,1413735,42.708656,7.583,96.239998,23623.0,17734.679688,1342.530029,39.915001,120.845161,73.7,129583.0,101.348757,24.28,132177.571429,False,False,False,False,9.483936,0.035104,4.078765,46.417865,0.558797,12.691547,5.263748,5.287484,1.793658,20.412493,68
2008-02-22,91.150002,97.599998,91.0,94.400002,83.701096,1429653,43.208726,7.679,97.010002,23305.039062,17349.070312,1353.109985,39.974998,120.751613,73.7,128641.0,101.336581,24.4,131160.809524,False,False,False,False,9.498299,0.035139,4.086414,46.43651,0.559765,12.633156,5.205756,5.269559,1.802485,20.482773,67
2008-02-25,96.099998,96.699997,91.800003,94.050003,83.39077,502421,42.926273,7.64,97.690002,23269.140625,17650.570312,1371.800049,39.912998,120.658065,73.7,127699.0,101.324405,24.52,130144.047619,False,False,False,False,9.512661,0.035175,4.094064,46.455155,0.560733,12.78665,5.224214,5.299293,1.795081,20.368703,66
2008-02-26,95.75,99.400002,94.599998,96.300003,85.385773,1561510,45.397367,7.631,99.470001,23714.75,17806.189453,1381.290039,39.814999,120.564516,73.7,126757.0,101.312229,24.64,129127.285714,False,False,False,False,9.527024,0.035211,4.101713,46.473801,0.561701,13.034989,5.217534,5.185372,1.837288,20.8171,65
2008-02-27,98.0,102.400002,97.050003,99.949997,88.622086,2562607,49.23704,7.629,98.269997,24483.839844,17825.990234,1380.02002,39.689999,120.470968,73.7,125815.0,101.300052,24.76,128110.52381,False,False,False,False,9.541386,0.035247,4.109363,46.492446,0.562669,12.881111,5.202517,5.005551,1.906161,21.565896,64
2008-02-28,100.0,101.5,97.050003,98.849998,87.646759,1292464,48.138396,7.602,100.900002,24591.689453,17824.480469,1367.680054,39.816002,120.377419,73.7,124873.0,101.287876,24.88,127093.761905,False,False,False,False,9.555749,0.035283,4.117012,46.511092,0.563637,13.272823,5.237569,5.070904,1.884427,21.288925,63
2008-02-29,98.849998,101.400002,95.5,100.050003,88.710754,1072738,49.46319,7.568,100.099998,24331.669922,17578.720703,1330.630005,39.91,120.283871,73.7,123931.0,101.2757,25.0,126077.0,False,False,False,False,9.570112,0.035319,4.124661,46.529737,0.564606,13.226744,5.27352,5.019626,1.906539,21.507403,62
2008-03-03,99.699997,100.0,92.449997,92.949997,82.415436,647736,42.539259,7.524,100.480003,23584.970703,16677.880859,1331.339966,40.254002,120.190323,73.7,126058.055556,101.258928,24.855556,128341.444444,False,False,False,False,9.584474,0.035355,4.132311,46.548382,0.565574,13.354599,5.35008,5.413328,1.770533,19.944152,61
2008-03-04,94.699997,94.699997,85.599998,87.25,77.361458,929030,37.94679,7.582,97.519997,23119.869141,16339.889648,1326.75,40.209,120.096774,73.7,128185.111111,101.242156,24.711111,130605.888889,False,False,False,False,9.598837,0.03539,4.13996,46.567028,0.566542,12.862041,5.303218,5.777933,1.661293,18.686522,60
2008-03-05,93.25,93.25,75.099998,88.800003,78.735779,1215155,39.848504,7.551,101.639999,23114.339844,16542.080078,1333.699951,40.174,120.003226,73.7,130312.166667,101.225383,24.566667,132870.333333,False,False,False,False,9.613199,0.035426,4.14761,46.585673,0.56751,13.460469,5.320355,5.687851,1.690129,18.983411,59
2008-03-07,86.5,86.5,81.5,85.099998,75.455109,1073241,36.938369,7.59,102.379997,22501.330078,15975.519531,1293.369995,40.238998,119.909677,73.7,132439.222222,101.208611,24.422222,135134.777778,False,False,False,False,9.627562,0.035462,4.155259,46.604319,0.568478,13.488801,5.301581,5.946396,1.619058,18.158943,58
2008-03-10,80.400002,88.699997,79.199997,87.349998,77.450127,786706,39.816709,7.62,104.160004,22705.050781,15923.719727,1273.369995,40.313999,119.816129,73.7,134566.277778,101.191839,24.277778,137399.222222,False,False,False,False,9.641924,0.035498,4.162908,46.622964,0.569446,13.669292,5.290551,5.804188,1.661201,18.604812,57
2008-03-11,85.150002,92.5,85.099998,89.949997,79.755432,621470,43.051416,7.604,105.25,22995.349609,16123.150391,1320.650024,40.174999,119.722581,73.7,136693.333333,101.175067,24.133333,139663.666667,False,False,False,False,9.656287,0.035534,4.170558,46.64161,0.570414,13.841399,5.283403,5.647073,1.709963,19.123445,56
2008-03-12,94.5,95.0,86.0,86.849998,77.00679,730766,40.272109,7.559,106.269997,23422.759766,16127.980469,1308.77002,39.979,119.629032,73.7,138820.388889,101.158294,23.988889,141928.111111,False,False,False,False,9.670649,0.03557,4.178207,46.660255,0.571382,14.058737,5.288927,5.859678,1.650372,18.430582,55
2008-03-13,84.199997,85.5,81.150002,83.550003,74.080795,566779,37.496987,7.569,107.540001,22301.640625,15357.349609,1315.47998,40.124001,119.535484,73.7,140947.444444,101.141522,23.844444,144192.555556,False,False,False,False,9.685012,0.035606,4.185857,46.6789,0.572351,14.207954,5.301097,6.102603,1.58703,17.697882,54
2008-03-14,89.699997,95.0,80.650002,82.800003,73.415787,640561,36.875055,7.63,106.199997,22237.109375,15760.519531,1288.140015,40.075001,119.441935,73.7,143074.5,101.12475,23.7,146457.0,False,False,False,False,9.699375,0.035641,4.193506,46.697546,0.573319,13.918741,5.252294,6.169477,1.572155,17.507019,53
2008-03-17,76.25,81.0,74.0,75.550003,66.98748,1108500,31.445476,7.633,101.75,21084.609375,14809.490234,1276.599976,40.374001,119.348387,73.7,145201.555556,101.107978,24.2,148721.444444,False,False,False,False,9.713737,0.035677,4.201155,46.716191,0.574287,13.330276,5.289401,6.774233,1.433924,15.945014,52
2008-03-18,74.0,77.099998,70.099998,71.550003,63.440819,1842839,28.915744,7.593,105.559998,21384.609375,14833.459961,1330.73999,40.153999,119.254839,73.7,147328.611111,101.091206,24.7,150985.888889,False,False,False,False,9.7281,0.035713,4.208805,46.734837,0.575255,13.902278,5.288292,7.166382,1.357463,15.073357,51
2008-03-19,75.0,76.900002,69.0,69.550003,61.6675,1824039,27.715171,7.621,100.720001,21866.939453,14994.830078,1298.420044,40.132999,119.16129,73.7,149455.666667,101.074433,25.2,153250.333333,False,False,False,False,9.742462,0.035749,4.216454,46.753482,0.576223,13.216114,5.266107,7.38629,1.318993,14.62544,50
2008-03-24,70.5,77.0,69.5,73.449997,65.125488,1416505,33.512315,7.72,99.860001,21866.939453,15289.400391,1349.880005,40.185001,119.067742,73.7,151582.722222,101.057661,25.7,155514.777778,False,False,False,False,9.756825,0.035785,4.224104,46.772127,0.577191,12.935233,5.205311,7.007202,1.3924,15.417588,49
2008-03-25,75.5,81.0,75.0,80.0,70.933136,1240088,41.934882,7.723,100.599998,22464.519531,16217.490234,1352.98999,40.051998,118.974194,73.7,153709.777778,101.040889,26.2,157779.222222,False,False,False,False,9.771187,0.035821,4.231753,46.790773,0.578159,13.026026,5.186067,6.445526,1.515964,16.762116,48
2008-03-26,82.900002,87.849998,81.550003,85.900002,76.164444,1915340,48.289342,7.768,103.989998,22617.009766,16086.830078,1341.130005,40.056999,118.880645,73.7,155836.833333,101.024117,26.7,160043.666667,False,False,False,False,9.78555,0.035857,4.239402,46.809418,0.579127,13.386972,5.156668,6.014038,1.627118,17.965844,47
2008-03-27,85.949997,87.0,79.099998,81.400002,72.174469,1986783,44.306645,7.773,105.0,22664.220703,16015.55957,1325.76001,39.945,118.787097,73.7,157963.888889,101.007344,27.2,162308.111111,False,False,False,False,9.799912,0.035892,4.247052,46.828064,0.580096,13.508298,5.138942,6.358355,1.541265,16.994017,46
2008-03-28,82.5,83.800003,77.199997,82.050003,72.750809,1626543,45.012116,7.874,103.769997,23285.949219,16371.290039,1315.219971,39.615002,118.693548,73.7,160090.944444,100.990572,27.7,164572.555556,False,False,False,False,9.814275,0.035928,4.254701,46.846709,0.581064,13.178816,5.031115,6.319744,1.552955,17.098923,45
2008-03-31,81.5,82.0,78.199997,78.650002,69.736137,435909,42.014186,7.938,100.300003,22849.199219,15644.44043,1322.699951,39.889,118.6,73.7,162218.0,100.9738,27.16,166837.0,False,False,False,False,9.828637,0.035964,4.262351,46.865355,0.582032,12.635425,5.025069,6.605221,1.48801,16.360958,44
2008-04-01,80.0,80.300003,76.300003,77.949997,69.115471,306351,41.402782,7.938,100.169998,23137.460938,15626.620117,1370.180054,39.889,118.674194,73.7,160581.6,100.95745,26.62,164996.3,False,False,False,False,9.843,0.036,4.27,46.884,0.583,12.619047,5.025069,6.676931,1.47418,16.186293,43
2008-04-02,81.400002,86.699997,75.0,77.150002,68.406136,385321,40.674293,7.931,103.75,23872.429688,15750.400391,1367.530029,39.919998,118.748387,73.7,158945.2,100.9411,26.08,163155.6,False,False,False,False,9.873481,0.036041,4.288642,46.931407,0.585177,13.081579,5.033413,6.773901,1.457577,15.950535,42
2008-04-03,77.0,80.0,76.099998,76.599998,67.91848,294167,40.151228,7.887,102.519997,24264.630859,15832.549805,1369.310059,39.883999,118.822581,73.7,157308.8,100.92475,25.54,161314.9,False,False,False,False,9.903963,0.036082,4.307284,46.978815,0.587354,12.998605,5.056929,6.850513,1.445726,15.768285,41
2008-04-04,77.400002,77.5,73.599998,74.699997,66.23381,370179,38.318021,7.985,104.900002,24264.630859,15343.120117,1370.400024,39.805,118.896774,73.7,155672.4,100.9084,25.0,159474.2,False,False,False,False,9.934444,0.036123,4.325926,47.026222,0.589531,13.137132,4.984972,7.053488,1.408444,15.310898,40
2008-04-07,74.0,78.25,74.0,77.400002,68.6278,394285,42.346436,7.99,107.139999,24578.759766,15757.080078,1372.540039,39.873001,118.970968,73.7,154036.0,100.89205,24.46,157633.5,False,False,False,False,9.964926,0.036165,4.344568,47.07363,0.591708,13.409262,4.990363,6.835207,1.457882,15.796231,39
