,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2007-12-18,198.166672,199.683334,190.166672,191.741669,95.292648,29812614,39.494521,7.892,90.120003,26732.869141,19079.640625,1454.97998,39.373001,123.384615,73.7,119280.2,101.77206,24.82,121624.0,False,False,False,False,24.417873,0.767359,2.788749,68.790809,14.884825,11.419159,4.985186,17.627018,1.385253,34.170393,113
2007-12-19,194.166672,199.166672,194.166672,196.75,97.781662,7694982,48.179322,7.882,91.480003,27029.259766,19091.960938,1453.0,39.490002,123.511538,73.7,118654.8,101.766115,24.98,120837.75,False,False,False,False,24.401131,0.767068,2.789853,68.834697,14.874056,11.606192,5.01015,17.1775,1.420529,35.049043,112
2007-12-20,198.350006,200.78334,195.166672,198.416672,98.610001,6800052,50.714598,7.871,90.879997,27017.089844,19162.570312,1460.119995,39.488998,123.638462,73.7,118029.4,101.76017,25.14,120051.5,False,False,False,False,24.38439,0.766777,2.790956,68.878586,14.863287,11.546182,5.017024,17.032373,1.43165,35.331977,111
2007-12-24,211.666672,211.666672,200.0,208.15834,103.451469,7909014,62.31879,7.864,92.699997,28128.800781,19854.119141,1496.449951,39.251999,123.892308,73.7,116778.6,101.74828,24.9,118479.0,False,False,False,False,24.367649,0.766486,2.79206,68.922474,14.852518,11.787894,4.991353,16.234459,1.500983,37.052025,110
2007-12-26,207.483337,208.116669,203.850006,206.149994,103.951492,9397386,59.222962,7.87,93.940002,28128.800781,20192.519531,1497.660034,39.389999,124.019231,73.7,116153.2,101.742335,24.5,117692.75,False,False,False,False,24.350908,0.766195,2.793163,68.966363,14.841749,11.936468,5.005083,16.15555,1.507278,37.216403,109
2007-12-27,208.333328,210.833328,206.066666,207.916672,104.842354,17421942,61.055719,7.856,94.779999,27842.929688,20216.720703,1476.27002,39.196999,124.146154,73.7,115527.8,101.73639,24.1,116906.5,False,False,False,False,24.334167,0.765904,2.794267,69.010251,14.83098,12.064664,4.989435,16.017448,1.519229,37.520522,108
2007-12-28,205.416672,209.066666,201.833328,204.274994,103.006035,8964024,55.516599,7.811,93.879997,27370.599609,20206.949219,1478.48999,39.244999,124.273077,73.7,114902.4,101.730445,23.7,116120.25,False,False,False,False,24.317426,0.765614,2.795371,69.054139,14.820211,12.018947,5.024325,16.302141,1.491671,36.848795,107
2007-12-31,205.09166,207.5,204.833328,206.15834,103.955719,6729042,57.656129,7.791,93.849998,27812.650391,20286.990234,1468.359985,39.244999,124.4,73.7,114277.0,101.7245,23.98,115334.0,False,False,False,False,24.300685,0.765323,2.796474,69.098028,14.809442,12.04595,5.037222,16.152353,1.504467,37.173854,106
2008-01-01,206.666672,209.149994,204.208328,208.316666,105.044052,5552718,60.028807,7.746,93.849998,27812.650391,20286.990234,1468.359985,39.244999,124.306452,73.7,115556.826087,101.716104,24.26,116729.434783,False,False,False,False,24.283944,0.765032,2.797578,69.141916,14.798673,12.04595,5.066486,15.984136,1.519253,37.548216,105
2008-01-02,207.5,214.833328,206.616669,211.53334,106.666054,18435882,63.326956,7.746,97.839996,27560.519531,20465.300781,1447.160034,39.375,124.212903,73.7,116836.652174,101.707709,24.54,118124.869565,False,False,False,False,24.267203,0.764741,2.798681,69.185805,14.787904,12.631035,5.083269,15.740209,1.541733,38.112969,104
2008-01-03,210.833328,224.083328,210.041672,217.625,109.737785,26169270,68.60941,7.755,97.599998,26887.279297,20345.199219,1447.160034,39.353001,124.119355,73.7,118116.478261,101.699313,24.82,119520.304348,False,False,False,False,24.250462,0.76445,2.799785,69.229693,14.777135,12.585429,5.074533,15.29876,1.585126,39.195078,103
2008-01-04,220.5,226.0,218.333328,223.850006,112.876762,21062022,72.904521,7.706,96.790001,27519.689453,20686.890625,1411.630005,39.095001,124.025806,73.7,119396.304348,101.690917,25.1,120915.73913,False,False,False,False,24.233721,0.764159,2.800888,69.273582,14.766367,12.560343,5.07332,14.872474,1.629434,40.300342,102
2008-01-07,222.475006,223.666672,215.433334,216.483337,109.162079,11894130,62.079278,7.66,94.389999,27179.490234,20812.650391,1416.180054,39.213001,123.932258,73.7,120676.130435,101.682522,25.24,122311.173913,False,False,False,False,24.21698,0.763869,2.801992,69.31747,14.755598,12.322454,5.119191,15.377683,1.574813,38.95874,101
2008-01-08,216.666672,222.666672,215.09166,220.149994,111.011024,9793542,64.874936,7.673,95.540001,27112.900391,20873.330078,1390.189941,39.195999,123.83871,73.7,121955.956522,101.674126,25.38,123706.608696,False,False,False,False,24.200239,0.763578,2.803096,69.361359,14.744829,12.451453,5.108302,15.120674,1.600474,39.60301,100
2008-01-09,219.833328,221.666672,216.058334,216.883331,109.363792,6039504,60.589237,7.654,94.370003,27615.849609,20869.779297,1409.130005,39.213001,123.745161,73.7,123235.782609,101.66573,25.52,125102.043478,False,False,False,False,24.183498,0.763287,2.804199,69.405247,14.73406,12.329501,5.123204,15.347508,1.575728,39.000008,99
2008-01-10,216.666672,221.28334,213.449997,215.691666,108.762886,9847722,59.05657,7.586,92.220001,27230.859375,20582.080078,1420.329956,39.216,123.651613,73.7,124515.608696,101.657335,25.66,126497.478261,False,False,False,False,24.166757,0.762996,2.805303,69.449135,14.723291,12.156604,5.169523,15.43137,1.56608,38.770462,98
2008-01-11,216.5,220.741669,212.850006,217.016663,109.431007,8617074,60.260281,7.563,91.07,26867.009766,20827.449219,1401.02002,39.095001,123.558065,73.7,125795.434783,101.648939,25.8,127892.913043,False,False,False,False,24.150016,0.762705,2.806406,69.493024,14.712522,12.041518,5.169245,15.336217,1.574705,38.993286,97
2008-01-14,215.0,218.666672,213.116669,214.816666,108.321671,6107808,57.250669,7.544,92.919998,26468.130859,20728.050781,1416.25,39.216999,123.464516,73.7,127075.26087,101.640543,25.94,129288.347826,False,False,False,False,24.133275,0.762414,2.80751,69.536912,14.701753,12.317073,5.198436,15.492315,1.557758,38.582827,96
2008-01-15,215.0,218.0,211.666672,212.875,107.34259,5997942,54.656158,7.556,90.980003,25837.779297,20251.089844,1380.949951,39.192001,123.370968,73.7,128355.086957,101.632148,26.08,130683.782609,False,False,False,False,24.116534,0.762124,2.808614,69.580801,14.690984,12.040763,5.186872,15.632637,1.542704,38.219067,95
2008-01-16,208.558334,215.833328,203.333328,209.016663,105.397041,6402444,49.824174,7.563,89.5,24450.849609,19868.109375,1373.199951,39.171001,123.277419,73.7,129634.913043,101.623752,26.22,132079.217391,False,False,False,False,24.099793,0.761833,2.809717,69.624689,14.680215,11.833928,5.179294,15.920187,1.513788,37.51162,94
2008-01-17,210.0,216.233337,207.0,208.475006,105.123894,8456454,49.167018,7.554,88.75,25114.980469,19700.820312,1333.25,39.191002,123.183871,73.7,130914.73913,101.615357,26.36,133474.652174,False,False,False,False,24.083052,0.761542,2.810821,69.668578,14.669446,11.748742,5.188113,15.96052,1.508914,37.399715,93
2008-01-18,205.78334,209.96666,199.666672,201.991669,101.854645,11830056,42.022544,7.551,89.230003,25201.869141,19013.699219,1325.189941,39.284,123.090323,73.7,132194.565217,101.606961,26.5,134870.086957,False,False,False,False,24.066311,0.761251,2.811924,69.712466,14.658677,11.816978,5.20249,16.471727,1.461068,36.222399,92
2008-01-21,200.0,201.616669,173.741669,186.09166,93.837036,13236276,30.367986,7.54,89.230003,23818.859375,17605.349609,1325.189941,39.476002,122.996774,73.7,133474.391304,101.598565,27.06,136265.521739,False,False,False,False,24.04957,0.76096,2.813028,69.756355,14.647908,11.816978,5.235544,17.877912,1.345211,33.358018,91
2008-01-22,180.0,183.333328,138.333328,159.875,80.617256,24170850,20.347494,7.467,88.449997,21757.630859,16729.939453,1310.5,39.310001,122.903226,73.7,134754.217391,101.59017,27.62,137660.956522,False,False,False,False,24.032829,0.760669,2.814131,69.800243,14.637139,11.845453,5.264497,20.808166,1.154971,28.647296,90
2008-01-23,166.5,174.666672,158.333328,165.266663,83.336014,11866644,25.772124,7.385,86.620003,24090.169922,17594.070312,1338.599976,39.473,122.809677,73.7,136034.043478,101.581774,28.18,139056.391304,False,False,False,False,24.016088,0.760378,2.815235,69.844131,14.626371,11.729181,5.345024,20.127946,1.193171,29.601796,89
2008-01-24,170.833328,174.166672,150.833328,157.875,79.608742,9301080,23.417531,7.379,89.07,23539.269531,17221.740234,1352.069946,39.368999,122.716129,73.7,137313.869565,101.573378,28.74,140451.826087,False,False,False,False,23.999347,0.760088,2.816339,69.88802,14.615602,12.070741,5.335276,21.068877,1.13909,28.26675,88
2008-01-25,166.5,174.991669,160.166672,169.366669,85.403442,7466844,33.577787,7.431,90.900002,25122.369141,18361.660156,1330.609985,39.275002,122.622581,73.7,138593.695652,101.564983,29.3,141847.26087,False,False,False,False,23.982606,0.759797,2.817442,69.931908,14.604833,12.23254,5.285292,19.63796,1.221237,30.312402,87
2008-01-28,166.5,169.96666,156.925003,166.691666,84.054581,6402276,32.49699,7.438,91.379997,24053.609375,18152.779297,1353.959961,39.294998,122.529032,73.7,139873.521739,101.556587,28.92,143242.695652,False,False,False,False,23.965865,0.759506,2.818546,69.975797,14.594064,12.28556,5.283006,19.951684,1.201195,29.821967,86
2008-01-29,171.233337,175.608337,164.008331,169.96666,85.705971,5768076,35.24511,7.542,92.0,24291.800781,18091.939453,1362.300049,39.209999,122.435484,73.7,141153.347826,101.548191,28.54,144638.130435,False,False,False,False,23.949124,0.759215,2.819649,70.019685,14.583295,12.198356,5.198886,19.565849,1.224027,30.395967,85
2008-01-30,171.666672,176.666672,159.84166,161.375,81.373627,6460254,31.609469,7.559,92.529999,23653.689453,17758.640625,1355.810059,39.347,122.341935,73.7,142433.173913,101.539796,28.16,146033.565217,False,False,False,False,23.932382,0.758924,2.820753,70.063574,14.572526,12.241037,5.205318,20.60604,1.161426,28.848193,84
2008-01-31,163.333328,172.5,161.666672,164.925003,83.163719,20851146,34.61087,7.529,92.209999,23455.740234,17648.710938,1378.550049,39.313999,122.248387,73.7,143713.0,101.5314,27.78,147429.0,False,False,False,False,23.915641,0.758633,2.821857,70.107462,14.561757,12.24731,5.221676,20.161014,1.186232,29.471278,83
2008-02-01,165.84166,176.0,164.258331,174.316666,87.89949,7932636,41.878061,7.487,89.440002,24123.580078,18242.580078,1395.420044,39.272999,122.154839,73.7,142771.0,101.519224,27.4,146412.238095,False,False,False,False,23.8989,0.758343,2.82296,70.151351,14.550988,11.94604,5.245492,19.073377,1.252998,31.137347,82
2008-02-04,175.058334,186.899994,171.333328,175.416672,88.454178,11881128,42.681574,7.515,90.400002,25032.080078,18660.320312,1380.819946,39.271999,122.06129,73.7,141829.0,101.507048,27.04,145395.47619,False,False,False,False,23.882159,0.758052,2.824064,70.195239,14.540219,12.029275,5.225815,18.952343,1.260116,31.321594,81
2008-02-05,171.53334,181.491669,171.53334,179.116669,90.319878,7486458,45.415056,7.518,88.82,24808.699219,18663.160156,1336.640015,39.451,121.967742,73.7,140887.0,101.494871,26.68,144378.714286,False,False,False,False,23.865418,0.757761,2.825167,70.239127,14.52945,11.814312,5.247539,18.559438,1.285891,31.969744,80
2008-02-06,175.949997,175.949997,170.0,171.366669,86.411957,7879308,41.004085,7.488,87.779999,23469.460938,18139.490234,1326.449951,39.535999,121.874194,73.7,139945.0,101.482695,26.32,143361.952381,False,False,False,False,23.848677,0.75747,2.826271,70.283016,14.518681,11.722756,5.279914,19.397281,1.229486,30.574548,79
2008-02-07,173.0,173.0,162.925003,164.333328,82.865387,5884356,37.44923,7.473,88.510002,23469.460938,17526.929688,1336.910034,39.459,121.780645,73.7,139003.0,101.470519,25.96,142345.190476,False,False,False,False,23.831936,0.757179,2.827375,70.326904,14.507912,11.843972,5.280209,20.225891,1.178289,29.308246,78
2008-02-08,165.0,169.0,162.5,166.050003,83.731033,4492296,38.842878,7.47,91.940002,23469.460938,17464.890625,1331.290039,39.535,121.687097,73.7,138061.0,101.458343,25.6,141328.428571,False,False,False,False,23.815195,0.756888,2.828478,70.370793,14.497143,12.307899,5.292503,20.015209,1.189855,29.602857,77
2008-02-11,166.666672,166.666672,150.833328,156.96666,79.150688,8271120,34.466992,7.439,93.529999,22616.109375,16630.910156,1339.130005,39.526001,121.593548,73.7,137119.0,101.446167,25.24,140311.666667,False,False,False,False,23.798454,0.756598,2.829582,70.414681,14.486375,12.572926,5.313349,21.171775,1.124065,27.972576,76
2008-02-12,155.5,161.433334,153.358337,156.208328,78.768326,8533860,34.121388,7.453,92.860001,22921.669922,16608.009766,1348.859985,39.575001,121.5,73.7,136177.0,101.43399,24.88,139294.904762,False,False,False,False,23.781713,0.756307,2.830685,70.45857,14.475606,12.459412,5.309942,21.272834,1.117938,27.826593,75
2008-02-13,159.166672,161.666672,156.199997,157.358337,79.348198,5384604,35.182821,7.455,93.32,23169.550781,16949.140625,1367.209961,39.633999,121.406452,73.7,135235.0,101.421814,24.52,138278.142857,False,False,False,False,23.764972,0.756016,2.831789,70.502458,14.464837,12.517773,5.316432,21.115652,1.125467,28.020521,74
2008-02-14,160.0,172.066666,160.0,170.850006,86.151413,7867956,46.14556,7.464,95.160004,24021.679688,17766.630859,1348.859985,39.576,121.312903,73.7,134293.0,101.409638,24.16,137261.380952,False,False,False,False,23.748231,0.755725,2.832892,70.546347,14.454068,12.749197,5.302251,19.446587,1.221203,30.411113,73
2008-02-15,169.983337,175.824997,158.333328,172.083328,86.7733,8111538,47.027572,7.503,94.629997,24148.429688,18115.25,1349.98999,39.584999,121.219355,73.7,133351.0,101.397462,23.8,136244.619048,False,False,False,False,23.73149,0.755434,2.833996,70.590235,14.443299,12.612288,5.27589,19.30561,1.229254,30.618709,72
2008-02-18,172.09166,173.0,167.175003,170.199997,85.823639,3149484,45.794188,7.543,94.629997,23759.25,18048.050781,1349.98999,39.636002,121.125806,73.7,132409.0,101.385286,23.92,135227.857143,False,False,False,False,23.714749,0.755143,2.8351,70.634124,14.43253,12.612288,5.254673,19.517589,1.215045,30.271825,71
2008-02-19,171.866669,175.833328,167.5,168.558334,84.995842,3490026,44.693828,7.562,98.559998,24123.169922,18075.660156,1348.780029,39.685001,121.032258,73.7,131467.0,101.37311,24.04,134211.095238,False,False,False,False,23.698008,0.754853,2.836203,70.678012,14.421761,13.033589,5.24795,19.706,1.202578,29.968178,70
2008-02-20,170.03334,170.03334,164.583328,167.291672,84.357117,4215822,43.818948,7.645,98.419998,23590.580078,17617.599609,1360.030029,40.133999,120.93871,73.7,130525.0,101.360933,24.16,133194.333333,False,False,False,False,23.681267,0.754562,2.837307,70.7219,14.410992,12.873773,5.249706,19.853502,1.1928,29.731405,69
2008-02-21,170.0,170.616669,164.199997,166.925003,84.172226,7829850,43.553171,7.583,96.239998,23623.0,17734.679688,1342.530029,39.915001,120.845161,73.7,129583.0,101.348757,24.28,132177.571429,False,False,False,False,23.664526,0.754271,2.83841,70.765789,14.400223,12.691547,5.263748,19.895385,1.189448,29.654706,68
2008-02-22,166.633331,167.333328,164.0,166.441666,83.928513,3530190,43.181367,7.679,97.010002,23305.039062,17349.070312,1353.109985,39.974998,120.751613,73.7,128641.0,101.336581,24.4,131160.809524,False,False,False,False,23.647785,0.75398,2.839514,70.809677,14.389454,12.633156,5.205756,19.951408,1.185269,29.557352,67
2008-02-25,168.233337,170.833328,167.5,168.933334,85.184944,5315874,45.752352,7.64,97.690002,23269.140625,17650.570312,1371.800049,39.912998,120.658065,73.7,127699.0,101.324405,24.52,130144.047619,False,False,False,False,23.631044,0.753689,2.840618,70.853566,14.378685,12.78665,5.224214,19.655395,1.202268,29.988178,66
2008-02-26,169.983337,174.399994,169.666672,171.433334,86.445557,8922264,48.281027,7.631,99.470001,23714.75,17806.189453,1381.290039,39.814999,120.564516,73.7,126757.0,101.312229,24.64,129127.285714,False,False,False,False,23.614303,0.753398,2.841721,70.897454,14.367916,13.034989,5.217534,19.367033,1.219304,30.420141,65
2008-02-27,173.333328,175.675003,172.041672,173.199997,87.336411,7035870,50.052852,7.629,98.269997,24483.839844,17825.990234,1380.02002,39.689999,120.470968,73.7,125815.0,101.300052,24.76,128110.52381,False,False,False,False,23.597562,0.753108,2.842825,70.941343,14.357147,12.881111,5.202517,19.167753,1.231107,30.721701,64
2008-02-28,172.5,175.166672,162.583328,173.583328,87.529694,8565696,50.449518,7.602,100.900002,24591.689453,17824.480469,1367.680054,39.816002,120.377419,73.7,124873.0,101.287876,24.88,127093.761905,False,False,False,False,23.580821,0.752817,2.843928,70.985231,14.346378,13.272823,5.237569,19.123682,1.233069,30.777743,63
2008-02-29,174.816666,174.816666,163.666672,169.524994,85.483284,8850000,46.260765,7.568,100.099998,24331.669922,17578.720703,1330.630005,39.91,120.283871,73.7,123931.0,101.2757,25.0,126077.0,False,False,False,False,23.56408,0.752526,2.845032,71.02912,14.33561,13.226744,5.27352,19.579686,1.203496,30.046512,62
2008-03-03,170.733337,170.733337,161.333328,163.225006,82.306503,9619908,40.62221,7.524,100.480003,23584.970703,16677.880859,1331.339966,40.254002,120.190323,73.7,126058.055556,101.258928,24.855556,128341.444444,False,False,False,False,23.547339,0.752235,2.846135,71.073008,14.324841,13.354599,5.35008,20.333511,1.158056,28.918688,61
2008-03-04,165.0,166.5,158.041672,158.941666,80.146629,6247620,37.293924,7.582,97.519997,23119.869141,16339.889648,1326.75,40.209,120.096774,73.7,128185.111111,101.242156,24.711111,130605.888889,False,False,False,False,23.530598,0.751944,2.847239,71.116896,14.314072,12.862041,5.303218,20.879519,1.12697,28.148894,60
2008-03-05,158.833328,166.833328,158.666672,165.225006,83.314995,4942446,44.480109,7.551,101.639999,23114.339844,16542.080078,1333.699951,40.174,120.003226,73.7,130312.166667,101.225383,24.566667,132870.333333,False,False,False,False,23.513857,0.751653,2.848343,71.160785,14.303303,13.460469,5.320355,20.083594,1.170799,29.250342,59
2008-03-07,163.5,166.333328,155.166672,159.133331,80.243271,12049050,39.72673,7.59,102.379997,22501.330078,15975.519531,1293.369995,40.238998,119.909677,73.7,132439.222222,101.208611,24.422222,135134.777778,False,False,False,False,23.497116,0.751363,2.849446,71.204673,14.292534,13.488801,5.301581,20.850402,1.126938,28.161006,58
2008-03-10,156.666672,166.649994,153.59166,161.75,81.562721,13274916,42.565973,7.62,104.160004,22705.050781,15923.719727,1273.369995,40.313999,119.816129,73.7,134566.277778,101.191839,24.277778,137399.222222,False,False,False,False,23.480375,0.751072,2.85055,71.248562,14.281765,13.669292,5.290551,20.511122,1.144763,28.612979,57
2008-03-11,161.324997,169.0,160.166672,165.71666,83.56292,14303514,46.667369,7.604,105.25,22995.349609,16123.150391,1320.650024,40.174999,119.722581,73.7,136693.333333,101.175067,24.133333,139663.666667,False,False,False,False,23.463633,0.750781,2.851653,71.29245,14.270996,13.841399,5.283403,20.018208,1.172115,29.303323,56
2008-03-12,168.333328,170.066666,166.666672,168.941666,85.189133,7383672,49.805757,7.559,106.269997,23422.759766,16127.980469,1308.77002,39.979,119.629032,73.7,138820.388889,101.158294,23.988889,141928.111111,False,False,False,False,23.446892,0.75049,2.852757,71.336339,14.260227,14.058737,5.288927,19.634141,1.19419,29.862036,55
2008-03-13,166.833328,167.333328,160.875,164.416672,82.907387,8100462,45.738792,7.569,107.540001,22301.640625,15357.349609,1315.47998,40.124001,119.535484,73.7,140947.444444,101.141522,23.844444,144192.555556,False,False,False,False,23.430151,0.750199,2.853861,71.380227,14.249458,14.207954,5.301097,20.172503,1.16149,29.050959,54
2008-03-14,165.100006,168.333328,161.833328,167.050003,84.235283,7627224,48.380454,7.63,106.199997,22237.109375,15760.519531,1288.140015,40.075001,119.441935,73.7,143074.5,101.12475,23.7,146457.0,False,False,False,False,23.41341,0.749908,2.854964,71.424116,14.238689,13.918741,5.252294,19.852514,1.179368,29.504848,53
2008-03-17,162.833328,165.666672,160.0,164.09166,82.743523,6100410,45.689349,7.633,101.75,21084.609375,14809.490234,1276.599976,40.374001,119.348387,73.7,145201.555556,101.107978,24.2,148721.444444,False,False,False,False,23.396669,0.749618,2.856068,71.468004,14.22792,13.330276,5.289401,20.208389,1.15777,28.971135,52
2008-03-18,160.03334,170.5,160.03334,164.175003,82.785538,13956954,45.780849,7.593,105.559998,21384.609375,14833.459961,1330.73999,40.153999,119.254839,73.7,147328.611111,101.091206,24.7,150985.888889,False,False,False,False,23.379928,0.749327,2.857171,71.511892,14.217151,13.902278,5.288292,20.196075,1.157647,28.97465,51
2008-03-19,166.666672,170.300003,163.333328,165.71666,83.56292,11423370,47.541419,7.621,100.720001,21866.939453,14994.830078,1298.420044,40.132999,119.16129,73.7,149455.666667,101.074433,25.2,153250.333333,False,False,False,False,23.363187,0.749036,2.858275,71.555781,14.206382,13.216114,5.266107,20.006136,1.167801,29.235438,50
2008-03-24,170.0,174.0,161.666672,166.46666,83.941101,11887866,48.418923,7.72,99.860001,21866.939453,15289.400391,1349.880005,40.185001,119.067742,73.7,151582.722222,101.057661,25.7,155514.777778,False,False,False,False,23.346446,0.748745,2.859378,71.599669,14.195614,12.935233,5.205311,19.913937,1.172367,29.356415,49
2008-03-25,170.0,181.983337,168.333328,179.008331,90.265274,9880020,60.360037,7.723,100.599998,22464.519531,16217.490234,1352.98999,40.051998,118.974194,73.7,153709.777778,101.040889,26.2,157779.222222,False,False,False,False,23.329705,0.748454,2.860482,71.643558,14.184845,13.026026,5.186067,18.51679,1.259922,31.555966,48
2008-03-26,179.350006,184.46666,175.208328,177.03334,89.269341,8777832,58.079831,7.768,103.989998,22617.009766,16086.830078,1341.130005,40.056999,118.880645,73.7,155836.833333,101.024117,26.7,160043.666667,False,False,False,False,23.312964,0.748163,2.861586,71.687446,14.174076,13.386972,5.156668,18.721398,1.245258,31.19576,47
2008-03-27,175.0,183.366669,175.0,178.508331,90.013115,19127622,59.315943,7.773,105.0,22664.220703,16015.55957,1325.76001,39.945,118.787097,73.7,157963.888889,101.007344,27.2,162308.111111,False,False,False,False,23.296223,0.747873,2.862689,71.731335,14.163307,13.508298,5.138942,18.56473,1.254865,31.443551,46
2008-03-28,177.266663,180.833328,171.166672,174.858337,88.172623,12130422,54.994382,7.874,103.769997,23285.949219,16371.290039,1315.219971,39.615002,118.693548,73.7,160090.944444,100.990572,27.7,164572.555556,False,False,False,False,23.279482,0.747582,2.863793,71.775223,14.152538,13.178816,5.031115,18.950213,1.228455,30.788757,45
2008-03-31,177.0,181.649994,162.508331,163.425003,82.407349,14573082,44.144777,7.938,100.300003,22849.199219,15644.44043,1322.699951,39.889,118.6,73.7,162218.0,100.9738,27.16,166837.0,False,False,False,False,23.262741,0.747291,2.864896,71.819112,14.141769,12.635425,5.025069,20.273791,1.147429,28.764512,44
2008-04-01,166.666672,170.833328,161.166672,168.03334,84.731079,6352704,48.550646,7.938,100.169998,23137.460938,15626.620117,1370.180054,39.889,118.674194,73.7,160581.6,100.95745,26.62,164996.3,False,False,False,False,23.246,0.747,2.866,71.863,14.131,12.619047,5.025069,19.715638,1.179064,29.564229,43
2008-04-02,172.333328,174.800003,166.666672,168.78334,85.109322,5245110,49.252241,7.931,103.75,23872.429688,15750.400391,1367.530029,39.919998,118.748387,73.7,158945.2,100.9411,26.08,163155.6,False,False,False,False,23.234193,0.746527,2.916428,71.892449,14.123255,13.081579,5.033413,19.626088,1.183842,29.182727,42
2008-04-03,168.666672,176.133331,167.875,169.774994,85.609306,8110980,50.218858,7.887,102.519997,24264.630859,15832.549805,1369.310059,39.883999,118.822581,73.7,157308.8,100.92475,25.54,161314.9,False,False,False,False,23.222387,0.746053,2.966856,71.921897,14.11551,12.998605,5.056929,19.509539,1.190309,28.855228,41
2008-04-04,171.433334,171.433334,163.608337,167.53334,84.478973,6655134,47.993434,7.985,104.900002,24264.630859,15343.120117,1370.400024,39.805,118.896774,73.7,155672.4,100.9084,25.0,159474.2,False,False,False,False,23.21058,0.74558,3.017284,71.951346,14.107765,13.137132,4.984972,19.768617,1.174112,27.99835,40
