,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2008-01-01,91.88073,92.490005,89.290382,92.490005,75.256844,2840553,92.539933,7.746,93.849998,27812.650391,20286.990234,1468.359985,39.244999,124.306452,73.7,115556.826087,101.716104,24.26,116729.434783,False,False,False,False,20.37451,1.690056,9.424382,56.737096,3.234657,12.04595,5.066486,15.360603,1.326413,7.985334,105
2008-01-02,96.134117,97.115074,88.539337,97.115074,79.020157,9666830,93.69463,7.746,97.839996,27560.519531,20465.300781,1447.160034,39.375,124.212903,73.7,116836.652174,101.707709,24.54,118124.869565,False,False,False,False,20.362857,1.688797,9.436892,56.809223,3.232534,12.631035,5.083269,14.639278,1.390974,8.373536,104
2008-01-03,97.78949,101.973892,95.87355,97.532753,79.360008,8934134,93.78814,7.755,97.599998,26887.279297,20345.199219,1447.160034,39.353001,124.119355,73.7,118116.478261,101.699313,24.82,119520.304348,False,False,False,False,20.351203,1.687538,9.449402,56.881351,3.23041,12.585429,5.074533,14.586741,1.395185,8.398416,103
2008-01-04,99.237938,101.161537,94.513229,97.237694,79.119926,2682758,92.741801,7.706,96.790001,27519.689453,20686.890625,1411.630005,39.095001,124.025806,73.7,119396.304348,101.690917,25.1,120915.73913,False,False,False,False,20.33955,1.686279,9.461912,56.953478,3.228287,12.560343,5.07332,14.641168,1.389203,8.361938,102
2008-01-07,92.945992,96.946472,92.831039,95.977013,78.094154,4345703,88.213452,7.66,94.389999,27179.490234,20812.650391,1416.180054,39.213001,123.932258,73.7,120676.130435,101.682522,25.24,122311.173913,False,False,False,False,20.327896,1.68502,9.474422,57.025606,3.226163,12.322454,5.119191,14.843756,1.369458,8.24263,101
2008-01-08,96.563286,98.785774,91.275299,93.539932,76.111183,4551151,80.07383,7.673,95.540001,27112.900391,20873.330078,1390.189941,39.195999,123.83871,73.7,121955.956522,101.674126,25.38,123706.608696,False,False,False,False,20.316243,1.683761,9.486932,57.097733,3.22404,12.451453,5.108302,15.241012,1.332998,8.022739,100
2008-01-09,89.665909,93.574425,88.914864,89.769371,73.043152,4389937,69.403633,7.654,94.370003,27615.849609,20869.779297,1409.130005,39.213001,123.745161,73.7,123235.782609,101.66573,25.52,125102.043478,False,False,False,False,20.30459,1.682502,9.499442,57.169861,3.221916,12.329501,5.123204,15.89212,1.277651,7.689204,99
2008-01-10,88.907196,92.70842,85.83403,86.447136,70.339928,2722439,61.613151,7.586,92.220001,27230.859375,20582.080078,1420.329956,39.216,123.651613,73.7,124515.608696,101.657335,25.66,126497.478261,False,False,False,False,20.292936,1.681243,9.511952,57.241988,3.219793,12.156604,5.169523,16.514205,1.228817,7.394899,98
2008-01-11,88.133156,88.133156,82.124779,82.243561,66.919571,2575774,53.439475,7.563,91.07,26867.009766,20827.449219,1401.02002,39.095001,123.558065,73.7,125795.434783,101.648939,25.8,127892.913043,False,False,False,False,20.281283,1.679984,9.524462,57.314116,3.217669,12.041518,5.169245,17.370162,1.167593,7.026073,97
2008-01-14,82.002159,82.002159,78.564964,79.749016,64.889816,1765114,49.262892,7.544,92.919998,26468.130859,20728.050781,1416.25,39.216999,123.464516,73.7,127075.26087,101.640543,25.94,129288.347826,False,False,False,False,20.269629,1.678725,9.536972,57.386243,3.215546,12.317073,5.198436,17.925739,1.130756,6.804027,96
