,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2007-12-28,979.950012,996.799988,975.0,979.849976,905.846558,303711,45.72432,7.811,93.879997,27370.599609,20206.949219,1478.48999,39.244999,124.273077,73.7,114902.4,101.730445,23.7,116120.25,False,False,False,False,34.656562,0.960478,158.435299,271.485454,15.120215,12.018947,5.024325,10.386696,3.33663,5.717454,107
2007-12-31,980.0,1030.0,975.0,1013.5,936.955261,344342,59.362257,7.791,93.849998,27812.650391,20286.990234,1468.359985,39.244999,124.4,73.7,114277.0,101.7245,23.98,115334.0,False,False,False,False,34.599912,0.960096,158.41506,271.776291,15.102243,12.04595,5.037222,10.036163,3.447524,5.914559,106
2008-01-01,1020.0,1028.0,985.200012,992.099976,917.171265,32522,50.646478,7.746,93.849998,27812.650391,20286.990234,1468.359985,39.244999,124.306452,73.7,115556.826087,101.716104,24.26,116729.434783,False,False,False,False,34.543263,0.959713,158.394821,272.067127,15.084271,12.04595,5.066486,10.246817,3.371121,5.790412,105
2008-01-02,1002.0,1020.0,980.25,992.75,917.772217,91538,50.882381,7.746,97.839996,27560.519531,20465.300781,1447.160034,39.375,124.212903,73.7,116836.652174,101.707709,24.54,118124.869565,False,False,False,False,34.486614,0.959331,158.374582,272.357964,15.066299,12.631035,5.083269,10.234243,3.369728,5.794946,104
2008-01-03,985.099976,1005.5,984.0,987.0,912.456482,23762,48.666394,7.755,97.599998,26887.279297,20345.199219,1447.160034,39.353001,124.119355,73.7,118116.478261,101.699313,24.82,119520.304348,False,False,False,False,34.429964,0.958948,158.354343,272.648801,15.048327,12.585429,5.074533,10.28793,3.346637,5.762118,103
2008-01-04,980.0,1000.0,971.049988,977.299988,903.489136,57422,45.098204,7.706,96.790001,27519.689453,20686.890625,1411.630005,39.095001,124.025806,73.7,119396.304348,101.690917,25.1,120915.73913,False,False,False,False,34.373315,0.958566,158.334104,272.939637,15.030355,12.560343,5.07332,10.38401,3.310216,5.706219,102
2008-01-07,961.0,994.900024,960.0,988.450012,913.796997,48616,49.666596,7.66,94.389999,27179.490234,20812.650391,1416.180054,39.213001,123.932258,73.7,120676.130435,101.682522,25.24,122311.173913,False,False,False,False,34.316665,0.958183,158.313865,273.230474,15.012382,12.322454,5.119191,10.260877,3.344418,5.772059,101
2008-01-08,986.0,996.849976,960.0,971.5,898.127197,18391,43.711951,7.673,95.540001,27112.900391,20873.330078,1390.189941,39.195999,123.83871,73.7,121955.956522,101.674126,25.38,123706.608696,False,False,False,False,34.260016,0.957801,158.293625,273.521311,14.99441,12.451453,5.108302,10.433761,3.283573,5.673805,100
2008-01-09,970.0,974.0,953.099976,959.75,887.264587,57853,40.120952,7.654,94.370003,27615.849609,20869.779297,1409.130005,39.213001,123.745161,73.7,123235.782609,101.66573,25.52,125102.043478,False,False,False,False,34.203367,0.957418,158.273386,273.812147,14.976438,12.329501,5.123204,10.555247,3.240414,5.605899,99
2008-01-10,965.0,970.0,912.0,925.049988,855.185303,39125,31.809933,7.586,92.220001,27230.859375,20582.080078,1420.329956,39.216,123.651613,73.7,124515.608696,101.657335,25.66,126497.478261,False,False,False,False,34.146717,0.957036,158.253147,274.102984,14.958466,12.156604,5.169523,10.944665,3.119942,5.403907,98
