,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2016-06-23,328.688538,329.634857,326.255127,328.778656,314.023987,1405739,58.392072,7.479,50.91,20868.339844,27002.220703,2113.320068,67.421997,111.764062,71.996875,209727.954545,99.197418,9.11,225314.454545,True,True,False,True,4.741968,0.399223,7.720721,153.204814,1.383482,6.80706,9.014841,2.313493,2.049701,40.672885,108
2016-06-24,321.74884,324.452606,314.268402,320.712402,306.319702,2445195,50.696616,7.473,48.41,20259.130859,26397.710938,2037.410034,67.241997,111.73125,71.9375,209533.363636,99.189355,9.1,224942.363636,True,True,False,True,4.725538,0.398923,7.701769,153.223846,1.378615,6.477987,8.997992,2.363756,1.999165,39.772641,107
2016-06-27,319.045074,322.605042,315.214722,316.476501,302.273926,2697253,47.18021,7.459,47.16,20227.300781,26402.960938,2000.540039,67.876999,111.698438,71.878125,209338.772727,99.181291,9.077778,224570.272727,True,True,False,True,4.709109,0.398623,7.682818,153.242879,1.373749,6.322563,9.100013,2.387363,1.972515,39.344149,106
2016-06-28,317.557983,323.100739,317.062317,321.838959,307.395691,3541398,51.743505,7.453,48.580002,20172.460938,26524.550781,2036.089966,67.920998,111.665625,71.81875,209144.181818,99.173227,9.055556,224198.181818,True,True,False,True,4.69268,0.398324,7.663866,153.261911,1.368883,6.518181,9.113243,2.339685,2.005689,40.10974,105
2016-06-29,323.100739,324.722992,319.270386,321.027832,306.620972,2469054,51.025416,7.444,50.610001,20436.119141,26740.390625,2070.77002,67.705002,111.632812,71.759375,208949.590909,99.165164,9.033333,223826.090909,True,True,False,True,4.676251,0.398024,7.644915,153.280943,1.364016,6.798764,9.095245,2.337675,2.000385,40.107833,104
2016-06-30,322.650116,333.465179,320.351898,330.581177,315.745575,4076692,58.355819,7.448,49.68,20794.369141,26999.720703,2098.860107,67.416,111.6,71.7,208755.0,99.1571,9.011111,223454.0,True,True,False,True,4.659822,0.397725,7.625964,153.299976,1.35915,6.670247,9.051558,2.262425,2.059658,41.404024,103
2016-07-01,329.679901,336.033783,326.840942,331.978119,317.079834,2907785,59.314781,7.419,49.84,20794.369141,27144.910156,2102.949951,67.500999,111.615873,71.704762,210392.714286,99.148438,8.988889,225179.285714,True,True,False,True,4.643393,0.397425,7.607012,153.319008,1.354283,6.717887,9.098396,2.24524,2.068105,41.682572,102
2016-07-04,333.960876,338.782593,332.473816,336.484406,321.383942,1855655,62.328387,7.425,49.84,21059.199219,27278.759766,2102.949951,67.181999,111.631746,71.709524,212030.428571,99.139776,8.966667,226904.571429,True,True,False,True,4.626964,0.397126,7.588061,153.33804,1.349417,6.717887,9.048081,2.207607,2.095918,42.353897,101
2016-07-05,337.070221,337.070221,327.697144,329.77002,314.970825,1559936,55.707235,7.394,47.959999,20750.720703,27166.869141,2088.550049,67.237,111.647619,71.714286,213668.142857,99.131114,8.944444,228629.857143,True,True,False,True,4.610534,0.396826,7.569109,153.357073,1.344551,6.48634,9.093454,2.244837,2.05384,41.612667,100
2016-07-07,328.958893,334.63681,326.840942,327.471832,312.775818,2606039,53.608094,7.381,46.400002,20706.919922,27201.490234,2097.899902,67.401001,111.663492,71.719048,215305.857143,99.122452,8.922222,230355.142857,True,True,False,True,4.594105,0.396526,7.550158,153.376105,1.339684,6.286411,9.13169,2.252815,2.039273,41.426394,99
2016-07-08,325.128571,326.480438,318.143799,319.991394,305.631073,1746867,47.35338,7.384,46.759998,20564.169922,27126.900391,2129.899902,67.497002,111.679365,71.72381,216943.571429,99.11379,8.9,232080.428571,True,True,False,True,4.577676,0.396227,7.531206,153.395138,1.334818,6.332611,9.140981,2.297519,1.992443,40.581954,98
2016-07-11,329.77002,329.77002,322.69516,324.317413,309.762909,2437511,50.919777,7.384,46.25,20880.5,27626.689453,2137.159912,67.132004,111.695238,71.728571,218581.285714,99.105129,8.91,233805.714286,True,True,False,True,4.561247,0.395927,7.512255,153.41417,1.329951,6.263543,9.09155,2.259018,2.019128,41.234344,97
2016-07-12,326.615631,328.50827,324.452606,327.426758,312.732727,1333227,53.365095,7.337,48.470001,21224.740234,27808.140625,2152.139893,67.144997,111.711111,71.733333,220219.0,99.096467,8.92,235531.0,True,True,False,True,4.544818,0.395628,7.493304,153.433202,1.325085,6.606242,9.15156,2.229782,2.038234,41.73496,96
2016-07-13,329.77002,329.815094,323.641479,327.787262,313.077026,1609500,53.653414,7.284,46.259998,21322.369141,27815.179688,2152.429932,66.870003,111.726984,71.738095,221856.714286,99.087805,8.93,237256.285714,True,True,False,True,4.528389,0.395328,7.474352,153.452235,1.320219,6.350906,9.180396,2.219554,2.040225,41.886844,95
2016-07-14,327.697144,331.392303,326.119934,330.716339,315.874695,1097465,56.03192,7.285,47.369999,21561.060547,27942.109375,2163.75,67.005997,111.742857,71.742857,223494.428571,99.079143,8.94,238981.571429,True,True,False,True,4.51196,0.395028,7.455401,153.471267,1.315352,6.502402,9.197803,2.192186,2.058201,42.368573,94
2016-07-15,329.319397,342.432709,329.319397,341.486389,326.161377,2814751,63.457871,7.272,47.610001,21659.25,27836.5,2161.73999,66.837997,111.75873,71.747619,225132.142857,99.070481,8.95,240706.857143,True,True,False,True,4.49553,0.394729,7.436449,153.4903,1.310486,6.54703,9.191144,2.115579,2.124964,43.859826,93
2016-07-18,342.207397,342.477753,325.398926,326.840942,312.173218,3592796,50.874795,7.294,46.959999,21803.179688,27746.660156,2166.889893,67.133003,111.774603,71.752381,226769.857143,99.061819,8.96,242432.142857,True,True,False,True,4.479101,0.394429,7.417498,153.509332,1.305619,6.438168,9.203867,2.202572,2.033578,42.086054,92
2016-07-19,323.596436,331.842926,322.289612,328.328033,313.593597,3552577,51.917374,7.28,46.66,21673.199219,27787.619141,2163.780029,67.139,111.790476,71.757143,228407.571429,99.053157,8.97,244157.428571,True,True,False,True,4.462672,0.39413,7.398547,153.528364,1.300753,6.409341,9.22239,2.184824,2.042578,42.385838,91
2016-07-20,328.237885,330.716339,325.669312,327.516876,312.818817,2845114,51.278098,7.27,47.169998,21882.480469,27915.890625,2173.02002,67.206001,111.806349,71.761905,230045.285714,99.044495,8.98,245882.714286,True,True,False,True,4.446243,0.39383,7.379595,153.547397,1.295887,6.488308,9.244292,2.182442,2.037279,42.389699,90
