,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2016-06-23,986.099976,990.0,980.299988,984.099976,928.142273,678141,51.07797,7.479,50.91,20868.339844,27002.220703,2113.320068,67.421997,111.764062,71.996875,209727.954545,99.197418,9.11,225314.454545,True,True,True,True,27.019377,1.286437,19.609227,81.071575,16.514794,6.80706,9.014841,2.360094,11.44843,47.331916,108
2016-06-24,974.099976,993.0,963.599976,989.549988,933.28241,777600,53.382066,7.473,48.41,20259.130859,26397.710938,2037.410034,67.241997,111.73125,71.9375,209533.363636,99.189355,9.1,224942.363636,True,True,True,True,27.011615,1.286231,19.612231,81.103692,16.508308,6.477987,8.997992,2.347351,11.507274,47.586754,107
2016-06-27,970.25,992.950012,970.25,974.299988,918.899475,662651,46.747513,7.459,47.16,20227.300781,26402.960938,2000.540039,67.876999,111.698438,71.878125,209338.772727,99.181291,9.077778,224570.272727,True,True,True,True,27.003854,1.286024,19.615235,81.13581,16.501822,6.322563,9.100013,2.384352,11.325449,46.846213,106
2016-06-28,981.0,985.0,975.349976,980.200012,924.464172,822749,49.369308,7.453,48.580002,20172.460938,26524.550781,2036.089966,67.920998,111.665625,71.81875,209144.181818,99.173227,9.055556,224198.181818,True,True,True,True,26.996093,1.285818,19.618239,81.167927,16.495336,6.518181,9.113243,2.370256,11.389525,47.122689,105
2016-06-29,978.25,999.299988,978.25,994.200012,937.668213,711457,55.027352,7.444,50.610001,20436.119141,26740.390625,2070.77002,67.705002,111.632812,71.759375,208949.590909,99.165164,9.033333,223826.090909,True,True,True,True,26.988332,1.285611,19.621243,81.200045,16.48885,6.798764,9.095245,2.337131,11.547632,47.788421,104
2016-06-30,1004.849976,1009.0,996.049988,1003.299988,946.250549,1039352,58.290135,7.448,49.68,20794.369141,26999.720703,2098.860107,67.416,111.6,71.7,208755.0,99.1571,9.011111,223454.0,True,True,True,True,26.980571,1.285405,19.624247,81.232162,16.482364,6.670247,9.051558,2.316184,11.648718,48.218439,103
2016-07-01,1002.799988,1011.099976,995.450012,1002.5,945.496033,1314022,57.892495,7.419,49.84,20794.369141,27144.910156,2102.949951,67.500999,111.615873,71.704762,210392.714286,99.148438,8.988889,225179.285714,True,True,True,True,26.97281,1.285198,19.627251,81.264279,16.475879,6.717887,9.098396,2.318281,11.634829,48.172616,102
2016-07-04,1008.0,1017.049988,998.200012,1000.400024,943.515503,884699,56.797185,7.425,49.84,21059.199219,27278.759766,2102.949951,67.181999,111.631746,71.709524,212030.428571,99.139776,8.966667,226904.571429,True,True,True,True,26.965049,1.284992,19.630255,81.296397,16.469393,6.717887,9.048081,2.323397,11.605871,48.064353,101
2016-07-05,1003.0,1004.849976,983.349976,985.099976,929.085388,523870,49.455546,7.394,47.959999,20750.720703,27166.869141,2088.550049,67.237,111.647619,71.714286,213668.142857,99.131114,8.944444,228629.857143,True,True,True,True,26.957287,1.284785,19.633259,81.328514,16.462907,6.48634,9.093454,2.359736,11.423858,47.322015,100
2016-07-07,989.349976,997.0,985.0,987.700012,931.537659,757053,50.623584,7.381,46.400002,20706.919922,27201.490234,2097.899902,67.401001,111.663492,71.719048,215305.857143,99.122452,8.922222,230355.142857,True,True,True,True,26.949526,1.284579,19.636263,81.360632,16.456421,6.286411,9.13169,2.353775,11.449489,47.439661,99
