,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2018-03-14,590.0,595.299988,584.549988,590.400024,504.013855,4429710,62.381436,7.685,64.889999,31435.009766,33835.738281,2749.47998,64.828102,116.45625,74.99375,251991.0,100.862164,5.94,286871.272727,True,True,True,True,23.523134,0.989232,35.816134,150.438894,18.590244,8.443721,8.435667,7.021224,3.35029,14.072257,57
2018-03-15,590.0,594.200012,586.0,591.25,504.739532,6101500,62.853062,7.633,65.120003,31541.099609,33685.539062,2747.330078,64.8368,116.451562,75.010938,252949.0,100.86935,5.92,288025.5,True,True,True,True,23.521122,0.989756,35.819122,150.444813,18.585585,8.531377,8.494275,7.010806,3.354981,14.091343,56
2018-03-16,591.0,591.200012,584.625,585.950012,500.215027,17954826,57.972495,7.557,66.209999,31501.970703,33176.0,2752.01001,65.014397,116.446875,75.028125,253907.0,100.876536,5.9,289179.727273,True,True,True,True,23.51911,0.99028,35.82211,150.450732,18.580927,8.761413,8.603202,7.073892,3.324776,13.963863,55
2018-03-19,582.0,590.25,571.325012,573.375,489.480042,7526620,48.374537,7.608,66.050003,31513.759766,32923.121094,2712.919922,65.065002,116.442188,75.045312,254865.0,100.883723,5.933333,290333.954545,True,True,True,True,23.517098,0.990805,35.825098,150.45665,18.576268,8.681651,8.552182,7.228699,3.253296,13.663048,54
2018-03-20,574.299988,585.0,574.299988,582.275024,497.077728,8553766,54.159182,7.615,67.419998,31549.929688,32996.761719,2716.939941,65.210098,116.4375,75.0625,255823.0,100.890909,5.966667,291488.181818,True,True,True,True,23.515085,0.991329,35.828085,150.462569,18.57161,8.853578,8.563375,7.117881,3.303664,13.873969,53
2018-03-21,585.0,587.75,581.099976,583.75,498.336975,7692994,55.057942,7.581,69.470001,31414.519531,33136.179688,2711.929932,65.232399,116.432812,75.079688,256781.0,100.898095,6.0,292642.409091,True,True,True,True,23.513073,0.991854,35.831073,150.468488,18.566951,9.163699,8.604722,7.099567,3.311903,13.907956,52
2018-03-22,582.25,588.724976,577.650024,580.650024,495.69046,6813168,52.718498,7.56,68.910004,31071.050781,33006.269531,2643.689941,65.065598,116.428125,75.096875,257739.0,100.905282,6.033333,293796.636364,True,True,True,True,23.511061,0.992378,35.834061,150.474407,18.562293,9.11508,8.606561,7.137141,3.294185,13.832941,51
2018-03-23,573.5,586.900024,571.174988,583.799988,498.379547,12008084,54.819265,7.557,70.449997,30309.289062,32596.539062,2588.26001,65.160004,116.423438,75.114062,258697.0,100.912468,6.066667,294950.863636,True,True,True,True,23.509049,0.992902,35.837049,150.480325,18.557634,9.322482,8.62247,7.098304,3.311925,13.906824,50
2018-03-26,583.450012,583.450012,572.0,577.625,493.108093,8930722,50.118188,7.623,70.120003,30548.769531,33066.410156,2658.550049,65.014999,116.41875,75.13125,259655.0,100.919655,6.1,296105.090909,True,True,True,True,23.507037,0.993427,35.840037,150.486244,18.552976,9.198479,8.528794,7.173854,3.276765,13.758582,49
2018-03-27,580.0,580.650024,575.049988,577.0,492.574677,3802088,49.65405,7.333,70.110001,30790.830078,33174.390625,2612.620117,64.695,116.414062,75.148438,260613.0,100.926841,6.133333,297259.318182,True,True,True,True,23.505024,0.993951,35.843024,150.492163,18.548317,9.560889,8.822446,7.181291,3.273092,13.742553,48
