,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2018-03-28,819.059265,819.10498,804.612793,807.081482,782.946472,9580304,39.013565,7.398,69.529999,30022.529297,32968.679688,2605.0,64.8955,116.409375,75.165625,261571.0,100.934027,6.166667,298413.545455,False,True,True,True,11.638346,0.625537,66.123565,604.384524,4.354492,9.398486,8.772033,8.984057,1.295444,11.840657,47
2018-04-02,816.499084,823.768066,810.555969,816.453369,792.038208,6247249,43.495807,7.398,70.139999,30022.529297,33255.359375,2581.879883,65.105499,116.366154,75.178462,263152.333333,100.9545,6.436364,300616.380952,False,True,True,True,11.633,0.626,66.173,604.978,4.353,9.398486,8.772033,8.885568,1.309202,11.969205,46
2018-04-03,814.670471,824.453796,809.413025,822.487976,797.892334,6961063,46.235874,7.332,70.139999,30180.099609,33370.628906,2614.449951,65.139999,116.332308,75.156923,262817.666667,100.9606,6.554545,300510.761905,True,True,True,True,11.624044,0.625698,66.189157,605.368782,4.350085,9.398486,8.884343,8.819277,1.318027,12.054729,45
2018-04-04,827.196777,833.688599,815.630493,818.236328,793.767761,7107267,44.595057,7.295,68.019997,29518.689453,33019.070312,2644.689941,64.904999,116.298462,75.135385,262483.0,100.9667,6.672727,300405.142857,False,True,True,True,11.615089,0.625395,66.205315,605.759565,4.347169,9.324194,8.89719,8.863992,1.310368,11.989487,44
2018-04-05,827.562561,832.042786,826.099609,830.396973,805.564697,4263957,50.05465,7.127,68.330002,29518.689453,33596.800781,2662.840088,64.995003,116.264615,75.113846,262148.333333,100.9728,6.790909,300299.52381,True,True,True,True,11.606133,0.625093,66.221472,606.150347,4.344254,9.587484,9.119546,8.733081,1.328985,12.164705,43
2018-04-06,830.214111,839.814575,827.47113,832.957092,808.048401,4832444,51.146089,7.175,67.110001,29844.939453,33626.96875,2604.469971,64.861504,116.230769,75.092308,261813.666667,100.9789,6.909091,300193.904762,True,True,True,True,11.597177,0.62479,66.237629,606.541129,4.341339,9.35331,9.039931,8.705128,1.332224,12.199235,42
2018-04-09,834.374329,840.27179,834.374329,837.528748,812.483276,3906948,53.11635,7.226,68.650002,30229.580078,33788.539062,2613.159912,64.904503,116.196923,75.070769,261479.0,100.985,7.027273,300088.285714,True,True,True,True,11.588222,0.624488,66.253786,606.931911,4.338423,9.500415,8.982079,8.6565,1.338673,12.263198,41
2018-04-10,839.723145,844.752014,835.83728,838.488831,813.414734,4227566,53.540112,7.379,71.040001,30728.740234,33880.25,2656.870117,64.870003,116.163077,75.049231,261144.333333,100.9911,7.145455,299982.666667,True,True,True,True,11.579266,0.624185,66.269944,607.322694,4.335508,9.627321,8.791164,8.645468,1.339345,12.274263,40
2018-04-11,842.831909,852.843811,837.574463,851.106628,825.655212,6570408,58.809473,7.536,72.059998,30897.710938,33940.441406,2642.189941,64.925301,116.129231,75.027692,260809.666667,100.9972,7.263636,299877.047619,True,True,True,True,11.57031,0.623883,66.286101,607.713476,4.332593,9.562102,8.615353,8.516186,1.358626,12.455933,39
2018-04-12,850.192261,856.409729,845.026306,849.140808,823.748047,5411296,57.711263,7.468,72.019997,30831.279297,34101.128906,2663.98999,65.190002,116.095385,75.006154,260475.0,101.0033,7.381818,299771.428571,True,True,True,True,11.561355,0.623581,66.302258,608.104258,4.329677,9.643813,8.729245,8.534781,1.354616,12.424133,38
2018-04-13,852.798096,861.0271,849.140808,858.421265,832.751038,6308408,61.378024,7.431,72.580002,30808.380859,34192.648438,2656.300049,65.275703,116.061538,74.984615,260140.333333,101.0094,7.5,299665.809524,True,True,True,True,11.552399,0.623278,66.318415,608.49504,4.326762,9.767192,8.784242,8.441392,1.368542,12.55686,37
2018-04-16,854.398193,859.472778,848.957947,856.775452,831.15448,4467137,60.378177,7.486,71.419998,30315.589844,34305.429688,2677.840088,65.195602,116.027692,74.963077,259805.666667,101.0155,7.52,299560.190476,True,True,True,True,11.543444,0.622976,66.334573,608.885823,4.323847,9.540475,8.709004,8.456477,1.365042,12.529733,36
2018-04-17,859.472778,866.055969,855.81543,863.358643,837.54071,4799908,62.976197,7.489,71.580002,30062.75,34395.058594,2706.389893,65.429298,115.993846,74.941538,259471.0,101.0216,7.54,299454.571429,True,True,True,True,11.534488,0.622673,66.35073,609.276605,4.320931,9.558019,8.73672,8.390868,1.374648,12.622931,35
2018-04-18,864.27301,866.970276,854.946777,857.644104,831.997131,3680493,59.338914,7.536,73.480003,30284.25,34331.679688,2708.639893,65.675003,115.96,74.92,259136.333333,101.0277,7.56,299348.952381,True,True,True,True,11.525532,0.622371,66.366887,609.667387,4.318016,9.750531,8.714836,8.445631,1.364674,12.536329,34
2018-04-19,858.649841,864.044434,854.901062,861.575745,835.811157,4901293,61.007539,7.631,73.779999,30708.439453,34427.289062,2693.129883,66.010002,115.926154,74.898462,258801.666667,101.0338,7.58,299243.333333,True,True,True,True,11.516577,0.622069,66.383044,610.058169,4.315101,9.668457,8.650243,8.405944,1.370052,12.590733,33
2018-04-20,857.644104,861.164246,842.283325,848.409302,823.038513,3663348,53.142498,7.718,74.059998,30418.330078,34415.578125,2670.139893,66.114799,115.892308,74.876923,258467.0,101.0399,7.6,299137.714286,True,True,True,True,11.507621,0.621766,66.399202,610.448952,4.312185,9.59575,8.566312,8.53522,1.348251,12.395307,32
2018-04-23,850.329407,863.450073,848.957947,855.81543,830.223145,3837241,56.536772,7.74,74.709999,30254.400391,34450.769531,2670.290039,66.196899,115.858462,74.855385,258132.333333,101.046,7.62,299032.095238,True,True,True,True,11.498665,0.621464,66.415359,610.839734,4.30927,9.652455,8.552571,8.460185,1.359151,12.500469,31
2018-04-24,855.632568,892.114441,854.901062,886.948425,860.425171,9960557,67.269959,7.683,73.860001,30636.240234,34616.640625,2634.560059,66.544998,115.824615,74.833846,257797.666667,101.0521,7.64,298926.47619,True,True,True,True,11.48971,0.621161,66.431516,611.230516,4.306355,9.613432,8.66133,8.162082,1.407693,12.952063,30
2018-04-25,890.240051,897.691833,881.00531,887.359924,860.82428,7039691,67.384605,7.738,74.0,30328.150391,34501.269531,2639.399902,66.414101,115.790769,74.812308,257463.0,101.0582,7.66,298820.857143,True,True,True,True,11.480754,0.620859,66.447673,611.621298,4.30344,9.563195,8.582851,8.157151,1.407447,12.95492,29
2018-04-26,889.645752,903.360718,879.81665,891.794434,865.126221,17048499,68.658678,7.755,74.739998,30007.679688,34713.601562,2666.939941,66.9077,115.756923,74.790769,257128.333333,101.0643,7.68,298715.238095,True,True,True,True,11.471798,0.620556,66.463831,612.012081,4.300524,9.637653,8.627685,8.115439,1.413577,13.016497,28
2018-04-27,905.006531,924.390381,901.07489,910.949707,883.708679,12759323,73.478181,7.767,74.639999,30280.669922,34969.699219,2669.909912,66.900002,115.723077,74.769231,256793.666667,101.0704,7.7,298609.619048,True,True,True,True,11.462843,0.620254,66.479988,612.402863,4.297609,9.609888,8.613364,7.943656,1.443019,13.292853,27
2018-04-30,897.874756,907.56665,877.759399,880.776733,854.43811,9703034,58.276466,7.767,75.169998,30808.449219,35160.359375,2648.050049,66.610001,115.689231,74.747692,256459.0,101.0765,7.633333,298504.0,True,True,True,True,11.453887,0.619952,66.496145,612.793645,4.294694,9.609888,8.613364,8.214602,1.394333,12.849438,26
2018-05-02,884.159729,895.314575,882.37677,889.37146,862.775696,6690957,60.766417,7.733,73.360001,30723.880859,35176.421875,2635.669922,66.788696,115.655385,74.726154,256815.772727,101.080773,7.566667,298628.272727,True,True,True,True,11.444931,0.619649,66.512302,613.184427,4.291778,9.486616,8.636842,8.134042,1.407041,12.971671,25
2018-05-03,894.125977,894.125977,877.073669,879.222351,852.930115,4317406,56.480087,7.734,73.620003,30313.369141,35103.140625,2629.72998,67.080002,115.621538,74.704615,257172.545455,101.085045,7.5,298752.545455,True,True,True,True,11.435976,0.619347,66.52846,613.57521,4.288863,9.519007,8.67339,8.226736,1.390099,12.82053,24
2018-05-04,880.365234,882.056763,868.616089,872.227722,846.144714,4151324,53.670275,7.728,74.870003,29926.5,34915.378906,2663.419922,66.660004,115.587692,74.683077,257529.318182,101.089318,7.433333,298876.818182,True,True,True,True,11.42702,0.619044,66.544617,613.965992,4.285948,9.688147,8.625777,8.291492,1.378162,12.715449,23
2018-05-07,876.707947,889.874329,874.422119,887.817078,861.267761,3841634,58.612263,7.622,76.169998,29994.259766,35208.140625,2672.629883,66.810501,115.553846,74.661538,257886.090909,101.093591,7.366667,299001.090909,True,True,True,True,11.418065,0.618742,66.560774,614.356774,4.283032,9.99344,8.765482,8.144697,1.401902,12.939569,22
2018-05-08,893.760254,897.874756,882.513916,884.25116,857.808594,5396324,57.111563,7.58,74.849998,30402.810547,35216.320312,2671.919922,67.118797,115.52,74.64,258242.863636,101.097864,7.3,299125.363636,True,True,True,True,11.409109,0.61844,66.576931,614.747556,4.280117,9.87467,8.854723,8.176325,1.395383,12.884472,21
2018-05-09,883.153992,899.977661,879.81665,893.028748,866.323608,4915522,59.837494,7.709,77.209999,30536.140625,35319.351562,2697.790039,67.162498,115.486154,74.618462,258599.636364,101.102136,7.233333,299249.636364,True,True,True,True,11.400153,0.618137,66.593089,615.138339,4.277202,10.015566,8.712219,8.094748,1.408339,13.009212,20
2018-05-10,896.046082,900.252014,890.788635,897.097534,870.270752,4390792,61.0726,7.715,77.470001,30809.220703,35246.269531,2723.070068,67.620003,115.452308,74.596923,258956.409091,101.106409,7.166667,299373.909091,True,True,True,True,11.391198,0.617835,66.609246,615.529121,4.274286,10.041478,8.764744,8.056819,1.413858,13.065315,19
2018-05-11,897.188965,906.377991,893.988831,904.503662,877.455383,4387370,63.285838,7.726,77.120003,31122.060547,35535.789062,2727.719971,67.389999,115.418462,74.575385,259313.181818,101.110682,7.1,299498.181818,True,True,True,True,11.382242,0.617532,66.625403,615.919903,4.271371,9.98188,8.722495,7.989636,1.424626,13.169982,18
2018-05-14,906.972351,906.972351,893.028748,902.080627,875.104736,2821249,62.042989,7.826,78.230003,31541.080078,35556.710938,2730.129883,67.382202,115.384615,74.553846,259669.954545,101.114955,7.2,299622.454545,True,True,True,True,11.373286,0.61723,66.64156,616.310685,4.268456,9.996167,8.610044,8.009873,1.419908,13.131516,17
2018-05-15,898.834778,914.332703,892.983032,895.085999,868.319397,5250739,58.473075,7.903,78.43,31152.029297,35543.941406,2711.449951,67.678001,115.350769,74.532308,260026.727273,101.119227,7.3,299746.727273,True,True,True,True,11.364331,0.616927,66.657718,616.701468,4.26554,9.92408,8.563584,8.071223,1.408006,13.02654,16
2018-05-16,890.560059,890.560059,870.856201,874.239197,848.095947,9420381,49.357615,7.902,79.279999,31110.199219,35387.878906,2722.459961,68.459999,115.316923,74.510769,260383.5,101.1235,7.4,299871.0,True,True,True,True,11.355375,0.616625,66.673875,617.09225,4.262625,10.032903,8.663629,8.262407,1.374342,12.720064,15
2018-05-17,877.1651,877.759399,860.844238,864.364441,838.516418,5176974,45.721677,7.88,79.300003,30942.150391,35149.121094,2720.129883,68.059998,115.283077,74.489231,260740.272727,101.127773,7.5,299995.272727,True,True,True,True,11.346419,0.616323,66.690032,617.483032,4.25971,10.063452,8.637056,8.355497,1.357959,12.57334,14
2018-05-18,864.593018,871.816223,852.158081,853.849609,828.31604,5720058,42.160235,7.835,78.510002,31047.910156,34848.300781,2712.969971,68.139999,115.249231,74.467692,261097.045455,101.132045,7.6,300119.545455,True,True,True,True,11.337464,0.61602,66.70619,617.873815,4.256794,10.020421,8.696873,8.457064,1.340591,12.417379,13
2018-05-21,851.015198,855.541138,843.106201,851.563782,826.098633,7245604,41.40517,7.809,79.220001,31234.349609,34616.128906,2733.01001,67.974998,115.215385,74.446154,261453.818182,101.136318,7.7,300243.818182,True,True,True,True,11.328508,0.615718,66.722347,618.264597,4.253879,10.144705,8.7047,8.478425,1.336157,12.381139,12
2018-05-22,853.209595,853.986755,845.757751,847.357849,822.018494,5655036,39.986132,7.809,79.57,31234.349609,34651.238281,2724.439941,68.400002,115.181538,74.424615,261810.590909,101.140591,7.8,300368.090909,False,True,True,True,11.319552,0.615415,66.738504,618.655379,4.250964,10.189525,8.759124,8.519154,1.328718,12.317005,11
2018-05-23,846.672119,846.672119,831.265564,834.100037,809.157104,4995514,35.818915,7.849,79.800003,30665.640625,34344.910156,2733.290039,68.43,115.147692,74.403077,262167.363636,101.144864,7.9,300492.363636,False,True,True,True,11.310597,0.615113,66.754661,619.046161,4.248048,10.166901,8.718308,8.653179,1.307103,12.121357,10
2018-05-24,835.700073,842.100403,832.179932,837.391602,812.35022,5816244,37.55881,7.871,78.790001,30760.410156,34663.109375,2727.76001,68.650002,115.113846,74.381538,262524.136364,101.149136,8.0,300616.636364,False,True,True,True,11.301641,0.61481,66.770819,619.436944,4.245133,10.010164,8.721891,8.617778,1.311433,12.166246,9
2018-05-25,837.528748,844.2948,836.111572,841.917542,816.740906,8891205,39.968635,7.794,76.440002,30588.039062,34924.871094,2721.330078,68.260101,115.08,74.36,262880.909091,101.153409,8.1,300740.909091,False,True,True,True,11.292685,0.614508,66.786976,619.827726,4.242218,9.807545,8.758032,8.570061,1.31769,12.229045,8
2018-05-28,845.666321,847.586426,839.448853,841.551819,816.386047,5684839,39.83485,7.739,76.440002,30792.259766,35165.480469,2721.330078,67.721703,115.046154,74.338462,263237.681818,101.157682,8.13,300865.181818,False,True,True,True,11.28373,0.614206,66.803133,620.218508,4.239302,9.807545,8.750705,8.572388,1.316288,12.220775,7
2018-05-29,842.557617,848.500732,836.065857,838.854553,813.76947,8939192,38.803252,7.756,75.389999,30484.580078,34949.238281,2689.860107,67.402802,115.012308,74.316923,263594.454545,101.161955,8.16,300989.454545,False,True,True,True,11.274774,0.613903,66.81929,620.60929,4.236387,9.720217,8.690408,8.59854,1.311243,12.178661,6
2018-05-30,836.477295,844.111938,828.934021,837.620178,812.57196,6552562,38.314245,7.782,77.5,30056.789062,34906.109375,2724.01001,68.129997,114.978462,74.295385,263951.227273,101.166227,8.19,301113.727273,False,True,True,True,11.265819,0.613601,66.835448,621.000073,4.233472,9.958879,8.754818,8.60979,1.308489,12.157799,5
