,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2022-05-16,143.399994,148.899994,141.649994,148.25,136.049805,16286682,43.99764,7.318,114.239998,19950.210938,52973.839844,4008.01001,77.486298,136.32381,73.919048,162875.0,100.6781,9.46,143904.190476,True,True,True,True,12.152774,0.400516,18.622871,153.215629,3.977581,15.243236,10.582646,13.686127,0.887963,7.305523,96
2022-05-17,147.5,150.75,146.300003,150.5,138.114655,13925542,47.721909,7.366,111.93,20602.519531,54318.46875,4088.850098,77.805397,136.274603,73.873016,163763.0,100.6743,9.42,153644.809524,True,True,True,True,12.159016,0.400427,18.631831,153.272544,3.979887,15.195493,10.562775,13.493451,0.901105,7.412833,95
2022-05-18,150.5,150.899994,147.199997,148.5,136.279266,17611218,44.865754,7.355,109.110001,20644.279297,54208.53125,3923.679932,77.372398,136.225397,73.826984,164651.0,100.6705,9.38,163385.428571,True,True,True,True,12.165258,0.400339,18.64079,153.32946,3.982194,14.834806,10.519701,13.68728,0.8888,7.310809,94
2022-05-19,147.5,148.550003,145.75,148.0,135.820389,11701170,44.154276,7.32,112.040001,20120.679688,52792.230469,3900.790039,77.82,136.17619,73.780952,165539.0,100.6667,9.34,173126.047619,True,True,True,True,12.1715,0.40025,18.64975,153.386375,3.9845,15.306011,10.631147,13.74567,0.885479,7.282692,93
2022-05-20,150.949997,150.949997,147.649994,149.600006,137.288742,17841739,47.048051,7.359,112.550003,20717.240234,54326.390625,3901.360107,77.421097,136.126984,73.734921,166427.0,100.6629,9.3,182866.666667,True,True,True,True,12.177742,0.400161,18.65871,153.44329,3.986806,15.294198,10.5206,13.610677,0.89472,7.35789,92
2022-05-23,154.399994,155.350006,148.399994,150.149994,137.793442,26055890,48.044651,7.386,113.419998,20470.060547,54288.609375,3973.75,77.818398,136.077778,73.688889,167315.0,100.6591,9.3,192607.285714,True,True,True,True,12.183984,0.400073,18.667669,153.500206,3.989113,15.356079,10.535933,13.572809,0.897676,7.381395,91
2022-05-24,150.149994,151.850006,146.300003,146.899994,134.810883,16581141,42.905756,7.359,113.559998,20112.099609,54052.609375,3941.47998,77.526802,136.028571,73.642857,168203.0,100.6553,9.3,202347.904762,True,True,True,True,12.190226,0.399984,18.676629,153.557121,3.991419,15.431444,10.534964,13.885348,0.87792,7.218159,90
2022-05-25,148.399994,153.149994,147.399994,152.649994,140.087708,19926619,52.571463,7.305,114.029999,20171.269531,53749.261719,3978.72998,77.478798,135.979365,73.596825,169091.0,100.6515,9.3,212088.52381,True,True,True,True,12.196468,0.399895,18.685589,153.614036,3.993726,15.609856,10.606269,13.374112,0.911946,7.497099,89
2022-05-26,153.149994,155.100006,150.600006,154.149994,141.464279,22698086,54.724789,7.294,117.400002,20116.199219,54252.53125,4057.840088,77.497299,135.930159,73.550794,169979.0,100.6477,9.3,221829.142857,True,True,True,True,12.20271,0.399806,18.694548,153.670952,3.996032,16.095421,10.624801,13.255657,0.920566,7.567141,88
2022-05-27,155.0,155.0,149.5,150.449997,138.068771,10245727,48.835044,7.35,119.43,20697.359375,54884.660156,4158.240234,77.630203,135.880952,73.504762,170867.0,100.6439,9.3,231569.761905,True,True,True,True,12.208952,0.399718,18.703508,153.727867,3.998339,16.24898,10.561932,13.593632,0.898138,7.381972,87
2022-05-30,150.050003,152.5,148.800003,150.899994,138.48172,12513990,49.546255,7.409,119.43,21123.929688,55925.738281,4158.240234,77.692001,135.831746,73.45873,171755.0,100.6401,9.3,241310.380952,True,True,True,True,12.215194,0.399629,18.712468,153.784782,4.000645,16.24898,10.486166,13.565046,0.90049,7.400505,86
2022-05-31,151.100006,158.0,150.350006,156.0,143.162018,124665699,56.864497,7.415,122.839996,21415.199219,55566.410156,4132.149902,77.520897,135.78254,73.412698,172643.0,100.6363,9.3,251051.0,True,True,True,True,12.221435,0.39954,18.721427,153.841698,4.002952,16.566419,10.454605,13.133137,0.93058,7.646961,85
2022-06-01,156.449997,160.199997,156.25,156.800003,143.89621,16084988,57.896167,7.414,116.290001,21294.939453,55381.171875,4101.22998,77.598999,135.733333,73.366667,172971.954545,100.632141,9.3,252175.409091,True,True,True,True,12.227677,0.399452,18.730387,153.898613,4.005258,15.68519,10.46655,13.077638,0.935007,7.682501,84
2022-06-02,155.5,159.300003,154.25,159.050003,145.961044,17646975,60.740168,7.434,117.610001,21082.130859,55818.109375,4176.819824,77.584099,135.684127,73.320635,173300.909091,100.627982,9.3,253299.818182,True,True,True,True,12.233919,0.399363,18.739347,153.955528,4.007565,15.820554,10.436387,12.903988,0.948073,7.789015,83
2022-06-03,159.0,159.449997,154.699997,155.0,142.244324,14063328,53.70778,7.456,119.720001,21082.130859,55769.230469,4108.540039,77.360497,135.634921,73.274603,173629.863636,100.623823,9.3,254424.227273,True,True,True,True,12.240161,0.399274,18.748306,154.012444,4.009871,16.056867,10.375603,13.252811,0.92359,7.587049,82
2022-06-06,155.800003,158.649994,154.600006,155.199997,142.427856,18485464,53.991064,7.5,119.510002,21653.900391,55675.320312,4121.430176,77.694199,135.585714,73.228571,173958.818182,100.619664,9.2,255548.636364,True,True,True,True,12.246403,0.399185,18.757266,154.069359,4.012177,15.934667,10.359226,13.247377,0.92444,7.59321,81
2022-06-07,155.199997,157.699997,153.5,157.25,144.309174,14911957,56.902339,7.518,120.57,21531.669922,55107.339844,4160.680176,77.820999,135.536508,73.18254,174287.772727,100.615505,9.1,256673.045455,True,True,True,True,12.252645,0.399097,18.766226,154.126274,4.014484,16.03751,10.35129,13.086171,0.936305,7.689835,80
2022-06-08,156.100006,159.75,156.100006,157.050003,144.125641,16416591,56.526547,7.494,123.580002,22014.589844,54892.488281,4115.77002,77.670601,135.487302,73.136508,174616.727273,100.611345,9.0,257797.454545,True,True,True,True,12.258887,0.399008,18.775185,154.18319,4.01679,16.490526,10.364372,13.114351,0.934769,7.67639,79
2022-06-09,155.300003,158.0,154.699997,155.149994,142.381973,13821409,52.948951,7.496,123.07,21869.050781,55320.28125,4017.820068,77.724297,135.438095,73.090476,174945.681818,100.607186,8.9,258921.863636,True,True,True,True,12.265129,0.398919,18.784145,154.240105,4.019097,16.41809,10.36877,13.286617,0.923119,7.579902,78
2022-06-10,154.100006,156.600006,154.0,155.25,142.47377,7908849,53.117144,7.519,122.010002,21806.179688,54303.441406,3900.860107,77.818703,135.388889,73.044444,175274.636364,100.603027,8.8,260046.272727,True,True,True,True,12.271371,0.398831,18.793105,154.29702,4.021403,16.226892,10.349608,13.289716,0.923373,7.581173,77
2022-06-13,154.0,154.899994,147.75,148.899994,136.646317,19208167,42.683588,7.604,122.269997,21067.580078,52846.699219,3749.629883,78.177597,135.339683,72.998413,175603.590909,100.598868,8.7,261170.681818,True,True,True,True,12.277613,0.398742,18.802065,154.353935,4.02371,16.079694,10.281115,13.868635,0.885279,7.267623,76
2022-06-14,148.899994,152.449997,148.899994,151.399994,138.940582,17034328,47.090008,7.581,121.169998,21067.990234,52693.570312,3735.47998,78.160599,135.290476,72.952381,175932.545455,100.594709,8.6,262295.090909,True,True,True,True,12.283855,0.398653,18.811024,154.410851,4.026016,15.983379,10.310064,13.651594,0.899811,7.386125,75
2022-06-15,152.550003,153.699997,147.550003,148.149994,135.958038,15172295,42.514189,7.592,118.510002,21308.210938,52541.390625,3789.98999,77.985497,135.24127,72.906349,176261.5,100.59055,8.5,263419.5,True,True,True,True,12.290097,0.398565,18.819984,154.467766,4.028323,15.609853,10.272062,13.963307,0.880171,7.224132,74
2022-06-16,150.100006,150.149994,142.0,142.949997,131.185959,18494040,36.416772,7.617,119.809998,20845.429688,51495.789062,3666.77002,77.9002,135.192063,72.860317,176590.454545,100.586391,8.4,264543.909091,True,True,True,True,12.296339,0.398476,18.828944,154.524681,4.030629,15.729289,10.22715,14.483927,0.848964,6.96725,73
2022-06-17,141.100006,144.449997,139.550003,140.449997,128.891693,21387729,33.899518,7.546,113.120003,21075.0,51360.421875,3674.840088,77.977699,135.142857,72.814286,176919.409091,100.582232,8.3,265668.318182,True,True,True,True,12.302581,0.398387,18.837903,154.581597,4.032935,14.990724,10.333647,14.754656,0.83381,6.842146,72
2022-06-20,140.449997,141.399994,135.0,137.25,125.955055,16578770,30.950437,7.427,113.120003,21163.910156,51597.839844,3674.840088,77.961403,135.093651,72.768254,177248.363636,100.578073,8.45,266792.727273,False,True,True,True,12.308823,0.398298,18.846863,154.638512,4.035242,14.990724,10.497025,15.111883,0.814513,6.683078,71
2022-06-21,138.199997,141.25,137.75,139.949997,128.432892,51398446,36.008819,7.482,114.650002,21559.589844,52532.070312,3764.790039,77.933998,135.044444,72.722222,177577.318182,100.573914,8.6,267917.136364,True,True,True,True,12.315065,0.39821,18.855823,154.695427,4.037548,15.323443,10.416199,14.833304,0.830231,6.811312,70
2022-06-22,139.949997,139.949997,136.550003,137.649994,126.322136,8317317,33.741244,7.396,111.739998,21008.339844,51822.53125,3759.889893,78.134903,134.995238,72.67619,177906.272727,100.569755,8.75,269041.545455,False,True,True,True,12.321306,0.398121,18.864782,154.752343,4.039855,15.108166,10.564481,15.094354,0.816286,6.696188,69
2022-06-23,137.899994,139.149994,135.649994,136.5,125.266785,11257409,32.634662,7.419,110.050003,21273.869141,52265.71875,3795.72998,78.1931,134.946032,72.630159,178235.227273,100.565595,8.9,270165.954545,False,True,True,True,12.327548,0.398032,18.873742,154.809258,4.042161,14.833536,10.539574,15.234834,0.809169,6.637093,68
2022-06-24,137.899994,137.899994,134.949997,136.600006,125.358559,21879039,32.840935,7.444,113.120003,21719.060547,52727.980469,3911.73999,78.142403,134.896825,72.584127,178564.181818,100.561436,9.05,271290.363636,False,True,True,True,12.33379,0.397944,18.882702,154.866173,4.044468,15.196131,10.497367,15.236988,0.809464,6.638804,67
2022-06-27,137.25,139.050003,136.75,138.5,127.102203,12872030,36.800354,7.407,115.089996,22229.519531,53161.28125,3900.110107,78.252296,134.847619,72.538095,178893.136364,100.557277,9.2,272414.772727,True,True,True,True,12.340032,0.397855,18.891661,154.923089,4.046774,15.538004,10.564641,15.041092,0.820421,6.727953,66
2022-06-28,138.5,139.300003,137.149994,138.600006,127.193977,14272044,37.010854,7.466,117.980003,22418.970703,53177.449219,3821.550049,78.441101,134.798413,72.492063,179222.090909,100.553118,9.35,273539.181818,True,True,True,True,12.346274,0.397766,18.900621,154.980004,4.049081,15.802304,10.506443,15.043367,0.820712,6.729619,65
2022-06-29,137.800003,143.100006,136.800003,141.75,130.084732,53487394,43.405004,7.459,116.260002,21996.890625,53026.96875,3818.830078,79.073196,134.749206,72.446032,179551.045455,100.548959,9.5,274663.590909,True,True,True,True,12.352516,0.397677,18.909581,155.036919,4.051387,15.58654,10.601045,14.721913,0.839056,6.879303,64
2022-06-30,142.300003,143.949997,141.149994,142.899994,131.140106,19270932,45.577053,7.45,114.809998,21859.789062,53018.941406,3785.379883,78.8983,134.7,72.4,179880.0,100.5448,9.65,275788.0,True,True,True,True,12.358758,0.397589,18.91854,155.093835,4.053694,15.410738,10.590376,14.616178,0.845553,6.93183,63
2022-07-01,142.0,143.199997,139.75,140.649994,129.075241,9592229,42.167182,7.424,111.629997,21859.789062,52907.929688,3825.330078,78.962997,134.743077,72.424615,180456.590909,100.540273,9.8,276609.681818,True,True,True,True,12.365,0.3975,18.9275,155.15075,4.056,15.036368,10.63618,14.862951,0.831934,6.819455,62
2022-07-04,139.350006,142.199997,139.350006,141.399994,129.763535,17526429,43.679766,7.374,111.629997,21830.349609,53234.769531,3825.330078,78.950699,134.786154,72.449231,181033.181818,100.535745,9.66,277431.363636,True,True,True,True,12.371242,0.397411,18.93646,155.207665,4.058306,15.036368,10.706631,14.797004,0.836064,6.852576,61
2022-07-05,141.399994,144.25,140.199997,140.850006,129.258804,11370649,42.795826,7.391,102.769997,21853.070312,53134.351562,3831.389893,78.939499,134.829231,72.473846,181609.772727,100.531218,9.52,278253.045455,True,True,True,True,12.377484,0.397323,18.945419,155.264581,4.060613,13.904749,10.68049,14.867729,0.832507,6.822694,60
2022-07-06,141.5,142.0,136.100006,138.949997,127.51516,15929985,39.799381,7.294,100.690002,21586.660156,53750.96875,3845.080078,79.368401,134.872308,72.498462,182186.363636,100.526691,9.38,279074.727273,True,True,True,True,12.383726,0.397234,18.954379,155.321496,4.062919,13.804497,10.881327,15.084158,0.820976,6.727478,59
2022-07-07,140.0,142.75,139.5,140.449997,128.891693,18144208,43.181691,7.354,104.650002,21643.580078,54178.460938,3902.620117,79.0439,134.915385,72.523077,182762.954545,100.522164,9.24,279896.409091,True,True,True,True,12.389968,0.397145,18.963339,155.378411,4.065226,14.230351,10.748423,14.936056,0.829534,6.796888,58
2022-07-08,141.0,144.199997,141.0,143.699997,131.874237,15375888,49.767031,7.415,107.019997,21725.779297,54481.839844,3899.379883,79.221603,134.958462,72.547692,183339.545455,100.517636,9.1,280718.090909,True,True,True,True,12.39621,0.397056,18.972298,155.435327,4.067532,14.432906,10.683965,14.610958,0.848419,6.950884,57
2022-07-11,144.0,147.0,143.600006,144.800003,132.883743,16779135,51.803158,7.427,107.099998,21124.199219,54395.230469,3854.429932,79.331398,135.001538,72.572308,183916.136364,100.513109,8.96,281539.772727,True,True,True,True,12.402452,0.396968,18.981258,155.492242,4.069839,14.420358,10.681486,14.512573,0.8546,7.000787,56
2022-07-12,144.050003,148.100006,144.050003,147.100006,134.994461,19138561,55.834224,7.391,99.489998,20844.740234,53886.609375,3818.800049,79.477798,135.044615,72.596923,184492.727273,100.508582,8.82,282361.454545,True,True,True,True,12.408694,0.396879,18.990218,155.549157,4.072145,13.460966,10.753321,14.298082,0.867857,7.108632,55
2022-07-13,147.75,149.350006,147.5,148.600006,136.371017,13644449,58.284666,7.337,99.57,20797.949219,53514.148438,3801.780029,79.476402,135.087692,72.621538,185069.318182,100.504055,8.68,283183.136364,True,True,True,True,12.414935,0.39679,18.999177,155.606073,4.074452,13.570942,10.832275,14.166055,0.876386,7.177733,54
2022-07-14,149.0,149.300003,147.0,148.300003,136.095718,9775869,57.596374,7.384,99.099998,20751.210938,53416.148438,3790.379883,79.807503,135.130769,72.646154,185645.909091,100.499527,8.54,284004.818182,True,True,True,True,12.421177,0.396702,19.008137,155.662988,4.076758,13.42091,10.808167,14.207042,0.874297,7.159866,53
2022-07-15,148.449997,150.149994,148.149994,149.75,137.426361,11518139,60.05188,7.438,101.160004,20297.720703,53760.78125,3863.159912,79.878304,135.173846,72.670769,186222.5,100.495,8.4,284826.5,True,True,True,True,12.427419,0.396613,19.017097,155.719903,4.079065,13.600431,10.739218,14.081698,0.882523,7.226464,52
2022-07-18,151.399994,151.550003,149.300003,149.800003,137.472275,8286352,60.137607,7.437,106.269997,20846.179688,54521.148438,3830.850098,79.720497,135.216923,72.695385,186799.090909,100.490473,8.47,285648.181818,True,True,True,True,12.433661,0.396524,19.026056,155.776819,4.081371,14.289364,10.719443,14.089213,0.882495,7.225474,51
2022-07-19,149.800003,151.199997,149.25,150.75,138.344101,6798359,61.814214,7.434,107.349998,20661.060547,54767.621094,3936.689941,80.030296,135.26,72.72,187375.681818,100.485945,8.54,286469.863636,True,True,True,True,12.439903,0.396435,19.035016,155.833734,4.083677,14.440409,10.765442,14.012571,0.887767,7.267874,50
2022-07-20,152.100006,152.25,150.149994,150.550003,138.160553,7271345,61.230338,7.449,106.919998,20890.220703,55397.53125,3959.899902,79.855904,135.303077,72.744615,187952.272727,100.481418,8.61,287291.545455,True,True,True,True,12.446145,0.396347,19.043976,155.890649,4.085984,14.353604,10.720352,14.043355,0.886266,7.254817,49
2022-07-21,151.0,151.25,150.0,150.850006,138.435852,7521568,61.813024,7.44,103.860001,20574.630859,55681.949219,3998.949951,80.003403,135.346154,72.769231,188528.863636,100.476891,8.68,288113.227273,True,True,True,True,12.452387,0.396258,19.052935,155.947565,4.08829,13.959678,10.753146,14.027576,0.887708,7.265854,48
2022-07-22,151.0,151.399994,148.149994,148.949997,136.6922,6800124,56.065837,7.414,103.199997,20609.140625,56072.230469,3961.629883,79.775902,135.389231,72.793846,189105.454545,100.472364,8.75,288934.909091,True,True,True,True,12.458629,0.396169,19.061895,156.00448,4.090597,13.919611,10.76017,14.218821,0.876207,7.170966,47
2022-07-25,149.199997,150.449997,147.350006,150.100006,137.747574,7996687,58.576304,7.391,105.150002,20562.939453,55766.21875,3966.840088,79.876801,135.432308,72.818462,189682.045455,100.467836,8.82,289756.590909,True,True,True,True,12.464871,0.396081,19.070855,156.061395,4.092903,14.226762,10.807306,14.122101,0.88265,7.222937,46
2022-07-26,150.0,150.949997,149.149994,150.0,137.655792,5774871,58.264511,7.367,104.400002,20905.880859,55268.488281,3921.050049,79.722504,135.475385,72.843077,190258.636364,100.463309,8.89,290578.272727,True,True,True,True,12.471113,0.395992,19.079815,156.11831,4.09521,14.171305,10.82157,14.14375,0.88174,7.214734,45
2022-07-27,149.550003,150.550003,149.050003,149.699997,137.380478,5403197,57.279531,7.338,106.620003,20670.039062,55816.320312,4023.610107,79.841202,135.518462,72.867692,190835.227273,100.458782,8.96,291399.954545,True,True,True,True,12.477355,0.395903,19.088774,156.175226,4.097516,14.529845,10.880513,14.184357,0.879656,7.196925,44
2022-07-28,150.050003,150.949997,149.050003,150.350006,137.977005,6030744,58.900728,7.332,107.139999,20622.679688,56857.789062,4072.429932,79.847397,135.561538,72.892308,191411.818182,100.454255,9.03,292221.636364,True,True,True,True,12.483597,0.395815,19.097734,156.232141,4.099823,14.612657,10.890261,14.135247,0.883154,7.224784,43
2022-07-29,150.949997,154.449997,150.449997,152.949997,140.363022,11771461,64.675251,7.32,110.010002,20156.509766,57570.25,4130.290039,79.571503,135.604615,72.916923,191988.409091,100.449727,9.1,293043.318182,True,True,True,True,12.489839,0.395726,19.106694,156.289056,4.102129,15.028689,10.870424,13.906976,0.898099,7.346275,42
2022-08-01,152.899994,157.699997,151.0,156.5,143.62088,14221965,70.72365,7.24,100.029999,20165.839844,58115.5,4118.629883,79.194801,135.690769,72.966154,191784.095238,100.440214,9.04,293262.380952,True,True,True,True,12.496081,0.395637,19.115653,156.345972,4.104435,13.816298,10.938508,13.603258,0.918609,7.51326,41
2022-08-02,157.100006,160.100006,156.550003,159.550003,146.419876,18278835,74.727405,7.196,100.540001,19689.210938,58136.359375,4091.189941,78.955704,135.733846,72.990769,191003.190476,100.435229,9.01,292659.761905,True,True,True,True,12.502323,0.395548,19.124613,156.402887,4.106742,13.971651,10.972166,13.35474,0.936171,7.656096,40
