,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2022-04-28,2359.850098,2389.899902,2336.300049,2378.550049,2374.205811,1679893,72.674594,7.155,107.589996,20276.169922,57521.058594,4287.5,76.472198,136.914286,74.471429,157390.9,100.72257,9.76,69798.3,True,True,True,True,8.915004,1.018895,24.79221,293.543919,2.034089,15.037037,10.687938,1.10224,8.088077,95.764187,107
2022-04-29,2389.0,2394.149902,2301.5,2332.0,2327.740967,1916180,67.039042,7.139,109.339996,21089.390625,57060.871094,4131.930176,76.588997,136.865079,74.425397,155692.95,100.719335,9.75,58148.15,True,True,True,True,8.915298,1.017242,24.819516,293.757032,2.034565,15.31587,10.728253,1.125096,7.924035,93.786718,106
2022-05-02,2325.0,2362.300049,2311.0,2339.5,2335.227295,1006544,67.47664,7.119,109.360001,21089.390625,56975.988281,4155.379883,76.523102,136.766667,74.333333,154883.0,100.7123,9.73,56238.619048,True,True,True,True,8.915593,1.015589,24.846823,293.970145,2.03504,15.361708,10.749136,1.12234,7.943757,93.984947,105
2022-05-04,2358.699951,2362.899902,2233.050049,2253.800049,2249.683838,1744686,58.000885,7.378,110.139999,20869.519531,55669.03125,4300.169922,76.4673,136.71746,74.287302,155771.0,100.7085,9.72,65979.238095,True,True,True,True,8.915887,1.013935,24.874129,294.183258,2.035516,14.928165,10.364232,1.165899,7.647219,90.442718,104
2022-05-05,2270.0,2303.800049,2236.0,2255.399902,2251.280518,1636796,58.119124,7.403,110.900002,20793.400391,55702.230469,4146.870117,76.001602,136.668254,74.24127,156659.0,100.7047,9.71,75719.857143,True,True,True,True,8.916181,1.012282,24.901435,294.396371,2.035992,14.980414,10.266325,1.165955,7.647107,90.40766,103
2022-05-06,2210.0,2262.0,2200.0,2247.699951,2243.594971,1161579,57.283251,7.451,112.389999,20001.960938,54835.578125,4123.339844,76.541801,136.619048,74.195238,157547.0,100.7009,9.7,85460.47619,True,True,True,True,8.916476,1.010629,24.928742,294.609484,2.036468,15.083881,10.272688,1.170834,7.615488,90.000329,102
2022-05-09,2229.5,2244.199951,2180.0,2197.649902,2193.636475,1450886,52.043737,7.465,105.940002,20001.960938,54470.671875,3991.23999,76.957497,136.569841,74.149206,158435.0,100.6971,9.66,95201.095238,True,True,True,True,8.91677,1.008976,24.956048,294.822597,2.036944,14.191561,10.309109,1.198405,7.44053,87.899993,101
2022-05-10,2190.0,2220.0,2097.5,2109.5,2105.647217,1471866,44.349672,7.301,102.459999,19633.689453,54364.851562,4001.050049,77.365501,136.520635,74.103175,159323.0,100.6933,9.62,104941.714286,True,True,True,True,8.917065,1.007323,24.983355,295.03571,2.037419,14.033694,10.596562,1.249427,7.136923,84.282004,100
2022-05-11,2109.600098,2157.75,2077.0,2119.300049,2115.429443,1397917,45.317563,7.215,107.510002,19824.570312,54088.390625,3935.179932,77.2714,136.471429,74.057143,160211.0,100.6895,9.58,114682.333333,True,True,True,True,8.917359,1.005669,25.010661,295.248823,2.037895,14.900901,10.709827,1.244589,7.164904,84.581108,99
2022-05-12,2103.0,2113.600098,2011.050049,2045.199951,2041.4646,1553685,39.695734,7.244,107.449997,19380.339844,52930.308594,3930.080078,77.418404,136.422222,74.011111,161099.0,100.6857,9.54,124422.952381,True,True,True,True,8.917653,1.004016,25.037968,295.461935,2.038371,14.832965,10.687245,1.290655,6.9094,81.534756,98
2022-05-13,2084.5,2135.0,2035.300049,2054.149902,2050.398193,1547617,40.653356,7.318,111.550003,19898.769531,52793.621094,4023.889893,77.443802,136.373016,73.965079,161987.0,100.6819,9.5,134163.571429,True,True,True,True,8.917948,1.002363,25.065274,295.675048,2.038847,15.243236,10.582646,1.286001,6.934634,81.802344,97
2022-05-16,2082.649902,2141.949951,2057.649902,2105.899902,2102.053955,1742552,45.993647,7.318,114.239998,19950.210938,52973.839844,4008.01001,77.486298,136.32381,73.919048,162875.0,100.6781,9.46,143904.190476,True,True,True,True,8.918242,1.00071,25.092581,295.888161,2.039323,15.243236,10.582646,1.255345,7.104218,83.771932,96
2022-05-17,2133.050049,2192.25,2119.399902,2184.850098,2180.859863,1061085,52.949643,7.366,111.93,20602.519531,54318.46875,4088.850098,77.805397,136.274603,73.873016,163763.0,100.6743,9.42,153644.809524,True,True,True,True,8.918536,0.999056,25.119887,296.101274,2.039798,15.195493,10.562775,1.210894,7.36525,86.81806,95
2022-05-18,2199.699951,2216.899902,2172.0,2181.100098,2177.116699,1296983,52.603075,7.355,109.110001,20644.279297,54208.53125,3923.679932,77.372398,136.225397,73.826984,164651.0,100.6705,9.38,163385.428571,True,True,True,True,8.918831,0.997403,25.147194,296.314387,2.040274,14.834806,10.519701,1.213889,7.34732,86.574937,94
2022-05-19,2145.0,2154.75,2097.600098,2114.75,2110.887451,986930,46.770119,7.32,112.040001,20120.679688,52792.230469,3900.790039,77.82,136.17619,73.780952,165539.0,100.6667,9.34,173126.047619,True,True,True,True,8.919125,0.99575,25.1745,296.5275,2.04075,15.306011,10.631147,1.252917,7.11869,83.850223,93
2022-05-20,2159.0,2232.399902,2151.0,2219.550049,2215.496338,1444803,55.216983,7.359,112.550003,20717.240234,54326.390625,3901.360107,77.421097,136.126984,73.734921,166427.0,100.6629,9.3,182866.666667,True,True,True,True,8.919419,0.994097,25.201806,296.740613,2.041226,15.294198,10.5206,1.194655,7.466104,87.91022,92
2022-05-23,2231.75,2245.0,2155.649902,2170.649902,2166.685547,1455450,51.139172,7.386,113.419998,20470.060547,54288.609375,3973.75,77.818398,136.077778,73.688889,167315.0,100.6591,9.3,192607.285714,True,True,True,True,8.919714,0.992444,25.229113,296.953726,2.041702,15.356079,10.535933,1.222486,7.296374,85.88037,91
2022-05-24,2161.0,2178.899902,2142.550049,2160.199951,2156.254639,1008943,50.284543,7.359,113.559998,20112.099609,54052.609375,3941.47998,77.526802,136.028571,73.642857,168203.0,100.6553,9.3,202347.904762,True,True,True,True,8.920008,0.99079,25.256419,297.166839,2.042177,15.431444,10.534964,1.229322,7.256041,85.374518,90
2022-05-25,2168.0,2181.449951,2066.199951,2074.149902,2070.361816,1382448,43.794272,7.305,114.029999,20171.269531,53749.261719,3978.72998,77.478798,135.979365,73.596825,169091.0,100.6515,9.3,212088.52381,True,True,True,True,8.920302,0.989137,25.283726,297.379952,2.042653,15.609856,10.606269,1.281283,6.962009,81.885155,89
2022-05-26,2077.0,2088.0,1906.199951,2046.400024,2042.662598,4967514,41.915402,7.294,117.400002,20116.199219,54252.53125,4057.840088,77.497299,135.930159,73.550794,169979.0,100.6477,9.3,221829.142857,True,True,True,True,8.920597,0.987484,25.311032,297.593065,2.043129,16.095421,10.624801,1.299631,6.863946,80.702461,88
2022-05-27,2080.0,2094.300049,2047.699951,2080.149902,2076.350586,1354005,45.005649,7.35,119.43,20697.359375,54884.660156,4158.240234,77.630203,135.880952,73.504762,170867.0,100.6439,9.3,231569.761905,True,True,True,True,8.920891,0.985831,25.338339,297.806177,2.043605,16.24898,10.561932,1.279503,6.972154,81.945017,87
2022-05-30,2120.0,2175.0,2102.0,2165.649902,2161.69458,1384584,51.976204,7.409,119.43,21123.929688,55925.738281,4158.240234,77.692001,135.831746,73.45873,171755.0,100.6401,9.3,241310.380952,True,True,True,True,8.921185,0.984177,25.365645,298.01929,2.044081,16.24898,10.486166,1.229908,7.253539,85.221352,86
2022-05-31,2160.0,2225.800049,2150.399902,2167.550049,2163.591064,2861556,52.121447,7.415,122.839996,21415.199219,55566.410156,4132.149902,77.520897,135.78254,73.412698,172643.0,100.6363,9.3,251051.0,True,True,True,True,8.92148,0.982524,25.392952,298.232403,2.044556,16.566419,10.454605,1.229749,7.254715,85.204394,85
2022-06-01,2169.949951,2189.300049,2126.0,2150.899902,2146.97168,1448212,50.675174,7.414,116.290001,21294.939453,55381.171875,4101.22998,77.598999,135.733333,73.366667,172971.954545,100.632141,9.3,252175.409091,True,True,True,True,8.921774,0.980871,25.420258,298.445516,2.045032,15.68519,10.46655,1.240195,7.193848,84.459083,84
2022-06-02,2155.0,2218.0,2142.300049,2209.399902,2205.36499,1855167,55.361826,7.434,117.610001,21082.130859,55818.109375,4176.819824,77.584099,135.684127,73.320635,173300.909091,100.627982,9.3,253299.818182,True,True,True,True,8.922069,0.979218,25.447565,298.658629,2.045508,15.820554,10.436387,1.208259,7.384233,86.663106,83
2022-06-03,2235.0,2242.25,2176.050049,2190.0,2186.000244,1651685,53.544874,7.456,119.720001,21082.130859,55769.230469,4108.540039,77.360497,135.634921,73.274603,173629.863636,100.623823,9.3,254424.227273,True,True,True,True,8.922363,0.977565,25.474871,298.871742,2.045984,16.056867,10.375603,1.219873,7.314175,85.810061,82
2022-06-06,2188.5,2230.0,2168.199951,2225.050049,2220.986084,1664487,56.333289,7.5,119.510002,21653.900391,55675.320312,4121.430176,77.694199,135.585714,73.228571,173958.818182,100.619664,9.2,255548.636364,True,True,True,True,8.922657,0.975911,25.502177,299.084855,2.04646,15.934667,10.359226,1.201553,7.42594,87.090057,81
2022-06-07,2210.0,2254.699951,2207.050049,2227.550049,2223.481689,2046676,56.533695,7.518,120.57,21531.669922,55107.339844,4160.680176,77.820999,135.536508,73.18254,174287.772727,100.615505,9.1,256673.045455,True,True,True,True,8.922952,0.974258,25.529484,299.297968,2.046935,16.03751,10.35129,1.201099,7.42899,87.094659,80
2022-06-08,2244.949951,2244.949951,2158.550049,2177.199951,2173.223633,1530739,51.41567,7.494,123.580002,22014.589844,54892.488281,4115.77002,77.670601,135.487302,73.136508,174616.727273,100.611345,9.0,257797.454545,True,True,True,True,8.923246,0.972605,25.55679,299.511081,2.047411,16.490526,10.364372,1.229791,7.255904,85.035077,79
2022-06-09,2160.300049,2224.0,2155.0,2219.199951,2215.146729,1440385,55.069668,7.496,123.07,21869.050781,55320.28125,4017.820068,77.724297,135.438095,73.090476,174945.681818,100.607186,8.9,258921.863636,True,True,True,True,8.92354,0.970952,25.584097,299.724194,2.047887,16.41809,10.36877,1.207415,7.390617,86.582956,78
2022-06-10,2190.0,2215.0,2171.0,2203.100098,2199.076416,1305761,53.411368,7.519,122.010002,21806.179688,54303.441406,3900.860107,77.818703,135.388889,73.044444,175274.636364,100.603027,8.8,260046.272727,True,True,True,True,8.923835,0.969298,25.611403,299.937306,2.048363,16.226892,10.349608,1.217143,7.331787,85.863176,77
2022-06-13,2172.5,2172.5,2066.75,2079.75,2075.95166,1764172,42.781871,7.604,122.269997,21067.580078,52846.699219,3749.629883,78.177597,135.339683,72.998413,175603.590909,100.598868,8.7,261170.681818,True,True,True,True,8.924129,0.967645,25.63871,300.150419,2.048839,16.079694,10.281115,1.290291,6.916371,80.969428,76
2022-06-14,2274.0,2274.0,2053.100098,2196.449951,2192.438477,6515102,52.427875,7.581,121.169998,21067.990234,52693.570312,3735.47998,78.160599,135.290476,72.952381,175932.545455,100.594709,8.6,262295.090909,True,True,True,True,8.924423,0.965992,25.666016,300.363532,2.049315,15.983379,10.310064,1.222644,7.299283,85.421846,75
2022-06-15,2218.399902,2219.699951,2174.199951,2184.600098,2180.610352,1313510,51.478867,7.592,118.510002,21308.210938,52541.390625,3789.98999,77.985497,135.24127,72.906349,176261.5,100.59055,8.5,263419.5,True,True,True,True,8.924718,0.964339,25.693323,300.576645,2.04979,15.609853,10.272062,1.230188,7.254756,84.870703,74
2022-06-16,2205.0,2217.300049,2076.050049,2083.0,2079.195557,2131789,44.106951,7.617,119.809998,20845.429688,51495.789062,3666.77002,77.9002,135.192063,72.860317,176590.454545,100.586391,8.4,264543.909091,True,True,True,True,8.925012,0.962685,25.720629,300.789758,2.050266,15.729289,10.22715,1.291149,6.912455,80.837664,73
2022-06-17,2062.0,2137.399902,2060.149902,2095.800049,2091.972412,2280135,45.172208,7.546,113.120003,21075.0,51360.421875,3674.840088,77.977699,135.142857,72.814286,176919.409091,100.582232,8.3,265668.318182,True,True,True,True,8.925306,0.961032,25.747935,301.002871,2.050742,14.990724,10.333647,1.284215,6.950008,81.248161,72
2022-06-20,2107.300049,2123.300049,2025.0,2079.850098,2076.051758,2603594,44.045705,7.427,113.120003,21163.910156,51597.839844,3674.840088,77.961403,135.093651,72.768254,177248.363636,100.578073,8.45,266792.727273,True,True,True,True,8.925601,0.959379,25.775242,301.215984,2.051218,14.990724,10.497025,1.295022,6.892236,80.544414,71
2022-06-21,2100.0,2177.0,2091.649902,2161.800049,2157.851807,1331500,50.830421,7.482,114.650002,21559.589844,52532.070312,3764.790039,77.933998,135.044444,72.722222,177577.318182,100.573914,8.6,267917.136364,True,True,True,True,8.925895,0.957726,25.802548,301.429097,2.051694,15.323443,10.416199,1.246853,7.158738,83.629406,70
2022-06-22,2149.949951,2149.949951,2077.100098,2089.199951,2085.384521,1774137,45.559893,7.396,111.739998,21008.339844,51822.53125,3759.889893,78.134903,134.995238,72.67619,177906.272727,100.569755,8.75,269041.545455,True,True,True,True,8.92619,0.956073,25.829855,301.64221,2.052169,15.108166,10.564481,1.291136,6.913437,80.735433,69
2022-06-23,2105.0,2128.0,2080.0,2110.350098,2106.49585,1026783,47.275063,7.419,110.050003,21273.869141,52265.71875,3795.72998,78.1931,134.946032,72.630159,178235.227273,100.565595,8.9,270165.954545,True,True,True,True,8.926484,0.954419,25.857161,301.855323,2.052645,14.833536,10.539574,1.279142,6.978495,81.466632,68
2022-06-24,2121.0,2168.0,2108.600098,2161.449951,2157.502441,1156536,51.26971,7.444,113.120003,21719.060547,52727.980469,3911.73999,78.142403,134.896825,72.584127,178564.181818,100.561436,9.05,271290.363636,True,True,True,True,8.926778,0.952766,25.884468,302.068435,2.053121,15.196131,10.497367,1.249824,7.142429,83.351238,67
2022-06-27,2189.0,2211.0,2169.350098,2181.600098,2177.615723,1202504,52.788688,7.407,115.089996,22229.519531,53161.28125,3900.110107,78.252296,134.847619,72.538095,178893.136364,100.557277,9.2,272414.772727,True,True,True,True,8.927073,0.951113,25.911774,302.281548,2.053597,15.538004,10.564641,1.239194,7.203932,84.039623,66
2022-06-28,2170.0,2210.25,2160.0,2204.600098,2200.57373,1282047,54.530909,7.466,117.980003,22418.970703,53177.449219,3821.550049,78.441101,134.798413,72.492063,179222.090909,100.553118,9.35,273539.181818,True,True,True,True,8.927367,0.94946,25.939081,302.494661,2.054073,15.802304,10.506443,1.227171,7.274752,84.836227,65
2022-06-29,2185.0,2247.800049,2177.199951,2220.100098,2216.045654,1692493,55.716906,7.459,116.260002,21996.890625,53026.96875,3818.830078,79.073196,134.749206,72.446032,179551.045455,100.548959,9.5,274663.590909,True,True,True,True,8.927661,0.947806,25.966387,302.707774,2.054548,15.58654,10.601045,1.219502,7.320742,85.342857,64
2022-06-30,2220.0,2248.5,2180.5,2190.899902,2186.898682,1568415,52.916646,7.45,114.809998,21859.789062,53018.941406,3785.379883,78.8983,134.7,72.4,179880.0,100.5448,9.65,275788.0,True,True,True,True,8.927956,0.946153,25.993694,302.920887,2.055024,15.410738,10.590376,1.236666,7.219372,84.131894,63
2022-07-01,2189.899902,2242.0,2138.25,2232.199951,2228.123291,2141743,56.264704,7.424,111.629997,21859.789062,52907.929688,3825.330078,78.962997,134.743077,72.424615,180456.590909,100.540273,9.8,276609.681818,True,True,True,True,8.92825,0.9445,26.021,303.134,2.0555,15.036368,10.63618,1.21468,7.350292,85.627889,62
2022-07-04,2232.199951,2277.0,2228.350098,2261.850098,2257.719238,1581159,58.543866,7.374,111.629997,21830.349609,53234.769531,3825.330078,78.950699,134.786154,72.449231,181033.181818,100.535745,9.66,277431.363636,True,True,True,True,8.928544,0.942847,26.048306,303.347113,2.055976,15.036368,10.706631,1.199639,7.442692,86.67432,61
2022-07-05,2264.0,2290.699951,2238.0,2246.449951,2242.347168,1356776,56.885697,7.391,102.769997,21853.070312,53134.351562,3831.389893,78.939499,134.829231,72.473846,181609.772727,100.531218,9.52,278253.045455,True,True,True,True,8.928839,0.941194,26.075613,303.560226,2.056452,13.904749,10.68049,1.208751,7.386828,85.994035,60
2022-07-06,2245.0,2277.0,2236.5,2272.850098,2268.699219,1045463,59.028094,7.294,100.690002,21586.660156,53750.96875,3845.080078,79.368401,134.872308,72.498462,182186.363636,100.526691,9.38,279074.727273,True,True,True,True,8.929133,0.93954,26.102919,303.773339,2.056927,13.804497,10.881327,1.195589,7.468395,86.91362,59
2022-07-07,2280.0,2294.949951,2256.0,2274.300049,2270.146484,946131,59.14816,7.354,104.650002,21643.580078,54178.460938,3902.620117,79.0439,134.915385,72.523077,182762.954545,100.522164,9.24,279896.409091,True,True,True,True,8.929427,0.937887,26.130226,303.986452,2.057403,14.230351,10.748423,1.195705,7.46792,86.878181,58
2022-07-08,2286.0,2303.600098,2263.899902,2293.050049,2288.862061,898576,60.749961,7.415,107.019997,21725.779297,54481.839844,3899.379883,79.221603,134.958462,72.547692,183339.545455,100.517636,9.1,280718.090909,True,True,True,True,8.929722,0.936234,26.157532,304.199565,2.057879,14.432906,10.683965,1.186798,7.524212,87.502981,57
2022-07-11,2293.050049,2384.600098,2291.050049,2373.25,2368.915527,1967308,66.754588,7.427,107.099998,21124.199219,54395.230469,3854.429932,79.331398,135.001538,72.572308,183916.136364,100.513109,8.96,281539.772727,True,True,True,True,8.930016,0.934581,26.184839,304.412677,2.058355,14.420358,10.681486,1.147534,7.781921,90.468975,56
2022-07-12,2364.399902,2389.800049,2350.149902,2365.649902,2361.32959,1273008,65.728396,7.391,99.489998,20844.740234,53886.609375,3818.800049,79.477798,135.044615,72.596923,184492.727273,100.508582,8.82,282361.454545,True,True,True,True,8.93031,0.932927,26.212145,304.62579,2.058831,13.460966,10.753321,1.152064,7.751575,90.085324,55
2022-07-13,2373.5,2384.649902,2333.699951,2353.5,2349.201904,982185,64.033689,7.337,99.57,20797.949219,53514.148438,3801.780029,79.476402,135.087692,72.621538,185069.318182,100.504055,8.68,283183.136364,True,True,True,True,8.930605,0.931274,26.239452,304.838903,2.059306,13.570942,10.832275,1.15886,7.706372,89.529383,54
2022-07-14,2365.0,2404.0,2336.5,2383.100098,2379.759033,933554,66.312534,7.384,99.099998,20751.210938,53416.148438,3790.379883,79.807503,135.130769,72.646154,185645.909091,100.499527,8.54,284004.818182,True,True,True,True,8.930899,0.929621,26.266758,305.052016,2.059782,13.42091,10.808167,1.144817,7.801158,90.599648,53
2022-07-15,2414.5,2422.949951,2377.0,2405.25,2401.87793,1169788,67.949061,7.438,101.160004,20297.720703,53760.78125,3863.159912,79.878304,135.173846,72.670769,186222.5,100.495,8.4,284826.5,True,True,True,True,8.931194,0.927968,26.294065,305.265129,2.060258,13.600431,10.739218,1.135104,7.86817,91.346773,52
2022-07-18,2424.0,2441.850098,2406.050049,2423.600098,2420.202148,937204,69.280496,7.437,106.269997,20846.179688,54521.148438,3830.850098,79.720497,135.216923,72.695385,186799.090909,100.490473,8.47,285648.181818,True,True,True,True,8.931488,0.926315,26.321371,305.478242,2.060734,14.289364,10.719443,1.127334,7.922666,91.94818,51
2022-07-19,2406.949951,2459.300049,2405.0,2451.300049,2447.863281,843301,71.223789,7.434,107.349998,20661.060547,54767.621094,3936.689941,80.030296,135.26,72.72,187375.681818,100.485945,8.54,286469.863636,True,True,True,True,8.931782,0.924661,26.348677,305.691355,2.06121,14.440409,10.765442,1.115409,8.00763,92.9027,50
2022-07-20,2462.0,2472.800049,2444.0,2451.100098,2447.663574,693601,71.188781,7.449,106.919998,20890.220703,55397.53125,3959.899902,79.855904,135.303077,72.744615,187952.272727,100.481418,8.61,287291.545455,True,True,True,True,8.932077,0.923008,26.375984,305.904468,2.061685,14.353604,10.720352,1.116314,8.001399,92.798949,49
2022-07-21,2453.800049,2498.949951,2451.25,2495.5,2492.001465,1314165,74.219054,7.44,103.860001,20574.630859,55681.949219,3998.949951,80.003403,135.346154,72.769231,188528.863636,100.476891,8.68,288113.227273,True,True,True,True,8.932371,0.921355,26.40329,306.117581,2.062161,13.959678,10.753146,1.097253,8.140668,94.382232,48
2022-07-22,2505.5,2514.050049,2483.100098,2499.399902,2495.895752,833522,74.473021,7.414,103.199997,20609.140625,56072.230469,3961.629883,79.775902,135.389231,72.793846,189105.454545,100.472364,8.75,288934.909091,True,True,True,True,8.932665,0.919702,26.430597,306.330694,2.062637,13.919611,10.76017,1.09634,8.147717,94.432062,47
2022-07-25,2505.0,2562.149902,2500.0,2550.600098,2547.02417,1220351,77.593705,7.391,105.150002,20562.939453,55766.21875,3966.840088,79.876801,135.432308,72.818462,189682.045455,100.467836,8.82,289756.590909,True,True,True,True,8.93296,0.918048,26.457903,306.543806,2.063113,14.226762,10.807306,1.075115,8.308842,96.267045,46
2022-07-26,2555.0,2568.600098,2533.0,2559.699951,2556.111084,865142,78.106003,7.367,104.400002,20905.880859,55268.488281,3921.050049,79.722504,135.475385,72.843077,190258.636364,100.463309,8.89,290578.272727,True,True,True,True,8.933254,0.916395,26.48521,306.756919,2.063589,14.171305,10.82157,1.072073,8.332693,96.510887,45
2022-07-27,2560.0,2572.5,2528.0,2548.699951,2545.126709,953588,75.848427,7.338,106.620003,20670.039062,55816.320312,4023.610107,79.841202,135.518462,72.867692,190835.227273,100.458782,8.96,291399.954545,True,True,True,True,8.933548,0.914742,26.512516,306.970032,2.064065,14.529845,10.880513,1.077483,8.291124,95.997177,44
2022-07-28,2559.899902,2565.649902,2531.600098,2550.399902,2546.823975,759442,75.964051,7.332,107.139999,20622.679688,56857.789062,4072.429932,79.847397,135.561538,72.892308,191411.818182,100.454255,9.03,292221.636364,True,True,True,True,8.933843,0.913089,26.539823,307.183145,2.06454,14.612657,10.890261,1.077548,8.290898,95.962359,43
2022-07-29,2565.0,2622.0,2560.0,2569.199951,2565.5979,1107195,77.260598,7.32,110.010002,20156.509766,57570.25,4130.290039,79.571503,135.604615,72.916923,191988.409091,100.449727,9.1,293043.318182,True,True,True,True,8.934137,0.911435,26.567129,307.396258,2.065016,15.028689,10.870424,1.070441,8.346224,96.570386,42
