,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2022-04-27,2528.649902,2537.800049,2488.25,2492.350098,2459.074219,801135,48.21426,7.083,105.32,19946.359375,56819.390625,4183.959961,76.794098,136.963492,74.51746,159088.85,100.725805,9.77,81448.45,True,True,True,True,30.868032,1.681935,35.686645,131.397774,13.381387,14.869406,10.84203,1.649397,18.714733,68.907408,108
2022-04-28,2529.899902,2531.0,2477.0,2513.199951,2479.645752,933881,50.269296,7.155,107.589996,20276.169922,57521.058594,4287.5,76.472198,136.914286,74.471429,157390.9,100.72257,9.76,69798.3,True,True,True,True,30.876847,1.682181,35.692685,131.287823,13.375161,15.037037,10.687938,1.634812,18.887096,69.472098,107
2022-04-29,2521.0,2532.0,2450.0,2458.199951,2425.380127,1496781,45.176395,7.139,109.339996,21089.390625,57060.871094,4131.930176,76.588997,136.865079,74.425397,155692.95,100.719335,9.75,58148.15,True,True,True,True,30.885661,1.682427,35.698726,131.177871,13.368935,15.31587,10.728253,1.670466,18.489248,67.940244,106
2022-05-02,2435.0,2437.0,2372.350098,2386.550049,2354.686768,1287401,39.554351,7.119,109.360001,21089.390625,56975.988281,4155.379883,76.523102,136.766667,74.333333,154883.0,100.7123,9.73,56238.619048,False,True,True,True,30.894476,1.682673,35.704766,131.067919,13.36271,15.361708,10.749136,1.719666,17.965394,65.948808,105
2022-05-04,2356.0,2407.0,2275.0,2289.949951,2259.376709,2357806,33.501104,7.378,110.139999,20869.519531,55669.03125,4300.169922,76.4673,136.71746,74.287302,155771.0,100.7085,9.72,65979.238095,False,False,True,True,30.90329,1.682919,35.710806,130.957968,13.356484,14.928165,10.364232,1.791216,17.252686,63.268711,104
2022-05-05,2309.0,2309.0,2252.149902,2262.0,2231.799561,2118580,31.976311,7.403,110.900002,20793.400391,55702.230469,4146.870117,76.001602,136.668254,74.24127,156659.0,100.7047,9.71,75719.857143,False,False,True,True,30.912105,1.683165,35.716847,130.848016,13.350258,14.980414,10.266325,1.812344,17.056426,62.485907,103
2022-05-06,2240.0,2240.0,2195.449951,2208.75,2179.260742,1465638,29.245257,7.451,112.389999,20001.960938,54835.578125,4123.339844,76.541801,136.619048,74.195238,157547.0,100.7009,9.7,85460.47619,False,False,True,True,30.920919,1.683411,35.722887,130.738065,13.344032,15.083881,10.272688,1.855006,16.668908,61.004609,102
2022-05-09,2195.0,2213.350098,2171.0,2183.199951,2154.051758,968069,28.009143,7.465,105.940002,20001.960938,54470.671875,3991.23999,76.957497,136.569841,74.149206,158435.0,100.6971,9.66,95201.095238,False,False,True,True,30.929734,1.683657,35.728927,130.628113,13.337806,14.191561,10.309109,1.875671,16.489955,60.288733,101
2022-05-10,2180.0,2186.0,2125.0,2137.350098,2108.813965,1092429,25.89403,7.301,102.459999,19633.689453,54364.851562,4001.050049,77.365501,136.520635,74.103175,159323.0,100.6933,9.62,104941.714286,False,False,True,True,30.938548,1.683903,35.734968,130.518161,13.331581,14.033694,10.596562,1.914841,16.157245,59.012617,100
2022-05-11,2127.199951,2138.0,2095.75,2114.699951,2086.466309,1472911,24.893926,7.215,107.510002,19824.570312,54088.390625,3935.179932,77.2714,136.471429,74.057143,160211.0,100.6895,9.58,114682.333333,False,False,True,True,30.947363,1.684149,35.741008,130.40821,13.325355,14.900901,10.709827,1.93427,15.999501,58.377377,99
2022-05-12,2102.0,2103.899902,2035.550049,2048.550049,2021.199463,1362031,22.197479,7.244,107.449997,19380.339844,52930.308594,3930.080078,77.418404,136.422222,74.011111,161099.0,100.6857,9.54,124422.952381,False,False,True,True,30.956177,1.684395,35.747048,130.298258,13.319129,14.832965,10.687245,1.995615,15.512099,56.541716,98
2022-05-13,2056.149902,2154.0,2056.149902,2091.699951,2063.773438,2580348,27.698945,7.318,111.550003,19898.769531,52793.621094,4023.889893,77.443802,136.373016,73.965079,161987.0,100.6819,9.5,134163.571429,False,False,True,True,30.964992,1.684641,35.753089,130.188306,13.312903,15.243236,10.582646,1.953354,15.852218,57.722941,97
2022-05-16,2118.0,2152.0,2096.699951,2109.600098,2081.43457,1370151,29.912976,7.318,114.239998,19950.210938,52973.839844,4008.01001,77.486298,136.32381,73.919048,162875.0,100.6781,9.46,143904.190476,False,False,True,True,30.973806,1.684887,35.759129,130.078355,13.306677,15.243236,10.582646,1.935695,16.001391,58.207082,96
2022-05-17,2145.0,2185.0,2111.0,2176.350098,2147.293213,1256142,37.588109,7.366,111.93,20602.519531,54318.46875,4088.850098,77.805397,136.274603,73.873016,163763.0,100.6743,9.42,153644.809524,False,False,True,True,30.982621,1.685133,35.765169,129.968403,13.300452,15.195493,10.562775,1.875273,16.521656,60.03867,95
2022-05-18,2187.0,2194.300049,2161.0,2166.75,2137.821533,1188772,36.961201,7.355,109.110001,20644.279297,54208.53125,3923.679932,77.372398,136.225397,73.826984,164651.0,100.6705,9.38,163385.428571,False,False,True,False,30.991435,1.685379,35.77121,129.858452,13.294226,14.834806,10.519701,1.882524,16.462706,59.763747,94
2022-05-19,2125.0,2156.100098,2055.100098,2111.949951,2083.753174,981115,33.524045,7.32,112.040001,20120.679688,52792.230469,3900.790039,77.82,136.17619,73.780952,165539.0,100.6667,9.34,173126.047619,False,False,True,False,31.00025,1.685625,35.77725,129.7485,13.288,15.306011,10.631147,1.930284,16.05994,58.242408,93
2022-05-20,2139.899902,2155.550049,2129.199951,2137.050049,2108.517822,1017542,36.439585,7.359,112.550003,20717.240234,54326.390625,3901.360107,77.421097,136.126984,73.734921,166427.0,100.6629,9.3,182866.666667,False,False,True,False,31.009065,1.685871,35.78329,129.638548,13.281774,15.294198,10.5206,1.906538,16.26459,58.924649,92
2022-05-23,2160.0,2200.0,2138.0,2151.300049,2122.577881,1346294,38.099452,7.386,113.419998,20470.060547,54288.609375,3973.75,77.818398,136.077778,73.688889,167315.0,100.6591,9.3,192607.285714,False,False,True,False,31.017879,1.686117,35.789331,129.528597,13.275548,15.356079,10.535933,1.892841,16.386944,59.30756,91
