,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2022-04-27,7100.0,7100.0,6688.850098,6714.100098,6628.162109,3984357,38.085575,7.083,105.32,19946.359375,56819.390625,4183.959961,76.794098,136.963492,74.51746,159088.85,100.725805,9.77,81448.45,False,False,True,False,23.373839,0.110613,193.352548,921.599258,4.701,14.869406,10.84203,3.249968,7.192022,34.28019,108
2022-04-28,6748.0,6805.0,6580.0,6727.649902,6641.538574,2499094,38.586912,7.155,107.589996,20276.169922,57521.058594,4287.5,76.472198,136.914286,74.471429,157390.9,100.72257,9.76,69798.3,False,False,True,False,23.368141,0.110589,193.54127,922.976024,4.699875,15.037037,10.687938,3.247476,7.195787,34.315878,107
2022-04-29,6800.0,6823.600098,6651.0,6671.799805,6586.402832,1337517,37.248106,7.139,109.339996,21089.390625,57060.871094,4131.930176,76.588997,136.865079,74.425397,155692.95,100.719335,9.75,58148.15,False,False,True,False,23.362444,0.110565,193.729992,924.35279,4.69875,15.31587,10.728253,3.278746,7.125421,33.997848,106
2022-05-02,6550.0,6649.850098,6525.5,6626.149902,6541.337402,1238741,36.144238,7.119,109.360001,21089.390625,56975.988281,4155.379883,76.523102,136.766667,74.333333,154883.0,100.7123,9.73,56238.619048,False,False,True,False,23.356746,0.11054,193.918714,925.729556,4.697625,15.361708,10.749136,3.305445,7.066143,33.732368,105
2022-05-04,6629.899902,6667.799805,6290.0,6339.75,6258.603516,1649115,30.114408,7.378,110.139999,20869.519531,55669.03125,4300.169922,76.4673,136.71746,74.287302,155771.0,100.7085,9.72,65979.238095,False,False,True,False,23.351048,0.110516,194.107435,927.106323,4.6965,14.928165,10.364232,3.459063,6.750686,32.242987,104
2022-05-05,6400.0,6497.450195,6290.0,6309.450195,6228.691406,1486028,29.552695,7.403,110.900002,20793.400391,55702.230469,4146.870117,76.001602,136.668254,74.24127,156659.0,100.7047,9.71,75719.857143,False,False,True,False,23.345351,0.110492,194.296157,928.483089,4.695375,14.980414,10.266325,3.479987,6.70846,32.057718,103
2022-05-06,6201.0,6205.049805,5975.0,6000.299805,5923.498535,3064865,24.526007,7.451,112.389999,20001.960938,54835.578125,4123.339844,76.541801,136.619048,74.195238,157547.0,100.7009,9.7,85460.47619,False,False,True,False,23.339653,0.110468,194.484879,929.859855,4.69425,15.083881,10.272688,3.663816,6.370313,30.457373,102
2022-05-09,5961.0,6135.25,5832.549805,6036.950195,5959.679688,1935648,26.130159,7.465,105.940002,20001.960938,54470.671875,3991.23999,76.957497,136.569841,74.149206,158435.0,100.6971,9.66,95201.095238,False,False,True,False,23.333956,0.110444,194.673601,931.236621,4.693125,14.191561,10.309109,3.646074,6.399748,30.613702,101
2022-05-10,6000.0,6113.049805,5900.0,5928.450195,5852.567871,1177933,24.471903,7.301,102.459999,19633.689453,54364.851562,4001.050049,77.365501,136.520635,74.103175,159323.0,100.6933,9.62,104941.714286,False,False,True,False,23.328258,0.110419,194.862323,932.613387,4.692,14.033694,10.596562,3.717385,6.275449,30.034374,100
2022-05-11,5957.0,5996.600098,5737.0,5807.0,5732.672852,1861339,22.732836,7.215,107.510002,19824.570312,54088.390625,3935.179932,77.2714,136.471429,74.057143,160211.0,100.6895,9.58,114682.333333,False,False,True,False,23.32256,0.110395,195.051044,933.990153,4.690875,14.900901,10.709827,3.799806,6.13783,29.390629,99
2022-05-12,5750.0,5764.75,5505.899902,5593.399902,5521.806152,2494044,20.036038,7.244,107.449997,19380.339844,52930.308594,3930.080078,77.418404,136.422222,74.011111,161099.0,100.6857,9.54,124422.952381,False,False,True,False,23.316863,0.110371,195.239766,935.366919,4.68975,14.832965,10.687245,3.949762,5.903358,28.28218,98
2022-05-13,5700.0,5749.0,5500.0,5515.75,5445.150879,2105315,19.146805,7.318,111.550003,19898.769531,52793.621094,4023.889893,77.443802,136.373016,73.965079,161987.0,100.6819,9.5,134163.571429,False,False,True,False,23.311165,0.110347,195.428488,936.743685,4.688625,15.243236,10.582646,4.010281,5.81285,27.862626,97
2022-05-16,5575.0,5711.950195,5488.0,5645.399902,5573.140625,1414955,25.122275,7.318,114.239998,19950.210938,52973.839844,4008.01001,77.486298,136.32381,73.919048,162875.0,100.6781,9.46,143904.190476,False,False,True,False,23.305468,0.110323,195.61721,938.120452,4.6875,15.243236,10.582646,3.922983,5.940752,28.490032,96
2022-05-17,5660.0,5849.0,5652.0,5837.299805,5762.583984,1401770,33.01358,7.366,111.93,20602.519531,54318.46875,4088.850098,77.805397,136.274603,73.873016,163763.0,100.6743,9.42,153644.809524,False,False,True,False,23.29977,0.110298,195.805931,939.497218,4.686375,15.195493,10.562775,3.798655,6.133689,29.430079,95
2022-05-18,5889.950195,5956.700195,5790.0,5815.200195,5740.767578,1655094,32.587645,7.355,109.110001,20644.279297,54208.53125,3923.679932,77.372398,136.225397,73.826984,164651.0,100.6705,9.38,163385.428571,False,False,True,False,23.294073,0.110274,195.994653,940.873984,4.68525,14.834806,10.519701,3.817745,6.101527,29.29043,94
2022-05-19,5651.0,5745.0,5611.0,5707.0,5633.952637,1065025,30.512014,7.32,112.040001,20120.679688,52792.230469,3900.790039,77.82,136.17619,73.780952,165539.0,100.6667,9.34,173126.047619,False,False,False,False,23.288375,0.11025,196.183375,942.25075,4.684125,15.306011,10.631147,3.894866,5.97925,28.717788,93
2022-05-20,5840.0,5841.950195,5712.0,5769.600098,5695.751465,1098610,33.164399,7.359,112.550003,20717.240234,54326.390625,3901.360107,77.421097,136.126984,73.734921,166427.0,100.6629,9.3,182866.666667,False,False,False,False,23.282677,0.110226,196.372097,943.627516,4.683,15.294198,10.5206,3.857292,6.036017,29.004892,92
2022-05-23,5825.0,5906.25,5771.200195,5794.0,5719.838867,968021,34.218372,7.386,113.419998,20470.060547,54288.609375,3973.75,77.818398,136.077778,73.688889,167315.0,100.6591,9.3,192607.285714,False,False,False,False,23.27698,0.110202,196.560819,945.004282,4.681875,15.356079,10.535933,3.845711,6.052712,29.099588,91
2022-05-24,5783.0,5833.0,5725.0,5798.799805,5724.577148,1084069,34.437399,7.359,113.559998,20112.099609,54052.609375,3941.47998,77.526802,136.028571,73.642857,168203.0,100.6553,9.3,202347.904762,False,False,False,False,23.271282,0.110177,196.74954,946.381048,4.68075,15.431444,10.534964,3.847184,6.048914,29.095759,90
2022-05-25,5839.0,5877.700195,5801.799805,5827.399902,5752.811523,867598,35.808901,7.305,114.029999,20171.269531,53749.261719,3978.72998,77.478798,135.979365,73.596825,169091.0,100.6515,9.3,212088.52381,False,False,False,False,23.265585,0.110153,196.938262,947.757815,4.679625,15.609856,10.606269,3.832933,6.069917,29.211243,89
2022-05-26,5850.0,5875.450195,5653.399902,5817.799805,5743.334473,1259546,35.540149,7.294,117.400002,20116.199219,54252.53125,4057.840088,77.497299,135.930159,73.550794,169979.0,100.6477,9.3,221829.142857,False,False,False,False,23.259887,0.110129,197.126984,949.134581,4.6785,16.095421,10.624801,3.843893,6.051128,29.135202,88
2022-05-27,5900.0,6077.0,5861.049805,5993.5,5916.785645,1625805,43.846655,7.35,119.43,20697.359375,54884.660156,4158.240234,77.630203,135.880952,73.504762,170867.0,100.6439,9.3,231569.761905,False,False,False,False,23.25419,0.110105,197.315706,950.511347,4.677375,16.24898,10.561932,3.735706,6.224845,29.98639,87
2022-05-30,6088.0,6127.0,6041.100098,6111.200195,6032.979004,817484,48.622917,7.409,119.43,21123.929688,55925.738281,4158.240234,77.692001,135.831746,73.45873,171755.0,100.6401,9.3,241310.380952,False,False,False,False,23.248492,0.110081,197.504427,951.888113,4.67625,16.24898,10.486166,3.668165,6.337908,30.546044,86
