,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2022-05-27,3583.0,3583.350098,3510.25,3557.600098,3394.145264,165721,66.02209,7.35,119.43,20697.359375,54884.660156,4158.240234,77.630203,135.880952,73.504762,170867.0,100.6439,9.3,231569.761905,True,False,False,False,73.388351,1.879379,84.027694,149.253415,26.870004,16.24898,10.561932,3.227164,22.740821,40.393174,87
2022-05-30,3561.399902,3617.649902,3541.600098,3576.25,3411.938721,213495,67.122027,7.409,119.43,21123.929688,55925.738281,4158.240234,77.692001,135.831746,73.45873,171755.0,100.6401,9.3,241310.380952,True,False,False,False,73.311847,1.878984,84.047226,149.321589,26.852734,16.24898,10.486166,3.208452,22.849601,40.595495,86
2022-05-31,3576.600098,3700.0,3555.25,3647.800049,3480.201172,562987,71.000648,7.415,122.839996,21415.199219,55566.410156,4132.149902,77.520897,135.78254,73.412698,172643.0,100.6363,9.3,251051.0,True,True,False,False,73.235343,1.878589,84.066758,149.389762,26.835464,16.566419,10.454605,3.143672,23.296116,41.398066,85
2022-06-01,3649.100098,3669.75,3533.0,3551.300049,3388.13501,241386,60.614573,7.414,116.290001,21294.939453,55381.171875,4101.22998,77.598999,135.733333,73.366667,172971.954545,100.632141,9.3,252175.409091,True,False,False,False,73.158839,1.878194,84.08629,149.457935,26.818194,15.68519,10.46655,3.227194,22.669489,40.293548,84
2022-06-02,3570.0,3583.800049,3505.75,3577.050049,3412.701904,213099,62.203399,7.434,117.610001,21082.130859,55818.109375,4176.819824,77.584099,135.684127,73.320635,173300.909091,100.627982,9.3,253299.818182,True,False,False,False,73.082335,1.877798,84.105823,149.526109,26.800923,15.820554,10.436387,3.202072,22.823452,40.576286,83
2022-06-03,3575.0,3597.100098,3493.0,3530.0,3367.813477,271462,57.628849,7.456,119.720001,21082.130859,55769.230469,4108.540039,77.360497,135.634921,73.274603,173629.863636,100.623823,9.3,254424.227273,True,False,False,False,73.005831,1.877403,84.125355,149.594282,26.783653,16.056867,10.375603,3.242832,22.512983,40.033275,82
2022-06-06,3530.0,3535.0,3450.050049,3491.949951,3331.511475,153889,54.159945,7.5,119.510002,21653.900391,55675.320312,4121.430176,77.694199,135.585714,73.228571,173958.818182,100.619664,9.2,255548.636364,True,False,False,False,72.929327,1.877008,84.144887,149.662456,26.766383,15.934667,10.359226,3.276225,22.260168,39.59256,81
2022-06-07,3465.0,3478.899902,3354.0,3383.449951,3227.996826,338018,45.71051,7.518,120.57,21531.669922,55107.339844,4160.680176,77.820999,135.536508,73.18254,174287.772727,100.615505,9.1,256673.045455,False,False,False,False,72.852823,1.876613,84.164419,149.730629,26.749113,16.03751,10.35129,3.379278,21.558694,38.353462,80
2022-06-08,3385.0,3402.600098,3310.0,3361.5,3207.05542,320103,44.207928,7.494,123.580002,22014.589844,54892.488281,4115.77002,77.670601,135.487302,73.136508,174616.727273,100.611345,9.0,257797.454545,False,False,False,False,72.776319,1.876218,84.183952,149.798802,26.731843,16.490526,10.364372,3.399319,21.409086,38.095805,79
2022-06-09,3361.149902,3382.050049,3306.0,3347.25,3193.459961,347351,43.214766,7.496,123.07,21869.050781,55320.28125,4017.820068,77.724297,135.438095,73.090476,174945.681818,100.607186,8.9,258921.863636,False,False,False,False,72.699815,1.875823,84.203484,149.866976,26.714573,16.41809,10.36877,3.411754,21.30863,37.925509,78
