,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2022-05-02,515.5,519.0,492.600006,495.0,492.732941,21911427,21.327621,7.119,109.360001,21089.390625,56975.988281,4155.379883,76.523102,136.766667,74.333333,154883.0,100.7123,9.73,56238.619048,False,False,True,False,15.668109,0.800548,19.865081,142.682589,10.022641,15.361708,10.749136,4.537075,3.45335,24.803974,105
2022-05-04,500.0,503.850006,489.25,491.75,489.497803,8633927,20.644685,7.378,110.139999,20869.519531,55669.03125,4300.169922,76.4673,136.71746,74.287302,155771.0,100.7085,9.72,65979.238095,False,False,False,False,15.662694,0.800419,19.865032,142.686935,10.020306,14.928165,10.364232,4.565622,3.430572,24.641178,104
2022-05-05,501.0,503.700012,496.299988,501.149994,498.854767,5434766,27.841702,7.403,110.900002,20793.400391,55702.230469,4146.870117,76.001602,136.668254,74.24127,156659.0,100.7047,9.71,75719.857143,False,False,False,False,15.657278,0.80029,19.864984,142.691282,10.017972,14.980414,10.266325,4.478572,3.496042,25.112266,103
2022-05-06,490.0,490.899994,481.0,485.100006,482.878296,9220891,23.862278,7.451,112.389999,20001.960938,54835.578125,4123.339844,76.541801,136.619048,74.195238,157547.0,100.7009,9.7,85460.47619,False,False,False,False,15.651863,0.800161,19.864935,142.695629,10.015637,15.083881,10.272688,4.625291,3.383974,24.308073,102
2022-05-09,482.0,489.350006,474.600006,483.149994,480.937225,8337625,23.424215,7.465,105.940002,20001.960938,54470.671875,3991.23999,76.957497,136.569841,74.149206,158435.0,100.6971,9.66,95201.095238,False,False,False,False,15.646448,0.800032,19.864887,142.699976,10.013302,14.191561,10.309109,4.642493,3.370268,24.210418,101
2022-05-10,483.0,483.75,476.149994,477.649994,475.462402,7484767,22.187031,7.301,102.459999,19633.689453,54364.851562,4001.050049,77.365501,136.520635,74.103175,159323.0,100.6933,9.62,104941.714286,False,False,False,False,15.641032,0.799903,19.864839,142.704323,10.010968,14.033694,10.596562,4.694468,3.331801,23.934874,100
2022-05-11,480.049988,481.950012,462.549988,471.899994,469.738739,10514671,20.941738,7.215,107.510002,19824.570312,54088.390625,3935.179932,77.2714,136.471429,74.057143,160211.0,100.6895,9.58,114682.333333,False,False,False,False,15.635617,0.799774,19.86479,142.708669,10.008633,14.900901,10.709827,4.750168,3.291592,23.646801,99
2022-05-12,468.100006,476.0,462.149994,473.799988,471.630035,7286500,22.489842,7.244,107.449997,19380.339844,52930.308594,3930.080078,77.418404,136.422222,74.011111,161099.0,100.6857,9.54,124422.952381,False,False,False,False,15.630202,0.799645,19.864742,142.713016,10.006298,14.832965,10.687245,4.729625,3.304744,23.742067,98
2022-05-13,479.5,479.5,467.0,468.649994,466.503601,8387659,21.27383,7.318,111.550003,19898.769531,52793.621094,4023.889893,77.443802,136.373016,73.965079,161987.0,100.6819,9.5,134163.571429,False,False,False,False,15.624786,0.799516,19.864694,142.717363,10.003964,15.243236,10.582646,4.780088,3.268724,23.484057,97
2022-05-16,474.0,474.350006,465.0,468.0,465.856598,3657033,21.118626,7.318,114.239998,19950.210938,52973.839844,4008.01001,77.486298,136.32381,73.919048,162875.0,100.6781,9.46,143904.190476,False,False,False,False,15.619371,0.799387,19.864645,142.72171,10.001629,15.243236,10.582646,4.785214,3.264091,23.451544,96
2022-05-17,471.0,489.0,468.299988,486.649994,484.421173,5660725,35.629663,7.366,111.93,20602.519531,54318.46875,4088.850098,77.805397,136.274603,73.873016,163763.0,100.6743,9.42,153644.809524,False,False,False,False,15.613956,0.799258,19.864597,142.726056,9.999294,15.195493,10.562775,4.600373,3.394063,24.386157,95
2022-05-18,490.899994,495.25,480.600006,481.25,479.045929,7695484,33.696754,7.355,109.110001,20644.279297,54208.53125,3923.679932,77.372398,136.225397,73.826984,164651.0,100.6705,9.38,163385.428571,False,False,False,False,15.60854,0.799129,19.864548,142.730403,9.99696,14.834806,10.519701,4.650521,3.356299,24.115621,94
2022-05-19,466.149994,473.799988,450.0,451.149994,449.083771,11472989,25.418949,7.32,112.040001,20120.679688,52792.230469,3900.790039,77.82,136.17619,73.780952,165539.0,100.6667,9.34,173126.047619,False,False,False,False,15.603125,0.799,19.8645,142.73475,9.994625,15.306011,10.631147,4.959227,3.146282,22.607353,93
2022-05-20,462.0,462.200012,455.0,459.600006,457.495087,6365956,30.575014,7.359,112.550003,20717.240234,54326.390625,3901.360107,77.421097,136.126984,73.734921,166427.0,100.6629,9.3,182866.666667,False,False,False,False,15.59771,0.798871,19.864452,142.739097,9.99229,15.294198,10.5206,4.866507,3.205114,23.030844,92
2022-05-23,463.799988,467.799988,457.5,466.0,463.865784,7055784,34.28087,7.386,113.419998,20470.060547,54288.609375,3973.75,77.818398,136.077778,73.688889,167315.0,100.6591,9.3,192607.285714,False,False,False,False,15.592294,0.798742,19.864403,142.743444,9.989956,15.356079,10.535933,4.79815,3.249647,23.351609,91
2022-05-24,468.450012,469.600006,458.0,459.950012,457.843475,6889730,32.514007,7.359,113.559998,20112.099609,54052.609375,3941.47998,77.526802,136.028571,73.642857,168203.0,100.6553,9.3,202347.904762,False,False,False,False,15.586879,0.798613,19.864355,142.74779,9.987621,15.431444,10.534964,4.859723,3.207359,23.048495,90
2022-05-25,460.149994,460.850006,443.200012,444.850006,442.812622,7740753,28.557767,7.305,114.029999,20171.269531,53749.261719,3978.72998,77.478798,135.979365,73.596825,169091.0,100.6515,9.3,212088.52381,False,False,False,False,15.581464,0.798484,19.864306,142.752137,9.985286,15.609856,10.606269,5.023089,3.101968,22.291874,89
2022-05-26,446.0,454.700012,444.0,453.350006,451.273712,5791541,33.465548,7.294,117.400002,20116.199219,54252.53125,4057.840088,77.497299,135.930159,73.550794,169979.0,100.6477,9.3,221829.142857,False,False,False,False,15.576048,0.798355,19.864258,142.756484,9.982952,16.095421,10.624801,4.927346,3.161143,22.717874,88
2022-05-27,460.0,467.950012,456.25,466.950012,464.811432,5707236,40.507561,7.35,119.43,20697.359375,54884.660156,4158.240234,77.630203,135.880952,73.504762,170867.0,100.6439,9.3,231569.761905,False,False,False,False,15.570633,0.798226,19.86421,142.760831,9.980617,16.24898,10.561932,4.782319,3.255875,23.399442,87
2022-05-30,473.149994,481.5,473.149994,476.25,474.068817,6145574,44.8093,7.409,119.43,21123.929688,55925.738281,4158.240234,77.692001,135.831746,73.45873,171755.0,100.6401,9.3,241310.380952,False,False,False,False,15.565218,0.798097,19.864161,142.765177,9.978282,16.24898,10.486166,4.687444,3.320619,23.865534,86
2022-05-31,475.899994,480.75,470.399994,478.049988,475.860535,15793502,45.628752,7.415,122.839996,21415.199219,55566.410156,4132.149902,77.520897,135.78254,73.412698,172643.0,100.6363,9.3,251051.0,False,False,False,False,15.559802,0.797968,19.864113,142.769524,9.975948,16.566419,10.454605,4.668312,3.333068,23.955791,85
2022-06-01,478.950012,478.950012,468.5,470.75,468.593994,5257283,42.850025,7.414,116.290001,21294.939453,55381.171875,4101.22998,77.598999,135.733333,73.366667,172971.954545,100.632141,9.3,252175.409091,False,False,False,False,15.554387,0.797839,19.864065,142.773871,9.973613,15.68519,10.46655,4.739199,3.282071,23.590036,84
2022-06-02,471.799988,476.450012,468.100006,474.149994,471.978424,5267520,44.54396,7.434,117.610001,21082.130859,55818.109375,4176.819824,77.584099,135.684127,73.320635,173300.909091,100.627982,9.3,253299.818182,False,False,False,False,15.548972,0.79771,19.864016,142.778218,9.971278,15.820554,10.436387,4.70372,3.305675,23.760473,83
2022-06-03,479.649994,488.0,474.5,475.5,473.322266,11634889,45.238028,7.456,119.720001,21082.130859,55769.230469,4108.540039,77.360497,135.634921,73.274603,173629.863636,100.623823,9.3,254424.227273,False,False,False,False,15.543556,0.797581,19.863968,142.782565,9.968944,16.056867,10.375603,4.688875,3.314986,23.828183,82
2022-06-06,472.0,475.5,464.200012,473.200012,471.032806,6895578,44.222548,7.5,119.510002,21653.900391,55675.320312,4121.430176,77.694199,135.585714,73.228571,173958.818182,100.619664,9.2,255548.636364,False,False,False,False,15.538141,0.797452,19.863919,142.786911,9.966609,15.934667,10.359226,4.710167,3.298851,23.712984,81
2022-06-07,470.0,470.75,465.149994,467.649994,465.508209,2350671,41.78506,7.518,120.57,21531.669922,55107.339844,4160.680176,77.820999,135.536508,73.18254,174287.772727,100.615505,9.1,256673.045455,False,False,False,False,15.532726,0.797323,19.863871,142.791258,9.964274,16.03751,10.35129,4.764551,3.260061,23.434919,80
2022-06-08,471.049988,472.0,464.299988,470.399994,468.245605,2813826,43.448346,7.494,123.580002,22014.589844,54892.488281,4115.77002,77.670601,135.487302,73.136508,174616.727273,100.611345,9.0,257797.454545,False,False,False,False,15.52731,0.797194,19.863823,142.795605,9.96194,16.490526,10.364372,4.73519,3.279132,23.572784,79
2022-06-09,467.049988,476.149994,464.25,475.049988,472.874298,3701119,46.245104,7.496,123.07,21869.050781,55320.28125,4017.820068,77.724297,135.438095,73.090476,174945.681818,100.607186,8.9,258921.863636,False,False,False,False,15.521895,0.797065,19.863774,142.799952,9.959605,16.41809,10.36877,4.687347,3.311446,23.805864,78
2022-06-10,467.200012,467.200012,456.299988,460.950012,458.838898,8726549,39.815141,7.519,122.010002,21806.179688,54303.441406,3900.860107,77.818703,135.388889,73.044444,175274.636364,100.603027,8.8,260046.272727,False,False,False,False,15.51648,0.796935,19.863726,142.804298,9.95727,16.226892,10.349608,4.82919,3.213061,23.099337,77
2022-06-13,450.049988,453.0,445.0,446.100006,444.056915,7065411,34.391544,7.604,122.269997,21067.580078,52846.699219,3749.629883,78.177597,135.339683,72.998413,175603.590909,100.598868,8.7,261170.681818,False,False,False,False,15.511065,0.796806,19.863677,142.808645,9.954935,16.079694,10.281115,4.988356,3.109454,22.355222,76
2022-06-14,440.0,453.700012,438.0,445.899994,443.857819,6528192,34.323725,7.581,121.169998,21067.990234,52693.570312,3735.47998,78.160599,135.290476,72.952381,175932.545455,100.594709,8.6,262295.090909,False,False,False,False,15.505649,0.796677,19.863629,142.812992,9.952601,15.983379,10.310064,4.989003,3.107965,22.345253,75
