,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2022-04-19,272.0,272.5,258.799988,261.549988,242.133316,23380138,59.80449,7.151,107.25,21027.759766,56463.148438,4462.209961,76.280197,137.25873,74.793651,169276.55,100.745215,9.9125,151349.35,True,True,True,True,29.1365,0.858177,15.287065,55.807661,23.507718,14.997902,10.667067,6.715474,4.338711,15.839098,114
2022-04-20,262.899994,265.450012,257.549988,259.549988,240.281815,24510612,57.214367,7.105,106.800003,20944.669922,57037.5,4459.450195,76.445396,137.209524,74.747619,167578.6,100.74198,9.875,139699.2,True,True,True,True,29.13375,0.857895,15.289371,55.823927,23.50569,15.031668,10.75938,6.768554,4.30428,15.715612,113
2022-04-21,259.700012,264.450012,259.600006,260.399994,241.068695,23412279,58.046009,7.144,108.330002,20682.220703,57911.679688,4393.660156,76.276199,137.160317,74.701587,165880.65,100.738745,9.8375,128049.05,True,True,True,True,29.131,0.857613,15.291677,55.840194,23.503661,15.163774,10.67696,6.747789,4.317118,15.764699,112
2022-04-22,260.0,263.0,258.549988,261.100006,241.716736,15671273,58.756989,7.167,106.650002,20638.519531,57197.148438,4271.779785,76.285202,137.111111,74.655556,164182.7,100.73551,9.8,116398.9,True,True,True,True,29.12825,0.857331,15.293984,55.85646,23.501633,14.880703,10.643952,6.731023,4.327463,15.804694,111
2022-04-25,258.799988,259.0,252.5,255.25,236.301025,24208645,50.981434,7.043,102.32,19869.339844,56579.890625,4296.120117,76.463501,137.061905,74.609524,162484.75,100.732275,9.79,104748.75,True,True,True,True,29.1255,0.857048,15.29629,55.872726,23.499605,14.5279,10.856666,6.886644,4.229273,15.448257,110
2022-04-26,256.600006,260.700012,256.25,258.950012,239.726349,20536714,55.034493,7.053,104.989998,19934.710938,57356.609375,4175.200195,76.527802,137.012698,74.563492,160786.8,100.72904,9.78,93098.6,True,True,True,True,29.12275,0.856766,15.298597,55.888992,23.497577,14.885864,10.85039,6.78958,4.28933,15.669826,109
2022-04-27,256.200012,258.5,255.75,257.5,238.383987,16580824,53.178767,7.083,105.32,19946.359375,56819.390625,4183.959961,76.794098,136.963492,74.51746,159088.85,100.725805,9.77,81448.45,True,True,True,True,29.12,0.856484,15.300903,55.905258,23.495548,14.869406,10.84203,6.829155,4.264071,15.579733,108
2022-04-28,259.5,263.700012,258.149994,261.100006,241.716736,27924384,57.050891,7.155,107.589996,20276.169922,57521.058594,4287.5,76.472198,136.914286,74.471429,157390.9,100.72257,9.76,69798.3,True,True,True,True,29.11725,0.856202,15.30321,55.921524,23.49352,15.037037,10.687938,6.736319,4.322428,15.795166,107
2022-04-29,263.0,263.0,258.5,259.549988,240.281815,20419904,54.943987,7.139,109.339996,21089.390625,57060.871094,4131.930176,76.588997,136.865079,74.425397,155692.95,100.719335,9.75,58148.15,True,True,True,True,29.1145,0.855919,15.305516,55.93779,23.491492,15.31587,10.728253,6.777878,4.295519,15.699034,106
2022-05-02,258.0,264.5,257.049988,263.149994,243.614532,18965820,58.75391,7.119,109.360001,21089.390625,56975.988281,4155.379883,76.523102,136.766667,74.333333,154883.0,100.7123,9.73,56238.619048,True,True,True,True,29.11175,0.855637,15.307823,55.954056,23.489464,15.361708,10.749136,6.686467,4.353831,15.914382,105
2022-05-04,264.0,266.049988,258.600006,259.75,240.466949,25951999,54.100963,7.378,110.139999,20869.519531,55669.03125,4300.169922,76.4673,136.71746,74.287302,155771.0,100.7085,9.72,65979.238095,True,True,True,True,29.109,0.855355,15.310129,55.970323,23.487435,14.928165,10.364232,6.775318,4.29633,15.706396,104
2022-05-05,262.0,265.200012,260.399994,262.049988,242.596191,17932895,56.604577,7.403,110.900002,20793.400391,55702.230469,4146.870117,76.001602,136.668254,74.24127,156659.0,100.7047,9.71,75719.857143,True,True,True,True,29.10625,0.855073,15.312435,55.986589,23.485407,14.980414,10.266325,6.717169,4.333113,15.843083,103
2022-05-06,259.0,267.350006,258.899994,266.649994,246.854721,34490123,61.166875,7.451,112.389999,20001.960938,54835.578125,4123.339844,76.541801,136.619048,74.195238,157547.0,100.7009,9.7,85460.47619,True,True,True,True,29.1035,0.85479,15.314742,56.002855,23.483379,15.083881,10.272688,6.602584,4.407895,16.118765,102
2022-05-09,266.149994,266.149994,260.549988,262.950012,243.429382,21403710,56.061472,7.465,105.940002,20001.960938,54470.671875,3991.23999,76.957497,136.569841,74.149206,158435.0,100.6971,9.66,95201.095238,True,True,True,True,29.10075,0.854508,15.317048,56.019121,23.481351,14.191561,10.309109,6.696802,4.34547,15.892708,101
2022-05-10,262.0,266.799988,259.100006,259.75,240.466949,18033260,52.01757,7.301,102.459999,19633.689453,54364.851562,4001.050049,77.365501,136.520635,74.103175,159323.0,100.6933,9.62,104941.714286,True,True,True,True,29.098,0.854226,15.319355,56.035387,23.479323,14.033694,10.596562,6.780631,4.291341,15.696937,100
2022-05-11,259.0,262.200012,251.75,255.649994,236.67131,17344099,47.308918,7.215,107.510002,19824.570312,54088.390625,3935.179932,77.2714,136.471429,74.057143,160211.0,100.6895,9.58,114682.333333,True,True,True,True,29.09525,0.853944,15.321661,56.051653,23.477294,14.900901,10.709827,6.890725,4.222379,15.446844,99
2022-05-12,255.0,256.399994,249.149994,252.899994,234.125473,20044726,44.405458,7.244,107.449997,19380.339844,52930.308594,3930.080078,77.418404,136.422222,74.011111,161099.0,100.6857,9.54,124422.952381,True,True,True,True,29.0925,0.853661,15.323968,56.067919,23.475266,14.832965,10.687245,6.967016,4.175747,15.278385,98
2022-05-13,254.949997,260.850006,254.5,258.600006,239.402344,11921627,51.103913,7.318,111.550003,19898.769531,52793.621094,4023.889893,77.443802,136.373016,73.965079,161987.0,100.6819,9.5,134163.571429,True,True,True,True,29.08975,0.853379,15.326274,56.084185,23.473238,15.243236,10.582646,6.814783,4.268625,15.620388,97
2022-05-16,259.950012,259.950012,253.0,254.100006,235.236404,8186859,46.355335,7.318,114.239998,19950.210938,52973.839844,4008.01001,77.486298,136.32381,73.919048,162875.0,100.6781,9.46,143904.190476,True,True,True,True,29.087,0.853097,15.328581,56.100452,23.47121,15.243236,10.582646,6.936825,4.193129,15.346261,96
2022-05-17,255.0,265.5,254.800003,264.700012,245.0495,17797974,56.588168,7.366,111.93,20602.519531,54318.46875,4088.850098,77.805397,136.274603,73.873016,163763.0,100.6743,9.42,153644.809524,True,True,True,True,29.08425,0.852815,15.330887,56.116718,23.469181,15.195493,10.562775,6.660339,4.366782,15.984039,95
2022-05-18,266.0,267.799988,263.149994,266.799988,246.993561,20200332,58.285809,7.355,109.110001,20644.279297,54208.53125,3923.679932,77.372398,136.225397,73.826984,164651.0,100.6705,9.38,163385.428571,True,True,True,True,29.0815,0.852532,15.333194,56.132984,23.467153,14.834806,10.519701,6.609206,4.40015,16.108423,94
2022-05-19,262.600006,279.25,262.600006,275.649994,255.186584,78287713,64.573364,7.32,112.040001,20120.679688,52792.230469,3900.790039,77.82,136.17619,73.780952,165539.0,100.6667,9.34,173126.047619,True,True,True,True,29.07875,0.85225,15.3355,56.14925,23.465125,15.306011,10.631147,6.39826,4.544791,16.640252,93
2022-05-20,277.0,282.350006,277.0,280.0,259.213654,32370771,67.191071,7.359,112.550003,20717.240234,54326.390625,3901.360107,77.421097,136.126984,73.734921,166427.0,100.6629,9.3,182866.666667,True,True,True,True,29.076,0.851968,15.337806,56.165516,23.463097,15.294198,10.5206,6.300087,4.615174,16.900308,92
2022-05-23,280.0,280.450012,273.049988,274.5,254.121933,21700165,61.048841,7.386,113.419998,20470.060547,54288.609375,3973.75,77.818398,136.077778,73.688889,167315.0,100.6591,9.3,192607.285714,True,True,True,True,29.07325,0.851685,15.340113,56.181782,23.461069,15.356079,10.535933,6.427572,4.523209,16.565845,91
2022-05-24,275.0,275.0,270.0,270.850006,250.74295,15547968,57.30497,7.359,113.559998,20112.099609,54052.609375,3941.47998,77.526802,136.028571,73.642857,168203.0,100.6553,9.3,202347.904762,True,True,True,True,29.0705,0.851403,15.342419,56.198048,23.45904,15.431444,10.534964,6.515459,4.461773,16.343117,90
2022-05-25,272.950012,273.899994,270.5,272.700012,252.455582,15288648,58.687858,7.305,114.029999,20171.269531,53749.261719,3978.72998,77.478798,135.979365,73.596825,169091.0,100.6515,9.3,212088.52381,True,True,True,True,29.06775,0.851121,15.344726,56.214315,23.457012,15.609856,10.606269,6.472519,4.490948,16.452271,89
2022-05-26,268.25,268.25,263.850006,266.700012,252.69249,18420159,52.723341,7.294,117.400002,20116.199219,54252.53125,4057.840088,77.497299,135.930159,73.550794,169979.0,100.6477,9.3,221829.142857,True,True,True,True,29.065,0.850839,15.347032,56.230581,23.454984,16.095421,10.624801,6.46771,4.493862,16.465235,88
2022-05-27,269.0,270.700012,265.049988,269.200012,255.061142,13468067,54.785301,7.35,119.43,20697.359375,54884.660156,4158.240234,77.630203,135.880952,73.504762,170867.0,100.6439,9.3,231569.761905,True,True,True,True,29.06225,0.850556,15.349339,56.246847,23.452956,16.24898,10.561932,6.408894,4.534675,16.617077,87
2022-05-30,270.5,271.0,267.600006,269.049988,254.919022,11819102,54.631315,7.409,119.43,21123.929688,55925.738281,4158.240234,77.692001,135.831746,73.45873,171755.0,100.6401,9.3,241310.380952,True,True,True,True,29.0595,0.850274,15.351645,56.263113,23.450927,16.24898,10.486166,6.413715,4.530837,16.605323,86
2022-05-31,269.049988,274.5,266.399994,270.649994,256.434998,23208345,56.05011,7.415,122.839996,21415.199219,55566.410156,4132.149902,77.520897,135.78254,73.412698,172643.0,100.6363,9.3,251051.0,True,True,True,True,29.05675,0.849992,15.353952,56.279379,23.448899,16.566419,10.454605,6.377038,4.556465,16.701563,85
2022-06-01,270.649994,274.100006,270.200012,271.850006,257.572021,14699792,57.132881,7.414,116.290001,21294.939453,55381.171875,4101.22998,77.598999,135.733333,73.366667,172971.954545,100.632141,9.3,252175.409091,True,True,True,True,29.054,0.84971,15.356258,56.295645,23.446871,15.68519,10.46655,6.350122,4.575345,16.773098,84
2022-06-02,270.700012,274.450012,267.850006,273.5,259.135315,14240994,58.641651,7.434,117.610001,21082.130859,55818.109375,4176.819824,77.584099,135.684127,73.320635,173300.909091,100.627982,9.3,253299.818182,True,True,True,True,29.05125,0.849427,15.358565,56.311911,23.444843,15.820554,10.436387,6.313039,4.601785,16.872366,83
2022-06-03,275.0,275.700012,271.600006,272.700012,258.377319,12487862,57.583416,7.456,119.720001,21082.130859,55769.230469,4108.540039,77.360497,135.634921,73.274603,173629.863636,100.623823,9.3,254424.227273,True,True,True,True,29.0485,0.849145,15.360871,56.328177,23.442815,16.056867,10.375603,6.332789,4.586999,16.820486,82
2022-06-06,272.399994,275.799988,269.700012,274.799988,260.367004,10925182,59.642237,7.5,119.510002,21653.900391,55675.320312,4121.430176,77.694199,135.585714,73.228571,173958.818182,100.619664,9.2,255548.636364,True,True,True,True,29.04575,0.848863,15.363177,56.344444,23.440786,15.934667,10.359226,6.285615,4.620988,16.947471,81
2022-06-07,273.200012,275.0,272.25,273.899994,259.514313,10828539,58.33539,7.518,120.57,21531.669922,55107.339844,4160.680176,77.820999,135.536508,73.18254,174287.772727,100.615505,9.1,256673.045455,True,True,True,True,29.043,0.848581,15.365484,56.36071,23.438758,16.03751,10.35129,6.307491,4.604525,16.889433,80
2022-06-08,273.950012,274.399994,266.200012,267.899994,253.829391,14361969,50.405844,7.494,123.580002,22014.589844,54892.488281,4115.77002,77.670601,135.487302,73.136508,174616.727273,100.611345,9.0,257797.454545,True,True,True,True,29.04025,0.848298,15.36779,56.376976,23.43673,16.490526,10.364372,6.450007,4.502359,16.516974,79
2022-06-09,267.799988,271.700012,265.75,270.850006,256.624512,9860194,53.735657,7.496,123.07,21869.050781,55320.28125,4017.820068,77.724297,135.438095,73.090476,174945.681818,100.607186,8.9,258921.863636,True,True,True,True,29.0375,0.848016,15.370097,56.393242,23.434702,16.41809,10.36877,6.380991,4.550625,16.69635,78
2022-06-10,269.049988,271.0,268.75,270.149994,255.961243,8371061,52.829235,7.519,122.010002,21806.179688,54303.441406,3900.860107,77.818703,135.388889,73.044444,175274.636364,100.603027,8.8,260046.272727,True,True,True,True,29.03475,0.847734,15.372403,56.409508,23.432673,16.226892,10.349608,6.398765,4.537555,16.650698,77
2022-06-13,266.399994,269.100006,263.0,264.649994,250.750107,11092690,46.230803,7.604,122.269997,21067.580078,52846.699219,3749.629883,78.177597,135.339683,72.998413,175603.590909,100.598868,8.7,261170.681818,True,True,True,True,29.032,0.847452,15.37471,56.425774,23.430645,16.079694,10.281115,6.53301,4.443893,16.309258,76
2022-06-14,263.200012,267.450012,263.049988,265.450012,251.508102,7422193,47.26263,7.581,121.169998,21067.990234,52693.570312,3735.47998,78.160599,135.290476,72.952381,175932.545455,100.594709,8.6,262295.090909,True,True,True,True,29.02925,0.847169,15.377016,56.44204,23.428617,15.983379,10.310064,6.514582,4.456042,16.356106,75
2022-06-15,266.0,267.299988,263.049988,263.399994,249.565765,5059474,44.885661,7.592,118.510002,21308.210938,52541.390625,3789.98999,77.985497,135.24127,72.906349,176261.5,100.59055,8.5,263419.5,True,True,True,True,29.0265,0.846887,15.379323,56.458306,23.426589,15.609853,10.272062,6.566554,4.420355,16.227357,74
2022-06-16,267.0,267.899994,259.5,260.700012,247.007584,14293357,41.897003,7.617,119.809998,20845.429688,51495.789062,3666.77002,77.9002,135.192063,72.860317,176590.454545,100.586391,8.4,264543.909091,True,True,True,True,29.02375,0.846605,15.381629,56.474573,23.42456,15.729289,10.22715,6.635844,4.373784,16.05861,73
2022-06-17,259.0,264.149994,258.549988,263.299988,249.470993,16654660,45.649863,7.546,113.120003,21075.0,51360.421875,3674.840088,77.977699,135.142857,72.814286,176919.409091,100.582232,8.3,265668.318182,True,True,True,True,29.021,0.846323,15.383935,56.490839,23.422532,14.990724,10.333647,6.571588,4.416132,16.216331,72
2022-06-20,263.299988,266.149994,261.350006,264.100006,250.228989,17081136,46.788756,7.427,113.120003,21163.910156,51597.839844,3674.840088,77.961403,135.093651,72.768254,177248.363636,100.578073,8.45,266792.727273,True,True,True,True,29.01825,0.84604,15.386242,56.507105,23.420504,14.990724,10.497025,6.552947,4.428275,16.263165,71
2022-06-21,265.0,270.850006,264.100006,269.899994,255.72435,13883034,54.270314,7.482,114.650002,21559.589844,52532.070312,3764.790039,77.933998,135.044444,72.722222,177577.318182,100.573914,8.6,267917.136364,True,True,True,True,29.0155,0.845758,15.388548,56.523371,23.418476,15.323443,10.416199,6.413366,4.524223,16.617834,70
2022-06-22,267.0,270.299988,264.899994,265.299988,251.365967,11320918,48.45177,7.396,111.739998,21008.339844,51822.53125,3759.889893,78.134903,134.995238,72.67619,177906.272727,100.569755,8.75,269041.545455,True,True,True,True,29.01275,0.845476,15.390855,56.539637,23.416448,15.108166,10.564481,6.525825,4.445836,16.332164,69
2022-06-23,265.5,267.25,262.399994,265.5,251.555496,9067252,48.709268,7.419,110.050003,21273.869141,52265.71875,3795.72998,78.1931,134.946032,72.630159,178235.227273,100.565595,8.9,270165.954545,True,True,True,True,29.01,0.845194,15.393161,56.555903,23.414419,14.833536,10.539574,6.522166,4.447909,16.34203,68
2022-06-24,266.100006,268.350006,265.200012,265.850006,251.887115,7013132,49.187604,7.444,113.120003,21719.060547,52727.980469,3911.73999,78.142403,134.896825,72.584127,178564.181818,100.561436,9.05,271290.363636,True,True,True,True,29.00725,0.844911,15.395468,56.572169,23.412391,15.196131,10.497367,6.514835,4.452492,16.361121,67
2022-06-27,267.0,270.649994,266.5,269.950012,255.77179,8172964,54.536354,7.407,115.089996,22229.519531,53161.28125,3900.110107,78.252296,134.847619,72.538095,178893.136364,100.557277,9.2,272414.772727,True,True,True,True,29.0045,0.844629,15.397774,56.588435,23.410363,15.538004,10.564641,6.417124,4.51986,16.610959,66
2022-06-28,268.899994,272.25,268.549988,271.850006,257.572021,11240154,56.805505,7.466,117.980003,22418.970703,53177.449219,3821.550049,78.441101,134.798413,72.492063,179222.090909,100.553118,9.35,273539.181818,True,True,True,True,29.00175,0.844347,15.400081,56.604702,23.408335,15.802304,10.506443,6.3735,4.550364,16.725368,65
2022-06-29,269.25,275.0,269.149994,274.049988,259.656403,16018449,59.336303,7.459,116.260002,21996.890625,53026.96875,3818.830078,79.073196,134.749206,72.446032,179551.045455,100.548959,9.5,274663.590909,True,True,True,True,28.999,0.844065,15.402387,56.620968,23.406306,15.58654,10.601045,6.323555,4.58587,16.858192,64
2022-06-30,273.950012,274.700012,272.0,273.5,259.135315,19262054,58.414855,7.45,114.809998,21859.789062,53018.941406,3785.379883,78.8983,134.7,72.4,179880.0,100.5448,9.65,275788.0,True,True,True,True,28.99625,0.843782,15.404694,56.637234,23.404278,15.410738,10.590376,6.33749,4.575353,16.821842,63
2022-07-01,273.5,285.0,271.200012,284.350006,269.415436,35165665,68.731157,7.424,111.629997,21859.789062,52907.929688,3825.330078,78.962997,134.743077,72.424615,180456.590909,100.540273,9.8,276609.681818,True,True,True,True,28.9935,0.8435,15.407,56.6535,23.40225,15.036368,10.63618,6.096842,4.755495,17.48656,62
2022-07-04,285.649994,293.299988,284.799988,291.899994,276.568909,39881736,73.632887,7.374,111.629997,21830.349609,53234.769531,3825.330078,78.950699,134.786154,72.449231,181033.181818,100.535745,9.66,277431.363636,True,True,True,True,28.99075,0.843218,15.409306,56.669766,23.400222,15.036368,10.706631,5.940288,4.880361,17.948174,61
2022-07-05,293.0,293.0,285.75,286.899994,271.831512,18568655,66.228472,7.391,102.769997,21853.070312,53134.351562,3831.389893,78.939499,134.829231,72.473846,181609.772727,100.531218,9.52,278253.045455,True,True,True,True,28.988,0.842935,15.411613,56.686032,23.398194,13.904749,10.68049,6.044975,4.795388,17.638096,60
2022-07-06,286.100006,290.0,285.299988,289.299988,274.105438,18292925,67.897204,7.294,100.690002,21586.660156,53750.96875,3845.080078,79.368401,134.872308,72.498462,182186.363636,100.526691,9.38,279074.727273,True,True,True,True,28.98525,0.842653,15.413919,56.702298,23.396165,13.804497,10.881327,5.995978,4.834115,17.782981,59
2022-07-07,291.0,293.149994,288.5,291.950012,276.616272,13794991,69.67879,7.354,104.650002,21643.580078,54178.460938,3902.620117,79.0439,134.915385,72.523077,182762.954545,100.522164,9.24,279896.409091,True,True,True,True,28.9825,0.842371,15.416226,56.718565,23.394137,14.230351,10.748423,5.942694,4.876997,17.94319,58
2022-07-08,292.899994,294.450012,290.399994,293.049988,277.658478,11110418,70.412773,7.415,107.019997,21725.779297,54481.839844,3899.379883,79.221603,134.958462,72.547692,183339.545455,100.517636,9.1,280718.090909,True,True,True,True,28.97975,0.842089,15.418532,56.734831,23.392109,14.432906,10.683965,5.921524,4.893969,18.0081,57
2022-07-11,293.0,296.950012,292.049988,295.0,279.506073,12352667,71.719732,7.427,107.099998,21124.199219,54395.230469,3854.429932,79.331398,135.001538,72.572308,183916.136364,100.513109,8.96,281539.772727,True,True,True,True,28.977,0.841806,15.420839,56.751097,23.390081,14.420358,10.681486,5.883509,4.925122,18.125219,56
2022-07-12,293.0,295.350006,290.899994,292.700012,277.326904,14074628,67.909419,7.391,99.489998,20844.740234,53886.609375,3818.800049,79.477798,135.044615,72.596923,184492.727273,100.508582,8.82,282361.454545,True,True,True,True,28.97425,0.841524,15.423145,56.767363,23.388052,13.460966,10.753321,5.930877,4.885323,17.981216,55
2022-07-13,293.0,294.799988,292.700012,294.049988,278.605988,9277570,68.952072,7.337,99.57,20797.949219,53514.148438,3801.780029,79.476402,135.087692,72.621538,185069.318182,100.504055,8.68,283183.136364,True,True,True,True,28.9715,0.841242,15.425452,56.783629,23.386024,13.570942,10.832275,5.904779,4.906449,18.061448,54
2022-07-14,294.299988,296.350006,289.149994,290.850006,275.574036,13414357,63.671135,7.384,99.099998,20751.210938,53416.148438,3790.379883,79.807503,135.130769,72.646154,185645.909091,100.499527,8.54,284004.818182,True,True,True,True,28.96875,0.84096,15.427758,56.799895,23.383996,13.42091,10.808167,5.970889,4.851665,17.862222,53
2022-07-15,292.0,294.0,289.5,293.549988,278.132233,11025420,66.034851,7.438,101.160004,20297.720703,53760.78125,3863.159912,79.878304,135.173846,72.670769,186222.5,100.495,8.4,284826.5,True,True,True,True,28.966,0.840677,15.430065,56.816161,23.381968,13.600431,10.739218,5.917102,4.895301,18.025345,52
2022-07-18,295.0,296.299988,293.75,295.299988,279.790314,11315876,67.510387,7.437,106.269997,20846.179688,54521.148438,3830.850098,79.720497,135.216923,72.695385,186799.090909,100.490473,8.47,285648.181818,True,True,True,True,28.96325,0.840395,15.432371,56.832427,23.37994,14.289364,10.719443,5.883162,4.923075,18.130093,51
2022-07-19,295.0,295.600006,292.700012,294.600006,279.127106,9188419,66.270254,7.434,107.349998,20661.060547,54767.621094,3936.689941,80.030296,135.26,72.72,187375.681818,100.485945,8.54,286469.863636,True,True,True,True,28.9605,0.840113,15.434677,56.848694,23.377911,14.440409,10.765442,5.898268,4.91,18.084415,50
2022-07-20,294.899994,299.5,293.600006,298.200012,282.538025,15789281,69.385068,7.449,106.919998,20890.220703,55397.53125,3959.899902,79.855904,135.303077,72.744615,187952.272727,100.481418,8.61,287291.545455,True,True,True,True,28.95775,0.839831,15.436984,56.86496,23.375883,14.353604,10.720352,5.828176,4.968579,18.30267,49
2022-07-21,299.0,302.200012,298.0,299.549988,283.817108,16042840,70.485741,7.44,103.860001,20574.630859,55681.949219,3998.949951,80.003403,135.346154,72.769231,188528.863636,100.476891,8.68,288113.227273,True,True,True,True,28.955,0.839548,15.43929,56.881226,23.373855,13.959678,10.753146,5.803018,4.989645,18.382782,48
2022-07-22,300.0,302.5,298.100006,300.549988,284.764587,9967545,71.308619,7.414,103.199997,20609.140625,56072.230469,3961.629883,79.775902,135.389231,72.793846,189105.454545,100.472364,8.75,288934.909091,True,True,True,True,28.95225,0.839266,15.441597,56.897492,23.371827,13.919611,10.76017,5.784815,5.004871,18.441395,47
2022-07-25,299.0,302.950012,298.799988,301.100006,285.285706,10640727,71.774745,7.391,105.150002,20562.939453,55766.21875,3966.840088,79.876801,135.432308,72.818462,189682.045455,100.467836,8.82,289756.590909,True,True,True,True,28.9495,0.838984,15.443903,56.913758,23.369798,14.226762,10.807306,5.77535,5.012597,18.472384,46
2022-07-26,301.0,303.75,300.450012,302.450012,286.564789,9739177,72.936921,7.367,104.400002,20905.880859,55268.488281,3921.050049,79.722504,135.475385,72.843077,190258.636364,100.463309,8.89,290578.272727,True,True,True,True,28.94675,0.838702,15.44621,56.930024,23.36777,14.171305,10.82157,5.750669,5.033632,18.552434,45
2022-07-27,302.850006,305.0,300.600006,304.149994,288.175507,9346146,74.368145,7.338,106.620003,20670.039062,55816.320312,4023.610107,79.841202,135.518462,72.867692,190835.227273,100.458782,8.96,291399.954545,True,True,True,True,28.944,0.838419,15.448516,56.94629,23.365742,14.529845,10.880513,5.719617,5.060479,18.653928,44
2022-07-28,304.899994,305.200012,302.399994,303.450012,287.512299,10839070,72.664114,7.332,107.139999,20622.679688,56857.789062,4072.429932,79.847397,135.561538,72.892308,191411.818182,100.454255,9.03,292221.636364,True,True,True,True,28.94125,0.838137,15.450823,56.962556,23.363714,14.612657,10.890261,5.733903,5.047391,18.60822,43
2022-07-29,305.0,305.899994,301.350006,303.049988,287.13327,16932743,71.653668,7.32,110.010002,20156.509766,57570.25,4130.290039,79.571503,135.604615,72.916923,191988.409091,100.449727,9.1,293043.318182,True,True,True,True,28.9385,0.837855,15.453129,56.978823,23.361685,15.028689,10.870424,5.742566,5.039298,18.580915,42
2022-08-01,304.0,308.799988,303.100006,307.5,291.349579,15889556,75.701578,7.24,100.029999,20165.839844,58115.5,4118.629883,79.194801,135.690769,72.966154,191784.095238,100.440214,9.04,293262.380952,True,True,True,True,28.93575,0.837573,15.455435,56.995089,23.359657,13.816298,10.938508,5.660539,5.111837,18.850946,41
2022-08-02,310.0,316.649994,308.200012,309.950012,293.670929,38982557,77.598312,7.196,100.540001,19689.210938,58136.359375,4091.189941,78.955704,135.733846,72.990769,191003.190476,100.435229,9.01,292659.761905,True,True,True,True,28.933,0.83729,15.457742,57.011355,23.357629,13.971651,10.972166,5.616864,5.151095,18.998307,40
