,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2022-05-23,6174.0,6224.0,5900.0,5916.299805,5821.246582,528566,34.922473,7.386,113.419998,20470.060547,54288.609375,3973.75,77.818398,136.077778,73.688889,167315.0,100.6591,9.3,192607.285714,False,False,False,False,10.008911,0.713863,180.821548,1911.846544,5.980927,15.356079,10.535933,3.287183,3.044829,32.193323,91
2022-05-24,5947.950195,5957.600098,5833.649902,5868.049805,5773.771484,458962,33.748454,7.359,113.559998,20112.099609,54052.609375,3941.47998,77.526802,136.028571,73.642857,168203.0,100.6553,9.3,202347.904762,False,False,False,False,10.019242,0.713919,181.075323,1912.674379,5.987016,15.431444,10.534964,3.319069,3.01869,31.886021,90
2022-05-25,5894.0,5979.0,5778.25,5792.200195,5699.140137,571568,31.931158,7.305,114.029999,20171.269531,53749.261719,3978.72998,77.478798,135.979365,73.596825,169091.0,100.6515,9.3,212088.52381,False,False,False,False,10.029573,0.713976,181.329097,1913.502214,5.993105,15.609856,10.606269,3.367457,2.978382,31.429816,89
2022-05-26,5821.0,5917.0,5706.75,5874.25,5779.871582,512954,35.949119,7.294,117.400002,20116.199219,54252.53125,4057.840088,77.497299,135.930159,73.550794,169979.0,100.6477,9.3,221829.142857,False,False,False,False,10.039903,0.714032,181.582871,1914.330048,5.999194,16.095421,10.624801,3.325279,3.019266,31.830489,88
2022-05-27,5905.0,5976.5,5886.049805,5948.0,5852.437012,290626,39.411061,7.35,119.43,20697.359375,54884.660156,4158.240234,77.630203,135.880952,73.504762,170867.0,100.6439,9.3,231569.761905,False,False,False,False,10.050234,0.714089,181.836645,1915.157883,6.005282,16.24898,10.561932,3.28885,3.055851,32.185135,87
2022-05-30,6000.0,6156.75,5965.549805,6102.649902,6004.602051,330562,46.001965,7.409,119.43,21123.929688,55925.738281,4158.240234,77.692001,135.831746,73.45873,171755.0,100.6401,9.3,241310.380952,False,False,False,False,10.060565,0.714145,182.090419,1915.985718,6.011371,16.24898,10.486166,3.210187,3.133949,32.975936,86
2022-05-31,6110.0,6140.0,6045.049805,6082.600098,5984.874512,431470,45.313746,7.415,122.839996,21415.199219,55566.410156,4132.149902,77.520897,135.78254,73.412698,172643.0,100.6363,9.3,251051.0,False,False,False,False,10.070895,0.714202,182.344194,1916.813552,6.01746,16.566419,10.454605,3.225469,3.122304,32.821854,85
2022-06-01,6080.0,6099.700195,5950.0,5975.649902,5879.643066,268629,41.727585,7.414,116.290001,21294.939453,55381.171875,4101.22998,77.598999,135.733333,73.366667,172971.954545,100.632141,9.3,252175.409091,False,False,False,False,10.081226,0.714258,182.597968,1917.641387,6.023548,15.68519,10.46655,3.287985,3.066081,32.199937,84
2022-06-02,5966.0,6023.950195,5906.0,6007.850098,5911.326172,320094,43.185462,7.434,117.610001,21082.130859,55818.109375,4176.819824,77.584099,135.684127,73.320635,173300.909091,100.627982,9.3,253299.818182,False,False,False,False,10.091556,0.714315,182.851742,1918.469222,6.029637,15.820554,10.436387,3.275126,3.081272,32.32852,83
2022-06-03,6115.0,6115.0,5610.0,5678.850098,5587.611328,2216480,33.863425,7.456,119.720001,21082.130859,55769.230469,4108.540039,77.360497,135.634921,73.274603,173629.863636,100.623823,9.3,254424.227273,False,False,False,False,10.101887,0.714371,183.105516,1919.297056,6.035726,16.056867,10.375603,3.469912,2.91128,30.5158,82
2022-06-06,5680.0,5735.0,5575.0,5581.350098,5491.677734,999722,31.680877,7.5,119.510002,21653.900391,55675.320312,4121.430176,77.694199,135.585714,73.228571,173958.818182,100.619664,9.2,255548.636364,False,False,False,False,10.112218,0.714427,183.35929,1920.124891,6.041815,15.934667,10.359226,3.535663,2.860063,29.950365,81
2022-06-07,5560.0,5576.299805,5410.0,5555.200195,5465.948242,1203977,31.101888,7.518,120.57,21531.669922,55107.339844,4160.680176,77.820999,135.536508,73.18254,174287.772727,100.615505,9.1,256673.045455,False,False,False,False,10.122548,0.714484,183.613065,1920.952726,6.047903,16.03751,10.35129,3.557468,2.845436,29.768842,80
2022-06-08,5581.950195,5613.299805,5500.0,5531.850098,5442.973145,605175,30.564737,7.494,123.580002,22014.589844,54892.488281,4115.77002,77.670601,135.487302,73.136508,174616.727273,100.611345,9.0,257797.454545,False,False,False,False,10.132879,0.71454,183.866839,1921.78056,6.053992,16.490526,10.364372,3.577672,2.832255,29.602799,79
2022-06-09,5525.0,5535.0,5445.0,5481.899902,5393.825684,375314,29.395186,7.496,123.07,21869.050781,55320.28125,4017.820068,77.724297,135.438095,73.090476,174945.681818,100.607186,8.9,258921.863636,False,False,False,False,10.14321,0.714597,184.120613,1922.608395,6.060081,16.41809,10.36877,3.615508,2.805473,29.295067,78
2022-06-10,5455.899902,5535.700195,5409.0,5511.049805,5422.507324,493489,31.053234,7.519,122.010002,21806.179688,54303.441406,3900.860107,77.818703,135.388889,73.044444,175274.636364,100.603027,8.8,260046.272727,False,False,False,False,10.15354,0.714653,184.374387,1923.43623,6.066169,16.226892,10.349608,3.601597,2.819177,29.410307,77
2022-06-13,5431.0,5450.0,5337.0,5356.149902,5270.096191,441354,27.37443,7.604,122.269997,21067.580078,52846.699219,3749.629883,78.177597,135.339683,72.998413,175603.590909,100.598868,8.7,261170.681818,False,False,False,False,10.163871,0.71471,184.628161,1924.264065,6.072258,16.079694,10.281115,3.711122,2.738759,28.544379,76
2022-06-14,5350.0,5498.0,5324.0,5428.600098,5341.382324,610906,31.464124,7.581,121.169998,21067.990234,52693.570312,3735.47998,78.160599,135.290476,72.952381,175932.545455,100.594709,8.6,262295.090909,False,False,False,False,10.174202,0.714766,184.881935,1925.091899,6.078347,15.983379,10.310064,3.666892,2.774612,28.890775,75
2022-06-15,5440.899902,5473.549805,5401.0,5454.149902,5366.520996,286759,32.899158,7.592,118.510002,21308.210938,52541.390625,3789.98999,77.985497,135.24127,72.906349,176261.5,100.59055,8.5,263419.5,False,False,False,False,10.184532,0.714823,185.13571,1925.919734,6.084435,15.609853,10.272062,3.654992,2.786472,28.986958,74
2022-06-16,5480.0,5486.0,5277.049805,5305.25,5220.01416,732233,29.07796,7.617,119.809998,20845.429688,51495.789062,3666.77002,77.9002,135.192063,72.860317,176590.454545,100.586391,8.4,264543.909091,False,False,False,False,10.194863,0.714879,185.389484,1926.747569,6.090524,15.729289,10.22715,3.763003,2.709236,28.157013,73
2022-06-17,5300.0,5302.950195,5157.049805,5177.299805,5094.119141,819352,26.255862,7.546,113.120003,21075.0,51360.421875,3674.840088,77.977699,135.142857,72.814286,176919.409091,100.582232,8.3,265668.318182,False,False,False,False,10.205194,0.714935,185.643258,1927.575403,6.096613,14.990724,10.333647,3.861567,2.64276,27.440367,72
2022-06-20,5179.0,5347.450195,5161.799805,5333.299805,5247.613281,506142,34.591022,7.427,113.120003,21163.910156,51597.839844,3674.840088,77.961403,135.093651,72.768254,177248.363636,100.578073,8.45,266792.727273,False,False,False,False,10.215524,0.714992,185.897032,1928.403238,6.102702,14.990724,10.497025,3.754021,2.721222,28.228602,71
2022-06-21,5355.0,5433.0,5262.049805,5418.899902,5331.837891,292408,38.686255,7.482,114.650002,21559.589844,52532.070312,3764.790039,77.933998,135.044444,72.722222,177577.318182,100.573914,8.6,267917.136364,False,False,False,False,10.225855,0.715048,186.150806,1929.231073,6.10879,15.323443,10.416199,3.700044,2.763711,28.642572,70
2022-06-22,5400.0,5428.0,5320.0,5409.950195,5323.032227,214821,38.415444,7.396,111.739998,21008.339844,51822.53125,3759.889893,78.134903,134.995238,72.67619,177906.272727,100.569755,8.75,269041.545455,False,False,False,False,10.236185,0.715105,186.404581,1930.058907,6.114879,15.108166,10.564481,3.711501,2.757964,28.556338,69
2022-06-23,5428.0,5498.899902,5358.049805,5410.299805,5323.375977,296712,38.433574,7.419,110.050003,21273.869141,52265.71875,3795.72998,78.1931,134.946032,72.630159,178235.227273,100.565595,8.9,270165.954545,False,False,False,False,10.246516,0.715161,186.658355,1930.886742,6.120968,14.833536,10.539574,3.716601,2.756959,28.519355,68
2022-06-24,5450.0,5510.0,5435.200195,5468.299805,5380.443848,265862,41.510037,7.444,113.120003,21719.060547,52727.980469,3911.73999,78.142403,134.896825,72.584127,178564.181818,100.561436,9.05,271290.363636,False,False,False,False,10.256847,0.715218,186.912129,1931.714577,6.127056,15.196131,10.497367,3.682466,2.78532,28.785953,67
2022-06-27,5510.0,5582.0,5488.049805,5560.25,5470.916992,226613,46.107765,7.407,115.089996,22229.519531,53161.28125,3900.110107,78.252296,134.847619,72.538095,178893.136364,100.557277,9.2,272414.772727,False,False,False,False,10.267177,0.715274,187.165903,1932.542411,6.133145,15.538004,10.564641,3.62677,2.830943,29.230308,66
2022-06-28,5560.0,5585.0,5480.0,5572.75,5483.216309,278114,46.720907,7.466,117.980003,22418.970703,53177.449219,3821.550049,78.441101,134.798413,72.492063,179222.090909,100.553118,9.35,273539.181818,False,False,False,False,10.277508,0.715331,187.419677,1933.370246,6.139234,15.802304,10.506443,3.623827,2.836092,29.256353,65
2022-06-29,5542.0,5648.0,5521.100098,5618.299805,5528.03418,490615,48.998011,7.459,116.260002,21996.890625,53026.96875,3818.830078,79.073196,134.749206,72.446032,179551.045455,100.548959,9.5,274663.590909,False,False,False,False,10.287839,0.715387,187.673452,1934.198081,6.145323,15.58654,10.601045,3.599601,2.85805,29.4556,64
2022-06-30,5629.0,5649.0,5535.0,5607.299805,5517.210449,572821,48.459376,7.45,114.809998,21859.789062,53018.941406,3785.379883,78.8983,134.7,72.4,179880.0,100.5448,9.65,275788.0,False,False,False,False,10.298169,0.715444,187.927226,1935.025915,6.151411,15.410738,10.590376,3.61183,2.851233,29.358229,63
2022-07-01,5600.0,5699.75,5485.0,5691.700195,5600.255371,329610,52.751214,7.424,111.629997,21859.789062,52907.929688,3825.330078,78.962997,134.743077,72.424615,180456.590909,100.540273,9.8,276609.681818,False,False,False,False,10.3085,0.7155,188.181,1935.85375,6.1575,15.036368,10.63618,3.563364,2.892912,29.759941,62
2022-07-04,5679.899902,5745.0,5632.100098,5709.049805,5617.325684,165959,53.606441,7.374,111.629997,21830.349609,53234.769531,3825.330078,78.950699,134.786154,72.449231,181033.181818,100.535745,9.66,277431.363636,False,False,False,False,10.318831,0.715556,188.434774,1936.681585,6.163589,15.036368,10.706631,3.557616,2.90049,29.810451,61
2022-07-05,5710.5,5763.0,5700.350098,5729.950195,5637.890625,307970,54.670872,7.391,102.769997,21853.070312,53134.351562,3831.389893,78.939499,134.829231,72.473846,181609.772727,100.531218,9.52,278253.045455,False,False,False,False,10.329161,0.715613,188.688548,1937.509419,6.169677,13.904749,10.68049,3.549705,2.909865,29.879347,60
2022-07-06,5750.0,5844.899902,5728.25,5828.049805,5734.413574,371948,59.381523,7.294,100.690002,21586.660156,53750.96875,3845.080078,79.368401,134.872308,72.498462,182186.363636,100.526691,9.38,279074.727273,False,False,False,False,10.339492,0.715669,188.942323,1938.337254,6.175766,13.804497,10.881327,3.494938,2.958419,30.350075,59
2022-07-07,5855.0,5871.950195,5771.25,5838.850098,5745.040527,261593,59.875904,7.354,104.650002,21643.580078,54178.460938,3902.620117,79.0439,134.915385,72.523077,182762.954545,100.522164,9.24,279896.409091,False,False,False,False,10.349823,0.715726,189.196097,1939.165089,6.181855,14.230351,10.748423,3.49345,2.962636,30.365534,58
2022-07-08,5851.0,5958.950195,5805.600098,5839.100098,5745.286621,410980,59.888074,7.415,107.019997,21725.779297,54481.839844,3899.379883,79.221603,134.958462,72.547692,183339.545455,100.517636,9.1,280718.090909,False,False,False,False,10.360153,0.715782,189.449871,1939.992923,6.187944,14.432906,10.683965,3.49828,2.961499,30.326157,57
2022-07-11,5820.0,5869.0,5780.600098,5854.25,5760.193359,189671,60.666668,7.427,107.099998,21124.199219,54395.230469,3854.429932,79.331398,135.001538,72.572308,183916.136364,100.513109,8.96,281539.772727,False,False,False,False,10.370484,0.715839,189.703645,1940.820758,6.194032,14.420358,10.681486,3.494197,2.967916,30.364168,56
2022-07-12,5823.100098,5836.549805,5730.0,5778.850098,5686.004395,171919,54.949909,7.391,99.489998,20844.740234,53886.609375,3818.800049,79.477798,135.044615,72.596923,184492.727273,100.508582,8.82,282361.454545,False,False,False,False,10.380815,0.715895,189.957419,1941.648593,6.200121,13.460966,10.753321,3.544826,2.928442,29.933047,55
2022-07-13,5782.0,5885.0,5770.350098,5798.950195,5705.781738,263686,56.136537,7.337,99.57,20797.949219,53514.148438,3801.780029,79.476402,135.087692,72.621538,185069.318182,100.504055,8.68,283183.136364,False,False,False,False,10.391145,0.715952,190.211194,1942.476427,6.20621,13.570942,10.832275,3.537562,2.937375,29.997087,54
2022-07-14,5800.0,5851.950195,5682.25,5735.049805,5642.908203,285686,51.492918,7.384,99.099998,20751.210938,53416.148438,3790.379883,79.807503,135.130769,72.646154,185645.909091,100.499527,8.54,284004.818182,False,False,False,False,10.401476,0.716008,190.464968,1943.304262,6.212298,13.42091,10.808167,3.582059,2.90377,29.627014,53
2022-07-15,5720.0,5832.0,5701.0,5807.049805,5713.751465,255753,55.917672,7.438,101.160004,20297.720703,53760.78125,3863.159912,79.878304,135.173846,72.670769,186222.5,100.495,8.4,284826.5,False,False,False,False,10.411806,0.716065,190.718742,1944.132097,6.218387,13.600431,10.739218,3.542668,2.938973,29.959045,52
2022-07-18,5832.0,5991.0,5811.399902,5982.399902,5886.28418,512929,64.428067,7.437,106.269997,20846.179688,54521.148438,3830.850098,79.720497,135.216923,72.695385,186799.090909,100.490473,8.47,285648.181818,False,False,False,False,10.422137,0.716121,190.972516,1944.959931,6.224476,14.289364,10.719443,3.443707,3.02643,30.822677,51
2022-07-19,5994.899902,6095.950195,5982.649902,6085.850098,5988.072754,555572,68.314536,7.434,107.349998,20661.060547,54767.621094,3936.689941,80.030296,135.26,72.72,187375.681818,100.485945,8.54,286469.863636,False,False,False,False,10.432468,0.716177,191.22629,1945.787766,6.230565,14.440409,10.765442,3.389967,3.077454,31.314066,50
2022-07-20,6111.0,6145.0,6077.0,6089.0,5991.171875,371187,68.427647,7.449,106.919998,20890.220703,55397.53125,3959.899902,79.855904,135.303077,72.744615,187952.272727,100.481418,8.61,287291.545455,False,False,False,False,10.442798,0.716234,191.480065,1946.615601,6.236653,14.353604,10.720352,3.393011,3.077738,31.28875,49
2022-07-21,6125.0,6149.149902,6036.0,6130.700195,6032.20166,328612,69.956686,7.44,103.860001,20574.630859,55681.949219,3998.949951,80.003403,135.346154,72.769231,188528.863636,100.476891,8.68,288113.227273,False,False,False,False,10.453129,0.71629,191.733839,1947.443435,6.242742,13.959678,10.753146,3.374701,3.097498,31.46133,48
2022-07-22,6131.0,6495.0,6099.049805,6458.700195,6354.932129,1441549,78.696227,7.414,103.199997,20609.140625,56072.230469,3961.629883,79.775902,135.389231,72.793846,189105.454545,100.472364,8.75,288934.909091,False,False,False,False,10.46346,0.716347,191.987613,1948.27127,6.248831,13.919611,10.76017,3.207848,3.261831,33.10074,47
2022-07-25,6349.0,6446.799805,6260.049805,6382.899902,6280.349609,919050,73.383461,7.391,105.150002,20562.939453,55766.21875,3966.840088,79.876801,135.432308,72.818462,189682.045455,100.467836,8.82,289756.590909,False,False,False,False,10.47379,0.716403,192.241387,1949.099105,6.254919,14.226762,10.807306,3.250528,3.222181,32.669082,46
2022-07-26,6389.5,6462.049805,6307.200195,6399.649902,6296.831055,549442,73.804309,7.367,104.400002,20905.880859,55268.488281,3921.050049,79.722504,135.475385,72.843077,190258.636364,100.463309,8.89,290578.272727,False,False,False,False,10.484121,0.71646,192.495161,1949.92694,6.261008,14.171305,10.82157,3.246597,3.229265,32.711633,45
2022-07-27,6390.299805,6551.0,6365.899902,6535.350098,6430.350586,424070,76.979943,7.338,106.620003,20670.039062,55816.320312,4023.610107,79.841202,135.518462,72.867692,190835.227273,100.458782,8.96,291399.954545,True,False,False,False,10.494452,0.716516,192.748935,1950.754774,6.267097,14.529845,10.880513,3.183668,3.29634,33.361277,44
2022-07-28,6560.0,6560.0,6445.0,6471.25,6367.280273,462464,72.508454,7.332,107.139999,20622.679688,56857.789062,4072.429932,79.847397,135.561538,72.892308,191411.818182,100.454255,9.03,292221.636364,False,False,False,False,10.504782,0.716573,193.00271,1951.582609,6.273185,14.612657,10.890261,3.219734,3.262624,32.990626,43
2022-07-29,6539.700195,6577.25,6490.0,6544.799805,6439.648438,360851,74.349553,7.32,110.010002,20156.509766,57570.25,4130.290039,79.571503,135.604615,72.916923,191988.409091,100.449727,9.1,293043.318182,True,False,False,False,10.515113,0.716629,193.256484,1952.410444,6.279274,15.028689,10.870424,3.188034,3.298307,33.321772,42
