,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2022-04-27,765.599976,772.950012,749.0,765.900024,762.577393,11485697,47.635102,7.083,105.32,19946.359375,56819.390625,4183.959961,76.794098,136.963492,74.51746,159088.85,100.725805,9.77,81448.45,True,True,False,True,9.347323,0.049323,75.683226,427.409387,0.916,14.869406,10.84203,5.238987,1.784185,10.07591,108
2022-04-28,776.900024,785.450012,766.349976,779.799988,776.417053,11037317,53.338141,7.155,107.589996,20276.169922,57521.058594,4287.5,76.472198,136.914286,74.471429,157390.9,100.72257,9.76,69798.3,True,True,False,True,9.386343,0.049343,75.723427,427.759911,0.92,15.037037,10.687938,5.17132,1.815077,10.253327,107
2022-04-29,765.0,766.849976,725.0,728.599976,725.439209,34401710,37.246698,7.139,109.339996,21089.390625,57060.871094,4131.930176,76.588997,136.865079,74.425397,155692.95,100.719335,9.75,58148.15,False,False,False,True,9.425363,0.049363,75.763629,428.110435,0.924,15.31587,10.728253,5.56228,1.694514,9.575032,106
2022-05-02,722.0,738.200012,718.5,727.349976,724.19458,16136040,36.953583,7.119,109.360001,21089.390625,56975.988281,4155.379883,76.523102,136.766667,74.333333,154883.0,100.7123,9.73,56238.619048,False,False,False,True,9.464383,0.049383,75.803831,428.46096,0.928,15.361708,10.749136,5.599488,1.690223,9.553535,105
2022-05-04,733.0,735.150024,704.0,707.200012,704.132019,14548684,32.511952,7.378,110.139999,20869.519531,55669.03125,4300.169922,76.4673,136.71746,74.287302,155771.0,100.7085,9.72,65979.238095,False,False,False,True,9.503403,0.049403,75.844032,428.811484,0.932,14.928165,10.364232,5.787506,1.642055,9.283948,104
2022-05-05,716.0,721.799988,698.900024,702.349976,699.30304,12726146,31.529616,7.403,110.900002,20793.400391,55702.230469,4146.870117,76.001602,136.668254,74.24127,156659.0,100.7047,9.71,75719.857143,False,False,False,True,9.542423,0.049423,75.884234,429.162008,0.936,14.980414,10.266325,5.856182,1.629462,9.215393,103
2022-05-06,690.0,692.5,668.099976,673.400024,670.478638,15511195,26.401744,7.451,112.389999,20001.960938,54835.578125,4123.339844,76.541801,136.619048,74.195238,157547.0,100.7009,9.7,85460.47619,False,False,False,False,9.581444,0.049444,75.924435,429.512532,0.94,15.083881,10.272688,6.137929,1.561022,8.830868,102
2022-05-09,660.200012,669.0,648.799988,663.700012,660.820801,13999329,24.938242,7.465,105.940002,20001.960938,54470.671875,3991.23999,76.957497,136.569841,74.149206,158435.0,100.6971,9.66,95201.095238,False,False,False,False,9.620464,0.049464,75.964637,429.863056,0.944,14.191561,10.309109,6.258099,1.537282,8.699058,101
2022-05-10,663.700012,672.099976,657.549988,659.75,656.887939,9523698,24.346399,7.301,102.459999,19633.689453,54364.851562,4001.050049,77.365501,136.520635,74.103175,159323.0,100.6933,9.62,104941.714286,False,False,False,False,9.659484,0.049484,76.004839,430.213581,0.948,14.033694,10.596562,6.326256,1.526888,8.642712,100
2022-05-11,661.700012,676.0,655.450012,672.349976,669.433228,9352398,30.049212,7.215,107.510002,19824.570312,54088.390625,3935.179932,77.2714,136.471429,74.057143,160211.0,100.6895,9.58,114682.333333,False,False,False,False,9.698504,0.049504,76.04504,430.564105,0.952,14.900901,10.709827,6.237855,1.554782,8.803115,99
2022-05-12,667.0,667.0,644.0,649.650024,646.831665,11166084,26.215207,7.244,107.449997,19380.339844,52930.308594,3930.080078,77.418404,136.422222,74.011111,161099.0,100.6857,9.54,124422.952381,False,False,False,False,9.737524,0.049524,76.085242,430.914629,0.956,14.832965,10.687245,6.487069,1.501067,8.501408,98
2022-05-13,656.400024,659.400024,633.400024,635.950012,633.191101,9618627,24.207713,7.318,111.550003,19898.769531,52793.621094,4023.889893,77.443802,136.373016,73.965079,161987.0,100.6819,9.5,134163.571429,False,False,False,False,9.776544,0.049544,76.125444,431.265153,0.96,15.243236,10.582646,6.658784,1.468218,8.317733,97
2022-05-16,639.849976,649.200012,630.049988,638.950012,636.178101,6159695,25.552143,7.318,114.239998,19950.210938,52973.839844,4008.01001,77.486298,136.32381,73.919048,162875.0,100.6781,9.46,143904.190476,False,False,False,False,9.815565,0.049565,76.165645,431.615677,0.964,15.243236,10.582646,6.65938,1.473946,8.35256,96
2022-05-17,642.900024,657.5,641.150024,654.950012,652.108704,8152237,32.435711,7.366,111.93,20602.519531,54318.46875,4088.850098,77.805397,136.274603,73.873016,163763.0,100.6743,9.42,153644.809524,False,False,False,False,9.854585,0.049585,76.205847,431.966202,0.968,15.195493,10.562775,6.527819,1.509629,8.5572,95
2022-05-18,654.75,670.400024,650.299988,659.450012,656.589172,13013873,34.276315,7.355,109.110001,20644.279297,54208.53125,3923.679932,77.372398,136.225397,73.826984,164651.0,100.6705,9.38,163385.428571,False,False,False,False,9.893605,0.049605,76.246048,432.316726,0.972,14.834806,10.519701,6.514227,1.518769,8.611452,94
2022-05-19,643.299988,657.75,641.200012,650.200012,647.379272,9216948,32.326829,7.32,112.040001,20120.679688,52792.230469,3900.790039,77.82,136.17619,73.780952,165539.0,100.6667,9.34,173126.047619,False,False,False,False,9.932625,0.049625,76.28625,432.66725,0.976,15.306011,10.631147,6.638337,1.496252,8.486186,93
2022-05-20,659.75,675.75,658.0,673.099976,670.179932,9708672,41.237389,7.359,112.550003,20717.240234,54326.390625,3901.360107,77.421097,136.126984,73.734921,166427.0,100.6629,9.3,182866.666667,False,False,False,False,9.971645,0.049645,76.326452,433.017774,0.98,15.294198,10.5206,6.442896,1.547696,8.780441,92
2022-05-23,673.0,684.799988,668.549988,675.349976,672.420166,7919353,42.044834,7.386,113.419998,20470.060547,54288.609375,3973.75,77.818398,136.077778,73.688889,167315.0,100.6591,9.3,192607.285714,False,False,False,False,10.010665,0.049665,76.366653,433.368298,0.984,15.356079,10.535933,6.451777,1.551614,8.805154,91
2022-05-24,669.700012,681.450012,661.200012,664.049988,661.169189,8088546,39.136314,7.359,113.559998,20112.099609,54052.609375,3941.47998,77.526802,136.028571,73.642857,168203.0,100.6553,9.3,202347.904762,False,False,False,False,10.049685,0.049685,76.406855,433.718823,0.988,15.431444,10.534964,6.59247,1.524419,8.653271,90
2022-05-25,668.0,672.650024,660.049988,665.0,662.115051,5169619,39.515142,7.305,114.029999,20171.269531,53749.261719,3978.72998,77.478798,135.979365,73.596825,169091.0,100.6515,9.3,212088.52381,False,False,False,False,10.088706,0.049706,76.447056,434.069347,0.992,15.609856,10.606269,6.613953,1.525367,8.661093,89
