,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2022-04-22,529.0,529.849976,513.299988,514.150024,503.286804,23871439,32.134244,7.167,106.650002,20638.519531,57197.148438,4271.779785,76.285202,137.111111,74.655556,164182.7,100.73551,9.8,116398.9,True,True,True,True,11.590911,0.988379,47.152282,429.422331,4.505555,14.880703,10.643952,9.889781,1.172009,10.673647,111
2022-04-25,502.649994,508.5,492.25,495.5,485.030853,10749312,28.336503,7.043,102.32,19869.339844,56579.890625,4296.120117,76.463501,137.061905,74.609524,162484.75,100.732275,9.79,104748.75,False,True,True,True,11.584597,0.988177,47.143919,429.629048,4.505306,14.5279,10.856666,10.261366,1.128953,10.288301,110
2022-04-26,498.0,500.899994,489.75,493.450012,483.02417,11623406,27.945548,7.053,104.989998,19934.710938,57356.609375,4175.200195,76.527802,137.012698,74.563492,160786.8,100.72904,9.78,93098.6,False,True,True,True,11.578282,0.987976,47.135556,429.835766,4.505056,14.885864,10.85039,10.303335,1.123741,10.247554,109
2022-04-27,489.0,497.600006,476.450012,492.299988,481.898438,17623544,27.714539,7.083,105.32,19946.359375,56819.390625,4183.959961,76.794098,136.963492,74.51746,159088.85,100.725805,9.77,81448.45,False,True,True,True,11.571968,0.987774,47.127194,430.042484,4.504806,14.869406,10.84203,10.326736,1.120583,10.225486,108
2022-04-28,502.0,502.0,480.0,488.600006,478.276611,25042778,26.94286,7.155,107.589996,20276.169922,57521.058594,4287.5,76.472198,136.914286,74.471429,157390.9,100.72257,9.76,69798.3,False,True,True,True,11.565653,0.987573,47.118831,430.249202,4.504557,15.037037,10.687938,10.404258,1.111627,10.150435,107
2022-04-29,493.0,497.799988,479.25,482.649994,472.452332,12462169,25.703427,7.139,109.339996,21089.390625,57060.871094,4131.930176,76.588997,136.865079,74.425397,155692.95,100.719335,9.75,58148.15,False,False,True,True,11.559339,0.987371,47.110468,430.455919,4.504307,15.31587,10.728253,10.531826,1.097563,10.028606,106
2022-05-02,477.850006,486.0,469.5,484.399994,474.165344,14625673,26.770442,7.119,109.360001,21089.390625,56975.988281,4155.379883,76.523102,136.766667,74.333333,154883.0,100.7123,9.73,56238.619048,False,False,True,True,11.553024,0.987169,47.102105,430.662637,4.504058,15.361708,10.749136,10.493082,1.101013,10.066755,105
2022-05-04,483.0,483.0,459.0,461.649994,451.896027,10366562,22.288978,7.378,110.139999,20869.519531,55669.03125,4300.169922,76.4673,136.71746,74.287302,155771.0,100.7085,9.72,65979.238095,False,False,True,True,11.54671,0.986968,47.093742,430.869355,4.503808,14.928165,10.364232,11.009443,1.048801,9.59567,104
2022-05-05,470.0,475.899994,460.200012,461.600006,451.847107,6328868,22.280152,7.403,110.900002,20793.400391,55702.230469,4146.870117,76.001602,136.668254,74.24127,156659.0,100.7047,9.71,75719.857143,False,False,True,True,11.540395,0.986766,47.085379,431.076073,4.503558,14.980414,10.266325,11.009893,1.048184,9.596336,103
2022-05-06,450.0,454.25,439.0,443.75,434.374237,8595262,19.335852,7.451,112.389999,20001.960938,54835.578125,4123.339844,76.541801,136.619048,74.195238,157547.0,100.7009,9.7,85460.47619,False,False,True,True,11.534081,0.986565,47.077016,431.28279,4.503309,15.083881,10.272688,11.451992,1.007168,9.226885,102
2022-05-09,433.850006,448.549988,429.5,444.100006,434.716858,10773327,19.560321,7.465,105.940002,20001.960938,54470.671875,3991.23999,76.957497,136.569841,74.149206,158435.0,100.6971,9.66,95201.095238,False,False,True,True,11.527766,0.986363,47.068653,431.489508,4.503059,14.191561,10.309109,11.442184,1.00748,9.235804,101
2022-05-10,435.0,442.299988,420.299988,423.0,414.062653,9661841,16.567246,7.301,102.459999,19633.689453,54364.851562,4001.050049,77.365501,136.520635,74.103175,159323.0,100.6933,9.62,104941.714286,False,False,True,True,11.521452,0.986161,47.06029,431.696226,4.50281,14.033694,10.596562,12.012113,0.959153,8.798557,100
2022-05-11,423.0,429.899994,413.950012,422.549988,413.622162,14197501,16.509223,7.215,107.510002,19824.570312,54088.390625,3935.179932,77.2714,136.471429,74.057143,160211.0,100.6895,9.58,114682.333333,False,False,True,True,11.515137,0.98596,47.051927,431.902944,4.50256,14.900901,10.709827,12.024069,0.957674,8.790759,99
2022-05-12,416.0,422.0,394.600006,405.850006,397.275024,23831422,14.482214,7.244,107.449997,19380.339844,52930.308594,3930.080078,77.418404,136.422222,74.011111,161099.0,100.6857,9.54,124422.952381,False,False,True,True,11.508823,0.985758,47.043565,432.109661,4.50231,14.832965,10.687245,12.517961,0.919385,8.444833,98
2022-05-13,411.0,414.450012,384.950012,388.0,379.802155,17007818,12.688887,7.318,111.550003,19898.769531,52793.621094,4023.889893,77.443802,136.373016,73.965079,161987.0,100.6819,9.5,134163.571429,False,False,True,True,11.502508,0.985556,47.035202,432.316379,4.502061,15.243236,10.582646,13.092929,0.878528,8.074849,97
2022-05-16,395.799988,400.799988,385.0,390.950012,382.68985,13900633,14.571655,7.318,114.239998,19950.210938,52973.839844,4008.01001,77.486298,136.32381,73.919048,162875.0,100.6781,9.46,143904.190476,False,False,True,True,11.496194,0.985355,47.026839,432.523097,4.501811,15.243236,10.582646,12.993209,0.884785,8.13769,96
2022-05-17,399.0,437.299988,398.049988,428.399994,419.348541,37772554,34.0224,7.366,111.93,20602.519531,54318.46875,4088.850098,77.805397,136.274603,73.873016,163763.0,100.6743,9.42,153644.809524,False,False,True,True,11.489879,0.985153,47.018476,432.729815,4.501562,15.195493,10.562775,11.856517,0.969077,8.918803,95
2022-05-18,434.5,438.399994,423.5,436.100006,426.885864,18052317,37.189009,7.355,109.110001,20644.279297,54208.53125,3923.679932,77.372398,136.225397,73.826984,164651.0,100.6705,9.38,163385.428571,False,False,True,True,11.483565,0.984952,47.010113,432.936532,4.501312,14.834806,10.519701,11.646332,0.986024,9.080724,94
2022-05-19,422.100006,425.950012,413.799988,417.0,408.189423,10319381,32.962819,7.32,112.040001,20120.679688,52792.230469,3900.790039,77.82,136.17619,73.780952,165539.0,100.6667,9.34,173126.047619,False,False,True,True,11.47725,0.98475,47.00175,433.14325,4.501062,15.306011,10.631147,12.178888,0.942389,8.684558,93
2022-05-20,432.0,435.0,421.049988,429.100006,420.033783,9703961,37.786265,7.359,112.550003,20717.240234,54326.390625,3901.360107,77.421097,136.126984,73.734921,166427.0,100.6629,9.3,182866.666667,False,False,True,True,11.470935,0.984548,46.993387,433.349968,4.500813,15.294198,10.5206,11.834595,0.969272,8.938147,92
2022-05-23,418.0,420.700012,399.350006,413.149994,404.420776,15828786,34.284408,7.386,113.419998,20470.060547,54288.609375,3973.75,77.818398,136.077778,73.688889,167315.0,100.6591,9.3,192607.285714,False,False,True,True,11.464621,0.984347,46.985024,433.556685,4.500563,15.356079,10.535933,12.290573,0.932798,8.60744,91
2022-05-24,414.399994,415.5,400.0,400.799988,392.331696,12840838,31.825036,7.359,113.559998,20112.099609,54052.609375,3941.47998,77.526802,136.028571,73.642857,168203.0,100.6553,9.3,202347.904762,False,False,True,True,11.458306,0.984145,46.976661,433.763403,4.500314,15.431444,10.534964,12.668347,0.904483,8.35163,90
2022-05-25,405.0,405.049988,389.700012,396.850006,388.465179,11103850,31.057659,7.305,114.029999,20171.269531,53749.261719,3978.72998,77.478798,135.979365,73.596825,169091.0,100.6515,9.3,212088.52381,False,False,True,True,11.451992,0.983944,46.968298,433.970121,4.500064,15.609856,10.606269,12.793482,0.895143,8.270795,89
2022-05-26,406.5,410.5,392.600006,407.850006,399.232758,13391224,35.706945,7.294,117.400002,20116.199219,54252.53125,4057.840088,77.497299,135.930159,73.550794,169979.0,100.6477,9.3,221829.142857,False,False,True,True,11.445677,0.983742,46.959935,434.176839,4.499815,16.095421,10.624801,12.447496,0.919516,8.501561,88
2022-05-27,423.100006,426.950012,406.100006,409.149994,400.50531,20350558,36.254067,7.35,119.43,20697.359375,54884.660156,4158.240234,77.630203,135.880952,73.504762,170867.0,100.6439,9.3,231569.761905,False,False,True,True,11.439363,0.98354,46.951573,434.383556,4.499565,16.24898,10.561932,12.407004,0.922008,8.530179,87
2022-05-30,410.0,419.5,405.600006,416.75,407.944702,7161082,39.495713,7.409,119.43,21123.929688,55925.738281,4158.240234,77.692001,135.831746,73.45873,171755.0,100.6401,9.3,241310.380952,False,False,True,True,11.433048,0.983339,46.94321,434.590274,4.499315,16.24898,10.486166,12.179817,0.938688,8.690175,86
2022-05-31,414.899994,428.5,412.0,422.549988,413.622162,39115757,41.922967,7.415,122.839996,21415.199219,55566.410156,4132.149902,77.520897,135.78254,73.412698,172643.0,100.6363,9.3,251051.0,False,False,True,True,11.426734,0.983137,46.934847,434.796992,4.499066,16.566419,10.454605,12.01171,0.9513,8.812688,85
2022-06-01,421.0,422.0,406.200012,410.649994,401.973572,12551513,38.509459,7.414,116.290001,21294.939453,55381.171875,4101.22998,77.598999,135.733333,73.366667,172971.954545,100.632141,9.3,252175.409091,False,False,True,True,11.420419,0.982935,46.926484,435.00371,4.498816,15.68519,10.46655,12.358834,0.924069,8.566028,84
2022-06-02,408.0,414.399994,406.399994,409.899994,401.239441,7202046,38.297807,7.434,117.610001,21082.130859,55818.109375,4176.819824,77.584099,135.684127,73.320635,173300.909091,100.627982,9.3,253299.818182,False,False,True,True,11.414105,0.982734,46.918121,435.210427,4.498567,15.820554,10.436387,12.380481,0.921944,8.551908,83
2022-06-03,414.0,416.899994,405.299988,406.75,398.155975,12229014,37.368847,7.456,119.720001,21082.130859,55769.230469,4108.540039,77.360497,135.634921,73.274603,173629.863636,100.623823,9.3,254424.227273,False,False,True,False,11.40779,0.982532,46.909758,435.417145,4.498317,16.056867,10.375603,12.475381,0.914424,8.4877,82
2022-06-06,402.600006,410.700012,395.950012,409.149994,400.50531,8810058,38.591041,7.5,119.510002,21653.900391,55675.320312,4121.430176,77.694199,135.585714,73.228571,173958.818182,100.619664,9.2,255548.636364,False,False,True,False,11.401476,0.982331,46.901395,435.623863,4.498067,15.934667,10.359226,12.401221,0.919383,8.539305,81
2022-06-07,407.950012,413.0,402.200012,404.200012,395.659882,7636671,36.987843,7.518,120.57,21531.669922,55107.339844,4160.680176,77.820999,135.536508,73.18254,174287.772727,100.615505,9.1,256673.045455,False,False,True,False,11.395161,0.982129,46.893032,435.830581,4.497818,16.03751,10.35129,12.552093,0.90783,8.437498,80
2022-06-08,402.0,407.0,401.100006,403.5,394.97467,6911005,36.755298,7.494,123.580002,22014.589844,54892.488281,4115.77002,77.670601,135.487302,73.136508,174616.727273,100.611345,9.0,257797.454545,False,False,True,False,11.388847,0.981927,46.884669,436.037298,4.497568,16.490526,10.364372,12.572862,0.905828,8.424389,79
2022-06-09,399.0,402.299988,393.399994,399.75,391.303894,8798828,35.468812,7.496,123.07,21869.050781,55320.28125,4017.820068,77.724297,135.438095,73.090476,174945.681818,100.607186,8.9,258921.863636,False,False,True,False,11.382532,0.981726,46.876306,436.244016,4.497319,16.41809,10.36877,12.689783,0.896984,8.347584,78
2022-06-10,390.0,391.799988,382.75,385.75,377.599701,14541630,31.093259,7.519,122.010002,21806.179688,54303.441406,3900.860107,77.818703,135.388889,73.044444,175274.636364,100.603027,8.8,260046.272727,False,False,True,False,11.376218,0.981524,46.867944,436.450734,4.497069,16.226892,10.349608,13.149265,0.86516,8.056673,77
2022-06-13,377.799988,377.799988,360.5,366.450012,358.707489,12269608,26.28013,7.604,122.269997,21067.580078,52846.699219,3749.629883,78.177597,135.339683,72.998413,175603.590909,100.598868,8.7,261170.681818,False,False,True,False,11.369903,0.981323,46.859581,436.657452,4.496819,16.079694,10.281115,13.840673,0.821485,7.654944,76
2022-06-14,363.850006,369.600006,357.350006,358.299988,350.729675,11273145,24.551784,7.581,121.169998,21067.990234,52693.570312,3735.47998,78.160599,135.290476,72.952381,175932.545455,100.594709,8.6,262295.090909,False,False,True,False,11.363589,0.981121,46.851218,436.864169,4.49657,15.983379,10.310064,14.154333,0.802835,7.486031,75
2022-06-15,360.0,362.899994,356.049988,357.5,349.946533,8393144,24.382277,7.592,118.510002,21308.210938,52541.390625,3789.98999,77.985497,135.24127,72.906349,176261.5,100.59055,8.5,263419.5,False,False,True,False,11.357274,0.980919,46.842855,437.070887,4.49632,15.609853,10.272062,14.184835,0.800663,7.470649,74
2022-06-16,360.399994,363.75,332.299988,336.100006,328.998688,16614475,20.337332,7.617,119.809998,20845.429688,51495.789062,3666.77002,77.9002,135.192063,72.860317,176590.454545,100.586391,8.4,264543.909091,False,False,True,False,11.35096,0.980718,46.834492,437.277605,4.496071,15.729289,10.22715,15.086749,0.752379,7.024709,73
2022-06-17,333.0,342.549988,325.850006,333.700012,326.649445,18606308,19.937849,7.546,113.120003,21075.0,51360.421875,3674.840088,77.977699,135.142857,72.814286,176919.409091,100.582232,8.3,265668.318182,False,False,True,False,11.344645,0.980516,46.826129,437.484323,4.495821,14.990724,10.333647,15.193978,0.746654,6.975794,72
2022-06-20,331.0,334.600006,308.950012,321.5,314.707184,20646347,18.002049,7.427,113.120003,21163.910156,51597.839844,3674.840088,77.961403,135.093651,72.768254,177248.363636,100.578073,8.45,266792.727273,False,False,True,False,11.338331,0.980315,46.817766,437.69104,4.495571,14.990724,10.497025,15.769217,0.719017,6.721961,71
2022-06-21,327.600006,343.5,325.600006,339.25,332.082184,15208306,28.829043,7.482,114.650002,21559.589844,52532.070312,3764.790039,77.933998,135.044444,72.722222,177577.318182,100.573914,8.6,267917.136364,False,False,True,False,11.332016,0.980113,46.809403,437.897758,4.495322,15.323443,10.416199,14.942881,0.758356,7.094348,70
2022-06-22,334.0,334.0,315.450012,316.450012,309.763916,19176515,24.376595,7.396,111.739998,21008.339844,51822.53125,3759.889893,78.134903,134.995238,72.67619,177906.272727,100.569755,8.75,269041.545455,False,False,True,False,11.325702,0.979911,46.80104,438.104476,4.495072,15.108166,10.564481,16.018136,0.707055,6.61874,69
2022-06-23,317.0,327.649994,311.100006,317.600006,310.889618,18756690,25.005727,7.419,110.050003,21273.869141,52265.71875,3795.72998,78.1931,134.946032,72.630159,178235.227273,100.565595,8.9,270165.954545,False,False,True,False,11.319387,0.97971,46.792677,438.311194,4.494823,14.833536,10.539574,15.958764,0.70929,6.64398,68
2022-06-24,321.700012,324.950012,316.600006,322.299988,315.490295,11621311,27.654725,7.444,113.120003,21719.060547,52727.980469,3911.73999,78.142403,134.896825,72.584127,178564.181818,100.561436,9.05,271290.363636,False,False,True,False,11.313073,0.979508,46.784315,438.517911,4.494573,15.196131,10.497367,15.724683,0.719447,6.743506,67
2022-06-27,331.5,338.0,326.350006,329.950012,322.978668,15014176,31.872902,7.407,115.089996,22229.519531,53161.28125,3900.110107,78.252296,134.847619,72.538095,178893.136364,100.557277,9.2,272414.772727,False,False,True,False,11.306758,0.979306,46.775952,438.724629,4.494323,15.538004,10.564641,15.358764,0.736176,6.904802,66
2022-06-28,328.450012,345.25,325.299988,343.549988,336.29129,15742835,38.714142,7.466,117.980003,22418.970703,53177.449219,3821.550049,78.441101,134.798413,72.492063,179222.090909,100.553118,9.35,273539.181818,False,False,True,False,11.300444,0.979105,46.767589,438.931347,4.494074,15.802304,10.506443,14.749472,0.766159,7.190691,65
2022-06-29,339.450012,345.600006,335.049988,344.149994,336.878632,12659696,39.005153,7.459,116.260002,21996.890625,53026.96875,3818.830078,79.073196,134.749206,72.446032,179551.045455,100.548959,9.5,274663.590909,False,False,True,False,11.294129,0.978903,46.759226,439.138065,4.493824,15.58654,10.601045,14.722459,0.767136,7.204538,64
2022-06-30,345.0,349.899994,337.049988,338.649994,331.494812,21225418,37.258652,7.45,114.809998,21859.789062,53018.941406,3785.379883,78.8983,134.7,72.4,179880.0,100.5448,9.65,275788.0,False,False,True,False,11.287815,0.978702,46.750863,439.344782,4.493575,15.410738,10.590376,14.960241,0.754521,7.090667,63
2022-07-01,335.0,342.899994,330.25,341.149994,333.942017,11278576,38.604347,7.424,111.629997,21859.789062,52907.929688,3825.330078,78.962997,134.743077,72.424615,180456.590909,100.540273,9.8,276609.681818,False,False,True,False,11.2815,0.9785,46.7425,439.5515,4.493325,15.036368,10.63618,14.849285,0.759734,7.144291,62
2022-07-04,338.0,342.0,326.649994,340.5,333.305786,10905377,38.373894,7.374,111.629997,21830.349609,53234.769531,3825.330078,78.950699,134.786154,72.449231,181033.181818,100.535745,9.66,277431.363636,False,False,True,False,11.275185,0.978298,46.734137,439.758218,4.493075,15.036368,10.706631,14.876296,0.75793,7.131956,61
2022-07-05,341.75,356.899994,341.75,345.25,337.955383,20928565,41.139189,7.391,102.769997,21853.070312,53134.351562,3831.389893,78.939499,134.829231,72.473846,181609.772727,100.531218,9.52,278253.045455,False,False,True,False,11.268871,0.978097,46.725774,439.964935,4.492826,13.904749,10.68049,14.670304,0.768142,7.23274,60
2022-07-06,339.799988,342.299988,327.799988,340.950012,333.746277,22317536,39.414955,7.294,100.690002,21586.660156,53750.96875,3845.080078,79.368401,134.872308,72.498462,182186.363636,100.526691,9.38,279074.727273,False,False,True,False,11.262556,0.977895,46.717411,440.171653,4.492576,13.804497,10.881327,14.853973,0.758218,7.143938,59
2022-07-07,347.850006,364.5,341.299988,361.649994,354.008881,18699515,50.229328,7.354,104.650002,21643.580078,54178.460938,3902.620117,79.0439,134.915385,72.523077,182762.954545,100.522164,9.24,279896.409091,False,False,True,False,11.256242,0.977694,46.709048,440.378371,4.492327,14.230351,10.748423,14.002489,0.803874,7.579021,58
2022-07-08,368.0,368.0,351.100006,357.549988,349.995514,25506273,48.387013,7.415,107.019997,21725.779297,54481.839844,3899.379883,79.221603,134.958462,72.547692,183339.545455,100.517636,9.1,280718.090909,False,False,True,False,11.249927,0.977492,46.700685,440.585089,4.492077,14.432906,10.683965,14.161754,0.794388,7.494441,57
2022-07-11,352.0,363.299988,347.799988,356.200012,348.674042,13745531,47.765787,7.427,107.099998,21124.199219,54395.230469,3854.429932,79.331398,135.001538,72.572308,183916.136364,100.513109,8.96,281539.772727,False,False,True,False,11.243613,0.97729,46.692323,440.791806,4.491827,14.420358,10.681486,14.214114,0.791018,7.467481,56
2022-07-12,350.0,356.0,341.600006,346.899994,339.570496,16896696,43.61178,7.391,99.489998,20844.740234,53886.609375,3818.800049,79.477798,135.044615,72.596923,184492.727273,100.508582,8.82,282361.454545,False,False,True,False,11.237298,0.977089,46.68396,440.998524,4.491578,13.460966,10.753321,14.593824,0.770004,7.273815,55
2022-07-13,346.0,351.899994,344.0,348.899994,341.52829,13690887,44.725073,7.337,99.57,20797.949219,53514.148438,3801.780029,79.476402,135.087692,72.621538,185069.318182,100.504055,8.68,283183.136364,False,False,True,False,11.230984,0.976887,46.675597,441.205242,4.491328,13.570942,10.832275,14.50881,0.77408,7.317063,54
2022-07-14,354.5,354.5,346.5,349.100006,341.72406,9511166,44.842357,7.384,99.099998,20751.210938,53416.148438,3790.379883,79.807503,135.130769,72.646154,185645.909091,100.499527,8.54,284004.818182,False,False,True,False,11.224669,0.976685,46.667234,441.41196,4.491079,13.42091,10.808167,14.499135,0.774161,7.322569,53
2022-07-15,344.600006,351.899994,344.600006,350.549988,343.143402,10062417,45.741172,7.438,101.160004,20297.720703,53760.78125,3863.159912,79.878304,135.173846,72.670769,186222.5,100.495,8.4,284826.5,False,False,True,False,11.218355,0.976484,46.658871,441.618677,4.490829,13.600431,10.739218,14.437798,0.777013,7.354301,52
2022-07-18,355.899994,368.100006,354.200012,367.100006,359.34375,13863266,54.795694,7.437,106.269997,20846.179688,54521.148438,3830.850098,79.720497,135.216923,72.695385,186799.090909,100.490473,8.47,285648.181818,False,False,True,False,11.21204,0.976282,46.650508,441.825395,4.490579,14.289364,10.719443,13.785586,0.813316,7.70289,51
2022-07-19,364.5,371.350006,363.299988,367.950012,360.175812,10868823,55.209115,7.434,107.349998,20661.060547,54767.621094,3936.689941,80.030296,135.26,72.72,187375.681818,100.485945,8.54,286469.863636,False,False,True,False,11.205726,0.976081,46.642145,442.032113,4.49033,14.440409,10.765442,13.752424,0.814818,7.722111,50
2022-07-20,375.0,376.200012,367.399994,369.350006,361.546173,10150339,55.92411,7.449,106.919998,20890.220703,55397.53125,3959.899902,79.855904,135.303077,72.744615,187952.272727,100.481418,8.61,287291.545455,False,False,True,False,11.199411,0.975879,46.633782,442.238831,4.49008,14.353604,10.720352,13.698982,0.817536,7.752881,49
2022-07-21,371.649994,379.5,370.850006,375.950012,368.006775,12521152,59.228371,7.44,103.860001,20574.630859,55681.949219,3998.949951,80.003403,135.346154,72.769231,188528.863636,100.476891,8.68,288113.227273,False,False,True,False,11.193097,0.975677,46.625419,442.445548,4.489831,13.959678,10.753146,13.457187,0.831756,7.892836,48
2022-07-22,378.75,382.0,376.75,381.25,373.194763,9498042,61.710735,7.414,103.199997,20609.140625,56072.230469,3961.629883,79.775902,135.389231,72.793846,189105.454545,100.472364,8.75,288934.909091,False,False,True,False,11.186782,0.975476,46.617056,442.652266,4.489581,13.919611,10.76017,13.268821,0.843088,8.005541,47
2022-07-25,381.0,388.549988,380.299988,387.049988,378.872192,7734139,64.274194,7.391,105.150002,20562.939453,55766.21875,3966.840088,79.876801,135.432308,72.818462,189682.045455,100.467836,8.82,289756.590909,False,False,True,False,11.180468,0.975274,46.608694,442.858984,4.489331,14.226762,10.807306,13.068709,0.855514,8.128788,46
2022-07-26,387.399994,389.399994,381.049988,381.899994,373.831024,5532712,60.406959,7.367,104.400002,20905.880859,55268.488281,3921.050049,79.722504,135.475385,72.843077,190258.636364,100.463309,8.89,290578.272727,False,False,True,False,11.174153,0.975073,46.600331,443.065702,4.489082,14.171305,10.82157,13.243641,0.843737,8.022068,45
2022-07-27,381.899994,389.850006,379.149994,388.649994,380.438416,4744697,63.506262,7.338,106.620003,20670.039062,55816.320312,4023.610107,79.841202,135.518462,72.867692,190835.227273,100.458782,8.96,291399.954545,False,False,True,False,11.167839,0.974871,46.591968,443.272419,4.488832,14.529845,10.880513,13.012342,0.85825,8.165322,44
2022-07-28,394.0,395.25,385.899994,392.399994,384.109192,7586494,65.138931,7.332,107.139999,20622.679688,56857.789062,4072.429932,79.847397,135.561538,72.892308,191411.818182,100.454255,9.03,292221.636364,False,False,True,False,11.161524,0.974669,46.583605,443.479137,4.488583,14.612657,10.890261,12.886708,0.866127,8.245588,43
2022-07-29,396.5,416.799988,395.200012,415.049988,406.280609,15509534,72.996964,7.32,110.010002,20156.509766,57570.25,4130.290039,79.571503,135.604615,72.916923,191988.409091,100.449727,9.1,293043.318182,False,False,True,False,11.15521,0.974468,46.575242,443.685855,4.488333,15.028689,10.870424,12.182242,0.915694,8.723102,42
2022-08-01,420.0,428.0,418.850006,424.0,415.041534,15535311,75.360415,7.24,100.029999,20165.839844,58115.5,4118.629883,79.194801,135.690769,72.966154,191784.095238,100.440214,9.04,293262.380952,False,False,True,False,11.148895,0.974266,46.566879,443.892573,4.488083,13.816298,10.938508,11.923895,0.935004,8.912805,41
2022-08-02,419.0,420.5,407.600006,418.399994,409.559814,15535733,71.163402,7.196,100.540001,19689.210938,58136.359375,4091.189941,78.955704,135.733846,72.990769,191003.190476,100.435229,9.01,292659.761905,False,False,True,False,11.142581,0.974065,46.558516,444.09929,4.487834,13.971651,10.972166,12.08227,0.922226,8.796668,40
