,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2022-04-27,1724.0,1752.0,1724.0,1741.5,1737.116455,2822592,46.680885,7.083,105.32,19946.359375,56819.390625,4183.959961,76.794098,136.963492,74.51746,159088.85,100.725805,9.77,81448.45,False,False,True,False,14.300581,0.08971,76.005161,568.721935,2.562258,14.869406,10.84203,4.681928,3.054421,22.855243,108
2022-04-28,1749.0,1773.0,1732.400024,1765.650024,1761.205688,2342497,50.716515,7.155,107.589996,20276.169922,57521.058594,4287.5,76.472198,136.914286,74.471429,157390.9,100.72257,9.76,69798.3,False,False,True,False,14.303742,0.089754,76.071734,569.088681,2.562524,15.037037,10.687938,4.621889,3.094782,23.151907,107
2022-04-29,1768.949951,1810.300049,1767.0,1790.75,1786.242432,3688659,54.565569,7.139,109.339996,21089.390625,57060.871094,4131.930176,76.588997,136.865079,74.425397,155692.95,100.719335,9.75,58148.15,False,False,True,False,14.306903,0.089798,76.138306,569.455427,2.56279,15.31587,10.728253,4.561051,3.136755,23.460496,106
2022-05-02,1765.550049,1780.449951,1750.050049,1774.349976,1769.883789,1979466,51.723117,7.119,109.360001,21089.390625,56975.988281,4155.379883,76.523102,136.766667,74.333333,154883.0,100.7123,9.73,56238.619048,False,False,True,False,14.310065,0.089843,76.204879,569.822173,2.563056,15.361708,10.749136,4.607191,3.106028,23.225334,105
2022-05-04,1768.0,1823.699951,1768.0,1775.599976,1771.130615,5746474,51.928664,7.378,110.139999,20869.519531,55669.03125,4300.169922,76.4673,136.71746,74.287302,155771.0,100.7085,9.72,65979.238095,False,False,True,False,14.313226,0.089887,76.271452,570.188919,2.563323,14.928165,10.364232,4.607928,3.106217,23.22141,104
2022-05-05,1801.0,1821.0,1784.300049,1797.599976,1793.075195,3568047,55.518299,7.403,110.900002,20793.400391,55702.230469,4146.870117,76.001602,136.668254,74.24127,156659.0,100.7047,9.71,75719.857143,False,False,True,False,14.316387,0.089931,76.338024,570.555665,2.563589,14.980414,10.266325,4.555467,3.142682,23.488625,103
2022-05-06,1755.150024,1794.949951,1750.0,1775.300049,1770.831299,2847483,51.333893,7.451,112.389999,20001.960938,54835.578125,4123.339844,76.541801,136.619048,74.195238,157547.0,100.7009,9.7,85460.47619,False,False,True,False,14.319548,0.089976,76.404597,570.922411,2.563855,15.083881,10.272688,4.616674,3.101702,23.177026,102
2022-05-09,1745.0,1784.0,1743.0,1767.5,1763.051025,2169362,49.916722,7.465,105.940002,20001.960938,54470.671875,3991.23999,76.957497,136.569841,74.149206,158435.0,100.6971,9.66,95201.095238,False,False,True,False,14.32271,0.09002,76.471169,571.289157,2.564121,14.191561,10.309109,4.64105,3.086092,23.055107,101
2022-05-10,1770.0,1808.800049,1767.5,1797.150024,1792.626343,1989854,55.002095,7.301,102.459999,19633.689453,54364.851562,4001.050049,77.365501,136.520635,74.103175,159323.0,100.6933,9.62,104941.714286,False,False,True,False,14.325871,0.090065,76.537742,571.655903,2.564387,14.033694,10.596562,4.568419,3.135849,23.421469,100
2022-05-11,1798.0,1818.0,1796.0,1809.949951,1805.394043,2621884,57.030512,7.215,107.510002,19824.570312,54088.390625,3935.179932,77.2714,136.471429,74.057143,160211.0,100.6895,9.58,114682.333333,False,False,True,False,14.329032,0.090109,76.604315,572.022649,2.564653,14.900901,10.709827,4.540023,3.156158,23.567785,99
