,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2020-10-07,362.549988,368.75,359.0,360.649994,351.79248,4024700,58.562484,6.014,41.990002,24242.859375,39878.949219,3419.439941,73.815002,102.266154,63.503077,202673.363636,99.147209,10.5,278984.636364,True,True,False,True,15.542613,0.18771,24.299839,175.487677,6.390452,6.982042,12.273861,7.753256,2.004656,14.477153,81
2020-10-08,359.799988,362.799988,356.350006,359.75,350.914581,3036028,57.970266,6.015,43.34,24193.349609,40182.671875,3446.830078,73.542503,102.407692,63.553846,203952.954545,99.199336,10.5,280724.045455,True,True,False,True,15.525266,0.187762,24.296798,175.681722,6.38369,7.20532,12.226518,7.772562,1.997445,14.442832,80
2020-10-09,361.0,362.450012,355.149994,357.200012,348.427216,1988867,56.235055,5.939,42.849998,24119.130859,40509.488281,3477.139893,73.280502,102.549231,63.604615,205232.545455,99.251464,10.5,282463.454545,True,True,False,True,15.507919,0.187815,24.293758,175.875766,6.376927,7.215019,12.338862,7.82794,1.981098,14.342253,79
2020-10-12,359.100006,362.850006,355.049988,357.649994,348.86615,3626399,56.482598,5.899,41.720001,24649.679688,40593.800781,3534.219971,73.014801,102.690769,63.655385,206512.136364,99.303591,10.46,284202.863636,True,True,False,True,15.490573,0.187867,24.290718,176.06981,6.370165,7.072385,12.377488,7.817962,1.981408,14.362118,78
2020-10-13,357.649994,358.649994,348.399994,349.899994,341.306458,2413110,51.119639,5.904,42.450001,24649.679688,40625.511719,3511.929932,73.3508,102.832308,63.706154,207791.727273,99.355718,10.42,285942.272727,True,True,False,True,15.473226,0.187919,24.287677,176.263855,6.363403,7.190041,12.423916,7.990972,1.936338,14.052659,77
2020-10-14,349.100006,351.200012,344.700012,348.950012,340.379852,2363379,50.48684,5.9,43.32,24667.089844,40794.738281,3488.669922,73.620003,102.973846,63.756923,209071.318182,99.407845,10.38,287681.681818,True,True,False,True,15.455879,0.187972,24.284637,176.457899,6.356641,7.342373,12.477967,8.012554,1.928958,14.016263,76
2020-10-15,350.600006,353.850006,341.25,342.799988,334.380859,2855273,46.475845,5.898,43.16,24158.539062,39728.410156,3483.340088,73.296204,103.115385,63.807692,210350.909091,99.459973,10.34,289421.090909,True,True,False,True,15.438532,0.188024,24.281597,176.651944,6.349879,7.317735,12.427298,8.156109,1.89288,13.770958,75
2020-10-16,344.350006,354.75,341.950012,349.950012,341.355286,2634960,51.318192,5.935,42.93,24386.789062,39982.980469,3483.810059,73.371002,103.256923,63.858462,211630.5,99.5121,10.3,291160.5,True,True,False,True,15.421185,0.188077,24.278556,176.845988,6.343117,7.233361,12.362427,7.989256,1.93024,14.05995,74
2020-10-19,352.600006,352.600006,344.799988,347.549988,339.014221,2181974,49.693039,5.94,42.619999,24542.259766,40431.601562,3426.919922,73.443802,103.398462,63.909231,212910.090909,99.564227,10.26,292899.909091,True,True,False,True,15.403839,0.188129,24.275516,177.040032,6.336355,7.175084,12.364276,8.044194,1.914901,13.965273,73
2020-10-20,346.700012,352.299988,345.649994,348.950012,340.379852,1999765,50.674336,5.931,43.16,24569.539062,40544.371094,3443.120117,73.574997,103.54,63.96,214189.681818,99.616355,10.22,294639.318182,True,True,False,True,15.386492,0.188181,24.272476,177.234077,6.329593,7.277019,12.405159,8.011669,1.92051,14.023285,72
2020-10-21,350.25,360.149994,349.549988,355.350006,346.62265,4398526,54.996012,5.912,41.73,24754.419922,40707.308594,3435.560059,73.647499,103.681538,64.010769,215469.272727,99.668482,10.18,296378.727273,True,True,False,True,15.369145,0.188234,24.269435,177.428121,6.322831,7.058525,12.45729,7.86711,1.953595,14.282271,71
2020-10-22,350.549988,364.049988,350.149994,358.350006,349.548981,4506437,56.902179,5.915,42.459999,24786.130859,40558.488281,3453.48999,73.681297,103.823077,64.061538,216748.863636,99.720609,10.14,298118.136364,True,True,False,True,15.351798,0.188286,24.266395,177.622165,6.316069,7.17836,12.456686,7.800966,1.967936,14.404652,70
2020-10-23,360.0,369.0,357.649994,364.350006,355.401611,6357073,60.505183,5.844,41.77,24918.779297,40685.5,3465.389893,73.720001,103.964615,64.112308,218028.454545,99.772736,10.1,299857.545455,True,True,False,True,15.334452,0.188339,24.263355,177.81621,6.309306,7.147502,12.614648,7.672205,1.998702,14.64767,69
2020-10-26,366.0,373.899994,360.350006,363.700012,354.767578,7541562,59.920758,5.834,40.459999,24918.779297,40145.5,3400.969971,73.822899,104.106154,64.163077,219308.045455,99.824864,10.145455,301596.954545,True,True,False,True,15.317105,0.188391,24.260315,178.010254,6.302544,6.935207,12.653908,7.6856,1.992961,14.623371,68
2020-10-27,360.200012,366.200012,351.0,364.399994,355.450348,5869559,60.364755,5.846,41.200001,24787.189453,40522.101562,3390.679932,73.948502,104.247692,64.213846,220587.636364,99.876991,10.190909,303336.363636,True,True,False,True,15.299758,0.188444,24.257274,178.204298,6.295782,7.047554,12.649419,7.670502,1.994623,14.653351,67
2020-10-28,363.0,370.0,352.0,353.649994,344.964386,3863941,51.017454,5.859,39.119999,24708.800781,39922.460938,3271.030029,73.805,104.389231,64.264615,221867.227273,99.929118,10.236364,305075.772727,True,True,False,True,15.282411,0.188496,24.254234,178.398343,6.28902,6.676907,12.59686,7.903299,1.933675,14.222852,66
2020-10-29,350.549988,350.549988,341.149994,342.700012,334.283325,3346474,43.609861,5.881,37.650002,24586.599609,39749.851562,3310.110107,74.440002,104.530769,64.315385,223146.818182,99.981245,10.281818,306815.181818,True,True,False,True,15.265065,0.188548,24.251194,178.592387,6.282258,6.401973,12.657712,8.15543,1.871767,13.784201,65
2020-10-30,345.200012,362.700012,343.200012,359.850006,351.012146,12044256,54.703176,5.881,37.459999,24107.419922,39614.070312,3269.959961,74.264,104.672308,64.366154,224426.409091,100.033373,10.327273,308554.590909,True,True,False,True,15.247718,0.188601,24.248153,178.786431,6.275496,6.401973,12.657712,7.766355,1.963304,14.47583,64
