,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2020-02-20,525.900024,533.0,523.0,524.849976,497.372925,2077458,39.02029,6.422,59.310001,27609.160156,41170.121094,3373.22998,71.827499,105.753125,69.351562,204968.4,99.7173,9.111111,254875.4,False,False,False,False,3.990188,0.437543,31.607024,333.048433,0.975694,9.235441,11.1846,2.67189,1.493395,15.736151,111
2020-02-24,522.0,522.0,511.100006,513.200012,486.332825,1911411,34.499751,6.367,56.299999,26820.880859,40363.230469,3225.889893,71.886803,105.84375,69.371875,204754.5,99.71615,9.088889,254315.5,False,False,False,False,4.007033,0.437486,31.658135,333.10138,0.979816,8.842469,11.29053,2.744516,1.460014,15.362018,110
2020-02-25,515.549988,519.5,506.100006,508.950012,482.305359,2105613,32.997872,6.367,54.950001,26893.230469,40281.199219,3128.209961,72.0467,105.934375,69.392188,204540.6,99.715,9.066667,253755.6,False,False,False,False,4.023878,0.437429,31.709245,333.154327,0.983939,8.630438,11.315643,2.779509,1.447694,15.210244,109
2020-02-26,507.700012,512.450012,500.0,503.0,476.666809,3058370,30.965468,6.346,53.43,26696.490234,39888.960938,3116.389893,71.870003,106.025,69.4125,204326.7,99.71385,9.044444,253195.7,False,False,False,False,4.040722,0.437371,31.760355,333.207273,0.988061,8.419477,11.325245,2.824611,1.430541,15.008233,108
2020-02-27,504.0,504.0,487.549988,493.5,467.664154,6039260,28.000128,6.378,52.18,26778.619141,39745.660156,2978.76001,71.663399,106.115625,69.432812,204112.8,99.7127,9.022222,252635.8,False,False,False,False,4.057567,0.437314,31.811465,333.26022,0.992184,8.181248,11.23603,2.891446,1.4033,14.70112,107
2020-02-28,485.0,485.0,453.600006,457.049988,433.122406,8613275,20.061845,6.371,50.52,26129.929688,38297.289062,2954.219971,71.93,106.20625,69.453125,203898.9,99.71155,9.0,252075.9,False,False,False,False,4.074412,0.437257,31.862576,333.313167,0.996306,7.929681,11.290221,3.1355,1.299446,13.593452,106
2020-03-02,453.549988,472.450012,444.350006,458.299988,434.306946,9225488,20.890157,6.346,50.48,26291.679688,38144.019531,3090.22998,72.150002,106.3875,69.49375,199243.333333,99.187062,9.02,246249.047619,False,False,False,False,4.091257,0.4372,31.913686,333.366114,1.000429,7.954617,11.369367,3.140375,1.302793,13.608799,105
2020-03-03,462.0,471.0,455.25,466.25,441.840759,4582866,26.132618,6.342,51.860001,26284.820312,38623.699219,3003.370117,72.824997,106.478125,69.514062,194801.666667,98.663724,9.03,240982.095238,False,False,False,False,4.108102,0.437143,31.964796,333.419061,1.004551,8.177231,11.48297,3.10003,1.325181,13.82273,104
2020-03-04,466.049988,477.0,457.5,474.649994,449.800995,5912943,31.312037,6.226,51.130001,26222.070312,38409.480469,3130.120117,73.342003,106.56875,69.534375,190360.0,98.140386,9.04,235715.142857,False,False,False,False,4.124947,0.437086,32.015906,333.472008,1.008673,8.212336,11.779955,3.05814,1.348842,14.049298,103
2020-03-05,472.700012,482.5,469.0,479.299988,454.20755,4081050,34.068057,6.239,49.990002,26767.869141,38470.609375,3023.939941,74.042503,106.659375,69.554688,185918.333333,97.617048,9.05,230448.190476,False,False,False,False,4.141792,0.437029,32.067016,333.524955,1.012796,8.012502,11.867688,3.041321,1.36184,14.164322,102
2020-03-06,458.850006,473.75,456.5,471.0,446.342072,4502562,31.628609,6.185,45.27,26146.669922,37576.621094,2972.370117,73.855103,106.75,69.575,181476.666667,97.09371,9.06,225181.238095,False,False,False,False,4.158637,0.436971,32.118127,333.577902,1.016918,7.319321,11.941003,3.107996,1.338044,13.89689,101
2020-03-09,453.549988,465.700012,441.0,463.200012,438.95047,4540694,29.491429,6.066,34.360001,25040.460938,35634.949219,2746.560059,73.9953,106.840625,69.595312,177035.0,96.570371,9.07,219914.285714,False,False,False,False,4.175482,0.436914,32.169237,333.630849,1.021041,5.664359,12.198368,3.173637,1.315677,13.645038,100
2020-03-11,462.850006,469.649994,449.700012,451.600006,427.957733,5104905,26.611514,6.125,35.790001,25231.609375,35697.398438,2741.379883,74.205002,106.93125,69.615625,172593.333333,96.047033,9.08,214647.333333,False,False,False,False,4.192327,0.436857,32.220347,333.683796,1.025163,5.843265,12.115102,3.268807,1.282525,13.28222,99
2020-03-12,427.899994,435.950012,399.649994,423.350006,401.186646,9408350,21.185634,6.236,33.220001,24309.070312,32778.140625,2480.639893,74.760002,107.021875,69.635938,168151.666667,95.523695,9.09,209380.380952,False,False,False,False,4.209171,0.4368,32.271457,333.736743,1.029286,5.327133,11.988454,3.5015,1.202105,12.431625,98
2020-03-13,400.5,449.75,345.649994,428.850006,406.398743,6230411,24.416768,6.322,33.849998,24032.910156,34103.480469,2711.02002,75.300003,107.1125,69.65625,163710.0,95.000357,9.1,204113.428571,False,False,False,False,4.226016,0.436743,32.322567,333.78969,1.033408,5.354318,11.910788,3.470977,1.217529,12.57322,97
2020-03-16,421.0,428.600006,388.799988,391.799988,371.28833,3156508,18.819579,6.208,30.049999,23063.570312,31390.070312,2386.129883,73.903999,107.203125,69.676562,159268.333333,94.477019,8.98,198846.47619,False,False,False,False,4.242861,0.436686,32.373678,333.842637,1.037531,4.840528,11.904639,3.814954,1.112166,11.468834,96
2020-03-17,392.0,408.0,369.950012,373.399994,353.851654,4526913,16.764257,6.265,28.73,23263.730469,30579.089844,2529.189941,75.154999,107.29375,69.696875,154826.666667,93.953681,8.86,193579.52381,False,False,False,False,4.259706,0.436629,32.424788,333.895584,1.041653,4.585794,11.996009,4.019473,1.059767,10.912998,95
2020-03-18,379.0,383.700012,339.100006,346.399994,328.265137,6595508,14.296848,6.296,24.879999,22291.820312,28869.509766,2398.100098,74.012398,107.384375,69.717188,150385.0,93.430343,8.74,188312.571429,False,False,False,False,4.276551,0.436571,32.475898,333.948531,1.045776,3.951715,11.755463,4.350593,0.982981,10.107962,94
2020-03-19,331.75,331.799988,302.0,314.200012,297.750977,10486153,12.023947,6.41,28.469999,21709.130859,28288.230469,2409.389893,74.982002,107.475,69.7375,145943.333333,92.907005,8.62,183045.619048,False,False,False,False,4.293396,0.436514,32.527008,334.001478,1.049898,4.441498,11.69766,4.816107,0.891466,9.153961,93
2020-03-20,316.0,328.200012,308.25,322.600006,305.711182,8819518,15.785234,6.259,26.98,22805.070312,29915.960938,2304.919922,75.159698,107.565625,69.757812,141501.666667,92.383667,8.5,177778.666667,False,False,False,False,4.310241,0.436457,32.578118,334.054424,1.05402,4.310593,12.00826,4.709854,0.915154,9.383942,92
2020-03-23,299.0,303.899994,280.600006,293.399994,278.039825,6001358,13.607352,6.379,27.030001,21696.130859,25981.240234,2237.399902,75.622101,107.65625,69.778125,137060.0,91.860329,8.38,172511.714286,False,False,False,False,4.327086,0.4364,32.629229,334.107371,1.058143,4.237341,11.854852,5.199655,0.832187,8.521189,91
2020-03-24,300.0,309.899994,264.399994,269.0,254.917236,6690908,12.104483,6.304,27.15,22663.490234,26674.029297,2447.330078,76.505997,107.746875,69.798438,132618.333333,91.33699,8.26,167244.761905,False,False,False,False,4.343931,0.436343,32.680339,334.160318,1.062265,4.306789,12.136104,5.694277,0.762859,7.800324,90
2020-03-25,263.399994,288.350006,245.399994,277.850006,263.303925,9393732,15.739528,6.304,27.389999,23527.189453,28535.779297,2475.560059,77.260002,107.8375,69.81875,128176.666667,90.813652,8.14,161977.809524,False,False,False,False,4.360776,0.436286,32.731449,334.213265,1.066388,4.306789,12.136104,5.535159,0.787832,8.044371,89
2020-03-26,277.850006,294.0,273.100006,285.5,270.553406,7557558,18.863184,6.225,26.34,23352.339844,29946.769531,2630.070068,75.845497,107.928125,69.839062,123735.0,90.290314,8.02,156710.857143,False,False,False,False,4.37762,0.436229,32.782559,334.266212,1.07051,4.231325,12.184016,5.408509,0.809395,8.252968,88
2020-03-27,297.0,305.0,280.799988,294.5,279.082245,9505126,22.503087,6.144,24.93,23484.279297,29815.589844,2541.469971,74.725601,108.01875,69.859375,119293.333333,89.766976,7.9,151443.904762,False,False,False,False,4.394465,0.436171,32.833669,334.319159,1.074633,4.057617,12.16237,5.264233,0.834778,8.49988,87
2020-03-30,281.700012,284.850006,270.0,274.399994,260.034546,8942833,20.31153,6.209,22.76,23175.109375,28440.320312,2626.649902,75.464996,108.109375,69.879688,114851.666667,89.243638,8.1,146176.952381,False,False,False,False,4.41131,0.436114,32.88478,334.372106,1.078755,3.665647,12.154131,5.672397,0.77768,7.907444,86
2020-03-31,283.850006,287.200012,277.799988,284.950012,270.032227,6236559,24.46944,6.138,22.74,23603.480469,29468.490234,2584.590088,75.400002,108.2,69.9,110410.0,88.7203,8.3,140910.0,False,False,False,False,4.428155,0.436057,32.93589,334.425053,1.082878,3.70479,12.284132,5.484108,0.807452,8.198723,85
2020-04-01,281.0,283.0,265.5,272.850006,258.565643,5980392,22.987956,6.138,22.76,23085.789062,28265.310547,2470.5,75.324997,108.237705,69.529508,104743.842105,87.700363,8.5,143116.794872,False,False,False,False,4.445,0.436,32.987,334.478,1.087,3.70479,12.284132,5.750009,0.773042,7.83841,84
2020-04-03,274.0,290.0,271.350006,280.700012,266.00473,6961905,26.113373,6.306,34.110001,23236.109375,27590.949219,2488.649902,77.139999,108.27541,69.159016,99077.684211,86.680426,8.7,145323.589744,False,False,False,False,4.486875,0.436335,33.069609,334.837827,1.098194,5.409134,12.232794,5.647928,0.794429,8.043782,83
2020-04-07,295.5,323.799988,292.75,321.0,304.194916,10795407,39.653456,6.418,31.870001,24253.289062,30067.210938,2659.409912,75.964897,108.313115,68.788525,93411.526316,85.660489,8.9,147530.384615,False,False,False,False,4.52875,0.436669,33.152218,335.197653,1.109387,4.965722,11.836226,4.990308,0.907509,9.175703,82
2020-04-08,315.0,350.399994,312.799988,326.399994,309.312225,8451195,41.208152,6.441,32.84,23970.369141,29893.960938,2749.97998,76.660004,108.35082,68.418033,87745.368421,84.640553,9.1,149737.179487,False,False,False,False,4.570625,0.437004,33.234827,335.55748,1.120581,5.098587,11.901879,4.958444,0.921786,9.30687,81
2020-04-09,335.75,391.649994,332.399994,381.399994,361.432831,11027315,54.1614,6.49,31.48,24300.330078,31159.619141,2789.820068,75.959,108.388525,68.047541,82079.210526,83.620616,9.3,151943.974359,False,False,False,False,4.6125,0.437339,33.317435,335.917306,1.131774,4.850539,11.704006,4.286878,1.075958,10.848159,80
2020-04-13,380.0,380.0,355.0,362.850006,343.853973,7717484,50.148271,6.495,31.74,24300.330078,30690.019531,2761.629883,76.166496,108.463934,67.306557,70746.894737,81.580742,9.533333,156357.564103,False,False,False,False,4.654375,0.437673,33.400044,336.277133,1.142968,4.886836,11.726943,4.551816,1.022532,10.295015,79
2020-04-15,373.049988,379.899994,349.299988,353.149994,334.661774,11300538,48.139599,6.425,27.690001,24145.339844,30379.810547,2783.360107,75.931,108.501639,66.936066,65080.736842,80.560805,9.566667,158564.358974,False,False,False,False,4.69625,0.438008,33.482653,336.63696,1.154161,4.309728,11.818054,4.723967,0.994133,9.995079,78
2020-04-16,343.100006,360.450012,343.0,356.700012,338.02597,6155773,48.945588,6.44,27.82,24006.449219,30602.609375,2799.550049,77.212502,108.539344,66.565574,59414.578947,79.540868,9.6,160771.153846,False,False,False,False,4.738125,0.438343,33.565262,336.996786,1.165355,4.319876,11.989519,4.723699,1.003054,10.070709,77
2020-04-17,370.75,370.75,355.549988,363.200012,344.185669,6178483,50.463635,6.347,28.08,24380.0,31588.720703,2874.560059,77.57,108.577049,66.195082,53748.421053,78.520932,9.633333,162977.948718,False,False,False,False,4.78,0.438677,33.647871,337.356613,1.176548,4.424137,12.221522,4.685159,1.020243,10.229047,76
2020-04-20,367.0,367.450012,354.0,355.850006,337.220459,4834154,48.70027,6.209,25.57,24330.019531,31648.0,2823.159912,76.559998,108.614754,65.82459,48082.263158,77.500995,9.666667,165184.74359,False,False,False,False,4.821875,0.439012,33.73048,337.71644,1.187742,4.118215,12.330488,4.828967,0.998531,9.9975,75
2020-04-21,349.049988,349.049988,323.5,332.049988,314.666412,8003757,43.410544,6.212,19.33,23793.550781,30636.710938,2736.560059,77.209999,108.652459,65.454098,42416.105263,76.481058,9.7,167391.538462,False,False,False,False,4.86375,0.439347,33.813089,338.076266,1.198935,3.111719,12.429169,5.225592,0.930756,9.306053,74
2020-04-22,327.0,345.75,320.600006,340.200012,322.389771,9071476,45.589994,6.224,20.370001,23893.359375,31379.550781,2799.310059,76.969398,108.690164,65.083607,36749.947368,75.461121,9.733333,169598.333333,False,False,False,False,4.905625,0.439681,33.895698,338.436093,1.210129,3.272815,12.366549,5.149793,0.952587,9.51123,73
2020-04-23,338.0,349.649994,331.549988,347.5,329.307587,6738333,47.538925,6.06,21.33,23977.320312,31863.080078,2797.800049,76.400002,108.727869,64.713115,31083.789474,74.441184,9.766667,171805.128205,False,False,False,False,4.9475,0.440016,33.978306,338.795919,1.221323,3.519802,12.607261,5.090052,0.971994,9.691701,72
2020-04-24,342.0,344.75,332.0,334.299988,316.798645,5754928,44.439215,6.167,21.440001,23831.330078,31327.220703,2836.73999,76.422501,108.765574,64.342623,25417.631579,73.421247,9.8,174011.923077,False,False,False,False,4.989375,0.440351,34.060915,339.155746,1.232516,3.476569,12.392168,5.341485,0.93408,9.300943,71
2020-04-27,337.549988,343.350006,328.149994,330.299988,313.008026,5770537,43.513315,6.153,19.99,24280.140625,31743.080078,2878.47998,76.2715,108.803279,63.972131,19751.473684,72.401311,9.888889,176218.717949,False,False,False,False,5.03125,0.440685,34.143524,339.515573,1.24371,3.248822,12.395823,5.457329,0.921925,9.16742,70
2020-04-28,334.450012,338.0,328.5,335.950012,318.362274,4244512,45.248589,6.137,20.459999,24575.960938,32114.519531,2863.389893,76.186302,108.840984,63.601639,14085.315789,71.381374,9.977778,178425.512821,False,False,False,False,5.073125,0.44102,34.226133,339.875399,1.254903,3.333876,12.414258,5.415938,0.936703,9.301731,69
2020-04-29,337.0,351.799988,336.25,348.0,329.781403,7748491,48.857102,6.125,22.540001,24643.589844,32720.160156,2939.51001,76.464996,108.878689,63.231148,8419.157895,70.361437,10.066667,180632.307692,False,False,False,False,5.115,0.441355,34.308742,340.235226,1.266097,3.68,12.484081,5.277142,0.969275,9.612168,68
2020-04-30,355.649994,368.0,355.0,366.649994,347.455017,7422465,53.919192,6.11,25.27,24643.589844,33717.621094,2912.429932,75.258499,108.916393,62.860656,2753.0,69.3415,10.155556,182839.102564,False,False,False,False,5.156875,0.44169,34.391351,340.595052,1.27729,4.135843,12.317267,5.05506,1.020141,10.102977,67
2020-05-04,350.049988,362.399994,341.100006,357.049988,338.357574,7125034,51.114617,6.084,27.200001,23613.800781,31715.349609,2842.73999,75.600502,108.954098,62.490164,3987.4,70.07482,10.244444,185045.897436,False,False,False,False,5.19875,0.442024,34.47396,340.954879,1.288484,4.470743,12.426118,5.238657,0.992382,9.814874,66
2020-05-05,363.75,381.799988,361.450012,368.149994,348.876495,13401536,54.088228,6.073,30.969999,23868.660156,31453.509766,2868.439941,75.849998,108.991803,62.119672,5221.8,70.80814,10.333333,187252.692308,False,False,False,False,5.240625,0.442359,34.556569,341.314706,1.299677,5.099621,12.489708,5.127036,1.022155,10.095808,65
2020-05-06,371.5,393.0,358.25,387.149994,366.881836,7015473,58.717246,6.028,29.719999,24137.480469,31685.75,2848.419922,76.169998,109.029508,61.74918,6456.2,71.54146,10.422222,189459.487179,False,False,False,False,5.2825,0.442694,34.639177,341.674532,1.310871,4.930325,12.636032,4.919556,1.073776,10.591529,64
2020-05-07,387.5,403.450012,385.100006,400.649994,379.675049,12971483,61.67405,6.028,29.459999,23980.630859,31443.380859,2881.189941,76.151299,109.067213,61.378689,7690.6,72.27478,10.511111,191666.282051,False,False,False,False,5.324375,0.443028,34.721786,342.034359,1.322065,4.930325,12.636032,4.796521,1.110049,10.934779,63
2020-05-08,405.0,407.899994,380.700012,386.700012,366.455414,9444781,57.121273,5.967,30.969999,24230.169922,31642.699219,2929.800049,76.080002,109.104918,61.008197,8925.0,73.0081,10.6,193873.076923,False,False,False,False,5.36625,0.443363,34.804395,342.394185,1.333258,5.190213,12.750126,5.013905,1.070273,10.528998,62
2020-05-11,388.5,402.0,384.350006,390.100006,369.677368,7658595,57.936298,6.167,29.629999,24602.060547,31561.220703,2930.189941,75.525002,109.142623,60.637705,10159.4,73.74142,10.6,196079.871795,False,False,False,False,5.408125,0.443698,34.887004,342.754012,1.344452,4.804605,12.246636,5.014255,1.07855,10.596421,61
2020-05-12,388.899994,395.200012,380.200012,393.049988,372.472961,4686856,58.670332,6.163,29.98,24245.679688,31371.119141,2870.120117,76.309998,109.180328,60.267213,11393.8,74.47474,10.6,198286.666667,False,False,False,False,5.45,0.444032,34.969613,343.113839,1.355645,4.864514,12.381956,5.020419,1.085567,10.651332,60
2020-05-13,415.0,418.899994,404.25,413.049988,391.425903,7361621,63.341057,6.095,29.190001,24180.300781,32008.609375,2820.0,75.68,109.218033,59.896721,12628.2,75.20806,10.6,200493.461538,False,False,False,False,5.491875,0.444367,35.052222,343.473665,1.366839,4.789172,12.416735,4.819084,1.13961,11.166936,59
2020-05-14,401.5,407.5,396.0,400.450012,379.485565,4765875,58.830316,6.056,31.129999,23829.740234,31122.890625,2852.5,75.426201,109.255738,59.52623,13862.6,75.94138,10.6,202700.25641,False,False,False,False,5.53375,0.444702,35.134831,343.833492,1.378032,5.140357,12.454789,5.013863,1.10369,10.800837,58
2020-05-15,402.75,403.950012,373.200012,381.299988,361.338043,14226503,52.688931,6.081,32.5,23797.470703,31097.730469,2863.699951,75.485001,109.293443,59.155738,15097.0,76.6747,10.6,204907.051282,False,False,False,False,5.575625,0.445036,35.21744,344.193319,1.389226,5.344516,12.413254,5.311073,1.049811,10.260202,57
2020-05-18,382.100006,383.5,367.25,377.200012,357.452759,7717665,51.450557,6.05,34.810001,23934.769531,30028.980469,2953.909912,75.82,109.331148,58.785246,16331.4,77.40802,10.6,207113.846154,False,False,False,False,5.6175,0.445371,35.300048,344.553145,1.400419,5.753719,12.532231,5.414778,1.037439,10.126127,56
2020-05-19,384.0,391.0,371.200012,382.899994,362.85434,5950003,53.100898,6.035,34.650002,24388.130859,30196.169922,2922.939941,75.600098,109.368852,58.414754,17565.8,78.14134,10.6,209320.641026,False,False,False,False,5.659375,0.445706,35.382657,344.912972,1.411613,5.741508,12.526942,5.379547,1.052017,10.255147,55
2020-05-20,382.899994,413.700012,379.700012,405.049988,383.844696,10608175,58.941734,6.041,35.75,24399.949219,30818.609375,2971.610107,76.0,109.406557,58.044262,18800.2,78.87466,10.6,211527.435897,False,False,False,False,5.70125,0.44604,35.465266,345.272798,1.422806,5.917894,12.580699,5.128341,1.111714,10.823116,54
2020-05-21,400.149994,412.200012,397.799988,408.299988,386.924561,6249309,59.73413,6.034,36.060001,24280.029297,30932.900391,2948.51001,75.779999,109.444262,57.67377,20034.6,79.60798,10.6,213734.230769,False,False,False,False,5.743125,0.446375,35.547875,345.632625,1.434,5.976135,12.558833,5.130228,1.119468,10.884605,53
2020-05-22,404.0,430.350006,398.700012,426.350006,404.029602,10016203,63.901048,5.961,35.130001,22930.140625,30672.589844,2955.449951,75.625,109.481967,57.303279,21269.0,80.3413,10.6,215941.025641,False,False,False,False,5.785,0.44671,35.630484,345.992452,1.445194,5.893307,12.68663,4.954009,1.167741,11.339436,52
2020-05-26,427.0,435.200012,421.649994,429.149994,406.683044,5895376,64.514516,5.975,36.169998,23384.660156,30609.300781,2991.77002,76.110001,109.519672,56.932787,22503.4,81.07462,10.67,218147.820513,False,False,False,False,5.86875,0.447379,35.795702,346.712105,1.467581,6.053556,12.738075,5.003323,1.17297,11.361226,51
2020-05-27,426.5,434.950012,415.0,432.5,409.857666,7591278,65.274869,5.984,34.740002,23301.359375,31605.220703,3036.129883,75.82,109.557377,56.562295,23737.8,81.80794,10.74,220354.615385,False,False,False,False,5.910625,0.447714,35.87831,347.071931,1.478774,5.805482,12.670454,5.005182,1.180901,11.42355,50
2020-05-28,429.5,444.0,423.850006,440.399994,417.344055,7449375,67.066968,5.99,35.290001,23132.759766,32200.589844,3029.72998,76.129997,109.595082,56.191803,24972.2,82.54126,10.81,222561.410256,False,False,False,False,5.9525,0.448048,35.960919,347.431758,1.489968,5.891486,12.709515,4.955354,1.201226,11.605489,49
2020-05-29,434.0,450.0,431.100006,436.350006,413.506134,9539035,65.209004,6.013,35.330002,22961.470703,32424.099609,3044.310059,75.959999,109.632787,55.821311,26206.6,83.27458,10.88,224768.205128,False,False,False,False,5.994375,0.448383,36.043528,347.791585,1.501161,5.875603,12.632629,5.041747,1.188948,11.47241,48
2020-06-01,441.850006,470.5,441.5,461.100006,436.960358,9668047,70.573966,6.042,35.32,23732.519531,33303.519531,3055.72998,75.513199,109.708197,55.080328,29709.181818,84.332759,11.02,221458.727273,False,False,False,False,6.03625,0.448718,36.126137,348.151411,1.512355,5.845746,12.498047,4.809427,1.255087,12.095408,47
2020-06-02,465.100006,478.850006,460.850006,462.850006,438.618774,8520940,70.91548,5.998,39.57,23995.939453,33825.53125,3080.820068,75.730003,109.745902,54.709836,31977.363636,84.657618,11.09,215942.454545,False,False,False,False,6.078125,0.449052,36.208746,348.511238,1.523548,6.597199,12.625876,4.829467,1.25855,12.113614,46
2020-06-03,470.0,492.600006,466.5,485.100006,459.703888,9873294,74.903579,6.031,39.790001,24325.619141,34109.539062,3122.870117,75.065804,109.783607,54.339344,34245.545455,84.982477,11.16,210426.181818,True,False,False,False,6.12,0.449387,36.291355,348.871065,1.534742,6.597579,12.44666,4.644492,1.31769,12.667036,45
2020-06-04,485.299988,486.25,469.399994,478.450012,453.402069,5829493,71.737469,5.796,39.990002,24366.300781,33980.699219,3112.350098,75.544998,109.821311,53.968852,36513.727273,85.307336,11.23,204909.909091,True,False,False,False,6.161875,0.449722,36.373964,349.230891,1.545935,6.899586,13.033989,4.746156,1.298287,12.465017,44
2020-06-05,479.0,489.450012,475.399994,484.200012,458.851074,6265829,72.807755,5.821,42.299999,24770.410156,34287.238281,3193.929932,75.490898,109.859016,53.598361,38781.909091,85.632195,11.3,199393.636364,True,False,False,False,6.20375,0.450056,36.456573,349.590718,1.557129,7.266793,12.968716,4.72653,1.312538,12.586237,43
2020-06-08,485.5,494.149994,468.25,470.850006,446.199951,5955200,66.510156,5.807,40.799999,24776.769531,34370.578125,3232.389893,75.5177,109.896721,53.227869,41050.090909,85.957055,11.27,193877.363636,False,False,False,False,6.245625,0.450391,36.539181,349.950544,1.568323,7.026003,13.004598,4.898387,1.275037,12.211548,42
2020-06-09,473.799988,482.799988,463.299988,478.75,453.68634,7656301,68.259752,5.775,41.18,25057.220703,33956.691406,3207.179932,75.625,109.934426,52.857377,43318.272727,86.281914,11.24,188361.090909,True,False,False,False,6.2875,0.450726,36.62179,350.310371,1.579516,7.130736,13.095238,4.854844,1.295098,12.388426,41
2020-06-10,476.149994,483.700012,468.850006,472.049988,447.337128,4849036,65.151047,5.772,41.73,25049.730469,34247.050781,3190.139893,75.509804,109.972131,52.486885,45586.454545,86.606773,11.21,182844.818182,False,False,False,False,6.329375,0.45106,36.704399,350.670198,1.59071,7.22973,13.082087,4.961634,1.275663,12.187562,40
