,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2020-02-17,1225.0,1233.0,1214.449951,1217.150024,1168.437988,5076345,40.916969,6.387,57.32,27959.599609,41055.691406,3380.159912,71.514801,105.48125,69.290625,205610.1,99.72075,9.177778,256555.1,True,True,True,True,15.925,0.054878,57.581224,386.054755,1.903735,8.999843,11.196931,5.261659,3.026612,20.291996,114
2020-02-18,1216.900024,1218.5,1203.5,1213.25,1164.694092,5264558,39.765271,6.384,57.75,27530.199219,40894.378906,3370.290039,71.349197,105.571875,69.310938,205396.2,99.7196,9.155556,255995.2,True,True,True,True,15.9304,0.054882,57.629184,386.244563,1.90431,9.046053,11.176253,5.282958,3.015432,20.210144,113
2020-02-19,1222.5,1230.0,1213.900024,1227.199951,1178.085693,5006134,45.65732,6.384,59.119999,27655.810547,41323.0,3386.149902,71.574997,105.6625,69.33125,205182.3,99.71845,9.133333,255435.3,True,True,True,True,15.9358,0.054886,57.677143,386.434371,1.904886,9.046053,11.176253,5.227244,3.048605,20.425521,112
2020-02-20,1230.0,1230.0,1214.099976,1217.099976,1168.390015,5561707,42.421823,6.422,59.310001,27609.160156,41170.121094,3373.22998,71.827499,105.753125,69.351562,204968.4,99.7173,9.111111,254875.4,True,True,True,True,15.9412,0.05489,57.725102,386.62418,1.905461,9.235441,11.1846,5.274997,3.02203,20.240588,111
2020-02-24,1208.949951,1214.75,1200.0,1209.949951,1161.526123,8284042,40.247417,6.367,56.299999,26820.880859,40363.230469,3225.889893,71.886803,105.84375,69.371875,204754.5,99.71615,9.088889,254315.5,False,True,True,True,15.9466,0.054894,57.773061,386.813988,1.906037,8.842469,11.29053,5.310572,3.002803,20.104978,110
2020-02-25,1204.0,1209.0,1198.0,1200.300049,1152.262329,6943340,37.45691,6.367,54.950001,26893.230469,40281.199219,3128.209961,72.0467,105.934375,69.392188,204540.6,99.715,9.066667,253755.6,False,False,True,True,15.952,0.054898,57.82102,387.003796,1.906612,8.630438,11.315643,5.357708,2.977393,19.928087,109
2020-02-26,1197.5,1204.699951,1185.650024,1199.25,1151.254272,6907393,37.15503,6.346,53.43,26696.490234,39888.960938,3116.389893,71.870003,106.025,69.4125,204326.7,99.71385,9.044444,253195.7,False,False,True,True,15.9574,0.054902,57.86898,387.193604,1.907188,8.419477,11.325245,5.366845,2.97333,19.894152,108
2020-02-27,1195.0,1202.5,1181.0,1199.449951,1151.446167,10327549,37.258724,6.378,52.18,26778.619141,39745.660156,2978.76001,71.663399,106.115625,69.432812,204112.8,99.7127,9.022222,252635.8,False,False,True,True,15.9628,0.054906,57.916939,387.383412,1.907763,8.181248,11.23603,5.370398,2.972368,19.880991,107
2020-02-28,1175.5,1185.0,1170.099976,1177.650024,1130.518799,12156528,31.211985,6.371,50.52,26129.929688,38297.289062,2954.219971,71.93,106.20625,69.453125,203898.9,99.71155,9.0,252075.9,False,False,True,True,15.9682,0.05491,57.964898,387.57322,1.908339,7.929681,11.290221,5.474342,2.916917,19.503507,106
2020-03-02,1200.199951,1201.150024,1166.150024,1179.599976,1132.390625,7332449,32.270806,6.346,50.48,26291.679688,38144.019531,3090.22998,72.150002,106.3875,69.49375,199243.333333,99.187062,9.02,246249.047619,False,False,True,True,15.9736,0.054914,58.012857,387.763029,1.908914,7.954617,11.369367,5.469819,2.920316,19.519649,105
2020-03-03,1175.0,1185.349976,1168.0,1181.800049,1134.502686,11184775,33.514278,6.342,51.860001,26284.820312,38623.699219,3003.370117,72.824997,106.478125,69.514062,194801.666667,98.663724,9.03,240982.095238,False,False,True,True,15.979,0.054918,58.060816,387.952837,1.90949,8.177231,11.48297,5.464155,2.924331,19.539902,104
2020-03-04,1178.349976,1180.0,1133.099976,1148.849976,1102.871338,17144435,25.857436,6.226,51.130001,26222.070312,38409.480469,3130.120117,73.342003,106.56875,69.534375,190360.0,98.140386,9.04,235715.142857,False,False,True,True,15.9844,0.054922,58.108776,388.142645,1.910065,8.212336,11.779955,5.625522,2.841407,18.979428,103
2020-03-05,1153.0,1165.0,1142.75,1151.349976,1105.271362,9774854,27.216135,6.239,49.990002,26767.869141,38470.609375,3023.939941,74.042503,106.659375,69.554688,185918.333333,97.617048,9.05,230448.190476,False,False,True,True,15.9898,0.054927,58.156735,388.332453,1.910641,8.012502,11.867688,5.617949,2.846199,19.005045,102
2020-03-06,1125.0,1140.900024,1101.0,1134.900024,1089.479736,11526783,24.088126,6.185,45.27,26146.669922,37576.621094,2972.370117,73.855103,106.75,69.575,181476.666667,97.09371,9.06,225181.238095,False,False,True,True,15.9952,0.054931,58.204694,388.522261,1.911216,7.319321,11.941003,5.704091,2.804163,18.718073,101
2020-03-09,1110.0,1118.400024,1065.0,1107.300049,1062.984375,17210295,19.945978,6.066,34.360001,25040.460938,35634.949219,2746.560059,73.9953,106.840625,69.595312,177035.0,96.570371,9.07,219914.285714,False,False,True,True,16.0006,0.054935,58.252653,388.712069,1.911792,5.664359,12.198368,5.851099,2.734632,18.247828,100
2020-03-11,1105.0,1120.0,1092.0,1113.800049,1069.224243,17769120,23.291437,6.125,35.790001,25231.609375,35697.398438,2741.379883,74.205002,106.93125,69.615625,172593.333333,96.047033,9.08,214647.333333,False,False,True,True,16.006,0.054939,58.300612,388.901878,1.912367,5.843265,12.115102,5.821757,2.749342,18.339846,99
2020-03-12,1075.0,1080.0,1003.450012,1021.299988,980.426086,29500385,14.19819,6.236,33.220001,24309.070312,32778.140625,2480.639893,74.760002,107.021875,69.635938,168151.666667,95.523695,9.09,209380.380952,False,False,True,True,16.0114,0.054943,58.348571,389.091686,1.912943,5.327133,11.988454,6.354281,2.519782,16.802915,98
2020-03-13,980.049988,1081.449951,919.200012,1069.800049,1026.985107,33171182,29.696508,6.322,33.849998,24032.910156,34103.480469,2711.02002,75.300003,107.1125,69.65625,163710.0,95.000357,9.1,204113.428571,False,False,True,True,16.0168,0.054947,58.396531,389.281494,1.913518,5.354318,11.910788,6.071212,2.638155,17.586406,97
2020-03-16,1035.0,1037.0,995.0,999.5,959.498657,15993161,23.164941,6.208,30.049999,23063.570312,31390.070312,2386.129883,73.903999,107.203125,69.676562,159268.333333,94.477019,8.98,198846.47619,False,False,True,True,16.0222,0.054951,58.44449,389.471302,1.914094,4.840528,11.904639,6.503591,2.463593,16.417265,96
2020-03-17,1008.0,1010.0,954.700012,975.099976,936.075134,21338419,21.405194,6.265,28.73,23263.730469,30579.089844,2529.189941,75.154999,107.29375,69.696875,154826.666667,93.953681,8.86,193579.52381,False,False,True,False,16.0276,0.054955,58.492449,389.66111,1.914669,4.585794,11.996009,6.671828,2.40228,16.00335,95
2020-03-18,985.0,993.0,865.0,876.900024,841.805298,30590703,16.103219,6.296,24.879999,22291.820312,28869.509766,2398.100098,74.012398,107.384375,69.717188,150385.0,93.430343,8.74,188312.571429,False,False,True,False,16.033,0.054959,58.540408,389.850918,1.915245,3.951715,11.755463,7.42509,2.159301,14.379901,94
2020-03-19,847.0,919.950012,795.0,895.549988,859.708801,33610024,20.148538,6.41,28.469999,21709.130859,28288.230469,2409.389893,74.982002,107.475,69.7375,145943.333333,92.907005,8.62,183045.619048,False,False,True,False,16.0384,0.054963,58.588367,390.040727,1.91582,4.441498,11.69766,7.276451,2.204151,14.673712,93
2020-03-20,875.0,914.599976,824.549988,882.849976,847.517151,44318732,19.460408,6.259,26.98,22805.070312,29915.960938,2304.919922,75.159698,107.565625,69.757812,141501.666667,92.383667,8.5,177778.666667,False,False,True,False,16.0438,0.054967,58.636327,390.230535,1.916396,4.310593,12.00826,7.387202,2.171837,14.45379,92
2020-03-23,794.599976,838.75,765.0,771.549988,740.671448,25138477,14.716743,6.379,27.030001,21696.130859,25981.240234,2237.399902,75.622101,107.65625,69.778125,137060.0,91.860329,8.38,172511.714286,False,False,True,False,16.0492,0.054971,58.684286,390.420343,1.916971,4.237341,11.854852,8.459803,1.897113,12.621291,91
2020-03-24,795.25,810.0,738.75,767.700012,736.975525,30528636,14.58431,6.304,27.15,22663.490234,26674.029297,2447.330078,76.505997,107.746875,69.798438,132618.333333,91.33699,8.26,167244.761905,False,False,True,False,16.0546,0.054976,58.732245,390.610151,1.917547,4.306789,12.136104,8.509224,1.886729,12.548056,90
2020-03-25,770.450012,867.450012,755.25,856.75,822.461609,23614021,30.224657,6.304,27.389999,23527.189453,28535.779297,2475.560059,77.260002,107.8375,69.81875,128176.666667,90.813652,8.14,161977.809524,False,False,True,False,16.06,0.05498,58.780204,390.799959,1.918122,4.306789,12.136104,7.631052,2.104559,13.992153,89
2020-03-26,870.099976,937.700012,841.0,901.099976,865.036682,28521578,36.464444,6.225,26.34,23352.339844,29946.769531,2630.070068,75.845497,107.928125,69.839062,123735.0,90.290314,8.02,156710.857143,False,False,True,False,16.0654,0.054984,58.828163,390.989767,1.918698,4.231325,12.184016,7.261434,2.212428,14.704465,88
2020-03-27,944.950012,988.650024,872.099976,904.450012,868.252625,27617968,36.923301,6.144,24.93,23484.279297,29815.589844,2541.469971,74.725601,108.01875,69.859375,119293.333333,89.766976,7.9,151443.904762,False,False,True,False,16.0708,0.054988,58.876122,391.179576,1.919273,4.057617,12.16237,7.240483,2.219576,14.747109,87
2020-03-30,880.0,887.0,828.0,831.650024,798.366272,19634222,31.584947,6.209,22.76,23175.109375,28440.320312,2626.649902,75.464996,108.109375,69.879688,114851.666667,89.243638,8.1,146176.952381,False,False,True,False,16.0762,0.054992,58.924082,391.369384,1.919849,3.665647,12.154131,7.880759,2.03993,13.549066,86
2020-03-31,853.799988,873.599976,838.0,861.900024,827.40564,17605546,35.742245,6.138,22.74,23603.480469,29468.490234,2584.590088,75.400002,108.2,69.9,110410.0,88.7203,8.3,140910.0,False,False,True,False,16.0816,0.054996,58.972041,391.559192,1.920424,3.70479,12.284132,7.610413,2.113105,14.030473,85
2020-04-01,863.849976,863.849976,820.0,829.650024,796.446289,14551752,33.411251,6.138,22.76,23085.789062,28265.310547,2470.5,75.324997,108.237705,69.529508,104743.842105,87.700363,8.5,143116.794872,False,False,True,False,16.087,0.055,59.02,391.749,1.921,3.70479,12.284132,7.912732,2.033053,13.494515,84
2020-04-03,843.0,844.0,810.0,813.849976,781.278503,17498140,32.299844,6.306,34.110001,23236.109375,27590.949219,2488.649902,77.139999,108.27541,69.159016,99077.684211,86.680426,8.7,145323.589744,False,False,True,False,16.088871,0.054988,59.061774,391.990677,1.921218,5.409134,12.232794,8.072265,1.993105,13.228158,83
2020-04-07,874.0,907.299988,845.349976,896.099976,860.236877,30206319,42.940545,6.418,31.870001,24253.289062,30067.210938,2659.409912,75.964897,108.313115,68.788525,93411.526316,85.660489,8.9,147530.384615,False,False,True,False,16.090742,0.054976,59.103548,392.232355,1.921435,4.965722,11.836226,7.336711,2.193182,14.554742,82
2020-04-08,879.950012,945.0,866.099976,888.900024,853.325012,28109676,42.313587,6.441,32.84,23970.369141,29893.960938,2749.97998,76.660004,108.35082,68.418033,87745.368421,84.640553,9.1,149737.179487,False,False,True,False,16.092613,0.054964,59.145323,392.474032,1.921653,5.098587,11.901879,7.401556,2.17422,14.427599,81
2020-04-09,913.0,930.900024,890.0,925.049988,888.028198,22228573,46.534512,6.49,31.48,24300.330078,31159.619141,2789.820068,75.959,108.388525,68.047541,82079.210526,83.620616,9.3,151943.974359,False,False,True,False,16.094484,0.054952,59.187097,392.71571,1.921871,4.850539,11.704006,7.117518,2.261249,15.003747,80
2020-04-13,934.0,946.700012,886.200012,895.349976,859.516846,17079028,43.705079,6.495,31.74,24300.330078,30690.019531,2761.629883,76.166496,108.463934,67.306557,70746.894737,81.580742,9.533333,156357.564103,False,False,True,False,16.096355,0.05494,59.228871,392.957387,1.922089,4.886836,11.726943,7.358997,2.187303,14.511788,79
2020-04-15,930.5,930.5,843.0,863.299988,828.749451,28989376,40.820647,6.425,27.690001,24145.339844,30379.810547,2783.360107,75.931,108.501639,66.936066,65080.736842,80.560805,9.566667,158564.358974,False,False,True,False,16.098226,0.054927,59.270645,393.199065,1.922306,4.309728,11.818054,7.637782,2.10771,13.98246,78
2020-04-16,865.0,890.700012,856.25,879.75,844.541138,26927198,42.903511,6.44,27.82,24006.449219,30602.609375,2799.550049,77.212502,108.539344,66.565574,59414.578947,79.540868,9.6,160771.153846,False,False,True,False,16.100097,0.054915,59.312419,393.440742,1.922524,4.319876,11.989519,7.500445,2.146552,14.238858,77
2020-04-17,915.0,920.0,887.25,910.299988,873.86853,27941731,46.65831,6.347,28.08,24380.0,31588.720703,2874.560059,77.57,108.577049,66.195082,53748.421053,78.520932,9.633333,162977.948718,False,False,True,False,16.101968,0.054903,59.354194,393.682419,1.922742,4.424137,12.221522,7.254022,2.21973,14.722945,76
2020-04-20,951.0,960.950012,935.0,944.849976,907.035767,33116493,50.613836,6.209,25.57,24330.019531,31648.0,2823.159912,76.559998,108.614754,65.82459,48082.263158,77.500995,9.666667,165184.74359,False,False,True,False,16.103839,0.054891,59.395968,393.924097,1.92296,4.118215,12.330488,6.99387,2.302565,15.270999,75
2020-04-21,925.0,934.0,908.0,921.650024,884.764221,16589003,48.037842,6.212,19.33,23793.550781,30636.710938,2736.560059,77.209999,108.652459,65.454098,42416.105263,76.481058,9.7,167391.538462,False,False,True,False,16.10571,0.054879,59.437742,394.165774,1.923177,3.111719,12.429169,7.175154,2.24465,14.885562,74
2020-04-22,919.150024,933.0,907.299988,928.599976,891.436096,19144677,48.877243,6.224,20.370001,23893.359375,31379.550781,2799.310059,76.969398,108.690164,65.083607,36749.947368,75.461121,9.733333,169598.333333,False,False,True,False,16.107581,0.054867,59.479516,394.407452,1.923395,3.272815,12.366549,7.126646,2.260191,14.987279,73
2020-04-23,935.0,958.5,912.549988,954.950012,916.731567,20450611,52.040543,6.06,21.33,23977.320312,31863.080078,2797.800049,76.400002,108.727869,64.713115,31083.789474,74.441184,9.766667,171805.128205,False,False,True,False,16.109452,0.054855,59.52129,394.649129,1.923613,3.519802,12.607261,6.935052,2.322903,15.401742,72
2020-04-24,933.0,958.400024,926.0,938.049988,900.507874,16642284,49.907579,6.167,21.440001,23831.330078,31327.220703,2836.73999,76.422501,108.765574,64.342623,25417.631579,73.421247,9.8,174011.923077,False,False,True,False,16.111323,0.054843,59.563065,394.890806,1.923831,3.476569,12.392168,7.065139,2.280397,15.118562,71
2020-04-27,945.150024,957.400024,926.299988,929.700012,892.492065,13710536,48.842404,6.153,19.99,24280.140625,31743.080078,2878.47998,76.2715,108.803279,63.972131,19751.473684,72.401311,9.888889,176218.717949,False,False,True,False,16.113194,0.054831,59.604839,395.132484,1.924048,3.248822,12.395823,7.133785,2.258716,14.973483,70
2020-04-28,943.799988,943.799988,922.0,931.400024,894.124084,14720718,49.080684,6.137,20.459999,24575.960938,32114.519531,2863.389893,76.186302,108.840984,63.601639,14085.315789,71.381374,9.977778,178425.512821,False,False,True,False,16.115065,0.054819,59.646613,395.374161,1.924266,3.333876,12.414258,7.125946,2.261463,14.990358,69
2020-04-29,935.0,992.700012,934.099976,977.099976,937.995056,27938889,55.130943,6.125,22.540001,24643.589844,32720.160156,2939.51001,76.464996,108.878689,63.231148,8419.157895,70.361437,10.066667,180632.307692,False,False,True,False,16.116935,0.054806,59.688387,395.615839,1.924484,3.68,12.484081,6.7976,2.370974,15.714867,68
2020-04-30,1001.400024,1019.0,992.099976,1001.799988,961.706482,21896567,58.033372,6.11,25.27,24643.589844,33717.621094,2912.429932,75.258499,108.916393,62.860656,2753.0,69.3415,10.155556,182839.102564,False,False,True,False,16.118806,0.054794,59.730161,395.857516,1.924702,4.135843,12.317267,6.634821,2.429426,16.100852,67
2020-05-04,957.5,960.0,917.5,923.0,886.060242,13361162,47.481038,6.084,27.200001,23613.800781,31715.349609,2842.73999,75.600502,108.954098,62.490164,3987.4,70.07482,10.244444,185045.897436,False,False,True,False,16.120677,0.054782,59.771935,396.099194,1.924919,4.470743,12.426118,7.206493,2.236966,14.824018,66
2020-05-05,938.0,944.0,908.049988,911.450012,874.972534,14836429,46.156265,6.073,30.969999,23868.660156,31453.509766,2868.439941,75.849998,108.991803,62.119672,5221.8,70.80814,10.333333,187252.692308,False,False,True,False,16.122548,0.05477,59.81371,396.340871,1.925137,5.099621,12.489708,7.303115,2.207626,14.628294,65
2020-05-06,919.0,950.0,905.650024,946.400024,908.523804,16892923,50.643853,6.028,29.719999,24137.480469,31685.75,2848.419922,76.169998,109.029508,61.74918,6456.2,71.54146,10.422222,189459.487179,False,False,True,False,16.124419,0.054758,59.855484,396.582548,1.925355,4.930325,12.636032,7.03852,2.290882,15.178623,64
2020-05-07,940.5,943.299988,921.349976,925.0,887.980103,10915865,48.005572,6.028,29.459999,23980.630859,31443.380859,2881.189941,76.151299,109.067213,61.378689,7690.6,72.27478,10.511111,191666.282051,False,False,True,False,16.12629,0.054746,59.897258,396.824226,1.925573,4.930325,12.636032,7.206583,2.237716,14.825054,63
2020-05-08,942.0,943.950012,925.200012,929.049988,891.868164,10403742,48.551819,5.967,30.969999,24230.169922,31642.699219,2929.800049,76.080002,109.104918,61.008197,8925.0,73.0081,10.6,193873.076923,False,False,True,False,16.128161,0.054734,59.939032,397.065903,1.92579,5.190213,12.750126,7.180369,2.246146,14.879589,62
2020-05-11,937.0,954.0,914.0,915.799988,879.148438,14275392,46.818817,6.167,29.629999,24602.060547,31561.220703,2930.189941,75.525002,109.142623,60.637705,10159.4,73.74142,10.6,196079.871795,False,False,True,False,16.130032,0.054722,59.980806,397.307581,1.926008,4.804605,12.246636,7.289536,2.212765,14.657163,61
2020-05-12,901.0,909.400024,871.099976,901.549988,865.468689,24784209,44.960136,6.163,29.98,24245.679688,31371.119141,2870.120117,76.309998,109.180328,60.267213,11393.8,74.47474,10.6,198286.666667,False,False,True,False,16.131903,0.05471,60.022581,397.549258,1.926226,4.864514,12.381956,7.410119,2.17701,14.419052,60
2020-05-13,951.0,960.0,922.099976,927.650024,890.524109,22173483,48.957103,6.095,29.190001,24180.300781,32008.609375,2820.0,75.68,109.218033,59.896721,12628.2,75.20806,10.6,200493.461538,False,False,True,False,16.133774,0.054698,60.064355,397.790935,1.926444,4.789172,12.416735,7.206845,2.238674,14.826166,59
2020-05-14,898.0,911.0,890.0,893.700012,857.932861,19777445,44.436688,6.056,31.129999,23829.740234,31122.890625,2852.5,75.426201,109.255738,59.52623,13862.6,75.94138,10.6,202700.25641,False,False,True,False,16.135645,0.054685,60.106129,398.032613,1.926661,5.140357,12.454789,7.486032,2.155434,14.273634,58
2020-05-15,890.5,892.400024,875.0,888.150024,852.605042,12174814,43.725903,6.081,32.5,23797.470703,31097.730469,2863.699951,75.485001,109.293443,59.155738,15097.0,76.6747,10.6,204907.051282,False,False,True,False,16.137516,0.054673,60.147903,398.27429,1.926879,5.344516,12.413254,7.538259,2.140748,14.175142,57
2020-05-18,888.0,888.0,831.299988,836.650024,803.166077,23324982,37.699812,6.05,34.810001,23934.769531,30028.980469,2953.909912,75.82,109.331148,58.785246,16331.4,77.40802,10.6,207113.846154,False,False,True,False,16.139387,0.054661,60.189677,398.515968,1.927097,5.753719,12.532231,8.008062,2.015392,13.343917,56
2020-05-19,860.849976,867.299988,826.099976,830.650024,797.40625,23730346,37.059017,6.035,34.650002,24388.130859,30196.169922,2922.939941,75.600098,109.368852,58.414754,17565.8,78.14134,10.6,209320.641026,False,False,True,False,16.141258,0.054649,60.231452,398.757645,1.927315,5.741508,12.526942,8.071733,1.999727,13.239034,55
2020-05-20,836.450012,864.0,832.200012,857.099976,822.797607,20007153,41.75871,6.041,35.75,24399.949219,30818.609375,2971.610107,76.0,109.406557,58.044262,18800.2,78.87466,10.6,211527.435897,False,False,False,False,16.143129,0.054637,60.273226,398.999323,1.927532,5.917894,12.580699,7.828289,2.062153,13.651129,54
2020-05-21,861.450012,884.0,852.299988,859.549988,825.149597,24239454,42.189309,6.034,36.060001,24280.029297,30932.900391,2948.51001,75.779999,109.444262,57.67377,20034.6,79.60798,10.6,213734.230769,False,False,False,False,16.145,0.054625,60.315,399.241,1.92775,5.976135,12.558833,7.811609,2.066796,13.68067,53
2020-05-22,850.0,870.299988,833.049988,838.849976,805.278015,21023716,39.530078,5.961,35.130001,22930.140625,30672.589844,2955.449951,75.625,109.481967,57.303279,21269.0,80.3413,10.6,215941.025641,False,False,False,False,16.146871,0.054613,60.356774,399.482677,1.927968,5.893307,12.68663,8.010147,2.015802,13.341966,52
2020-05-26,857.0,871.75,848.75,852.400024,818.285767,19002576,42.102648,5.975,36.169998,23384.660156,30609.300781,2991.77002,76.110001,109.519672,56.932787,22503.4,81.07462,10.67,218147.820513,False,False,False,False,16.150613,0.054589,60.440323,399.966032,1.928403,6.053556,12.738075,7.894182,2.045888,13.538739,51
2020-05-27,859.900024,909.799988,857.150024,903.650024,867.484741,28012877,50.653709,5.984,34.740002,23301.359375,31605.220703,3036.129883,75.82,109.557377,56.562295,23737.8,81.80794,10.74,220354.615385,False,False,False,False,16.152484,0.054577,60.482097,400.20771,1.928621,5.805482,12.670454,7.45183,2.167586,14.342835,50
2020-05-28,920.0,950.0,913.950012,945.25,907.419739,37744403,56.296126,5.99,35.290001,23132.759766,32200.589844,3029.72998,76.129997,109.595082,56.191803,24972.2,82.54126,10.81,222561.410256,False,False,False,False,16.154355,0.054565,60.523871,400.449387,1.928839,5.891486,12.709515,7.129007,2.266004,14.992758,49
2020-05-29,944.0,955.0,923.450012,951.650024,913.56366,26512583,57.108682,6.013,35.330002,22961.470703,32424.099609,3044.310059,75.959999,109.632787,55.821311,26206.6,83.27458,10.88,224768.205128,False,False,False,False,16.156226,0.054552,60.565645,400.691065,1.929056,5.875603,12.632629,7.086157,2.27997,15.083859,48
2020-06-01,975.0,995.0,966.099976,987.650024,948.122925,19595115,61.450374,6.042,35.32,23732.519531,33303.519531,3055.72998,75.513199,109.708197,55.080328,29709.181818,84.332759,11.02,221458.727273,False,False,False,False,16.158097,0.05454,60.607419,400.932742,1.929274,5.845746,12.498047,6.832774,2.364793,15.643678,47
2020-06-02,986.700012,1005.0,975.200012,1001.0,960.938599,20811797,62.948201,5.998,39.57,23995.939453,33825.53125,3080.820068,75.730003,109.745902,54.709836,31977.363636,84.657618,11.09,215942.454545,False,False,False,False,16.159968,0.054528,60.649194,401.174419,1.929492,6.597199,12.625876,6.746493,2.395314,15.844211,46
2020-06-03,1020.0,1046.25,1015.450012,1022.25,981.338074,25273044,65.261919,6.031,39.790001,24325.619141,34109.539062,3122.870117,75.065804,109.783607,54.339344,34245.545455,84.982477,11.16,210426.181818,False,False,False,False,16.161839,0.054516,60.690968,401.416097,1.92971,6.597579,12.44666,6.610996,2.44469,16.169425,45
2020-06-04,1028.050049,1038.949951,991.099976,1001.700012,961.610535,27137941,61.276858,5.796,39.990002,24366.300781,33980.699219,3112.350098,75.544998,109.821311,53.968852,36513.727273,85.307336,11.23,204909.909091,False,False,False,False,16.16371,0.054504,60.732742,401.657774,1.929927,6.899586,13.033989,6.751465,2.394104,15.833478,44
2020-06-05,1003.099976,1042.400024,1002.799988,1033.349976,991.993896,17597992,64.838042,5.821,42.299999,24770.410156,34287.238281,3193.929932,75.490898,109.859016,53.598361,38781.909091,85.632195,11.3,199393.636364,False,False,False,False,16.165581,0.054492,60.774516,401.899452,1.930145,7.266793,12.968716,6.549373,2.468264,16.322531,43
2020-06-08,1060.0,1066.650024,1006.400024,1015.900024,975.24231,24906332,61.4809,5.807,40.799999,24776.769531,34370.578125,3232.389893,75.5177,109.896721,53.227869,41050.090909,85.957055,11.27,193877.363636,False,False,False,False,16.167452,0.05448,60.81629,402.141129,1.930363,7.026003,13.004598,6.666648,2.425125,16.035873,42
2020-06-09,1020.0,1026.75,979.549988,987.299988,947.786865,30922073,56.332677,5.775,41.18,25057.220703,33956.691406,3207.179932,75.625,109.934426,52.857377,43318.272727,86.281914,11.24,188361.090909,False,False,False,False,16.169323,0.054468,60.858065,402.382806,1.930581,7.130736,13.095238,6.864684,2.355436,15.573727,41
