,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2020-02-28,3030.0,3088.5,2905.25,2927.100098,2836.244385,1659956,32.922236,6.371,50.52,26129.929688,38297.289062,2954.219971,71.93,106.20625,69.453125,203898.9,99.71155,9.0,252075.9,True,True,True,True,10.751629,0.76209,134.947882,1034.447535,7.070135,7.929681,11.290221,3.921381,2.741796,21.017332,106
2020-03-02,2961.0,2997.25,2876.0,2905.550049,2815.363281,888866,31.746199,6.346,50.48,26291.679688,38144.019531,3090.22998,72.150002,106.3875,69.49375,199243.333333,99.187062,9.02,246249.047619,True,True,True,True,10.7406,0.762086,134.739114,1034.893829,7.063629,7.954617,11.369367,3.948116,2.720437,20.894922,105
2020-03-03,2940.0,3078.0,2931.25,3043.699951,2949.225098,1056080,45.248665,6.342,51.860001,26284.820312,38623.699219,3003.370117,72.824997,106.478125,69.514062,194801.666667,98.663724,9.03,240982.095238,True,True,True,True,10.729571,0.762082,134.530347,1035.340122,7.057122,8.177231,11.48297,3.766669,2.848557,21.922378,104
2020-03-04,3065.0,3186.75,3036.0,3171.350098,3072.913086,1832722,54.253912,6.226,51.130001,26222.070312,38409.480469,3130.120117,73.342003,106.56875,69.534375,190360.0,98.140386,9.04,235715.142857,True,True,True,True,10.718543,0.762078,134.32158,1035.786416,7.050616,8.212336,11.779955,3.612898,2.966744,22.877285,103
2020-03-05,3171.0,3231.949951,3166.199951,3184.449951,3085.606445,1045742,55.07061,6.239,49.990002,26767.869141,38470.609375,3023.939941,74.042503,106.659375,69.554688,185918.333333,97.617048,9.05,230448.190476,True,True,True,True,10.707514,0.762073,134.112812,1036.23271,7.04411,8.012502,11.867688,3.595882,2.977716,23.007544,102
2020-03-06,3085.199951,3206.449951,3085.199951,3170.949951,3072.525146,1125892,54.000672,6.185,45.27,26146.669922,37576.621094,2972.370117,73.855103,106.75,69.575,181476.666667,97.09371,9.06,225181.238095,True,True,True,True,10.696486,0.762069,133.904045,1036.679004,7.037604,7.319321,11.941003,3.609026,2.963815,22.945723,101
2020-03-09,3158.75,3189.0,3026.050049,3061.25,2966.230469,998528,46.153695,6.066,34.360001,25040.460938,35634.949219,2746.560059,73.9953,106.840625,69.595312,177035.0,96.570371,9.07,219914.285714,True,True,True,True,10.685457,0.762065,133.695278,1037.125298,7.031098,5.664359,12.198368,3.736108,2.86005,22.186501,100
2020-03-11,3070.0,3083.899902,2983.0,3000.600098,2907.463135,1169141,42.478497,6.125,35.790001,25231.609375,35697.398438,2741.379883,74.205002,106.93125,69.615625,172593.333333,96.047033,9.08,214647.333333,True,True,True,True,10.674429,0.762061,133.48651,1037.571592,7.024592,5.843265,12.115102,3.809329,2.802181,21.780951,99
2020-03-12,2948.0,2982.5,2803.550049,2850.399902,2761.925049,777939,35.037481,6.236,33.220001,24309.070312,32778.140625,2480.639893,74.760002,107.021875,69.635938,168151.666667,95.523695,9.09,209380.380952,False,True,True,True,10.6634,0.762057,133.277743,1038.017886,7.018086,5.327133,11.988454,4.00764,2.660768,20.723078,98
2020-03-13,2729.949951,3135.399902,2610.0,2885.100098,2795.547852,986034,37.750454,6.322,33.849998,24032.910156,34103.480469,2711.02002,75.300003,107.1125,69.65625,163710.0,95.000357,9.1,204113.428571,True,True,True,True,10.652371,0.762053,133.068976,1038.46418,7.01158,5.354318,11.910788,3.957044,2.692002,21.008262,97
2020-03-16,2790.0,2980.949951,2760.0,2826.949951,2739.202637,943080,35.104689,6.208,30.049999,23063.570312,31390.070312,2386.129883,73.903999,107.203125,69.676562,159268.333333,94.477019,8.98,198846.47619,False,True,True,True,10.641343,0.762049,132.860208,1038.910473,7.005073,4.840528,11.904639,4.035993,2.636611,20.617179,96
2020-03-17,2830.0,2904.0,2757.75,2781.199951,2694.873047,936803,33.136954,6.265,28.73,23263.730469,30579.089844,2529.189941,75.154999,107.29375,69.696875,154826.666667,93.953681,8.86,193579.52381,False,False,True,True,10.630314,0.762045,132.651441,1039.356767,6.998567,4.585794,11.996009,4.099892,2.592828,20.315445,95
2020-03-18,2801.800049,2801.800049,2621.050049,2668.449951,2585.622803,873285,28.845627,6.296,24.879999,22291.820312,28869.509766,2398.100098,74.012398,107.384375,69.717188,150385.0,93.430343,8.74,188312.571429,False,False,True,True,10.619286,0.762041,132.442673,1039.803061,6.992061,3.951715,11.755463,4.270525,2.486647,19.522581,94
2020-03-19,2608.0,2679.899902,2495.050049,2623.949951,2542.503906,967602,27.340696,6.41,28.469999,21709.130859,28288.230469,2409.389893,74.982002,107.475,69.7375,145943.333333,92.907005,8.62,183045.619048,False,False,True,True,10.608257,0.762037,132.233906,1040.249355,6.985555,4.441498,11.69766,4.340301,2.444129,19.227322,93
2020-03-20,2641.0,2949.0,2641.0,2897.25,2807.320801,1554571,45.980829,6.259,26.98,22805.070312,29915.960938,2304.919922,75.159698,107.565625,69.757812,141501.666667,92.383667,8.5,177778.666667,True,True,True,True,10.597229,0.762033,132.025139,1040.695649,6.979049,4.310593,12.00826,3.928475,2.697543,21.263532,92
2020-03-23,2680.25,3047.0,2680.25,2768.399902,2682.470215,963234,40.681893,6.379,27.030001,21696.130859,25981.240234,2237.399902,75.622101,107.65625,69.778125,137060.0,91.860329,8.38,172511.714286,False,False,True,True,10.5862,0.762029,131.816371,1041.141943,6.972543,4.237341,11.854852,4.108801,2.576469,20.350054,91
2020-03-24,2850.0,2960.0,2801.100098,2857.949951,2769.240723,1068117,45.392032,6.304,27.15,22663.490234,26674.029297,2447.330078,76.505997,107.746875,69.798438,132618.333333,91.33699,8.26,167244.761905,False,True,True,True,10.575171,0.762024,131.607604,1041.588237,6.966037,4.306789,12.136104,3.977615,2.658671,21.041647,90
2020-03-25,2827.25,2948.899902,2795.699951,2922.0,2831.30249,819410,48.539482,6.304,27.389999,23527.189453,28535.779297,2475.560059,77.260002,107.8375,69.81875,128176.666667,90.813652,8.14,161977.809524,True,True,True,True,10.564143,0.76202,131.398837,1042.034531,6.959531,4.306789,12.136104,3.888034,2.717091,21.547394,89
2020-03-26,2975.199951,3066.550049,2879.25,2948.550049,2857.02832,638995,49.830328,6.225,26.34,23352.339844,29946.769531,2630.070068,75.845497,107.928125,69.839062,123735.0,90.290314,8.02,156710.857143,True,True,True,True,10.553114,0.762016,131.190069,1042.480824,6.953024,4.231325,12.184016,3.850651,2.740605,21.777779,88
2020-03-27,2952.800049,3046.949951,2846.100098,2916.5,2825.973389,801588,48.256686,6.144,24.93,23484.279297,29815.589844,2541.469971,74.725601,108.01875,69.859375,119293.333333,89.766976,7.9,151443.904762,True,True,True,True,10.542086,0.762012,130.981302,1042.927118,6.946518,4.057617,12.16237,3.890563,2.709656,21.575395,87
2020-03-30,2879.600098,3050.0,2811.0,2994.25,2901.309814,1150459,52.200295,6.209,22.76,23175.109375,28440.320312,2626.649902,75.464996,108.109375,69.879688,114851.666667,89.243638,8.1,146176.952381,True,True,True,True,10.531057,0.762008,130.772535,1043.373412,6.940012,3.665647,12.154131,3.787195,2.780701,22.185926,86
