,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2020-02-19,2250.199951,2308.199951,2241.25,2292.149902,2134.043945,1299800,73.325324,6.384,59.119999,27655.810547,41323.0,3386.149902,71.574997,105.6625,69.33125,205182.3,99.71845,9.133333,255435.3,True,True,True,True,34.9166,1.154229,34.231914,184.060086,19.906714,9.046053,11.176253,3.011537,11.594279,62.340771,112
2020-02-20,2282.199951,2289.949951,2242.5,2248.25,2093.172119,1555224,64.387186,6.422,59.310001,27609.160156,41170.121094,3373.22998,71.827499,105.753125,69.351562,204968.4,99.7173,9.111111,254875.4,True,True,True,True,34.691114,1.15022,34.244882,184.733118,19.838082,9.235441,11.1846,3.061668,11.33079,61.123649,111
2020-02-24,2236.800049,2262.0,2210.100098,2215.149902,2062.35498,1409245,58.588181,6.367,56.299999,26820.880859,40363.230469,3225.889893,71.886803,105.84375,69.371875,204754.5,99.71615,9.088889,254315.5,True,True,True,True,34.465629,1.146212,34.257849,185.406151,19.769449,8.842469,11.29053,3.098467,11.123444,60.200948,110
2020-02-25,2239.899902,2279.699951,2225.75,2233.600098,2079.532715,2237493,60.712245,6.367,54.950001,26893.230469,40281.199219,3128.209961,72.0467,105.934375,69.392188,204540.6,99.715,9.066667,253755.6,True,True,True,True,34.240143,1.142204,34.270816,186.079184,19.700816,8.630438,11.315643,3.063851,11.175526,60.679404,109
2020-02-26,2238.800049,2255.699951,2202.350098,2236.199951,2081.952881,2896154,61.01568,6.346,53.43,26696.490234,39888.960938,3116.389893,71.870003,106.025,69.4125,204326.7,99.71385,9.044444,253195.7,True,True,True,True,34.014657,1.138196,34.283784,186.752216,19.632184,8.419477,11.325245,3.051132,11.14821,60.727045,108
2020-02-27,2241.949951,2259.699951,2200.0,2254.949951,2099.410156,2446802,63.221834,6.378,52.18,26778.619141,39745.660156,2978.76001,71.663399,106.115625,69.432812,204112.8,99.7127,9.022222,252635.8,True,True,True,True,33.789171,1.134188,34.296751,187.425249,19.563551,8.181248,11.23603,3.016535,11.20132,61.213091,107
2020-02-28,2191.100098,2229.399902,2155.0,2174.75,2024.742065,3837330,50.149098,6.371,50.52,26129.929688,38297.289062,2954.219971,71.93,106.20625,69.453125,203898.9,99.71155,9.0,252075.9,True,True,True,True,33.563686,1.13018,34.309718,188.098282,19.494918,7.929681,11.290221,3.118062,10.764277,59.01366,106
2020-03-02,2190.0,2241.949951,2141.850098,2159.449951,2010.497314,1707337,48.10549,6.346,50.48,26291.679688,38144.019531,3090.22998,72.150002,106.3875,69.49375,199243.333333,99.187062,9.02,246249.047619,True,True,True,True,33.3382,1.126171,34.322686,188.771314,19.426286,7.954617,11.369367,3.130218,10.650439,58.57634,105
2020-03-03,2171.899902,2189.600098,2141.699951,2166.649902,2017.200439,1753148,49.155515,6.342,51.860001,26284.820312,38623.699219,3003.370117,72.824997,106.478125,69.514062,194801.666667,98.663724,9.03,240982.095238,True,True,True,True,33.112714,1.122163,34.335653,189.444347,19.357653,8.177231,11.48297,3.109764,10.647984,58.749441,104
2020-03-04,2179.0,2185.050049,2152.0,2175.850098,2025.766235,1515878,50.532874,6.226,51.130001,26222.070312,38409.480469,3130.120117,73.342003,106.56875,69.534375,190360.0,98.140386,9.04,235715.142857,True,True,True,True,32.887229,1.118155,34.34862,190.11738,19.28902,8.212336,11.779955,3.086454,10.655345,58.97664,103
2020-03-05,2185.0,2258.649902,2181.850098,2218.0,2065.008789,2272645,56.364946,6.239,49.990002,26767.869141,38470.609375,3023.939941,74.042503,106.659375,69.554688,185918.333333,97.617048,9.05,230448.190476,True,True,True,True,32.661743,1.114147,34.361588,190.790412,19.220388,8.012502,11.867688,3.017686,10.823441,60.096431,102
2020-03-06,2185.0,2250.0,2159.25,2188.899902,2037.915894,2479414,51.822333,6.185,45.27,26146.669922,37576.621094,2972.370117,73.855103,106.75,69.575,181476.666667,97.09371,9.06,225181.238095,True,True,True,True,32.436257,1.110139,34.374555,191.463445,19.151755,7.319321,11.941003,3.047406,10.64389,59.285593,101
2020-03-09,2140.0,2169.600098,2112.0,2121.5,1975.165039,2485118,43.148487,6.066,34.360001,25040.460938,35634.949219,2746.560059,73.9953,106.840625,69.595312,177035.0,96.570371,9.07,219914.285714,True,True,True,True,32.210771,1.106131,34.387522,192.136478,19.083122,5.664359,12.198368,3.13334,10.280011,57.438422,100
2020-03-11,2066.0,2169.449951,2066.0,2155.0,2006.354126,2861629,47.823076,6.125,35.790001,25231.609375,35697.398438,2741.379883,74.205002,106.93125,69.615625,172593.333333,96.047033,9.08,214647.333333,True,True,True,True,31.985286,1.102122,34.40049,192.80951,19.01449,5.843265,12.115102,3.073768,10.405888,58.323417,99
2020-03-12,2102.399902,2123.0,2031.650024,2055.949951,1914.136475,3655780,37.900201,6.236,33.220001,24309.070312,32778.140625,2480.639893,74.760002,107.021875,69.635938,168151.666667,95.523695,9.09,209380.380952,True,True,True,True,31.7598,1.098114,34.413457,193.482543,18.945857,5.327133,11.988454,3.210308,9.893071,55.621743,98
2020-03-13,1970.0,2120.0,1888.099976,2033.199951,1892.955566,3667035,36.050009,6.322,33.849998,24032.910156,34103.480469,2711.02002,75.300003,107.1125,69.65625,163710.0,95.000357,9.1,204113.428571,True,True,True,True,31.534314,1.094106,34.426424,194.155576,18.877224,5.354318,11.910788,3.234393,9.749684,54.985541,97
2020-03-16,2000.0,2039.199951,1933.900024,1941.900024,1807.953125,2948679,29.769193,6.208,30.049999,23063.570312,31390.070312,2386.129883,73.903999,107.203125,69.676562,159268.333333,94.477019,8.98,198846.47619,False,False,True,True,31.308829,1.090098,34.439392,194.828608,18.808592,4.840528,11.904639,3.373901,9.279711,52.496662,96
2020-03-17,1955.550049,2088.0,1951.949951,2004.050049,1865.816284,3732382,37.723307,6.265,28.73,23263.730469,30579.089844,2529.189941,75.154999,107.29375,69.696875,154826.666667,93.953681,8.86,193579.52381,False,True,True,True,31.083343,1.08609,34.452359,195.501641,18.739959,4.585794,11.996009,3.256936,9.543737,54.156416,95
2020-03-18,2034.050049,2063.800049,1909.349976,1923.800049,1791.101685,3910994,32.590616,6.296,24.879999,22291.820312,28869.509766,2398.100098,74.012398,107.384375,69.717188,150385.0,93.430343,8.74,188312.571429,False,False,True,True,30.857857,1.082082,34.465327,196.174673,18.671327,3.951715,11.755463,3.37978,9.130137,51.96822,94
2020-03-19,1894.300049,1899.0,1757.300049,1838.300049,1711.499268,5095006,28.189801,6.41,28.469999,21709.130859,28288.230469,2409.389893,74.982002,107.475,69.7375,145943.333333,92.907005,8.62,183045.619048,False,False,True,True,30.632371,1.078073,34.478294,196.847706,18.602694,4.441498,11.69766,3.523175,8.694535,49.639906,93
2020-03-20,1850.0,2078.899902,1850.0,2051.699951,1910.179565,4252245,47.312879,6.259,26.98,22805.070312,29915.960938,2304.919922,75.159698,107.565625,69.757812,141501.666667,92.383667,8.5,177778.666667,True,True,True,True,30.406886,1.074065,34.491261,197.520739,18.534061,4.310593,12.00826,3.144202,9.67078,55.381552,92
2020-03-23,1950.0,1985.050049,1850.0,1869.699951,1740.733398,3574673,38.01492,6.379,27.030001,21696.130859,25981.240234,2237.399902,75.622101,107.65625,69.778125,137060.0,91.860329,8.38,172511.714286,False,False,True,True,30.1814,1.070057,34.504229,198.193771,18.465429,4.237341,11.854852,3.436348,8.782987,50.449857,91
2020-03-24,1975.0,2070.949951,1930.0,2027.849976,1887.974609,5788124,47.643485,6.304,27.15,22663.490234,26674.029297,2447.330078,76.505997,107.746875,69.798438,132618.333333,91.33699,8.26,167244.761905,True,True,True,True,29.955914,1.066049,34.517196,198.866804,18.396796,4.306789,12.136104,3.155359,9.493664,54.696639,90
2020-03-25,2010.050049,2138.949951,2001.650024,2088.149902,1944.114868,3959038,50.782722,6.304,27.389999,23527.189453,28535.779297,2475.560059,77.260002,107.8375,69.81875,128176.666667,90.813652,8.14,161977.809524,True,True,True,True,29.730429,1.062041,34.530163,199.539837,18.328163,4.306789,12.136104,3.051468,9.742991,56.301931,89
2020-03-26,2089.0,2250.0,2060.0,2194.899902,2043.501831,3201540,55.831663,6.225,26.34,23352.339844,29946.769531,2630.070068,75.845497,107.928125,69.839062,123735.0,90.290314,8.02,156710.857143,True,True,True,True,29.504943,1.058033,34.543131,200.212869,18.259531,4.231325,12.184016,2.890758,10.206646,59.15798,88
2020-03-27,2239.0,2267.649902,2120.5,2140.550049,1992.901245,2918646,52.858539,6.144,24.93,23484.279297,29815.589844,2541.469971,74.725601,108.01875,69.859375,119293.333333,89.766976,7.9,151443.904762,True,True,True,True,29.279457,1.054024,34.556098,200.885902,18.190898,4.057617,12.16237,2.951391,9.920563,57.671478,87
2020-03-30,2123.0,2213.0,2102.850098,2184.350098,2033.67981,2809606,54.940991,6.209,22.76,23175.109375,28440.320312,2626.649902,75.464996,108.109375,69.879688,114851.666667,89.243638,8.1,146176.952381,True,True,True,True,29.053971,1.050016,34.569065,201.558935,18.122265,3.665647,12.154131,2.879552,10.089753,58.829471,86
2020-03-31,2234.800049,2313.0,2185.0,2298.5,2139.955811,2809269,59.91126,6.138,22.74,23603.480469,29468.490234,2584.590088,75.400002,108.2,69.9,110410.0,88.7203,8.3,140910.0,True,True,True,True,28.828486,1.046008,34.582033,202.231967,18.053633,3.70479,12.284132,2.724375,10.581689,61.880568,85
2020-04-01,2293.199951,2324.899902,2158.050049,2179.649902,2029.303711,2774626,53.316911,6.138,22.76,23085.789062,28265.310547,2470.5,75.324997,108.237705,69.529508,104743.842105,87.700363,8.5,143116.794872,True,True,True,True,28.603,1.042,34.595,202.905,17.985,3.70479,12.284132,2.859942,10.00125,58.658873,84
2020-04-03,2234.0,2254.100098,2127.949951,2154.100098,2005.515991,4121436,51.992041,6.306,34.110001,23236.109375,27590.949219,2488.649902,77.139999,108.27541,69.159016,99077.684211,86.680426,8.7,145323.589744,True,True,True,True,28.561685,1.040782,34.607609,202.928798,17.963891,5.409134,12.232794,2.890024,9.882855,57.950146,83
2020-04-07,2220.0,2460.0,2220.0,2444.899902,2276.257324,8510114,63.200408,6.418,31.870001,24253.289062,30067.210938,2659.409912,75.964897,108.313115,68.788525,93411.526316,85.660489,8.9,147530.384615,True,True,True,True,28.520371,1.039565,34.620218,202.952597,17.942782,4.965722,11.836226,2.542895,11.215709,65.749365,82
2020-04-08,2432.0,2614.300049,2417.399902,2460.850098,2291.107666,9791862,63.700996,6.441,32.84,23970.369141,29893.960938,2749.97998,76.660004,108.35082,68.418033,87745.368421,84.640553,9.1,149737.179487,True,True,True,True,28.479056,1.038347,34.632827,202.976395,17.921673,5.098587,11.901879,2.523049,11.287557,66.154221,81
2020-04-09,2499.949951,2500.0,2345.0,2372.25,2208.619141,4770068,58.907414,6.49,31.48,24300.330078,31159.619141,2789.820068,75.959,108.388525,68.047541,82079.210526,83.620616,9.3,151943.974359,True,True,True,True,28.437742,1.037129,34.645435,203.000194,17.900565,4.850539,11.704006,2.61379,10.879887,63.74921,80
2020-04-13,2381.0,2423.0,2315.0,2346.449951,2184.598633,3249551,57.549334,6.495,31.74,24300.330078,30690.019531,2761.629883,76.166496,108.463934,67.306557,70746.894737,81.580742,9.533333,156357.564103,True,True,True,True,28.396427,1.035911,34.658044,203.023992,17.879456,4.886836,11.726943,2.639,10.760298,63.032946,79
2020-04-15,2425.949951,2516.600098,2381.5,2487.550049,2315.966309,29485531,62.624331,6.425,27.690001,24145.339844,30379.810547,2783.360107,75.931,108.501639,66.936066,65080.736842,80.560805,9.566667,158564.358974,True,True,True,True,28.355113,1.034694,34.670653,203.04779,17.858347,4.309728,11.818054,2.485979,11.406016,66.799039,78
2020-04-16,2466.0,2526.149902,2421.100098,2436.100098,2268.064941,5388243,59.81623,6.44,27.82,24006.449219,30602.609375,2799.550049,77.212502,108.539344,66.565574,59414.578947,79.540868,9.6,160771.153846,True,True,True,True,28.313798,1.033476,34.683262,203.071589,17.837238,4.319876,11.989519,2.535081,11.168795,65.393645,77
2020-04-17,2498.800049,2498.800049,2354.050049,2385.0,2220.489746,4540936,57.078663,6.347,28.08,24380.0,31588.720703,2874.560059,77.57,108.577049,66.195082,53748.421053,78.520932,9.633333,162977.948718,True,True,True,True,28.272484,1.032258,34.695871,203.095387,17.816129,4.424137,12.221522,2.585921,10.933236,63.998674,76
2020-04-20,2420.0,2420.0,2321.0,2336.550049,2175.380859,2985268,54.530419,6.209,25.57,24330.019531,31648.0,2823.159912,76.559998,108.614754,65.82459,48082.263158,77.500995,9.666667,165184.74359,True,True,True,True,28.231169,1.03104,34.70848,203.119185,17.79502,4.118215,12.330488,2.635995,10.709874,62.675775,75
2020-04-21,2283.0,2378.0,2282.0,2317.399902,2157.552734,3227335,53.513483,6.212,19.33,23793.550781,30636.710938,2736.560059,77.209999,108.652459,65.454098,42416.105263,76.481058,9.7,167391.538462,True,True,True,True,28.189855,1.029823,34.721089,203.142984,17.773911,3.111719,12.429169,2.654198,10.620858,62.139547,74
2020-04-22,2317.949951,2399.949951,2275.649902,2386.149902,2221.560059,2837815,56.63979,6.224,20.370001,23893.359375,31379.550781,2799.310059,76.969398,108.690164,65.083607,36749.947368,75.461121,9.733333,169598.333333,True,True,True,True,28.14854,1.028605,34.733698,203.166782,17.752802,3.272815,12.366549,2.574249,10.934662,63.959792,73
2020-04-23,2389.0,2413.0,2308.050049,2317.5,2157.645508,4095570,52.819874,6.06,21.33,23977.320312,31863.080078,2797.800049,76.400002,108.727869,64.713115,31083.789474,74.441184,9.766667,171805.128205,True,True,True,True,28.107226,1.027387,34.746306,203.190581,17.731694,3.519802,12.607261,2.646924,10.618826,62.097118,72
2020-04-24,2311.0,2338.0,2280.0,2283.100098,2125.618652,2169013,50.965033,6.167,21.440001,23831.330078,31327.220703,2836.73999,76.422501,108.765574,64.342623,25417.631579,73.421247,9.8,174011.923077,True,True,True,True,28.065911,1.026169,34.758915,203.214379,17.710585,3.476569,12.392168,2.68317,10.459982,61.153193,71
2020-04-27,2305.0,2329.399902,2283.25,2320.449951,2160.391846,2013715,52.899029,6.153,19.99,24280.140625,31743.080078,2878.47998,76.2715,108.803279,63.972131,19751.473684,72.401311,9.888889,176218.717949,True,True,True,True,28.024597,1.024952,34.771524,203.238177,17.689476,3.248822,12.395823,2.636405,10.629852,62.131065,70
2020-04-28,2338.649902,2338.649902,2267.0,2289.949951,2131.99585,2164023,51.125719,6.137,20.459999,24575.960938,32114.519531,2863.389893,76.186302,108.840984,63.601639,14085.315789,71.381374,9.977778,178425.512821,True,True,True,True,27.983282,1.023734,34.784133,203.261976,17.668367,3.333876,12.414258,2.667893,10.488906,61.292195,69
2020-04-29,2290.0,2291.699951,2221.0,2231.75,2077.810303,3642151,47.830749,6.125,22.540001,24643.589844,32720.160156,2939.51001,76.464996,108.878689,63.231148,8419.157895,70.361437,10.066667,180632.307692,True,True,True,True,27.941968,1.022516,34.796742,203.285774,17.647258,3.68,12.484081,2.733745,10.22113,59.712783,68
2020-04-30,2272.0,2272.0,2160.0,2195.0,2043.595215,8448047,45.822532,6.11,25.27,24643.589844,33717.621094,2912.429932,75.258499,108.916393,62.860656,2753.0,69.3415,10.155556,182839.102564,True,True,True,True,27.900653,1.021298,34.809351,203.309573,17.626149,4.135843,12.317267,2.775731,10.051643,58.708225,67
2020-05-04,2130.0,2160.0,2066.0,2082.649902,1938.994629,8474573,40.257688,6.084,27.200001,23613.800781,31715.349609,2842.73999,75.600502,108.954098,62.490164,3987.4,70.07482,10.244444,185045.897436,False,True,True,True,27.859339,1.020081,34.82196,203.333371,17.60504,4.470743,12.426118,2.92148,9.536037,55.683099,66
2020-05-05,2101.199951,2121.0,2033.099976,2041.5,1900.683228,4304136,38.417416,6.073,30.969999,23868.660156,31453.509766,2868.439941,75.849998,108.991803,62.119672,5221.8,70.80814,10.333333,187252.692308,False,True,True,True,27.818024,1.018863,34.834569,203.357169,17.583931,5.099621,12.489708,2.976295,9.346527,54.563134,65
2020-05-06,2049.949951,2073.0,2000.0,2010.199951,1871.54187,5127656,37.030796,6.028,29.719999,24137.480469,31685.75,2848.419922,76.169998,109.029508,61.74918,6456.2,71.54146,10.422222,189459.487179,False,False,True,True,27.77671,1.017645,34.847177,203.380968,17.562823,4.930325,12.636032,3.018503,9.202149,53.707129,64
2020-05-07,1950.099976,2007.0,1902.0,1992.050049,1854.644165,185669922,36.214541,6.028,29.459999,23980.630859,31443.380859,2881.189941,76.151299,109.067213,61.378689,7690.6,72.27478,10.511111,191666.282051,False,False,True,True,27.735395,1.016427,34.859786,203.404766,17.541714,4.930325,12.636032,3.04183,9.117998,53.20297,63
2020-05-08,2074.949951,2098.0,2036.0,2089.449951,1945.325684,16100226,43.42196,5.967,30.969999,24230.169922,31642.699219,2929.800049,76.080002,109.104918,61.008197,8925.0,73.0081,10.6,193873.076923,False,True,True,True,27.694081,1.01521,34.872395,203.428565,17.520605,5.190213,12.750126,2.896053,9.562697,55.784114,62
2020-05-11,2083.0,2116.550049,2035.949951,2048.0,1906.734863,11158755,41.284045,6.167,29.629999,24602.060547,31561.220703,2930.189941,75.525002,109.142623,60.637705,10159.4,73.74142,10.6,196079.871795,False,True,True,True,27.652766,1.013992,34.885004,203.452363,17.499496,4.804605,12.246636,2.950605,9.371898,54.657722,61
2020-05-12,2020.0,2027.849976,1985.0,2011.550049,1872.798828,14881008,39.444845,6.163,29.98,24245.679688,31371.119141,2870.120117,76.309998,109.180328,60.267213,11393.8,74.47474,10.6,198286.666667,False,False,True,True,27.611452,1.012774,34.897613,203.476161,17.478387,4.864514,12.381956,2.999934,9.204021,53.665528,60
2020-05-13,2075.0,2075.0,1975.400024,1995.75,1858.088745,8432979,38.641237,6.095,29.190001,24180.300781,32008.609375,2820.0,75.68,109.218033,59.896721,12628.2,75.20806,10.6,200493.461538,False,False,True,True,27.570137,1.011556,34.910222,203.49996,17.457278,4.789172,12.416735,3.019512,9.130659,53.224776,59
2020-05-14,1988.0,2026.550049,1980.650024,2006.050049,1867.678589,8510002,39.506461,6.056,31.129999,23829.740234,31122.890625,2852.5,75.426201,109.255738,59.52623,13862.6,75.94138,10.6,202700.25641,False,False,True,True,27.528823,1.010339,34.922831,203.523758,17.436169,5.140357,12.454789,2.999857,9.17671,53.480161,58
2020-05-15,2015.0,2037.650024,2006.0,2032.099976,1891.931519,5491136,41.743868,6.081,32.5,23797.470703,31097.730469,2863.699951,75.485001,109.293443,59.155738,15097.0,76.6747,10.6,204907.051282,False,True,True,True,27.487508,1.009121,34.93544,203.547556,17.41506,5.344516,12.413254,2.957303,9.294789,54.15508,57
2020-05-18,2041.5,2047.849976,1988.599976,2005.25,1866.933716,7675561,40.097688,6.05,34.810001,23934.769531,30028.980469,2953.909912,75.82,109.331148,58.785246,16331.4,77.40802,10.6,207113.846154,False,False,True,True,27.446194,1.007903,34.948048,203.571355,17.393952,5.753719,12.532231,2.992746,9.170906,53.420257,56
2020-05-19,2018.0,2024.800049,1968.099976,1975.550049,1839.282227,5963193,38.298553,6.035,34.650002,24388.130859,30196.169922,2922.939941,75.600098,109.368852,58.414754,17565.8,78.14134,10.6,209320.641026,False,False,True,True,27.404879,1.006685,34.960657,203.595153,17.372843,5.741508,12.526942,3.033521,9.034018,52.610059,55
2020-05-20,1975.550049,2010.0,1975.0,1990.849976,1853.526855,3926496,39.797132,6.041,35.75,24399.949219,30818.609375,2971.610107,76.0,109.406557,58.044262,18800.2,78.87466,10.6,211527.435897,False,False,True,True,27.363565,1.005468,34.973266,203.618952,17.351734,5.917894,12.580699,3.006021,9.102919,52.998392,54
2020-05-21,1999.0,2003.400024,1955.199951,1970.900024,1834.953003,4261625,38.484604,6.034,36.060001,24280.029297,30932.900391,2948.51001,75.779999,109.444262,57.67377,20034.6,79.60798,10.6,213734.230769,False,False,True,True,27.32225,1.00425,34.985875,203.64275,17.330625,5.976135,12.558833,3.032218,9.010647,52.448395,53
2020-05-22,1975.0,1995.050049,1958.0,1987.900024,1850.780396,5339946,40.291709,5.961,35.130001,22930.140625,30672.589844,2955.449951,75.625,109.481967,57.303279,21269.0,80.3413,10.6,215941.025641,False,False,True,True,27.280935,1.003032,34.998484,203.666548,17.309516,5.893307,12.68663,3.002093,9.087307,52.881731,52
2020-05-26,2004.949951,2020.0,1975.0,1977.800049,1841.376953,4628932,39.548374,5.975,36.169998,23384.660156,30609.300781,2991.77002,76.110001,109.519672,56.932787,22503.4,81.07462,10.67,218147.820513,False,False,True,True,27.198306,1.000597,35.023702,203.714145,17.267298,6.053556,12.738075,3.008987,9.039024,52.575167,51
2020-05-27,1990.0,2005.099976,1961.0,1998.099976,1860.276733,4261645,41.869669,5.984,34.740002,23301.359375,31605.220703,3036.129883,75.82,109.557377,56.562295,23737.8,81.80794,10.74,220354.615385,False,False,True,True,27.156992,0.999379,35.03631,203.737944,17.24619,5.805482,12.670454,2.97424,9.130733,53.09568,50
2020-05-28,2000.0,2015.0,1990.0,2009.949951,1871.309204,5500796,43.239836,5.99,35.290001,23132.759766,32200.589844,3029.72998,76.129997,109.595082,56.191803,24972.2,82.54126,10.81,222561.410256,False,False,True,True,27.115677,0.998161,35.048919,203.761742,17.225081,5.891486,12.709515,2.952552,9.18381,53.391352,49
2020-05-29,2009.0,2068.0,2000.0,2057.350098,1915.439941,8778345,48.471776,6.013,35.330002,22961.470703,32424.099609,3044.310059,75.959999,109.632787,55.821311,26206.6,83.27458,10.88,224768.205128,False,True,True,True,27.074363,0.996944,35.061528,203.78554,17.203972,5.875603,12.632629,2.880468,9.399293,54.630817,48
2020-06-01,2075.0,2143.0,2071.199951,2108.550049,1963.108154,6592547,53.461807,6.042,35.32,23732.519531,33303.519531,3055.72998,75.513199,109.708197,55.080328,29709.181818,84.332759,11.02,221458.727273,True,True,True,True,27.033048,0.995726,35.074137,203.809339,17.182863,5.845746,12.498047,2.806564,9.632081,55.970248,47
2020-06-02,2122.0,2125.0,2090.0,2107.399902,1962.037476,3268728,53.336852,5.998,39.57,23995.939453,33825.53125,3080.820068,75.730003,109.745902,54.709836,31977.363636,84.657618,11.09,215942.454545,True,True,True,True,26.991734,0.994508,35.086746,203.833137,17.161754,6.597199,12.625876,2.804131,9.625704,55.919619,46
2020-06-03,2115.0,2149.0,2085.0,2120.5,1974.233887,4895117,54.637364,6.031,39.790001,24325.619141,34109.539062,3122.870117,75.065804,109.783607,54.339344,34245.545455,84.982477,11.16,210426.181818,True,True,True,True,26.950419,0.99329,35.099355,203.856935,17.140645,6.597579,12.44666,2.782867,9.684409,56.247014,45
2020-06-04,2115.0,2132.399902,2105.25,2120.600098,1974.327026,3264730,54.647765,5.796,39.990002,24366.300781,33980.699219,3112.350098,75.544998,109.821311,53.968852,36513.727273,85.307336,11.23,204909.909091,True,True,True,True,26.909105,0.992073,35.111964,203.880734,17.119536,6.899586,13.033989,2.778794,9.683735,56.229468,44
2020-06-05,2124.0,2128.0,2085.0,2087.600098,1943.603271,2981853,50.534055,5.821,42.299999,24770.410156,34287.238281,3193.929932,75.490898,109.859016,53.598361,38781.909091,85.632195,11.3,199393.636364,False,True,True,True,26.86779,0.990855,35.124573,203.904532,17.098427,7.266793,12.968716,2.818715,9.531928,55.334574,43
2020-06-08,2107.0,2124.5,2078.100098,2111.699951,1966.040649,4298456,53.298917,5.807,40.799999,24776.769531,34370.578125,3232.389893,75.5177,109.896721,53.227869,41050.090909,85.957055,11.27,193877.363636,True,True,True,True,26.826476,0.989637,35.137181,203.928331,17.077319,7.026003,13.004598,2.782587,9.640841,55.953283,42
