,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2020-02-20,2199.5,2236.399902,2156.850098,2169.350098,2081.435303,578488,76.184941,6.422,59.310001,27609.160156,41170.121094,3373.22998,71.827499,105.753125,69.351562,204968.4,99.7173,9.111111,254875.4,True,True,True,True,23.39362,0.702065,72.134514,341.881033,20.117686,9.235441,11.1846,3.842462,6.088186,28.854915,111
2020-02-24,2171.899902,2184.800049,2147.300049,2160.449951,2072.895752,419664,73.634764,6.367,56.299999,26820.880859,40363.230469,3225.889893,71.886803,105.84375,69.371875,204754.5,99.71615,9.088889,254315.5,True,True,True,True,23.412412,0.702359,72.234829,342.18618,20.133771,8.842469,11.29053,3.864837,6.057801,28.696625,110
2020-02-25,2152.0,2165.0,2093.0,2116.0,2045.394897,572634,62.400426,6.367,54.950001,26893.230469,40281.199219,3128.209961,72.0467,105.934375,69.392188,204540.6,99.715,9.066667,253755.6,True,True,True,True,23.431204,0.702653,72.335143,342.491327,20.149857,8.630438,11.315643,3.92344,5.972107,28.276641,109
2020-02-26,2116.0,2162.949951,2091.100098,2142.100098,2070.624023,578955,65.708718,6.346,53.43,26696.490234,39888.960938,3116.389893,71.870003,106.025,69.4125,204326.7,99.71385,9.044444,253195.7,True,True,True,True,23.449996,0.702947,72.435457,342.796473,20.165943,8.419477,11.325245,3.8822,6.040389,28.58578,108
2020-02-27,2148.0,2172.0,2117.050049,2156.550049,2084.592285,569625,67.417977,6.378,52.18,26778.619141,39745.660156,2978.76001,71.663399,106.115625,69.432812,204112.8,99.7127,9.022222,252635.8,True,True,True,True,23.468788,0.703241,72.535771,343.10162,20.182029,8.181248,11.23603,3.862712,6.075728,28.738817,107
2020-02-28,2140.0,2149.699951,2087.25,2106.949951,2036.647095,1076121,56.928482,6.371,50.52,26129.929688,38297.289062,2954.219971,71.93,106.20625,69.453125,203898.9,99.71155,9.0,252075.9,True,True,True,True,23.48758,0.703535,72.636086,343.406767,20.198114,7.929681,11.290221,3.96033,5.930713,28.039054,106
2020-03-02,2130.0,2164.899902,2086.0,2109.25,2038.870239,557614,57.260565,6.346,50.48,26291.679688,38144.019531,3090.22998,72.150002,106.3875,69.49375,199243.333333,99.187062,9.02,246249.047619,True,True,True,True,23.506371,0.703829,72.7364,343.711914,20.2142,7.954617,11.369367,3.962695,5.931916,28.030948,105
2020-03-03,2124.899902,2210.0,2063.550049,2183.100098,2110.256348,1399046,66.256487,6.342,51.860001,26284.820312,38623.699219,3003.370117,72.824997,106.478125,69.514062,194801.666667,98.663724,9.03,240982.095238,True,True,True,True,23.525163,0.704122,72.836714,344.017061,20.230286,8.177231,11.48297,3.835106,6.134162,28.972426,104
2020-03-04,2183.0,2210.899902,2157.75,2174.800049,2102.233398,634747,64.610471,6.226,51.130001,26222.070312,38409.480469,3130.120117,73.342003,106.56875,69.534375,190360.0,98.140386,9.04,235715.142857,True,True,True,True,23.543955,0.704416,72.937029,344.322208,20.246371,8.212336,11.779955,3.856235,6.105425,28.822581,103
2020-03-05,2175.0,2239.0,2175.0,2223.75,2149.549805,1094422,69.433383,6.239,49.990002,26767.869141,38470.609375,3023.939941,74.042503,106.659375,69.554688,185918.333333,97.617048,9.05,230448.190476,True,True,True,True,23.562747,0.70471,73.037343,344.627355,20.262457,8.012502,11.867688,3.777706,6.237316,29.430833,102
2020-03-06,2180.0,2249.0,2171.449951,2240.050049,2165.306152,968953,70.857616,6.185,45.27,26146.669922,37576.621094,2972.370117,73.855103,106.75,69.575,181476.666667,97.09371,9.06,225181.238095,True,True,True,True,23.581539,0.705004,73.137657,344.932502,20.278543,7.319321,11.941003,3.756531,6.277478,29.6059,101
2020-03-09,2240.0,2258.949951,2137.050049,2181.75,2108.951416,879424,60.075675,6.066,34.360001,25040.460938,35634.949219,2746.560059,73.9953,106.840625,69.595312,177035.0,96.570371,9.07,219914.285714,True,True,True,True,23.600331,0.705298,73.237971,345.237649,20.294629,5.664359,12.198368,3.8634,6.108695,28.795874,100
2020-03-11,2180.800049,2194.75,2125.050049,2149.199951,2077.487305,573237,55.040015,6.125,35.790001,25231.609375,35697.398438,2741.379883,74.205002,106.93125,69.615625,172593.333333,96.047033,9.08,214647.333333,True,True,True,True,23.619122,0.705592,73.338286,345.542796,20.310714,5.843265,12.115102,3.928504,6.012243,28.327459,99
2020-03-12,2129.0,2129.0,1826.849976,1912.849976,1849.02356,1552639,33.247562,6.236,33.220001,24309.070312,32778.140625,2480.639893,74.760002,107.021875,69.635938,168151.666667,95.523695,9.09,209380.380952,True,True,True,True,23.637914,0.705886,73.4386,345.847943,20.3268,5.327133,11.988454,4.42132,5.346348,25.177816,98
2020-03-13,1800.0,1993.400024,1626.0,1962.699951,1897.210205,962602,38.755497,6.322,33.849998,24032.910156,34103.480469,2711.02002,75.300003,107.1125,69.65625,163710.0,95.000357,9.1,204113.428571,True,True,True,True,23.656706,0.70618,73.538914,346.15309,20.342886,5.354318,11.910788,4.316254,5.480841,25.798725,97
2020-03-16,1950.0,1986.0,1871.550049,1891.900024,1828.772705,682663,34.412492,6.208,30.049999,23063.570312,31390.070312,2386.129883,73.903999,107.203125,69.676562,159268.333333,94.477019,8.98,198846.47619,True,True,True,True,23.675498,0.706473,73.639229,346.458237,20.358971,4.840528,11.904639,4.485287,5.27848,24.834219,96
2020-03-17,1892.0,1963.099976,1872.25,1895.300049,1832.059326,1300859,34.790414,6.265,28.73,23263.730469,30579.089844,2529.189941,75.154999,107.29375,69.696875,154826.666667,93.953681,8.86,193579.52381,True,True,True,True,23.69429,0.706767,73.739543,346.763384,20.375057,4.585794,11.996009,4.484741,5.283313,24.845005,95
2020-03-18,1928.0,1933.949951,1787.650024,1805.25,1745.013916,1076620,29.879706,6.296,24.879999,22291.820312,28869.509766,2398.100098,74.012398,107.384375,69.717188,150385.0,93.430343,8.74,188312.571429,True,True,True,True,23.713082,0.707061,73.839857,347.068531,20.391143,3.951715,11.755463,4.716332,5.027866,23.632412,94
2020-03-19,1720.0,1946.449951,1631.050049,1870.949951,1808.521606,1743757,36.880015,6.41,28.469999,21709.130859,28288.230469,2409.389893,74.982002,107.475,69.7375,145943.333333,92.907005,8.62,183045.619048,True,True,True,True,23.731873,0.707355,73.940171,347.373678,20.407229,4.441498,11.69766,4.558324,5.206271,24.459256,93
2020-03-20,1875.550049,2017.150024,1864.400024,1994.900024,1928.335815,1881347,47.523926,6.259,26.98,22805.070312,29915.960938,2304.919922,75.159698,107.565625,69.757812,141501.666667,92.383667,8.5,177778.666667,True,True,True,True,23.750665,0.707649,74.040486,347.678824,20.423314,4.310593,12.00826,4.282243,5.546314,26.044343,92
2020-03-23,1849.949951,1925.0,1725.550049,1851.75,1789.96228,1203381,39.284689,6.379,27.030001,21696.130859,25981.240234,2237.399902,75.622101,107.65625,69.778125,137060.0,91.860329,8.38,172511.714286,True,True,True,True,23.769457,0.707943,74.1408,347.983971,20.4394,4.237341,11.854852,4.620986,5.143807,24.142743,91
2020-03-24,1925.0,1975.0,1860.5,1919.949951,1855.886597,1285829,44.244233,6.304,27.15,22663.490234,26674.029297,2447.330078,76.505997,107.746875,69.798438,132618.333333,91.33699,8.26,167244.761905,True,True,True,True,23.788249,0.708237,74.241114,348.289118,20.455486,4.306789,12.136104,4.464275,5.32858,24.998097,90
2020-03-25,1900.0,1974.0,1881.099976,1928.050049,1863.716675,676624,44.820748,6.304,27.389999,23527.189453,28535.779297,2475.560059,77.260002,107.8375,69.81875,128176.666667,90.813652,8.14,161977.809524,True,True,True,True,23.807041,0.708531,74.341429,348.594265,20.471571,4.306789,12.136104,4.452929,5.346378,25.069691,89
2020-03-26,1937.349976,1980.0,1874.0,1883.300049,1820.459595,596430,42.223225,6.225,26.34,23352.339844,29946.769531,2630.070068,75.845497,107.928125,69.839062,123735.0,90.290314,8.02,156710.857143,True,True,True,True,23.825833,0.708824,74.441743,348.899412,20.487657,4.231325,12.184016,4.56633,5.21772,24.454822,88
2020-03-27,1930.0,1930.0,1824.75,1862.550049,1800.401978,538787,41.035676,6.144,24.93,23484.279297,29815.589844,2541.469971,74.725601,108.01875,69.859375,119293.333333,89.766976,7.9,151443.904762,True,True,True,True,23.844624,0.709118,74.542057,349.204559,20.503743,4.057617,12.16237,4.624885,5.155723,24.152835,87
2020-03-30,1851.0,1929.900024,1832.699951,1893.900024,1830.706055,606185,43.615918,6.209,22.76,23175.109375,28440.320312,2626.649902,75.464996,108.109375,69.879688,114851.666667,89.243638,8.1,146176.952381,True,True,True,True,23.863416,0.709412,74.642371,349.509706,20.519829,3.665647,12.154131,4.55589,5.237926,24.526365,86
2020-03-31,1943.0,2035.0,1895.0,1989.050049,1922.681274,937675,50.671395,6.138,22.74,23603.480469,29468.490234,2584.590088,75.400002,108.2,69.9,110410.0,88.7203,8.3,140910.0,True,True,True,True,23.882208,0.709706,74.742686,349.814853,20.535914,3.70479,12.284132,4.345157,5.496283,25.724006,85
2020-04-01,2000.0,2000.400024,1844.25,1877.0,1814.369873,1165088,43.731512,6.138,22.76,23085.789062,28265.310547,2470.5,75.324997,108.237705,69.529508,104743.842105,87.700363,8.5,143116.794872,True,True,True,True,23.901,0.71,74.843,350.12,20.552,3.70479,12.284132,4.61219,5.182137,24.242346,84
2020-04-03,1910.0,1940.0,1822.949951,1901.050049,1837.617554,1219731,45.458175,6.306,34.110001,23236.109375,27590.949219,2488.649902,77.139999,108.27541,69.159016,99077.684211,86.680426,8.7,145323.589744,True,True,True,True,23.91819,0.710077,74.991141,350.489641,20.567992,5.409134,12.232794,4.561927,5.243001,24.504462,83
2020-04-07,1960.0,2150.0,1921.25,2067.850098,1998.851929,2241715,55.628052,6.418,31.870001,24253.289062,30067.210938,2659.409912,75.964897,108.313115,68.788525,93411.526316,85.660489,8.9,147530.384615,True,True,True,True,23.935379,0.710153,75.139282,350.859282,20.583984,4.965722,11.836226,4.201387,5.697019,26.601957,82
2020-04-08,2065.0,2214.600098,2040.099976,2168.949951,2096.578369,1228880,60.442573,6.441,32.84,23970.369141,29893.960938,2749.97998,76.660004,108.35082,68.418033,87745.368421,84.640553,9.1,149737.179487,True,True,True,True,23.952569,0.71023,75.287423,351.228923,20.599976,5.098587,11.901879,4.01265,5.969265,27.847657,81
2020-04-09,2225.0,2467.600098,2200.25,2310.899902,2233.791504,2527934,66.017833,6.49,31.48,24300.330078,31159.619141,2789.820068,75.959,108.388525,68.047541,82079.210526,83.620616,9.3,151943.974359,True,True,True,True,23.969758,0.710306,75.435565,351.598565,20.615968,4.850539,11.704006,3.772838,6.353244,29.611915,80
2020-04-13,2385.0,2421.0,2285.0,2341.199951,2263.080811,1782628,67.084265,6.495,31.74,24300.330078,30690.019531,2761.629883,76.166496,108.463934,67.306557,70746.894737,81.580742,9.533333,156357.564103,True,True,True,True,23.986948,0.710383,75.583706,351.968206,20.63196,4.886836,11.726943,3.730597,6.429788,29.941385,79
2020-04-15,2371.0,2418.0,2330.0,2395.449951,2315.520508,1136701,68.962338,6.425,27.690001,24145.339844,30379.810547,2783.360107,75.931,108.501639,66.936066,65080.736842,80.560805,9.566667,158564.358974,True,True,True,True,24.004137,0.71046,75.731847,352.337847,20.647952,4.309728,11.818054,3.652555,6.571876,30.575255,78
2020-04-16,2395.399902,2448.5,2353.800049,2393.199951,2313.345459,1350131,68.787038,6.44,27.82,24006.449219,30602.609375,2799.550049,77.212502,108.539344,66.565574,59414.578947,79.540868,9.6,160771.153846,True,True,True,True,24.021327,0.710536,75.879988,352.707488,20.663944,4.319876,11.989519,3.662446,6.558822,30.486898,77
2020-04-17,2430.0,2449.550049,2320.149902,2332.199951,2254.381104,1326979,64.034588,6.347,28.08,24380.0,31588.720703,2874.560059,77.57,108.577049,66.195082,53748.421053,78.520932,9.633333,162977.948718,True,True,True,True,24.038516,0.710613,76.028129,353.077129,20.679935,4.424137,12.221522,3.764869,6.384954,29.651935,76
2020-04-20,2335.0,2375.0,2296.050049,2342.550049,2264.385742,817776,64.482968,6.209,25.57,24330.019531,31648.0,2823.159912,76.559998,108.614754,65.82459,48082.263158,77.500995,9.666667,165184.74359,True,True,True,True,24.055706,0.71069,76.17627,353.44677,20.695927,4.118215,12.330488,3.754842,6.406582,29.725605,75
2020-04-21,2295.0,2474.449951,2295.0,2406.600098,2326.298828,1365316,67.207525,6.212,19.33,23793.550781,30636.710938,2736.560059,77.209999,108.652459,65.454098,42416.105263,76.481058,9.7,167391.538462,True,True,True,True,24.072895,0.710766,76.324411,353.816411,20.711919,3.111719,12.429169,3.661346,6.574875,30.479093,74
2020-04-22,2406.949951,2412.949951,2363.649902,2384.5,2304.936279,596850,65.34488,6.224,20.370001,23893.359375,31379.550781,2799.310059,76.969398,108.690164,65.083607,36749.947368,75.461121,9.733333,169598.333333,True,True,True,True,24.090085,0.710843,76.472552,354.186052,20.727911,3.272815,12.366549,3.701782,6.507699,30.1407,73
2020-04-23,2388.0,2454.300049,2376.0,2417.300049,2336.641846,993530,66.81489,6.06,21.33,23977.320312,31863.080078,2797.800049,76.400002,108.727869,64.713115,31083.789474,74.441184,9.766667,171805.128205,True,True,True,True,24.107274,0.710919,76.620694,354.555694,20.743903,3.519802,12.607261,3.657972,6.590338,30.496224,72
2020-04-24,2410.0,2460.0,2390.600098,2425.399902,2344.471436,894214,67.185069,6.167,21.440001,23831.330078,31327.220703,2836.73999,76.422501,108.765574,64.342623,25417.631579,73.421247,9.8,174011.923077,True,True,True,True,24.124464,0.710996,76.768835,354.925335,20.759895,3.476569,12.392168,3.652159,6.605534,30.539365,71
2020-04-27,2450.0,2472.399902,2394.199951,2425.850098,2344.906494,924358,67.206965,6.153,19.99,24280.140625,31743.080078,2878.47998,76.2715,108.803279,63.972131,19751.473684,72.401311,9.888889,176218.717949,True,True,True,True,24.141653,0.711073,76.916976,355.294976,20.775887,3.248822,12.395823,3.657889,6.599886,30.486202,70
2020-04-28,2445.0,2445.0,2349.0,2363.350098,2284.491943,855492,61.110644,6.137,20.459999,24575.960938,32114.519531,2863.389893,76.186302,108.840984,63.601639,14085.315789,71.381374,9.977778,178425.512821,True,True,True,True,24.158843,0.711149,77.065117,355.664617,20.791879,3.333876,12.414258,3.761206,6.423163,29.643658,69
2020-04-29,2388.0,2409.0,2352.0,2369.850098,2290.775146,635110,61.501766,6.125,22.540001,24643.589844,32720.160156,2939.51001,76.464996,108.878689,63.231148,8419.157895,70.361437,10.066667,180632.307692,True,True,True,True,24.176032,0.711226,77.213258,356.034258,20.807871,3.68,12.484081,3.75746,6.434142,29.668158,68
2020-04-30,2365.0,2372.699951,2300.699951,2332.899902,2255.057617,843162,57.934721,6.11,25.27,24643.589844,33717.621094,2912.429932,75.258499,108.916393,62.860656,2753.0,69.3415,10.155556,182839.102564,True,True,True,True,24.193222,0.711302,77.361399,356.403899,20.823863,4.135843,12.317267,3.823653,6.327253,29.149649,67
2020-05-04,2226.0,2343.949951,2226.0,2287.149902,2210.833984,936799,53.775923,6.084,27.200001,23613.800781,31715.349609,2842.73999,75.600502,108.954098,62.490164,3987.4,70.07482,10.244444,185045.897436,True,True,True,True,24.210411,0.711379,77.50954,356.77354,20.839855,4.470743,12.426118,3.906957,6.196743,28.523379,66
2020-05-05,2273.199951,2326.0,2273.199951,2284.25,2208.031006,609756,53.513699,6.073,30.969999,23868.660156,31453.509766,2868.439941,75.849998,108.991803,62.119672,5221.8,70.80814,10.333333,187252.692308,True,True,True,True,24.227601,0.711456,77.657681,357.143181,20.855847,5.099621,12.489708,3.91875,6.182481,28.432873,65
2020-05-06,2310.0,2313.850098,2241.699951,2291.350098,2214.894287,762810,54.103799,6.028,29.719999,24137.480469,31685.75,2848.419922,76.169998,109.029508,61.74918,6456.2,71.54146,10.422222,189459.487179,True,True,True,True,24.24479,0.711532,77.805823,357.512823,20.871839,4.930325,12.636032,3.913425,6.195286,28.466948,64
2020-05-07,2280.350098,2310.0,2227.0,2258.850098,2183.47876,498471,50.917606,6.028,29.459999,23980.630859,31443.380859,2881.189941,76.151299,109.067213,61.378689,7690.6,72.27478,10.511111,191666.282051,True,True,True,True,24.26198,0.711609,77.953964,357.882464,20.887831,4.930325,12.636032,3.976653,6.101106,28.009849,63
2020-05-08,2271.0,2314.850098,2253.100098,2300.800049,2224.029053,641799,54.631516,5.967,30.969999,24230.169922,31642.699219,2929.800049,76.080002,109.104918,61.008197,8925.0,73.0081,10.6,193873.076923,True,True,True,True,24.279169,0.711685,78.102105,358.252105,20.903823,5.190213,12.750126,3.910949,6.208,28.475917,62
2020-05-11,2319.0,2356.0,2310.050049,2326.899902,2249.257812,654101,56.820654,6.167,29.629999,24602.060547,31561.220703,2930.189941,75.525002,109.142623,60.637705,10159.4,73.74142,10.6,196079.871795,True,True,True,True,24.296359,0.711762,78.250246,358.621746,20.919815,4.804605,12.246636,3.873812,6.27195,28.744418,61
2020-05-12,2330.0,2374.350098,2303.050049,2363.550049,2284.685303,676613,59.757152,6.163,29.98,24245.679688,31371.119141,2870.120117,76.309998,109.180328,60.267213,11393.8,74.47474,10.6,198286.666667,True,True,True,True,24.313548,0.711839,78.398387,358.991387,20.935806,4.864514,12.381956,3.820375,6.364179,29.141994,60
2020-05-13,2388.0,2396.899902,2314.0,2339.5,2261.4375,538167,57.01695,6.095,29.190001,24180.300781,32008.609375,2820.0,75.68,109.218033,59.896721,12628.2,75.20806,10.6,200493.461538,True,True,True,True,24.330738,0.711915,78.546528,359.361028,20.951798,4.789172,12.416735,3.866354,6.29294,28.791056,59
2020-05-14,2329.0,2377.899902,2302.0,2366.600098,2287.633545,413755,59.282696,6.056,31.129999,23829.740234,31122.890625,2852.5,75.426201,109.255738,59.52623,13862.6,75.94138,10.6,202700.25641,True,True,True,True,24.347927,0.711992,78.694669,359.730669,20.96779,5.140357,12.454789,3.828715,6.359295,29.06974,58
2020-05-15,2376.0,2413.0,2327.350098,2335.199951,2257.281006,600190,55.624036,6.081,32.5,23797.470703,31097.730469,2863.699951,75.485001,109.293443,59.155738,15097.0,76.6747,10.6,204907.051282,True,True,True,True,24.365117,0.712069,78.84281,360.10031,20.983782,5.344516,12.413254,3.886927,6.268478,28.630144,57
2020-05-18,2342.0,2379.0,2318.399902,2330.199951,2252.447754,600640,55.04152,6.05,34.810001,23934.769531,30028.980469,2953.909912,75.82,109.331148,58.785246,16331.4,77.40802,10.6,207113.846154,True,True,True,True,24.382306,0.712145,78.990952,360.469952,20.999774,5.753719,12.532231,3.902017,6.248642,28.515263,56
2020-05-19,2350.0,2358.0,2307.800049,2321.75,2244.280029,322942,54.012071,6.035,34.650002,24388.130859,30196.169922,2922.939941,75.600098,109.368852,58.414754,17565.8,78.14134,10.6,209320.641026,True,True,True,True,24.399496,0.712222,79.139093,360.839593,21.015766,5.741508,12.526942,3.922997,6.219606,28.358678,55
2020-05-20,2325.0,2376.699951,2311.100098,2372.699951,2293.529541,600994,58.992349,6.041,35.75,24399.949219,30818.609375,2971.610107,76.0,109.406557,58.044262,18800.2,78.87466,10.6,211527.435897,True,True,True,True,24.416685,0.712298,79.287234,361.209234,21.031758,5.917894,12.580699,3.845397,6.349587,28.926845,54
2020-05-21,2375.0,2390.5,2333.300049,2357.350098,2278.691895,317110,56.989939,6.034,36.060001,24280.029297,30932.900391,2948.51001,75.779999,109.444262,57.67377,20034.6,79.60798,10.6,213734.230769,True,True,True,True,24.433875,0.712375,79.435375,361.578875,21.04775,5.976135,12.558833,3.877125,6.30206,28.68611,53
2020-05-22,2351.0,2375.149902,2305.0,2320.0,2242.588135,479501,52.334923,5.961,35.130001,22930.140625,30672.589844,2955.449951,75.625,109.481967,57.303279,21269.0,80.3413,10.6,215941.025641,True,True,True,True,24.451065,0.712452,79.583516,361.948516,21.063742,5.893307,12.68663,3.946345,6.195876,28.179053,52
2020-05-26,2339.949951,2344.899902,2287.399902,2295.699951,2219.098877,404978,49.501932,5.975,36.169998,23384.660156,30609.300781,2991.77002,76.110001,109.519672,56.932787,22503.4,81.07462,10.67,218147.820513,True,True,True,True,24.485444,0.712605,79.879798,362.687798,21.095726,6.053556,12.738075,4.001882,6.118482,27.780477,51
2020-05-27,2305.0,2320.0,2260.0,2290.399902,2213.975586,720014,48.880426,5.984,34.740002,23301.359375,31605.220703,3036.129883,75.82,109.557377,56.562295,23737.8,81.80794,10.74,220354.615385,True,True,True,True,24.502633,0.712681,80.02794,363.05744,21.111718,5.805482,12.670454,4.018049,6.098141,27.665033,50
2020-05-28,2295.5,2300.0,2255.350098,2285.100098,2208.853027,392876,48.22836,5.99,35.290001,23132.759766,32200.589844,3029.72998,76.129997,109.595082,56.191803,24972.2,82.54126,10.81,222561.410256,True,True,True,True,24.519823,0.712758,80.176081,363.427081,21.12771,5.891486,12.709515,4.034296,6.077844,27.550025,49
2020-05-29,2285.0,2408.100098,2262.300049,2390.100098,2310.349609,1000264,59.698965,6.013,35.330002,22961.470703,32424.099609,3044.310059,75.959999,109.632787,55.821311,26206.6,83.27458,10.88,224768.205128,True,True,True,True,24.537012,0.712835,80.324222,363.796722,21.143702,5.875603,12.632629,3.863694,6.350661,28.762801,48
2020-06-01,2402.100098,2492.899902,2360.0,2480.050049,2397.297852,1128386,66.538625,6.042,35.32,23732.519531,33303.519531,3055.72998,75.513199,109.708197,55.080328,29709.181818,84.332759,11.02,221458.727273,True,True,True,True,24.554202,0.712911,80.472363,364.166363,21.159694,5.845746,12.498047,3.729955,6.582974,29.790325,47
2020-06-02,2500.0,2537.949951,2400.0,2411.0,2330.551758,1305076,58.351721,5.998,39.57,23995.939453,33825.53125,3080.820068,75.730003,109.745902,54.709836,31977.363636,84.657618,11.09,215942.454545,True,True,True,True,24.571391,0.712988,80.620504,364.536004,21.175685,6.597199,12.625876,3.843363,6.3932,28.90768,46
2020-06-03,2420.0,2442.0,2367.199951,2382.199951,2302.712891,888450,55.295734,6.031,39.790001,24325.619141,34109.539062,3122.870117,75.065804,109.783607,54.339344,34245.545455,84.982477,11.16,210426.181818,True,True,True,True,24.588581,0.713065,80.768645,364.905645,21.191677,6.597579,12.44666,3.896496,6.310434,28.509985,45
2020-06-04,2392.0,2439.0,2385.0,2421.149902,2340.363037,704299,58.463995,5.796,39.990002,24366.300781,33980.699219,3112.350098,75.544998,109.821311,53.968852,36513.727273,85.307336,11.23,204909.909091,True,True,True,True,24.60577,0.713141,80.916786,365.275286,21.207669,6.899586,13.033989,3.840378,6.407121,28.923084,44
2020-06-05,2429.449951,2476.0,2415.75,2460.050049,2377.965332,770517,61.405857,5.821,42.299999,24770.410156,34287.238281,3193.929932,75.490898,109.859016,53.598361,38781.909091,85.632195,11.3,199393.636364,True,True,True,True,24.62296,0.713218,81.064927,365.644927,21.223661,7.266793,12.968716,3.786119,6.503482,29.334083,43
2020-06-08,2472.0,2472.0,2337.0,2413.050049,2332.533203,1943064,56.22438,5.807,40.799999,24776.769531,34370.578125,3232.389893,75.5177,109.896721,53.227869,41050.090909,85.957055,11.27,193877.363636,True,True,True,True,24.640149,0.713294,81.213069,366.014569,21.239653,7.026003,13.004598,3.866463,6.372788,28.721156,42
