,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2020-02-28,560.0,564.0,531.200012,534.349976,456.118713,7894806,24.757765,6.371,50.52,26129.929688,38297.289062,2954.219971,71.93,106.20625,69.453125,203898.9,99.71155,9.0,252075.9,False,False,True,True,20.39238,0.901608,40.558518,217.921012,13.40182,7.929681,11.290221,9.74292,2.093046,11.245941,106
2020-03-02,541.049988,565.849976,537.849976,549.700012,469.221497,8175982,33.731164,6.346,50.48,26291.679688,38144.019531,3090.22998,72.150002,106.3875,69.49375,199243.333333,99.187062,9.02,246249.047619,False,False,True,True,20.376771,0.901171,40.559086,218.051057,13.391829,7.954617,11.369367,9.469252,2.151888,11.568838,105
2020-03-03,556.0,568.75,555.0,565.049988,482.324341,4682284,41.273601,6.342,51.860001,26284.820312,38623.699219,3003.370117,72.824997,106.478125,69.514062,194801.666667,98.663724,9.03,240982.095238,True,True,True,True,20.361163,0.900735,40.559653,218.181102,13.381837,8.177231,11.48297,9.210443,2.21066,11.891727,104
2020-03-04,569.0,575.400024,561.0,563.099976,480.659729,5175180,40.640783,6.226,51.130001,26222.070312,38409.480469,3130.120117,73.342003,106.56875,69.534375,190360.0,98.140386,9.04,235715.142857,True,True,True,True,20.345555,0.900298,40.56022,218.311147,13.371845,8.212336,11.779955,9.240761,2.201719,11.850521,103
2020-03-05,568.0,581.900024,563.150024,576.400024,492.012573,6061347,46.649048,6.239,49.990002,26767.869141,38470.609375,3023.939941,74.042503,106.659375,69.554688,185918.333333,97.617048,9.05,230448.190476,True,True,True,True,20.329947,0.899861,40.560788,218.441192,13.361853,8.012502,11.867688,9.025984,2.25238,12.130252,102
2020-03-06,570.0,573.950012,559.549988,566.200012,483.305786,3288548,43.050164,6.185,45.27,26146.669922,37576.621094,2972.370117,73.855103,106.75,69.575,181476.666667,97.09371,9.06,225181.238095,True,True,True,True,20.314339,0.899424,40.561355,218.571237,13.351861,7.319321,11.941003,9.187,2.211205,11.915425,101
2020-03-09,555.0,558.0,536.450012,540.450012,461.325775,3699776,35.586223,6.066,34.360001,25040.460938,35634.949219,2746.560059,73.9953,106.840625,69.595312,177035.0,96.570371,9.07,219914.285714,False,False,True,True,20.298731,0.898988,40.561922,218.701282,13.341869,5.664359,12.198368,9.623044,2.109388,11.373371,100
2020-03-11,526.75,542.650024,514.0,536.799988,458.210083,4850031,34.668664,6.125,35.790001,25231.609375,35697.398438,2741.379883,74.205002,106.93125,69.615625,172593.333333,96.047033,9.08,214647.333333,False,False,True,True,20.283122,0.898551,40.56249,218.831327,13.331878,5.843265,12.115102,9.686785,2.093896,11.296399,99
2020-03-12,521.0,527.799988,486.350006,493.350006,421.121399,5321388,26.055991,6.236,33.220001,24309.070312,32778.140625,2480.639893,74.760002,107.021875,69.635938,168151.666667,95.523695,9.09,209380.380952,False,False,True,True,20.267514,0.898114,40.563057,218.961371,13.321886,5.327133,11.988454,10.53806,1.923268,10.381895,98
2020-03-13,460.0,517.25,395.950012,492.899994,420.737305,6859998,25.983992,6.322,33.849998,24032.910156,34103.480469,2711.02002,75.300003,107.1125,69.65625,163710.0,95.000357,9.1,204113.428571,False,False,True,True,20.251906,0.897678,40.563624,219.091416,13.311894,5.354318,11.910788,10.545817,1.920373,10.372281,97
2020-03-16,469.0,479.799988,446.850006,450.700012,384.715576,5281571,20.314978,6.208,30.049999,23063.570312,31390.070312,2386.129883,73.903999,107.203125,69.676562,159268.333333,94.477019,8.98,198846.47619,False,False,True,True,20.236298,0.897241,40.564192,219.221461,13.301902,4.840528,11.904639,11.531196,1.754917,9.484118,96
2020-03-17,450.0,478.600006,443.350006,450.649994,384.672852,5148153,20.309322,6.265,28.73,23263.730469,30579.089844,2529.189941,75.154999,107.29375,69.696875,154826.666667,93.953681,8.86,193579.52381,False,False,True,True,20.22069,0.896804,40.564759,219.351506,13.29191,4.585794,11.996009,11.530418,1.753682,9.482932,95
2020-03-18,455.0,464.799988,429.049988,434.25,370.673889,4936397,18.491492,6.296,24.879999,22291.820312,28869.509766,2398.100098,74.012398,107.384375,69.717188,150385.0,93.430343,8.74,188312.571429,False,False,True,True,20.205082,0.896367,40.565327,219.481551,13.281918,3.951715,11.755463,11.963731,1.688861,9.137703,94
2020-03-19,418.899994,434.600006,375.25,413.450012,352.919128,9270044,16.477104,6.41,28.469999,21709.130859,28288.230469,2409.389893,74.982002,107.475,69.7375,145943.333333,92.907005,8.62,183045.619048,False,False,True,True,20.189473,0.895931,40.565894,219.611596,13.271927,4.441498,11.69766,12.563339,1.607015,8.699898,93
2020-03-20,413.5,461.950012,411.850006,444.899994,379.764679,11916337,29.060581,6.259,26.98,22805.070312,29915.960938,2304.919922,75.159698,107.565625,69.757812,141501.666667,92.383667,8.5,177778.666667,False,False,True,True,20.173865,0.895494,40.566461,219.741641,13.261935,4.310593,12.00826,11.673119,1.728233,9.361543,92
2020-03-23,415.0,444.0,400.450012,417.149994,356.077393,9525470,25.421267,6.379,27.030001,21696.130859,25981.240234,2237.399902,75.622101,107.65625,69.778125,137060.0,91.860329,8.38,172511.714286,False,False,True,True,20.158257,0.895057,40.567029,219.871686,13.251943,4.237341,11.854852,12.447378,1.619478,8.777507,91
2020-03-24,413.0,458.850006,411.850006,442.049988,377.33194,9915953,33.472087,6.304,27.15,22663.490234,26674.029297,2447.330078,76.505997,107.746875,69.798438,132618.333333,91.33699,8.26,167244.761905,False,False,True,True,20.142649,0.89462,40.567596,220.001731,13.241951,4.306789,12.136104,11.744083,1.715132,9.301314,90
2020-03-25,432.0,468.0,417.75,457.600006,390.605408,11976272,37.975142,6.304,27.389999,23527.189453,28535.779297,2475.560059,77.260002,107.8375,69.81875,128176.666667,90.813652,8.14,161977.809524,False,False,True,True,20.127041,0.894184,40.568163,220.131776,13.231959,4.306789,12.136104,11.342908,1.774416,9.628373,89
2020-03-26,461.100006,466.75,441.100006,447.700012,382.154816,9504717,36.290955,6.225,26.34,23352.339844,29946.769531,2630.070068,75.845497,107.928125,69.839062,123735.0,90.290314,8.02,156710.857143,False,False,True,True,20.111433,0.893747,40.568731,220.26182,13.221967,4.231325,12.184016,11.591587,1.735003,9.419935,88
2020-03-27,450.25,457.450012,420.5,430.649994,367.600922,9150873,33.532701,6.144,24.93,23484.279297,29815.589844,2541.469971,74.725601,108.01875,69.859375,119293.333333,89.766976,7.9,151443.904762,False,False,True,True,20.095824,0.89331,40.569298,220.391865,13.211976,4.057617,12.16237,12.048273,1.667942,9.061062,87
2020-03-30,410.0,438.649994,410.0,419.0,357.656586,6325701,31.756648,6.209,22.76,23175.109375,28440.320312,2626.649902,75.464996,108.109375,69.879688,114851.666667,89.243638,8.1,146176.952381,False,False,True,False,20.080216,0.892873,40.569865,220.52191,13.201984,3.665647,12.154131,12.380948,1.621864,8.815819,86
2020-03-31,433.200012,449.399994,425.299988,436.399994,372.509155,6381806,37.113992,6.138,22.74,23603.480469,29468.490234,2584.590088,75.400002,108.2,69.9,110410.0,88.7203,8.3,140910.0,False,False,True,False,20.064608,0.892437,40.570433,220.651955,13.191992,3.70479,12.284132,11.885064,1.688221,9.181789,85
2020-04-01,433.0,433.200012,408.200012,413.549988,353.004486,8136746,33.405256,6.138,22.76,23085.789062,28265.310547,2470.5,75.324997,108.237705,69.529508,104743.842105,87.700363,8.5,143116.794872,False,False,True,False,20.049,0.892,40.571,220.782,13.182,3.70479,12.284132,12.539383,1.598883,8.700907,84
2020-04-03,418.899994,428.600006,399.299988,405.799988,346.38913,8166356,32.228913,6.306,34.110001,23236.109375,27590.949219,2488.649902,77.139999,108.27541,69.159016,99077.684211,86.680426,8.7,145323.589744,False,False,True,False,20.057516,0.892347,40.608093,220.813883,13.190972,5.409134,12.232794,12.786135,1.568693,8.530052,83
2020-04-07,425.0,457.950012,425.0,451.149994,385.09967,5972948,44.536821,6.418,31.870001,24253.289062,30067.210938,2659.409912,75.964897,108.313115,68.788525,93411.526316,85.660489,8.9,147530.384615,False,False,True,False,20.066032,0.892694,40.645185,220.845766,13.199944,4.965722,11.836226,11.507406,1.743749,9.474669,82
2020-04-08,451.0,476.799988,449.0,463.100006,395.300201,7991061,47.255112,6.441,32.84,23970.369141,29893.960938,2749.97998,76.660004,108.35082,68.418033,87745.368421,84.640553,9.1,149737.179487,False,False,True,False,20.074548,0.89304,40.682278,220.877649,13.208915,5.098587,11.901879,11.21684,1.78968,9.716767,81
2020-04-09,480.700012,481.0,462.0,469.049988,400.379089,5069225,48.605745,6.49,31.48,24300.330078,31159.619141,2789.820068,75.959,108.388525,68.047541,82079.210526,83.620616,9.3,151943.974359,False,False,True,False,20.083065,0.893387,40.719371,220.909532,13.217887,4.850539,11.704006,11.080849,1.812412,9.832644,80
2020-04-13,470.0,471.0,454.0,458.25,391.160217,2236731,46.288751,6.495,31.74,24300.330078,30690.019531,2761.629883,76.166496,108.463934,67.306557,70746.894737,81.580742,9.533333,156357.564103,False,False,True,False,20.091581,0.893734,40.756464,220.941415,13.226859,4.886836,11.726943,11.34845,1.770425,9.597501,79
2020-04-15,470.0,482.0,462.700012,478.75,408.658936,6333188,51.057844,6.425,27.690001,24145.339844,30379.810547,2783.360107,75.931,108.501639,66.936066,65080.736842,80.560805,9.566667,158564.358974,False,False,True,False,20.100097,0.894081,40.793556,220.973298,13.235831,4.309728,11.818054,10.868684,1.849359,10.017732,78
2020-04-16,473.0,476.0,456.700012,459.75,392.440552,10484842,46.901234,6.44,27.82,24006.449219,30602.609375,2799.550049,77.212502,108.539344,66.565574,59414.578947,79.540868,9.6,160771.153846,False,False,True,False,20.108613,0.894427,40.830649,221.005181,13.244802,4.319876,11.989519,11.324282,1.775707,9.611421,77
2020-04-17,470.0,475.0,453.649994,455.25,388.599426,4706460,45.947167,6.347,28.08,24380.0,31588.720703,2874.560059,77.57,108.577049,66.195082,53748.421053,78.520932,9.633333,162977.948718,False,False,True,False,20.117129,0.894774,40.867742,221.037065,13.253774,4.424137,12.221522,11.442712,1.758074,9.508708,76
2020-04-20,458.0,473.600006,453.5,470.0,401.189972,4800719,49.568441,6.209,25.57,24330.019531,31648.0,2823.159912,76.559998,108.614754,65.82459,48082.263158,77.500995,9.666667,165184.74359,False,False,True,False,20.125645,0.895121,40.904835,221.068948,13.262746,4.118215,12.330488,11.089896,1.814773,9.807886,75
2020-04-21,458.0,464.950012,447.850006,455.700012,388.983521,3405204,46.327925,6.212,19.33,23793.550781,30636.710938,2736.560059,77.209999,108.652459,65.454098,42416.105263,76.481058,9.7,167391.538462,False,False,True,False,20.134161,0.895468,40.941927,221.100831,13.271718,3.111719,12.429169,11.444392,1.759304,9.50086,74
2020-04-22,453.0,469.450012,450.0,462.399994,394.702667,3768051,48.041825,6.224,20.370001,23893.359375,31379.550781,2799.310059,76.969398,108.690164,65.083607,36749.947368,75.461121,9.733333,169598.333333,False,False,True,False,20.142677,0.895815,40.97902,221.132714,13.28069,3.272815,12.366549,11.284963,1.784913,9.631823,73
2020-04-23,465.0,480.75,462.399994,477.700012,407.762634,3052968,51.825043,6.06,21.33,23977.320312,31863.080078,2797.800049,76.400002,108.727869,64.713115,31083.789474,74.441184,9.766667,171805.128205,False,False,True,False,20.151194,0.896161,41.016113,221.164597,13.289661,3.519802,12.607261,10.929718,1.843707,9.941523,72
2020-04-24,480.0,496.899994,465.149994,468.100006,399.568207,6738184,49.394783,6.167,21.440001,23831.330078,31327.220703,2836.73999,76.422501,108.765574,64.342623,25417.631579,73.421247,9.8,174011.923077,False,False,True,False,20.15971,0.896508,41.053206,221.19648,13.298633,3.476569,12.392168,11.160189,1.806395,9.732936,71
2020-04-27,473.100006,485.700012,467.25,483.100006,412.372101,2914569,53.095865,6.153,19.99,24280.140625,31743.080078,2878.47998,76.2715,108.803279,63.972131,19751.473684,72.401311,9.888889,176218.717949,False,False,True,False,20.168226,0.896855,41.090298,221.228363,13.307605,3.248822,12.395823,10.8198,1.864011,10.035753,70
2020-04-28,489.0,489.0,469.450012,471.100006,402.128967,4262237,49.948613,6.137,20.459999,24575.960938,32114.519531,2863.389893,76.186302,108.840984,63.601639,14085.315789,71.381374,9.977778,178425.512821,False,False,True,False,20.176742,0.897202,41.127391,221.260246,13.316577,3.333876,12.414258,11.101689,1.817448,9.777643,69
2020-04-29,474.799988,501.0,470.200012,491.75,419.755646,3849090,54.902505,6.125,22.540001,24643.589844,32720.160156,2939.51001,76.464996,108.878689,63.231148,8419.157895,70.361437,10.066667,180632.307692,False,False,True,False,20.185258,0.897548,41.164484,221.292129,13.325548,3.68,12.484081,10.641522,1.896839,10.197034,68
2020-04-30,506.5,565.5,501.0,543.549988,463.971863,8035267,64.416684,6.11,25.27,24643.589844,33717.621094,2912.429932,75.258499,108.916393,62.860656,2753.0,69.3415,10.155556,182839.102564,False,True,True,False,20.193774,0.897895,41.201577,221.324012,13.33452,4.135843,12.317267,9.632841,2.096347,11.261022,67
2020-05-04,527.5,527.5,508.200012,514.25,438.961578,7032527,57.081115,6.084,27.200001,23613.800781,31715.349609,2842.73999,75.600502,108.954098,62.490164,3987.4,70.07482,10.244444,185045.897436,False,False,True,False,20.20229,0.898242,41.238669,221.355895,13.343492,4.470743,12.426118,10.187443,1.983058,10.644417,66
2020-05-05,526.0,529.900024,515.650024,520.400024,444.211182,4592828,58.158176,6.073,30.969999,23868.660156,31453.509766,2868.439941,75.849998,108.991803,62.119672,5221.8,70.80814,10.333333,187252.692308,False,False,True,False,20.210806,0.898589,41.275762,221.387778,13.352464,5.099621,12.489708,10.072744,2.006485,10.762035,65
2020-05-06,512.200012,526.700012,506.200012,519.099976,443.101501,6921533,57.827809,6.028,29.719999,24137.480469,31685.75,2848.419922,76.169998,109.029508,61.74918,6456.2,71.54146,10.422222,189459.487179,False,False,True,False,20.219323,0.898935,41.312855,221.419661,13.361435,4.930325,12.636032,10.10368,2.001184,10.725512,64
2020-05-07,530.0,541.799988,507.549988,511.75,436.827606,19998641,55.894656,6.028,29.459999,23980.630859,31443.380859,2881.189941,76.151299,109.067213,61.378689,7690.6,72.27478,10.511111,191666.282051,False,False,True,False,20.227839,0.899282,41.349948,221.451544,13.370407,4.930325,12.636032,10.254586,1.972565,10.564163,63
2020-05-08,520.849976,522.5,502.399994,518.400024,442.504028,10120968,57.28596,5.967,30.969999,24230.169922,31642.699219,2929.800049,76.080002,109.104918,61.008197,8925.0,73.0081,10.6,193873.076923,False,False,True,False,20.236355,0.899629,41.38704,221.483427,13.379379,5.190213,12.750126,10.12876,1.99791,10.69185,62
2020-05-11,526.0,534.900024,521.200012,527.549988,450.314392,4425540,59.193364,6.167,29.629999,24602.060547,31561.220703,2930.189941,75.525002,109.142623,60.637705,10159.4,73.74142,10.6,196079.871795,False,False,True,False,20.244871,0.899976,41.424133,221.51531,13.388351,4.804605,12.246636,9.958707,2.032882,10.870822,61
2020-05-12,525.450012,540.0,520.0,527.400024,450.186401,6439945,59.146746,6.163,29.98,24245.679688,31371.119141,2870.120117,76.309998,109.180328,60.267213,11393.8,74.47474,10.6,198286.666667,False,False,True,False,20.253387,0.900323,41.461226,221.547194,13.397323,4.864514,12.381956,9.967163,2.032011,10.85801,60
2020-05-13,539.849976,539.849976,521.549988,528.75,451.338715,3502017,59.456295,6.095,29.190001,24180.300781,32008.609375,2820.0,75.68,109.218033,59.896721,12628.2,75.20806,10.6,200493.461538,False,False,True,False,20.261903,0.900669,41.498319,221.579077,13.406294,4.789172,12.416735,9.947327,2.036919,10.876072,59
2020-05-14,519.400024,527.549988,514.349976,517.450012,441.693054,3741672,55.654902,6.056,31.129999,23829.740234,31122.890625,2852.5,75.426201,109.255738,59.52623,13862.6,75.94138,10.6,202700.25641,False,False,True,False,20.270419,0.901016,41.535411,221.61096,13.415266,5.140357,12.454789,10.170291,1.993101,10.634132,58
2020-05-15,517.950012,517.950012,505.25,511.25,436.400787,4895121,53.628886,6.081,32.5,23797.470703,31097.730469,2863.699951,75.485001,109.293443,59.155738,15097.0,76.6747,10.6,204907.051282,False,False,True,False,20.278935,0.901363,41.572504,221.642843,13.424238,5.344516,12.413254,10.299434,1.968937,10.497342,57
2020-05-18,514.700012,518.650024,507.5,510.75,435.973999,5159655,53.45987,6.05,34.810001,23934.769531,30028.980469,2953.909912,75.82,109.331148,58.785246,16331.4,77.40802,10.6,207113.846154,False,False,True,False,20.287452,0.90171,41.609597,221.674726,13.43321,5.753719,12.532231,10.315329,1.966728,10.477727,56
2020-05-19,512.0,520.5,506.200012,518.25,442.376068,3966934,55.714465,6.035,34.650002,24388.130859,30196.169922,2922.939941,75.600098,109.368852,58.414754,17565.8,78.14134,10.6,209320.641026,False,False,True,False,20.295968,0.902056,41.64669,221.706609,13.442181,5.741508,12.526942,10.171776,1.995322,10.622118,55
2020-05-20,515.049988,528.650024,515.0,526.75,449.63147,3138708,58.186743,6.041,35.75,24399.949219,30818.609375,2971.610107,76.0,109.406557,58.044262,18800.2,78.87466,10.6,211527.435897,False,False,True,False,20.304484,0.902403,41.683782,221.738492,13.451153,5.917894,12.580699,10.01328,2.027756,10.786724,54
2020-05-21,529.799988,537.5,523.400024,534.849976,456.545685,4523685,60.452454,6.034,36.060001,24280.029297,30932.900391,2948.51001,75.779999,109.444262,57.67377,20034.6,79.60798,10.6,213734.230769,False,False,True,False,20.313,0.90275,41.720875,221.770375,13.460125,5.976135,12.558833,9.867187,2.058641,10.94286,53
2020-05-22,533.650024,535.0,523.0,530.400024,452.747223,6410434,58.574624,5.961,35.130001,22930.140625,30672.589844,2955.449951,75.625,109.481967,57.303279,21269.0,80.3413,10.6,215941.025641,False,False,True,False,20.321516,0.903097,41.757968,221.802258,13.469097,5.893307,12.68663,9.955573,2.04122,10.842176,52
2020-05-26,530.0,536.5,520.25,524.0,447.28418,4055691,55.885845,5.975,36.169998,23384.660156,30609.300781,2991.77002,76.110001,109.519672,56.932787,22503.4,81.07462,10.67,218147.820513,False,False,True,False,20.338548,0.90379,41.832153,221.866024,13.48704,6.053556,12.738075,10.088514,2.01601,10.692354,51
2020-05-27,529.700012,533.900024,516.0,530.950012,453.216675,4828798,58.133359,5.984,34.740002,23301.359375,31605.220703,3036.129883,75.82,109.557377,56.562295,23737.8,81.80794,10.74,220354.615385,False,False,True,False,20.347065,0.904137,41.869246,221.897907,13.496012,5.805482,12.670454,9.962059,2.042456,10.824572,50
2020-05-28,531.0,546.0,523.0,542.650024,463.203705,4492767,61.673414,5.99,35.290001,23132.759766,32200.589844,3029.72998,76.129997,109.595082,56.191803,24972.2,82.54126,10.81,222561.410256,False,True,True,False,20.355581,0.904484,41.906339,221.92979,13.504984,5.891486,12.709515,9.75275,2.087163,11.053309,49
2020-05-29,540.0,555.0,536.700012,550.25,469.690979,7853755,63.813815,6.013,35.330002,22961.470703,32424.099609,3044.310059,75.959999,109.632787,55.821311,26206.6,83.27458,10.88,224768.205128,True,True,True,False,20.364097,0.904831,41.943431,221.961673,13.513956,5.875603,12.632629,9.623453,2.11609,11.198201,48
2020-06-01,557.0,573.400024,555.5,559.75,477.800171,4503261,66.344008,6.042,35.32,23732.519531,33303.519531,3055.72998,75.513199,109.708197,55.080328,29709.181818,84.332759,11.02,221458.727273,True,True,True,False,20.372613,0.905177,41.980524,221.993556,13.522927,5.845746,12.498047,9.46544,2.152315,11.381472,47
2020-06-02,559.299988,567.75,550.0,560.200012,478.184296,2930058,66.46363,5.998,39.57,23995.939453,33825.53125,3080.820068,75.730003,109.745902,54.709836,31977.363636,84.657618,11.09,215942.454545,True,True,True,False,20.381129,0.905524,42.017617,222.02544,13.531899,6.597199,12.625876,9.463149,2.153737,11.380567,46
2020-06-03,564.0,568.400024,557.0,562.799988,480.403656,4202273,67.189228,6.031,39.790001,24325.619141,34109.539062,3122.870117,75.065804,109.783607,54.339344,34245.545455,84.982477,11.16,210426.181818,True,True,True,False,20.389645,0.905871,42.05471,222.057323,13.540871,6.597579,12.44666,9.42472,2.163422,11.423302,45
2020-06-04,565.0,583.700012,559.0,578.950012,494.189301,5315353,71.337627,5.796,39.990002,24366.300781,33980.699219,3112.350098,75.544998,109.821311,53.968852,36513.727273,85.307336,11.23,204909.909091,True,True,True,False,20.398161,0.906218,42.091802,222.089206,13.549843,6.899586,13.033989,9.166956,2.225184,11.740749,44
2020-06-05,585.0,587.150024,572.5,575.950012,491.62851,3995824,69.57781,5.821,42.299999,24770.410156,34287.238281,3193.929932,75.490898,109.859016,53.598361,38781.909091,85.632195,11.3,199393.636364,True,True,True,False,20.406677,0.906565,42.128895,222.121089,13.558815,7.266793,12.968716,9.219875,2.213336,11.669627,43
2020-06-08,579.150024,583.5,571.049988,578.25,493.591644,3771973,70.185066,5.807,40.799999,24776.769531,34370.578125,3232.389893,75.5177,109.896721,53.227869,41050.090909,85.957055,11.27,193877.363636,True,True,True,False,20.415194,0.906911,42.165988,222.152972,13.567786,7.026003,13.004598,9.188356,2.221855,11.705919,42
2020-06-09,574.150024,583.599976,570.0,572.849976,488.982391,3812291,66.812992,5.775,41.18,25057.220703,33956.691406,3207.179932,75.625,109.934426,52.857377,43318.272727,86.281914,11.24,188361.090909,True,True,True,False,20.42371,0.907258,42.203081,222.184855,13.576758,7.130736,13.095238,9.280168,2.200791,11.586415,41
2020-06-10,575.0,587.5,573.599976,578.700012,493.97583,6491708,68.57449,5.772,41.73,25049.730469,34247.050781,3190.139893,75.509804,109.972131,52.486885,45586.454545,86.606773,11.21,182844.818182,True,True,True,False,20.432226,0.907605,42.240173,222.216738,13.58573,7.22973,13.082087,9.191508,2.222946,11.694456,40
