,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2020-02-19,3092.0,3111.949951,3072.399902,3090.899902,2652.328857,220584,44.775552,6.384,59.119999,27655.810547,41323.0,3386.149902,71.574997,105.6625,69.33125,205182.3,99.71845,9.133333,255435.3,True,True,True,True,20.2358,0.922914,161.687714,920.357943,16.465714,9.046053,11.176253,7.021821,2.881845,16.404022,112
2020-02-20,3091.0,3100.050049,3057.649902,3065.5,2630.532715,256115,41.644875,6.422,59.310001,27609.160156,41170.121094,3373.22998,71.827499,105.753125,69.351562,204968.4,99.7173,9.111111,254875.4,True,True,True,True,20.222057,0.92231,161.661224,921.149445,16.454796,9.235441,11.1846,7.081279,2.855707,16.271884,111
2020-02-24,3077.0,3084.649902,2970.050049,2980.5,2557.59375,499562,33.263168,6.367,56.299999,26820.880859,40363.230469,3225.889893,71.886803,105.84375,69.371875,204754.5,99.71615,9.088889,254315.5,False,True,True,True,20.208314,0.921706,161.634735,921.940947,16.443878,8.842469,11.29053,7.284532,2.774141,15.823293,110
2020-02-25,2992.0,3007.0,2931.0,2947.399902,2529.190186,527499,30.674132,6.367,54.950001,26893.230469,40281.199219,3128.209961,72.0467,105.934375,69.392188,204540.6,99.715,9.066667,253755.6,False,False,True,True,20.194571,0.921102,161.608245,922.732449,16.432959,8.630438,11.315643,7.367649,2.740979,15.650131,109
2020-02-26,2937.0,2974.0,2920.0,2946.600098,2528.503906,445577,30.61213,6.346,53.43,26696.490234,39888.960938,3116.389893,71.870003,106.025,69.4125,204326.7,99.71385,9.044444,253195.7,False,False,True,True,20.180829,0.920498,161.581755,923.523951,16.422041,8.419477,11.325245,7.370951,2.737887,15.648449,108
2020-02-27,2944.800049,2969.949951,2913.5,2936.600098,2519.922607,416726,29.801043,6.378,52.18,26778.619141,39745.660156,2978.76001,71.663399,106.115625,69.432812,204112.8,99.7127,9.022222,252635.8,False,False,True,True,20.167086,0.919894,161.555265,924.315453,16.411122,8.181248,11.23603,7.39735,2.726258,15.597898,107
2020-02-28,2890.0,2915.0,2850.449951,2890.0,2479.93457,925702,26.303529,6.371,50.52,26129.929688,38297.289062,2954.219971,71.93,106.20625,69.453125,203898.9,99.71155,9.0,252075.9,False,False,True,True,20.153343,0.91929,161.528776,925.106955,16.400204,7.929681,11.290221,7.517939,2.6807,15.352896,106
2020-03-02,2920.0,2944.5,2772.0,2792.199951,2396.011475,1281846,20.7891,6.346,50.48,26291.679688,38144.019531,3090.22998,72.150002,106.3875,69.49375,199243.333333,99.187062,9.02,246249.047619,False,False,True,True,20.1396,0.918686,161.502286,925.898457,16.389286,7.954617,11.369367,7.782611,2.587769,14.835774,105
2020-03-03,2700.0,2730.0,2653.0,2692.25,2413.989258,1459848,16.891605,6.342,51.860001,26284.820312,38623.699219,3003.370117,72.824997,106.478125,69.514062,194801.666667,98.663724,9.03,240982.095238,False,False,True,True,20.125857,0.918082,161.475796,926.689959,16.378367,8.177231,11.48297,7.725979,2.604959,14.949542,104
2020-03-04,2720.0,2764.5,2653.5,2711.5,2431.249756,954038,20.002319,6.226,51.130001,26222.070312,38409.480469,3130.120117,73.342003,106.56875,69.534375,190360.0,98.140386,9.04,235715.142857,False,False,True,True,20.112114,0.917478,161.449306,927.481461,16.367449,8.212336,11.779955,7.672438,2.621346,15.058905,103
2020-03-05,2719.949951,2749.0,2696.199951,2703.649902,2424.210938,384427,19.678842,6.239,49.990002,26767.869141,38470.609375,3023.939941,74.042503,106.659375,69.554688,185918.333333,97.617048,9.05,230448.190476,False,False,True,True,20.098371,0.916873,161.422816,928.272963,16.356531,8.012502,11.867688,7.69602,2.611528,15.017771,102
2020-03-06,2640.0,2758.0,2620.0,2735.050049,2452.365723,658891,24.909876,6.185,45.27,26146.669922,37576.621094,2972.370117,73.855103,106.75,69.575,181476.666667,97.09371,9.06,225181.238095,False,False,True,True,20.084629,0.916269,161.396327,929.064465,16.345612,7.319321,11.941003,7.608945,2.639608,15.194681,101
2020-03-09,2675.0,2690.0,2558.600098,2573.350098,2307.378662,706890,18.300243,6.066,34.360001,25040.460938,35634.949219,2746.560059,73.9953,106.840625,69.595312,177035.0,96.570371,9.07,219914.285714,False,False,True,True,20.070886,0.915665,161.369837,929.855967,16.334694,5.664359,12.198368,8.088414,2.481437,14.298699,100
2020-03-11,2580.0,2630.0,2562.699951,2591.550049,2323.697266,641982,20.846038,6.125,35.790001,25231.609375,35697.398438,2741.379883,74.205002,106.93125,69.615625,172593.333333,96.047033,9.08,214647.333333,False,False,True,True,20.057143,0.915061,161.343347,930.647469,16.323776,5.843265,12.115102,8.032944,2.496861,14.402188,99
2020-03-12,2519.949951,2535.0,2319.050049,2338.899902,2097.160156,799317,14.221224,6.236,33.220001,24309.070312,32778.140625,2480.639893,74.760002,107.021875,69.635938,168151.666667,95.523695,9.09,209380.380952,False,False,True,True,20.0434,0.914457,161.316857,931.438971,16.312857,5.327133,11.988454,8.902136,2.251527,13.000254,98
2020-03-13,2249.0,2432.449951,2040.0,2357.100098,2113.479248,883265,16.285149,6.322,33.849998,24032.910156,34103.480469,2711.02002,75.300003,107.1125,69.65625,163710.0,95.000357,9.1,204113.428571,False,False,True,True,20.029657,0.913853,161.290367,932.230473,16.301939,5.354318,11.910788,8.834843,2.267121,13.103568,97
2020-03-16,2315.0,2389.0,2290.0,2339.550049,2097.743164,963321,15.888163,6.208,30.049999,23063.570312,31390.070312,2386.129883,73.903999,107.203125,69.676562,159268.333333,94.477019,8.98,198846.47619,False,False,True,False,20.015914,0.913249,161.263878,933.021976,16.29102,4.840528,11.904639,8.902562,2.248332,13.00814,96
2020-03-17,2345.199951,2372.699951,2250.050049,2270.449951,2035.784912,658935,14.399752,6.265,28.73,23263.730469,30579.089844,2529.189941,75.154999,107.29375,69.696875,154826.666667,93.953681,8.86,193579.52381,False,False,True,False,20.002171,0.912645,161.237388,933.813478,16.280102,4.585794,11.996009,9.174986,2.180077,12.62601,95
2020-03-18,2290.0,2309.899902,2157.149902,2169.0,1944.820557,593949,12.542051,6.296,24.879999,22291.820312,28869.509766,2398.100098,74.012398,107.384375,69.717188,150385.0,93.430343,8.74,188312.571429,False,False,True,False,19.988429,0.912041,161.210898,934.60498,16.269184,3.951715,11.755463,9.60566,2.080901,12.063828,94
2020-03-19,2119.75,2377.399902,2032.349976,2166.600098,1942.668701,1010352,12.500966,6.41,28.469999,21709.130859,28288.230469,2409.389893,74.982002,107.475,69.7375,145943.333333,92.907005,8.62,183045.619048,False,False,True,False,19.974686,0.911437,161.184408,935.396482,16.258265,4.441498,11.69766,9.617827,2.07684,12.05246,93
2020-03-20,2189.899902,2298.899902,2153.949951,2242.300049,2010.544556,718313,21.262686,6.259,26.98,22805.070312,29915.960938,2304.919922,75.159698,107.565625,69.757812,141501.666667,92.383667,8.5,177778.666667,False,False,True,False,19.960943,0.910833,161.157918,936.187984,16.247347,4.310593,12.00826,9.294594,2.147586,12.475618,92
2020-03-23,2052.0,2389.0,1900.0,1935.550049,1735.499023,797154,14.796805,6.379,27.030001,21696.130859,25981.240234,2237.399902,75.622101,107.65625,69.778125,137060.0,91.860329,8.38,172511.714286,False,False,True,False,19.9472,0.910229,161.131429,936.979486,16.236429,4.237341,11.854852,10.769304,1.852227,10.770705,91
2020-03-24,2000.0,2057.899902,1788.650024,1937.150024,1736.933594,1210613,14.942095,6.304,27.15,22663.490234,26674.029297,2447.330078,76.505997,107.746875,69.798438,132618.333333,91.33699,8.26,167244.761905,False,False,True,False,19.933457,0.909624,161.104939,937.770988,16.22551,4.306789,12.136104,10.76208,1.852194,10.78138,90
2020-03-25,1917.0,1989.0,1866.599976,1946.75,1745.541382,606235,15.869094,6.304,27.389999,23527.189453,28535.779297,2475.560059,77.260002,107.8375,69.81875,128176.666667,90.813652,8.14,161977.809524,False,False,True,False,19.919714,0.90902,161.078449,938.56249,16.214592,4.306789,12.136104,10.710658,1.859803,10.836592,89
2020-03-26,1998.199951,2133.899902,1934.0,2106.850098,1889.094116,989242,29.640893,6.225,26.34,23352.339844,29946.769531,2630.070068,75.845497,107.928125,69.839062,123735.0,90.290314,8.02,156710.857143,False,False,True,False,19.905971,0.908416,161.051959,939.353992,16.203673,4.231325,12.184016,9.898265,2.011057,11.729718,88
2020-03-27,2149.0,2167.0,2007.150024,2053.449951,1841.213257,938567,27.994823,6.144,24.93,23484.279297,29815.589844,2541.469971,74.725601,108.01875,69.859375,119293.333333,89.766976,7.9,151443.904762,False,False,True,False,19.892229,0.907812,161.025469,940.145494,16.192755,4.057617,12.16237,10.15721,1.958434,11.434298,87
2020-03-30,2016.0,2020.800049,1945.050049,1986.699951,1781.362305,462909,26.047589,6.209,22.76,23175.109375,28440.320312,2626.649902,75.464996,108.109375,69.879688,114851.666667,89.243638,8.1,146176.952381,False,False,True,False,19.878486,0.907208,160.99898,940.936996,16.181837,3.665647,12.154131,10.500055,1.893179,11.064432,86
2020-03-31,2037.349976,2048.399902,1930.300049,2022.349976,1813.327637,762791,28.892376,6.138,22.74,23603.480469,29468.490234,2584.590088,75.400002,108.2,69.9,110410.0,88.7203,8.3,140910.0,False,False,True,False,19.864743,0.906604,160.97249,941.728498,16.170918,3.70479,12.284132,10.3165,1.925531,11.264829,85
2020-04-01,2000.0,2095.800049,1990.0,2051.100098,1839.106323,869738,31.191202,6.138,22.76,23085.789062,28265.310547,2470.5,75.324997,108.237705,69.529508,104743.842105,87.700363,8.5,143116.794872,False,False,True,False,19.851,0.906,160.946,942.52,16.16,3.70479,12.284132,10.1734,1.951265,11.426853,84
2020-04-03,2051.100098,2056.300049,1957.550049,2033.75,1823.549438,692217,30.549344,6.306,34.110001,23236.109375,27590.949219,2488.649902,77.139999,108.27541,69.159016,99077.684211,86.680426,8.7,145323.589744,False,False,True,False,19.857988,0.906117,161.065254,942.880383,16.167206,5.409134,12.232794,10.267727,1.93402,11.321805,83
2020-04-07,2065.0,2303.550049,2065.0,2280.050049,2044.392578,1069857,47.1696,6.418,31.870001,24253.289062,30067.210938,2659.409912,75.964897,108.313115,68.788525,93411.526316,85.660489,8.9,147530.384615,False,False,True,False,19.864976,0.906234,161.184508,943.240766,16.174411,4.965722,11.836226,9.165292,2.167413,12.683555,82
2020-04-08,2180.0,2383.449951,2168.550049,2241.699951,2010.006348,840875,45.349801,6.441,32.84,23970.369141,29893.960938,2749.97998,76.660004,108.35082,68.418033,87745.368421,84.640553,9.1,149737.179487,False,False,True,False,19.871964,0.906351,161.303762,943.601149,16.181617,5.098587,11.901879,9.32893,2.130144,12.461001,81
2020-04-09,2290.0,2524.949951,2289.899902,2435.949951,2184.179688,1788927,54.851183,6.49,31.48,24300.330078,31159.619141,2789.820068,75.959,108.388525,68.047541,82079.210526,83.620616,9.3,151943.974359,False,False,True,False,19.878952,0.906468,161.423016,943.961532,16.188823,4.850539,11.704006,8.59131,2.313844,13.530782,80
2020-04-13,2430.149902,2430.149902,2321.75,2397.550049,2149.748291,654478,52.893462,6.495,31.74,24300.330078,30690.019531,2761.629883,76.166496,108.463934,67.306557,70746.894737,81.580742,9.533333,156357.564103,False,False,True,False,19.88594,0.906585,161.54227,944.321915,16.196028,4.886836,11.726943,8.735315,2.276499,13.307652,79
2020-04-15,2410.0,2483.600098,2320.050049,2335.149902,2093.797607,986750,49.783936,6.425,27.690001,24145.339844,30379.810547,2783.360107,75.931,108.501639,66.936066,65080.736842,80.560805,9.566667,158564.358974,False,False,True,False,19.892927,0.906702,161.661524,944.682298,16.203234,4.309728,11.818054,8.975317,2.216404,12.951737,78
2020-04-16,2330.0,2365.0,2264.5,2333.550049,2092.363281,944544,49.703258,6.44,27.82,24006.449219,30602.609375,2799.550049,77.212502,108.539344,66.565574,59414.578947,79.540868,9.6,160771.153846,False,False,True,False,19.899915,0.906819,161.780778,945.042681,16.21044,4.319876,11.989519,8.988052,2.214041,12.933324,77
2020-04-17,2380.0,2425.050049,2347.050049,2379.149902,2133.250244,690554,52.086629,6.347,28.08,24380.0,31588.720703,2874.560059,77.57,108.577049,66.195082,53748.421053,78.520932,9.633333,162977.948718,False,False,True,False,19.906903,0.906935,161.900032,945.403065,16.217645,4.424137,12.221522,8.822241,2.256445,13.176342,76
2020-04-20,2410.0,2415.0,2351.699951,2378.300049,2132.488037,427667,52.037138,6.209,25.57,24330.019531,31648.0,2823.159912,76.559998,108.614754,65.82459,48082.263158,77.500995,9.666667,165184.74359,False,False,True,False,19.913891,0.907052,162.019286,945.763448,16.224851,4.118215,12.330488,8.831857,2.25478,13.161939,75
2020-04-21,2344.0,2354.449951,2295.0,2323.25,2083.127686,702627,48.802367,6.212,19.33,23793.550781,30636.710938,2736.560059,77.209999,108.652459,65.454098,42416.105263,76.481058,9.7,167391.538462,False,False,True,False,19.920879,0.907169,162.13854,946.123831,16.232056,3.111719,12.429169,9.04775,2.20175,12.847826,74
2020-04-22,2323.25,2412.100098,2296.100098,2379.699951,2133.743164,712519,52.091159,6.224,20.370001,23893.359375,31379.550781,2799.310059,76.969398,108.690164,65.083607,36749.947368,75.461121,9.733333,169598.333333,False,False,True,False,19.927867,0.907286,162.257794,946.484214,16.239262,3.272815,12.366549,8.839588,2.254389,13.150328,73
2020-04-23,2379.699951,2446.949951,2368.0,2430.649902,2179.427246,1179211,54.906709,6.06,21.33,23977.320312,31863.080078,2797.800049,76.400002,108.727869,64.713115,31083.789474,74.441184,9.766667,171805.128205,False,False,True,False,19.934855,0.907403,162.377048,946.844597,16.246468,3.519802,12.607261,8.660628,2.301779,13.422015,72
2020-04-24,2410.0,2472.0,2381.0,2445.350098,2192.608398,669287,55.715367,6.167,21.440001,23831.330078,31327.220703,2836.73999,76.422501,108.765574,64.342623,25417.631579,73.421247,9.8,174011.923077,False,False,True,False,19.941843,0.90752,162.496302,947.20498,16.253673,3.476569,12.392168,8.614859,2.314819,13.493282,71
2020-04-27,2470.0,2551.850098,2453.25,2505.75,2246.765381,1128257,58.971042,6.153,19.99,24280.140625,31743.080078,2878.47998,76.2715,108.803279,63.972131,19751.473684,72.401311,9.888889,176218.717949,False,False,True,False,19.948831,0.907637,162.615556,947.565363,16.260879,3.248822,12.395823,8.413349,2.371093,13.816423,70
2020-04-28,2510.850098,2546.399902,2431.350098,2463.699951,2209.061279,646907,55.890407,6.137,20.459999,24575.960938,32114.519531,2863.389893,76.186302,108.840984,63.601639,14085.315789,71.381374,9.977778,178425.512821,False,False,True,False,19.955819,0.907754,162.73481,947.925746,16.268085,3.333876,12.414258,8.5632,2.330416,13.574608,69
2020-04-29,2474.0,2520.0,2450.0,2499.149902,2240.847412,525256,57.887711,6.125,22.540001,24643.589844,32720.160156,2939.51001,76.464996,108.878689,63.231148,8419.157895,70.361437,10.066667,180632.307692,False,False,True,False,19.962806,0.907871,162.854065,948.286129,16.27529,3.68,12.484081,8.447899,2.36305,13.759849,68
2020-04-30,2525.100098,2654.0,2510.149902,2623.300049,2352.165771,1118513,64.030454,6.11,25.27,24643.589844,33717.621094,2912.429932,75.258499,108.916393,62.860656,2753.0,69.3415,10.155556,182839.102564,False,False,True,False,19.969794,0.907988,162.973319,948.646512,16.282496,4.135843,12.317267,8.053971,2.479497,14.432827,67
2020-05-04,2550.0,2554.949951,2415.399902,2442.149902,2189.738525,574557,52.090824,6.084,27.200001,23613.800781,31715.349609,2842.73999,75.600502,108.954098,62.490164,3987.4,70.07482,10.244444,185045.897436,False,False,True,False,19.976782,0.908105,163.092573,949.006895,16.289702,4.470743,12.426118,8.657702,2.3074,13.426353,66
2020-05-05,2475.0,2488.899902,2400.800049,2422.800049,2172.388428,663761,50.996938,6.073,30.969999,23868.660156,31453.509766,2868.439941,75.849998,108.991803,62.119672,5221.8,70.80814,10.333333,187252.692308,False,False,True,False,19.98377,0.908222,163.211827,949.367278,16.296907,5.099621,12.489708,8.733216,2.288249,13.310239,65
2020-05-06,2425.0,2495.0,2361.300049,2471.850098,2216.369141,778602,53.653814,6.028,29.719999,24137.480469,31685.75,2848.419922,76.169998,109.029508,61.74918,6456.2,71.54146,10.422222,189459.487179,False,False,True,False,19.990758,0.908339,163.331081,949.727661,16.304113,4.930325,12.636032,8.566161,2.333689,13.569794,64
2020-05-07,2470.0,2485.75,2400.0,2406.550049,2157.818115,422145,49.783947,6.028,29.459999,23980.630859,31443.380859,2881.189941,76.151299,109.067213,61.378689,7690.6,72.27478,10.511111,191666.282051,False,False,True,False,19.997746,0.908456,163.450335,950.088044,16.311319,4.930325,12.636032,8.805014,2.271177,13.201674,63
2020-05-08,2446.050049,2450.0,2401.050049,2419.050049,2169.026611,455821,50.519661,5.967,30.969999,24230.169922,31642.699219,2929.800049,76.080002,109.104918,61.008197,8925.0,73.0081,10.6,193873.076923,False,False,True,False,20.004734,0.908573,163.569589,950.448427,16.318524,5.190213,12.750126,8.765899,2.282109,13.260574,62
2020-05-11,2430.0,2624.949951,2428.0,2566.300049,2301.057129,1627625,58.274884,6.167,29.629999,24602.060547,31561.220703,2930.189941,75.525002,109.142623,60.637705,10159.4,73.74142,10.6,196079.871795,False,False,True,False,20.011722,0.90869,163.688843,950.80881,16.32573,4.804605,12.246636,8.268948,2.420105,14.057507,61
2020-05-12,2531.0,2655.899902,2494.25,2628.850098,2357.142578,1335103,61.066419,6.163,29.98,24245.679688,31371.119141,2870.120117,76.309998,109.180328,60.267213,11393.8,74.47474,10.6,198286.666667,False,False,True,False,20.01871,0.908806,163.808097,951.169194,16.332935,4.864514,12.381956,8.078077,2.478153,14.389659,60
2020-05-13,2774.0,2774.0,2671.350098,2696.0,2417.351807,1257856,63.861641,6.095,29.190001,24180.300781,32008.609375,2820.0,75.68,109.218033,59.896721,12628.2,75.20806,10.6,200493.461538,False,False,True,False,20.025698,0.908923,163.927351,951.529577,16.340141,4.789172,12.416735,7.882611,2.54049,14.746482,59
2020-05-14,2601.5,2730.0,2601.5,2702.649902,2423.314209,893108,64.136242,6.056,31.129999,23829.740234,31122.890625,2852.5,75.426201,109.255738,59.52623,13862.6,75.94138,10.6,202700.25641,False,False,True,False,20.032685,0.90904,164.046605,951.88996,16.347347,5.140357,12.454789,7.868939,2.545792,14.772108,58
2020-05-15,2705.0,2710.0,2650.0,2663.600098,2388.300781,645362,61.195599,6.081,32.5,23797.470703,31097.730469,2863.699951,75.485001,109.293443,59.155738,15097.0,76.6747,10.6,204907.051282,False,False,True,False,20.039673,0.909157,164.165859,952.250343,16.354552,5.344516,12.413254,7.99011,2.50806,14.548097,57
2020-05-18,2650.0,2653.350098,2461.0,2477.449951,2221.390137,1172714,49.535883,6.05,34.810001,23934.769531,30028.980469,2953.909912,75.82,109.331148,58.785246,16331.4,77.40802,10.6,207113.846154,False,False,True,False,20.046661,0.909274,164.285113,952.610726,16.361758,5.753719,12.532231,8.596718,2.331897,13.521555,56
2020-05-19,2518.0,2555.0,2486.899902,2509.300049,2249.948486,641584,51.247462,6.035,34.650002,24388.130859,30196.169922,2922.939941,75.600098,109.368852,58.414754,17565.8,78.14134,10.6,209320.641026,False,False,True,False,20.053649,0.909391,164.404367,952.971109,16.368964,5.741508,12.526942,8.493771,2.360983,13.685455,55
2020-05-20,2496.0,2580.449951,2477.449951,2557.75,2293.390625,947430,53.813689,6.041,35.75,24399.949219,30818.609375,2971.610107,76.0,109.406557,58.044262,18800.2,78.87466,10.6,211527.435897,False,False,True,False,20.060637,0.909508,164.523621,953.331492,16.376169,5.917894,12.580699,8.338936,2.405659,13.939583,54
2020-05-21,2634.5,2724.199951,2621.25,2640.350098,2367.453857,3481384,57.883907,6.034,36.060001,24280.029297,30932.900391,2948.51001,75.779999,109.444262,57.67377,20034.6,79.60798,10.6,213734.230769,False,False,True,False,20.067625,0.909625,164.642875,953.691875,16.383375,5.976135,12.558833,8.08393,2.48241,14.379328,53
2020-05-22,2623.0,2634.5,2542.800049,2553.75,2289.804443,1328364,52.645621,5.961,35.130001,22930.140625,30672.589844,2955.449951,75.625,109.481967,57.303279,21269.0,80.3413,10.6,215941.025641,False,False,True,False,20.074613,0.909742,164.762129,954.052258,16.390581,5.893307,12.68663,8.364133,2.400083,13.897638,52
2020-05-26,2580.0,2597.949951,2533.600098,2564.850098,2299.756836,686475,53.229864,5.975,36.169998,23384.660156,30609.300781,2991.77002,76.110001,109.519672,56.932787,22503.4,81.07462,10.67,218147.820513,False,False,True,False,20.088589,0.909976,165.000637,954.773024,16.404992,6.053556,12.738075,8.340031,2.408695,13.937866,51
2020-05-27,2569.0,2605.0,2540.300049,2580.550049,2313.834473,563888,54.092588,5.984,34.740002,23301.359375,31605.220703,3036.129883,75.82,109.557377,56.562295,23737.8,81.80794,10.74,220354.615385,False,False,True,False,20.095577,0.910093,165.119891,955.133407,16.412198,5.805482,12.670454,8.295302,2.422525,14.013057,50
2020-05-28,2588.0,2619.5,2450.0,2600.0,2331.273926,1087116,55.195225,5.99,35.290001,23132.759766,32200.589844,3029.72998,76.129997,109.595082,56.191803,24972.2,82.54126,10.81,222561.410256,False,False,True,False,20.102565,0.91021,165.239145,955.49379,16.419403,5.891486,12.709515,8.239219,2.439863,14.108485,49
2020-05-29,2603.0,2741.0,2591.25,2710.5,2430.353027,2057601,60.935819,6.013,35.330002,22961.470703,32424.099609,3044.310059,75.959999,109.632787,55.821311,26206.6,83.27458,10.88,224768.205128,False,False,True,False,20.109552,0.910327,165.358399,955.854173,16.426609,5.875603,12.632629,7.909057,2.542598,14.697488,48
2020-06-01,2730.0,2790.0,2725.449951,2758.300049,2473.212891,1008549,63.13613,6.042,35.32,23732.519531,33303.519531,3055.72998,75.513199,109.708197,55.080328,29709.181818,84.332759,11.02,221458.727273,False,False,True,False,20.11654,0.910444,165.477653,956.214556,16.433815,5.845746,12.498047,7.777628,2.586462,14.945903,47
2020-06-02,2759.899902,2814.25,2726.199951,2796.100098,2507.105957,1283507,64.823487,5.998,39.57,23995.939453,33825.53125,3080.820068,75.730003,109.745902,54.709836,31977.363636,84.657618,11.09,215942.454545,True,True,True,False,20.123528,0.91056,165.596907,956.57494,16.44102,6.597199,12.625876,7.678041,2.62092,15.139811,46
2020-06-03,2825.0,2876.5,2770.100098,2783.399902,2495.718262,750002,63.767382,6.031,39.790001,24325.619141,34109.539062,3122.870117,75.065804,109.783607,54.339344,34245.545455,84.982477,11.16,210426.181818,True,True,True,False,20.130516,0.910677,165.716161,956.935323,16.448226,6.597579,12.44666,7.71866,2.608032,15.060198,45
2020-06-04,2778.0,2833.199951,2756.0,2817.25,2526.069824,709462,65.386059,5.796,39.990002,24366.300781,33980.699219,3112.350098,75.544998,109.821311,53.968852,36513.727273,85.307336,11.23,204909.909091,True,True,True,False,20.137504,0.910794,165.835415,957.295706,16.455431,6.899586,13.033989,7.631438,2.638756,15.232391,44
2020-06-05,2842.0,2842.899902,2762.0,2776.300049,2489.352295,723898,61.789765,5.821,42.299999,24770.410156,34287.238281,3193.929932,75.490898,109.859016,53.598361,38781.909091,85.632195,11.3,199393.636364,True,True,True,False,20.144492,0.910911,165.954669,957.656089,16.462637,7.266793,12.968716,7.749604,2.599422,15.000194,43
2020-06-08,2800.0,2814.0,2745.0,2801.050049,2511.544434,727119,63.110393,5.807,40.799999,24776.769531,34370.578125,3232.389893,75.5177,109.896721,53.227869,41050.090909,85.957055,11.27,193877.363636,True,True,True,False,20.15148,0.911028,166.073923,958.016472,16.469843,7.026003,13.004598,7.686684,2.621609,15.123051,42
