,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2020-03-25,1560.0,1683.5,1525.300049,1667.650024,1511.885376,1027510,32.986378,6.304,27.389999,23527.189453,28535.779297,2475.560059,77.260002,107.8375,69.81875,128176.666667,90.813652,8.14,161977.809524,False,False,False,False,19.707122,1.425735,129.074653,770.641122,13.75451,4.306789,12.136104,10.045152,1.961854,11.713263,89
2020-03-26,1689.900024,1827.949951,1645.599976,1801.900024,1633.596069,1448305,42.272048,6.225,26.34,23352.339844,29946.769531,2630.070068,75.845497,107.928125,69.839062,123735.0,90.290314,8.02,156710.857143,False,False,False,False,19.679098,1.425388,129.023522,770.846898,13.732408,4.231325,12.184016,9.285999,2.119222,12.661227,88
2020-03-27,1815.0,1830.349976,1640.599976,1661.199951,1506.037842,1514916,36.555116,6.144,24.93,23484.279297,29815.589844,2541.469971,74.725601,108.01875,69.859375,119293.333333,89.766976,7.9,151443.904762,False,False,False,False,19.651073,1.425041,128.972392,771.052673,13.710306,4.057617,12.16237,10.060845,1.953223,11.677211,87
2020-03-30,1635.0,1640.0,1542.300049,1553.5,1408.397339,1250949,32.888544,6.209,22.76,23175.109375,28440.320312,2626.649902,75.464996,108.109375,69.879688,114851.666667,89.243638,8.1,146176.952381,False,False,False,False,19.623049,1.424694,128.921261,771.258449,13.688204,3.665647,12.154131,10.745861,1.826103,10.924477,86
2020-03-31,1593.0,1633.75,1565.0,1596.449951,1447.335449,1456425,35.660104,6.138,22.74,23603.480469,29468.490234,2584.590088,75.400002,108.2,69.9,110410.0,88.7203,8.3,140910.0,False,False,False,False,19.595024,1.424347,128.870131,771.464224,13.666102,3.70479,12.284132,10.444614,1.876089,11.230961,85
2020-04-01,1590.099976,1647.349976,1565.0,1639.650024,1486.50061,1641556,38.415023,6.138,22.76,23085.789062,28265.310547,2470.5,75.324997,108.237705,69.529508,104743.842105,87.700363,8.5,143116.794872,False,False,False,False,19.567,1.424,128.819,771.67,13.644,3.70479,12.284132,10.157592,1.926342,11.539452,84
2020-04-03,1610.050049,1623.0,1543.150024,1582.050049,1434.280762,1592821,36.189975,6.306,34.110001,23236.109375,27590.949219,2488.649902,77.139999,108.27541,69.159016,99077.684211,86.680426,8.7,145323.589744,False,False,False,False,19.547867,1.423387,128.717347,771.756323,13.62998,5.409134,12.232794,10.518296,1.858463,11.142871,83
2020-04-07,1630.0,1789.0,1623.650024,1769.199951,1603.950195,1374508,46.943047,6.418,31.870001,24253.289062,30067.210938,2659.409912,75.964897,108.313115,68.788525,93411.526316,85.660489,8.9,147530.384615,False,False,False,False,19.528734,1.422774,128.615694,771.842645,13.61596,4.965722,11.836226,9.397492,2.078079,12.470875,82
2020-04-08,1702.0,1883.800049,1700.0,1821.650024,1651.501343,1376705,49.510969,6.441,32.84,23970.369141,29893.960938,2749.97998,76.660004,108.35082,68.418033,87745.368421,84.640553,9.1,149737.179487,False,False,False,False,19.509601,1.422161,128.51404,771.928968,13.60194,5.098587,11.901879,9.118991,2.139447,12.850746,81
2020-04-09,1879.150024,2013.400024,1853.0,1990.900024,1804.942749,2416795,56.780215,6.49,31.48,24300.330078,31159.619141,2789.820068,75.959,108.388525,68.047541,82079.210526,83.620616,9.3,151943.974359,False,False,False,False,19.490468,1.421548,128.412387,772.01529,13.587919,4.850539,11.704006,8.336519,2.337962,14.055831,80
2020-04-13,1952.0,2023.5,1888.050049,1919.050049,1739.803589,1560999,53.273608,6.495,31.74,24300.330078,30690.019531,2761.629883,76.166496,108.463934,67.306557,70746.894737,81.580742,9.533333,156357.564103,False,False,False,False,19.471335,1.420935,128.310734,772.101613,13.573899,4.886836,11.726943,8.641118,2.253335,13.559299,79
2020-04-15,1940.0,1974.0,1811.699951,1824.099976,1653.722412,1537624,48.969628,6.425,27.690001,24145.339844,30379.810547,2783.360107,75.931,108.501639,66.936066,65080.736842,80.560805,9.566667,158564.358974,False,False,False,False,19.452202,1.420323,128.209081,772.187935,13.559879,4.309728,11.818054,9.082997,2.141606,12.898637,78
2020-04-16,1800.0,1807.449951,1752.550049,1782.650024,1616.144043,1453445,47.177749,6.44,27.82,24006.449219,30602.609375,2799.550049,77.212502,108.539344,66.565574,59414.578947,79.540868,9.6,160771.153846,False,False,False,False,19.433069,1.41971,128.107427,772.274258,13.545859,4.319876,11.989519,9.28609,2.092707,12.615537,77
2020-04-17,1839.949951,1875.0,1812.0,1835.900024,1664.42041,1327762,49.723005,6.347,28.08,24380.0,31588.720703,2874.560059,77.57,108.577049,66.195082,53748.421053,78.520932,9.633333,162977.948718,False,False,False,False,19.413935,1.419097,128.005774,772.360581,13.531839,4.424137,12.221522,9.008877,2.154978,13.002698,76
2020-04-20,1874.949951,1879.949951,1787.050049,1805.849976,1637.177002,2291195,48.308361,6.209,25.57,24330.019531,31648.0,2823.159912,76.559998,108.614754,65.82459,48082.263158,77.500995,9.666667,165184.74359,False,False,False,False,19.394802,1.418484,127.904121,772.446903,13.517819,4.118215,12.330488,9.150785,2.119469,12.800033,75
2020-04-21,1785.099976,1838.900024,1758.0,1827.550049,1656.850342,1650618,49.427301,6.212,19.33,23793.550781,30636.710938,2736.560059,77.209999,108.652459,65.454098,42416.105263,76.481058,9.7,167391.538462,False,False,False,False,19.375669,1.417871,127.802468,772.533226,13.503798,3.111719,12.429169,9.034219,2.144698,12.96415,74
2020-04-22,1800.0,1905.0,1796.900024,1887.650024,1711.33667,2737381,52.494407,6.224,20.370001,23893.359375,31379.550781,2799.310059,76.969398,108.690164,65.083607,36749.947368,75.461121,9.733333,169598.333333,False,False,False,False,19.356536,1.417258,127.700815,772.619548,13.489778,3.272815,12.366549,8.738922,2.21498,13.401141,73
2020-04-23,1900.0,1923.449951,1855.0,1865.0,1690.802246,1882834,51.233322,6.06,21.33,23977.320312,31863.080078,2797.800049,76.400002,108.727869,64.713115,31083.789474,74.441184,9.766667,171805.128205,False,False,False,False,19.337403,1.416645,127.599161,772.705871,13.475758,3.519802,12.607261,8.837299,2.188158,13.250888,72
2020-04-24,1842.5,1939.400024,1840.0,1894.800049,1717.818848,1711725,52.838603,6.167,21.440001,23831.330078,31327.220703,2836.73999,76.422501,108.765574,64.342623,25417.631579,73.421247,9.8,174011.923077,False,False,False,False,19.31827,1.416032,127.497508,772.792194,13.461738,3.476569,12.392168,8.690677,2.222873,13.473352,71
2020-04-27,1909.0,1949.0,1897.449951,1935.199951,1754.445312,1322269,55.001205,6.153,19.99,24280.140625,31743.080078,2878.47998,76.2715,108.803279,63.972131,19751.473684,72.401311,9.888889,176218.717949,False,False,False,False,19.299137,1.415419,127.395855,772.878516,13.447718,3.248822,12.395823,8.501769,2.270014,13.771604,70
2020-04-28,1950.300049,1972.800049,1915.599976,1943.099976,1761.607422,1056981,55.431583,6.137,20.459999,24575.960938,32114.519531,2863.389893,76.186302,108.840984,63.601639,14085.315789,71.381374,9.977778,178425.512821,False,False,False,False,19.280004,1.414806,127.294202,772.964839,13.433698,3.333876,12.414258,8.459754,2.279027,13.838866,69
2020-04-29,1966.25,2018.5,1941.0,1970.25,1786.221436,1836009,56.955269,6.125,22.540001,24643.589844,32720.160156,2939.51001,76.464996,108.878689,63.231148,8419.157895,70.361437,10.066667,180632.307692,False,False,False,False,19.260871,1.414194,127.192548,773.051161,13.419677,3.68,12.484081,8.33583,2.310612,14.043444,68
2020-04-30,2017.099976,2198.100098,1975.0,2166.699951,1964.322388,2785165,66.010171,6.11,25.27,24643.589844,33717.621094,2912.429932,75.258499,108.916393,62.860656,2753.0,69.3415,10.155556,182839.102564,False,False,False,False,19.241738,1.413581,127.090895,773.137484,13.405657,4.135843,12.317267,7.573354,2.540715,15.456043,67
2020-05-04,2051.0,2074.949951,1985.0,2000.699951,1813.827271,1328847,55.404265,6.084,27.200001,23613.800781,31715.349609,2842.73999,75.600502,108.954098,62.490164,3987.4,70.07482,10.244444,185045.897436,False,False,False,False,19.222605,1.412968,126.989242,773.223806,13.391637,4.470743,12.426118,8.194482,2.345799,14.283314,66
2020-05-05,2034.0,2051.0,1945.150024,1965.349976,1781.779053,1318956,53.435331,6.073,30.969999,23868.660156,31453.509766,2868.439941,75.849998,108.991803,62.119672,5221.8,70.80814,10.333333,187252.692308,False,False,False,False,19.203472,1.412355,126.887589,773.310129,13.377617,5.099621,12.489708,8.334501,2.304094,14.042185,65
2020-05-06,1981.0,2058.899902,1933.25,2026.75,1837.444336,1881161,56.337738,6.028,29.719999,24137.480469,31685.75,2848.419922,76.169998,109.029508,61.74918,6456.2,71.54146,10.422222,189459.487179,False,False,False,False,19.184339,1.411742,126.785935,773.396452,13.363597,4.930325,12.636032,8.074857,2.375812,14.492493,64
2020-05-07,2000.0,2051.399902,1983.400024,2000.300049,1813.464722,1112730,54.754442,6.028,29.459999,23980.630859,31443.380859,2881.189941,76.151299,109.067213,61.378689,7690.6,72.27478,10.511111,191666.282051,False,False,False,False,19.165206,1.411129,126.684282,773.482774,13.349577,4.930325,12.636032,8.174384,2.344544,14.314836,63
2020-05-08,2040.0,2040.0,1955.0,1962.599976,1779.286011,1139464,52.490099,5.967,30.969999,24230.169922,31642.699219,2929.800049,76.080002,109.104918,61.008197,8925.0,73.0081,10.6,193873.076923,False,False,False,False,19.146073,1.410516,126.582629,773.569097,13.335556,5.190213,12.750126,8.324019,2.3001,14.056321,62
2020-05-11,2015.0,2134.800049,1990.0,2088.649902,1893.5625,4445410,58.64765,6.167,29.629999,24602.060547,31561.220703,2930.189941,75.525002,109.142623,60.637705,10159.4,73.74142,10.6,196079.871795,False,False,False,False,19.12694,1.409903,126.480976,773.655419,13.321536,4.804605,12.246636,7.81472,2.447553,14.971125,61
2020-05-12,2093.0,2134.0,2020.0,2114.300049,1916.816772,2919966,59.789721,6.163,29.98,24245.679688,31371.119141,2870.120117,76.309998,109.180328,60.267213,11393.8,74.47474,10.6,198286.666667,False,False,False,False,19.107806,1.40929,126.379323,773.741742,13.307516,4.864514,12.381956,7.713052,2.477334,15.167171,60
2020-05-13,2199.850098,2265.0,2148.0,2187.600098,1983.270508,3253820,62.939654,6.095,29.190001,24180.300781,32008.609375,2820.0,75.68,109.218033,59.896721,12628.2,75.20806,10.6,200493.461538,False,False,False,False,19.088673,1.408677,126.277669,773.828065,13.293496,4.789172,12.416735,7.447976,2.562934,15.705631,59
2020-05-14,2135.949951,2255.0,2118.699951,2241.350098,2032.000244,2570474,65.098713,6.056,31.129999,23829.740234,31122.890625,2852.5,75.426201,109.255738,59.52623,13862.6,75.94138,10.6,202700.25641,True,False,False,False,19.06954,1.408065,126.176016,773.914387,13.279476,5.140357,12.454789,7.262889,2.625614,16.104489,58
2020-05-15,2249.0,2249.0,2170.0,2193.550049,1988.664673,2080650,61.658521,6.081,32.5,23797.470703,31097.730469,2863.699951,75.485001,109.293443,59.155738,15097.0,76.6747,10.6,204907.051282,False,False,False,False,19.050407,1.407452,126.074363,774.00071,13.265456,5.344516,12.413254,7.414537,2.569332,15.773744,57
2020-05-18,2197.0,2218.5,2060.149902,2070.550049,1877.153076,1803530,53.782406,6.05,34.810001,23934.769531,30028.980469,2953.909912,75.82,109.331148,58.785246,16331.4,77.40802,10.6,207113.846154,False,False,False,False,19.031274,1.406839,125.97271,774.087032,13.251435,5.753719,12.532231,7.847981,2.42499,14.901268,56
2020-05-19,2119.0,2127.949951,2062.800049,2073.5,1879.827515,1389745,53.934388,6.035,34.650002,24388.130859,30196.169922,2922.939941,75.600098,109.368852,58.414754,17565.8,78.14134,10.6,209320.641026,False,False,False,False,19.012141,1.406226,125.871056,774.173355,13.237415,5.741508,12.526942,7.82981,2.428174,14.934549,55
2020-05-20,2059.0,2067.800049,1991.349976,2023.599976,1834.588257,2782627,50.886122,6.041,35.75,24399.949219,30818.609375,2971.610107,76.0,109.406557,58.044262,18800.2,78.87466,10.6,211527.435897,False,False,False,False,18.993008,1.405613,125.769403,774.259677,13.223395,5.917894,12.580699,8.015706,2.369474,14.58692,54
2020-05-21,2043.0,2130.0,2020.0,2119.5,1921.530762,2636698,56.029528,6.034,36.060001,24280.029297,30932.900391,2948.51001,75.779999,109.444262,57.67377,20034.6,79.60798,10.6,213734.230769,False,False,False,False,18.973875,1.405,125.66775,774.346,13.209375,5.976135,12.558833,7.646167,2.481489,15.290564,53
2020-05-22,2119.0,2159.899902,2083.850098,2150.600098,1949.726318,2241339,57.580968,5.961,35.130001,22930.140625,30672.589844,2955.449951,75.625,109.481967,57.303279,21269.0,80.3413,10.6,215941.025641,False,False,False,False,18.954742,1.404387,125.566097,774.432323,13.195355,5.893307,12.68663,7.528833,2.51762,15.52749,52
2020-05-26,2158.0,2169.899902,2101.0,2113.649902,1916.227417,1513568,55.093739,5.975,36.169998,23384.660156,30609.300781,2991.77002,76.110001,109.519672,56.932787,22503.4,81.07462,10.67,218147.820513,False,False,False,False,18.916476,1.403161,125.36279,774.604968,13.167315,6.053556,12.738075,7.64669,2.473812,15.285456,51
2020-05-27,2125.0,2187.0,2115.25,2175.649902,1972.436523,1403554,58.345082,5.984,34.740002,23301.359375,31605.220703,3036.129883,75.82,109.557377,56.562295,23737.8,81.80794,10.74,220354.615385,False,False,False,False,18.897343,1.402548,125.261137,774.69129,13.153294,5.805482,12.670454,7.422093,2.546094,15.746596,50
2020-05-28,2197.600098,2335.0,2166.149902,2298.100098,2083.449463,3727629,63.903747,5.99,35.290001,23132.759766,32200.589844,3029.72998,76.129997,109.595082,56.191803,24972.2,82.54126,10.81,222561.410256,True,True,False,False,18.87821,1.401935,125.159484,774.777613,13.139274,5.891486,12.709515,7.020288,2.689094,16.646357,49
2020-05-29,2275.0,2391.899902,2250.0,2360.850098,2140.338135,3368722,66.379713,6.013,35.330002,22961.470703,32424.099609,3044.310059,75.959999,109.632787,55.821311,26206.6,83.27458,10.88,224768.205128,True,True,False,False,18.859077,1.401323,125.057831,774.863935,13.125254,5.875603,12.632629,6.827528,2.762212,17.114787,48
2020-06-01,2360.75,2399.0,2312.350098,2326.300049,2109.015381,2028590,63.785394,6.042,35.32,23732.519531,33303.519531,3055.72998,75.513199,109.708197,55.080328,29709.181818,84.332759,11.02,221458.727273,True,True,False,False,18.839944,1.40071,124.956177,774.950258,13.111234,5.845746,12.498047,6.922671,2.721485,16.87804,47
2020-06-02,2359.899902,2391.550049,2281.899902,2318.25,2101.717529,2408304,63.165945,5.998,39.57,23995.939453,33825.53125,3080.820068,75.730003,109.745902,54.709836,31977.363636,84.657618,11.09,215942.454545,True,True,False,False,18.82081,1.400097,124.854524,775.036581,13.097214,6.597199,12.625876,6.940427,2.711766,16.833331,46
2020-06-03,2348.800049,2371.0,2290.800049,2300.199951,2085.352783,1562885,61.718624,6.031,39.790001,24325.619141,34109.539062,3122.870117,75.065804,109.783607,54.339344,34245.545455,84.982477,11.16,210426.181818,True,True,False,False,18.801677,1.399484,124.752871,775.122903,13.083194,6.597579,12.44666,6.988559,2.690351,16.71587,45
2020-06-04,2280.0,2341.649902,2263.050049,2329.25,2111.689209,1532156,63.180832,5.796,39.990002,24366.300781,33980.699219,3112.350098,75.544998,109.821311,53.968852,36513.727273,85.307336,11.23,204909.909091,True,True,False,False,18.782544,1.398871,124.651218,775.209226,13.069173,6.899586,13.033989,6.895144,2.724025,16.940783,44
2020-06-05,2343.899902,2363.949951,2308.0,2340.649902,2122.024658,1138282,63.76573,5.821,42.299999,24770.410156,34287.238281,3193.929932,75.490898,109.859016,53.598361,38781.909091,85.632195,11.3,199393.636364,True,True,False,False,18.763411,1.398258,124.549565,775.295548,13.055153,7.266793,12.968716,6.855335,2.737053,17.037592,43
2020-06-08,2359.0,2439.800049,2355.0,2384.300049,2161.5979,2354805,65.993341,5.807,40.799999,24776.769531,34370.578125,3232.389893,75.5177,109.896721,53.227869,41050.090909,85.957055,11.27,193877.363636,True,True,False,False,18.744278,1.397645,124.447911,775.381871,13.041133,7.026003,13.004598,6.723717,2.787785,17.369499,42
