,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2020-02-26,1145.0,1150.0,1125.199951,1135.0,1096.074097,5870515,30.598605,6.346,53.43,26696.490234,39888.960938,3116.389893,71.870003,106.025,69.4125,204326.7,99.71385,9.044444,253195.7,False,False,False,False,7.479135,0.05849,78.392816,602.094914,0.938576,8.419477,11.325245,4.108435,1.820434,13.981818,108
2020-02-27,1139.0,1139.400024,1101.0,1115.550049,1077.29126,6835782,28.729042,6.378,52.18,26778.619141,39745.660156,2978.76001,71.663399,106.115625,69.432812,204112.8,99.7127,9.022222,252635.8,False,False,False,False,7.454004,0.058469,78.456449,602.324543,0.935927,8.181248,11.23603,4.16761,1.788556,13.731073,107
2020-02-28,1100.0,1118.0,1085.050049,1104.050049,1066.185669,10233947,27.653201,6.371,50.52,26129.929688,38297.289062,2954.219971,71.93,106.20625,69.453125,203898.9,99.71155,9.0,252075.9,False,False,False,False,7.428873,0.058449,78.520082,602.554171,0.933278,7.929681,11.290221,4.198423,1.769444,13.578509,106
2020-03-02,1130.0,1136.949951,1070.050049,1079.25,1042.236084,5724823,25.440644,6.346,50.48,26291.679688,38144.019531,3090.22998,72.150002,106.3875,69.49375,199243.333333,99.187062,9.02,246249.047619,False,False,False,False,7.403743,0.058429,78.583714,602.7838,0.930629,7.954617,11.369367,4.282001,1.729038,13.262749,105
2020-03-03,1085.0,1117.949951,1073.0,1108.050049,1070.04834,5233056,32.222661,6.342,51.860001,26284.820312,38623.699219,3003.370117,72.824997,106.478125,69.514062,194801.666667,98.663724,9.03,240982.095238,False,False,False,False,7.378612,0.058408,78.647347,603.013429,0.92798,8.177231,11.48297,4.158132,1.774502,13.605651,104
2020-03-04,1114.449951,1114.449951,1051.0,1065.949951,1029.392212,6863681,28.186468,6.226,51.130001,26222.070312,38409.480469,3130.120117,73.342003,106.56875,69.534375,190360.0,98.140386,9.04,235715.142857,False,False,False,False,7.353482,0.058388,78.71098,603.243057,0.925331,8.212336,11.779955,4.309278,1.70643,13.078127,103
2020-03-05,1075.0,1094.949951,1063.0,1075.0,1038.131836,6815347,30.210209,6.239,49.990002,26767.869141,38470.609375,3023.939941,74.042503,106.659375,69.554688,185918.333333,97.617048,9.05,230448.190476,False,False,False,False,7.328351,0.058367,78.774612,603.472686,0.922682,8.012502,11.867688,4.260017,1.720263,13.178508,102
2020-03-06,998.0,1030.949951,913.799988,1014.799988,979.99646,16835425,25.135934,6.185,45.27,26146.669922,37576.621094,2972.370117,73.855103,106.75,69.575,181476.666667,97.09371,9.06,225181.238095,False,False,False,False,7.30322,0.058347,78.838245,603.702314,0.920033,7.319321,11.941003,4.498966,1.623311,12.43047,101
2020-03-09,950.0,969.950012,887.049988,903.099976,872.127258,14498980,18.819525,6.066,34.360001,25040.460938,35634.949219,2746.560059,73.9953,106.840625,69.595312,177035.0,96.570371,9.07,219914.285714,False,False,False,False,7.27809,0.058327,78.901878,603.931943,0.917384,5.664359,12.198368,5.039942,1.444082,11.053314,100
2020-03-11,889.900024,929.0,845.0,853.549988,824.276672,12305857,16.802446,6.125,35.790001,25231.609375,35697.398438,2741.379883,74.205002,106.93125,69.615625,172593.333333,96.047033,9.08,214647.333333,False,False,False,False,7.252959,0.058306,78.96551,604.161571,0.914735,5.843265,12.115102,5.316127,1.364332,10.438439,99
2020-03-12,775.200012,831.950012,770.0,784.650024,757.739685,16135734,14.47863,6.236,33.220001,24309.070312,32778.140625,2480.639893,74.760002,107.021875,69.635938,168151.666667,95.523695,9.09,209380.380952,False,False,False,False,7.227829,0.058286,79.029143,604.3912,0.912086,5.327133,11.988454,5.765088,1.253724,9.588105,98
2020-03-13,724.0,834.700012,551.099976,803.75,776.184631,21139779,17.869658,6.322,33.849998,24032.910156,34103.480469,2711.02002,75.300003,107.1125,69.65625,163710.0,95.000357,9.1,204113.428571,False,False,False,False,7.202698,0.058265,79.092776,604.620829,0.909437,5.354318,11.910788,5.610651,1.283754,9.813597,97
2020-03-16,747.0,758.700012,655.0,664.150024,641.372375,16613929,13.619127,6.208,30.049999,23063.570312,31390.070312,2386.129883,73.903999,107.203125,69.676562,159268.333333,94.477019,8.98,198846.47619,False,False,False,False,7.177567,0.058245,79.156408,604.850457,0.906788,4.840528,11.904639,6.768852,1.060382,8.102596,96
2020-03-17,670.0,707.450012,585.400024,604.150024,583.430176,19508083,12.268406,6.265,28.73,23263.730469,30579.089844,2529.189941,75.154999,107.29375,69.696875,154826.666667,93.953681,8.86,193579.52381,False,False,False,False,7.152437,0.058224,79.220041,605.080086,0.904139,4.585794,11.996009,7.417849,0.96422,7.364679,95
2020-03-18,629.0,638.849976,374.799988,460.799988,444.996429,74866076,9.774216,6.296,24.879999,22291.820312,28869.509766,2398.100098,74.012398,107.384375,69.717188,150385.0,93.430343,8.74,188312.571429,False,False,False,False,7.127306,0.058204,79.283673,605.309714,0.90149,3.951715,11.755463,9.694971,0.735155,5.612712,94
2020-03-19,414.75,472.0,391.75,444.049988,428.820862,29186013,9.530404,6.41,28.469999,21709.130859,28288.230469,2409.389893,74.982002,107.475,69.7375,145943.333333,92.907005,8.62,183045.619048,False,False,False,False,7.102176,0.058184,79.347306,605.539343,0.898841,4.441498,11.69766,10.029005,0.708164,5.404353,93
2020-03-20,444.049988,478.899994,405.25,440.350006,425.247803,28086017,9.474185,6.259,26.98,22805.070312,29915.960938,2304.919922,75.159698,107.565625,69.757812,141501.666667,92.383667,8.5,177778.666667,False,False,False,False,7.077045,0.058163,79.410939,605.768971,0.896192,4.310593,12.00826,10.081308,0.701997,5.355028,92
2020-03-23,396.350006,405.0,330.100006,336.450012,324.911163,9515210,8.039933,6.379,27.030001,21696.130859,25981.240234,2237.399902,75.622101,107.65625,69.778125,137060.0,91.860329,8.38,172511.714286,False,False,False,False,7.051914,0.058143,79.474571,605.9986,0.893543,4.237341,11.854852,13.152673,0.536158,4.088241,91
2020-03-24,355.049988,360.0,235.550003,312.350006,301.637665,37275347,7.746977,6.304,27.15,22663.490234,26674.029297,2447.330078,76.505997,107.746875,69.798438,132618.333333,91.33699,8.26,167244.761905,False,False,False,False,7.026784,0.058122,79.538204,606.228229,0.890894,4.306789,12.136104,14.122356,0.497565,3.792362,90
2020-03-25,292.0,324.0,281.149994,301.299988,290.966614,40292991,7.610057,6.304,27.389999,23527.189453,28535.779297,2475.560059,77.260002,107.8375,69.81875,128176.666667,90.813652,8.14,161977.809524,False,False,False,False,7.001653,0.058102,79.601837,606.457857,0.888245,4.306789,12.136104,14.593453,0.47978,3.655275,89
2020-03-26,316.350006,451.950012,311.649994,435.899994,420.950378,42326717,24.99889,6.225,26.34,23352.339844,29946.769531,2630.070068,75.845497,107.928125,69.839062,123735.0,90.290314,8.02,156710.857143,False,False,False,False,6.976522,0.058082,79.665469,606.687486,0.885596,4.231325,12.184016,10.054793,0.69385,5.283975,88
2020-03-27,479.450012,538.549988,392.350006,411.100006,397.000946,43890479,24.098907,6.144,24.93,23484.279297,29815.589844,2541.469971,74.725601,108.01875,69.859375,119293.333333,89.766976,7.9,151443.904762,False,False,False,False,6.951392,0.058061,79.729102,606.917114,0.882947,4.057617,12.16237,10.626974,0.654127,4.979373,87
2020-03-30,370.0,427.700012,370.0,413.399994,399.222015,29380383,24.37084,6.209,22.76,23175.109375,28440.320312,2626.649902,75.464996,108.109375,69.879688,114851.666667,89.243638,8.1,146176.952381,False,False,False,False,6.926261,0.058041,79.792735,607.146743,0.880298,3.665647,12.154131,10.53363,0.657538,5.003238,86
2020-03-31,398.0,399.0,330.75,351.299988,339.251801,38989984,22.071534,6.138,22.74,23603.480469,29468.490234,2584.590088,75.400002,108.2,69.9,110410.0,88.7203,8.3,140910.0,False,False,False,False,6.901131,0.05802,79.856367,607.376371,0.877649,3.70479,12.284132,12.355376,0.558553,4.248275,85
2020-04-01,386.399994,390.0,320.0,342.25,330.512207,33427621,21.749489,6.138,22.76,23085.789062,28265.310547,2470.5,75.324997,108.237705,69.529508,104743.842105,87.700363,8.5,143116.794872,False,False,False,False,6.876,0.058,79.92,607.606,0.875,3.70479,12.284132,12.640679,0.543958,4.135538,84
2020-04-03,350.0,350.0,310.200012,313.200012,302.458527,23013838,20.705142,6.306,34.110001,23236.109375,27590.949219,2488.649902,77.139999,108.27541,69.159016,99077.684211,86.680426,8.7,145323.589744,False,False,False,False,6.888016,0.058,80.0975,607.78544,0.876536,5.409134,12.232794,13.841355,0.49764,3.776129,83
2020-04-07,344.5,391.5,344.5,383.850006,370.685516,45710645,29.563338,6.418,31.870001,24253.289062,30067.210938,2659.409912,75.964897,108.313115,68.788525,93411.526316,85.660489,8.9,147530.384615,False,False,False,False,6.900032,0.058,80.275,607.964879,0.878073,4.965722,11.836226,11.316809,0.609715,4.617696,82
2020-04-08,382.0,441.399994,362.0,399.149994,385.460754,56093585,31.351853,6.441,32.84,23970.369141,29893.960938,2749.97998,76.660004,108.35082,68.418033,87745.368421,84.640553,9.1,149737.179487,False,False,False,False,6.912048,0.058,80.4525,608.144319,0.879609,5.098587,11.901879,10.90519,0.633831,4.791159,81
2020-04-09,425.0,425.0,384.0,395.399994,381.839386,32940091,31.143125,6.49,31.48,24300.330078,31159.619141,2789.820068,75.959,108.388525,68.047541,82079.210526,83.620616,9.3,151943.974359,False,False,False,False,6.924065,0.058,80.63,608.323758,0.881145,4.850539,11.704006,11.031007,0.627691,4.735699,80
2020-04-13,388.0,421.799988,371.25,410.399994,396.324951,31201235,33.06281,6.495,31.74,24300.330078,30690.019531,2761.629883,76.166496,108.463934,67.306557,70746.894737,81.580742,9.533333,156357.564103,False,False,False,False,6.936081,0.058,80.8075,608.503198,0.882681,4.886836,11.726943,10.649411,0.651311,4.904557,79
2020-04-15,425.0,445.0,414.049988,424.100006,409.555115,28311987,34.849362,6.425,27.690001,24145.339844,30379.810547,2783.360107,75.931,108.501639,66.936066,65080.736842,80.560805,9.566667,158564.358974,False,False,False,False,6.948097,0.058,80.985,608.682637,0.884218,4.309728,11.818054,10.326292,0.672855,5.057172,78
2020-04-16,424.100006,442.0,413.25,435.399994,420.46756,23556832,36.358165,6.44,27.82,24006.449219,30602.609375,2799.550049,77.212502,108.539344,66.565574,59414.578947,79.540868,9.6,160771.153846,False,False,False,False,6.960113,0.058,81.1625,608.862077,0.885754,4.319876,11.989519,10.078658,0.690579,5.180564,77
2020-04-17,472.0,478.899994,442.600006,474.450012,458.178314,26188305,41.408032,6.347,28.08,24380.0,31588.720703,2874.560059,77.57,108.577049,66.195082,53748.421053,78.520932,9.633333,162977.948718,False,False,False,False,6.972129,0.058,81.34,609.041516,0.88729,4.424137,12.221522,9.267824,0.752294,5.632878,76
2020-04-20,479.5,481.0,453.0,456.700012,441.037048,16950369,39.859807,6.209,25.57,24330.019531,31648.0,2823.159912,76.559998,108.614754,65.82459,48082.263158,77.500995,9.666667,165184.74359,False,False,False,False,6.984145,0.058,81.5175,609.220956,0.888827,4.118215,12.330488,9.647461,0.723936,5.410336,75
2020-04-21,430.0,432.950012,396.0,400.850006,387.102478,29550439,35.377639,6.212,19.33,23793.550781,30636.710938,2736.560059,77.209999,108.652459,65.454098,42416.105263,76.481058,9.7,167391.538462,False,False,False,False,6.996161,0.058,81.695,609.400395,0.890363,3.111719,12.429169,11.013785,0.635219,4.738386,74
2020-04-22,397.0,420.5,384.600006,415.899994,401.636292,28908719,37.419789,6.224,20.370001,23893.359375,31379.550781,2799.310059,76.969398,108.690164,65.083607,36749.947368,75.461121,9.733333,169598.333333,False,False,False,False,7.008177,0.058,81.8725,609.579835,0.891899,3.272815,12.366549,10.636598,0.658874,4.905631,73
2020-04-23,420.0,427.5,407.0,409.950012,395.890411,18750968,36.923007,6.06,21.33,23977.320312,31863.080078,2797.800049,76.400002,108.727869,64.713115,31083.789474,74.441184,9.766667,171805.128205,False,False,False,False,7.020194,0.058,82.05,609.759274,0.893435,3.519802,12.607261,10.812659,0.649257,4.82499,72
2020-04-24,392.25,399.899994,380.0,382.899994,369.768066,19653294,34.669549,6.167,21.440001,23831.330078,31327.220703,2836.73999,76.422501,108.765574,64.342623,25417.631579,73.421247,9.8,174011.923077,False,False,False,False,7.03221,0.058,82.2275,609.938714,0.894972,3.476569,12.392168,11.599749,0.606238,4.496891,71
2020-04-27,394.200012,410.850006,387.0,407.399994,393.427826,26819351,38.340157,6.153,19.99,24280.140625,31743.080078,2878.47998,76.2715,108.803279,63.972131,19751.473684,72.401311,9.888889,176218.717949,False,False,False,False,7.044226,0.058,82.405,610.118153,0.896508,3.248822,12.395823,10.924011,0.644839,4.77432,70
2020-04-28,445.0,484.399994,430.0,468.049988,451.997772,60610249,46.372772,6.137,20.459999,24575.960938,32114.519531,2863.389893,76.186302,108.840984,63.601639,14085.315789,71.381374,9.977778,178425.512821,False,False,False,False,7.056242,0.058,82.5825,610.297593,0.898044,3.333876,12.414258,9.527497,0.740619,5.473288,69
2020-04-29,453.5,489.0,443.0,471.100006,454.943207,47307868,46.748474,6.125,22.540001,24643.589844,32720.160156,2939.51001,76.464996,108.878689,63.231148,8419.157895,70.361437,10.066667,180632.307692,False,False,False,False,7.068258,0.058,82.76,610.477032,0.899581,3.68,12.484081,9.484721,0.745226,5.497139,68
2020-04-30,486.25,491.850006,461.600006,468.149994,452.09433,26654890,46.409806,6.11,25.27,24643.589844,33717.621094,2912.429932,75.258499,108.916393,62.860656,2753.0,69.3415,10.155556,182839.102564,False,False,False,False,7.080274,0.058,82.9375,610.656472,0.901117,4.135843,12.317267,9.563525,0.740342,5.451024,67
2020-05-04,444.0,444.049988,416.0,423.049988,408.541077,17565171,41.464228,6.084,27.200001,23613.800781,31715.349609,2842.73999,75.600502,108.954098,62.490164,3987.4,70.07482,10.244444,185045.897436,False,False,False,False,7.09229,0.058,83.115,610.835911,0.902653,4.470743,12.426118,10.604137,0.668823,4.915371,66
2020-05-05,433.0,438.899994,415.950012,418.700012,404.340271,18470026,41.010292,6.073,30.969999,23868.660156,31453.509766,2868.439941,75.849998,108.991803,62.119672,5221.8,70.80814,10.333333,187252.692308,False,False,False,False,7.104306,0.058,83.2925,611.015351,0.90419,5.099621,12.489708,10.735612,0.661751,4.854462,65
2020-05-06,420.0,429.350006,408.5,425.5,410.907104,17184968,42.077803,6.028,29.719999,24137.480469,31685.75,2848.419922,76.169998,109.029508,61.74918,6456.2,71.54146,10.422222,189459.487179,False,False,False,False,7.116323,0.058,83.47,611.19479,0.905726,4.930325,12.636032,10.585018,0.672301,4.922812,64
