,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2020-02-17,835.950012,837.0,827.450012,833.25,717.070496,793328,68.344369,6.387,57.32,27959.599609,41055.691406,3380.159912,71.514801,105.48125,69.290625,205610.1,99.72075,9.177778,256555.1,True,True,False,True,18.99502,0.990102,48.963918,253.612429,11.484265,8.999843,11.196931,6.718131,2.827426,14.644876,114
2020-02-18,825.349976,840.0,825.349976,838.799988,721.846619,1507814,70.402274,6.384,57.75,27530.199219,40894.378906,3370.290039,71.349197,105.571875,69.310938,205396.2,99.7196,9.155556,255995.2,True,True,True,True,18.994253,0.989865,48.989788,253.718714,11.48469,9.046053,11.176253,6.676207,2.845067,14.734635,113
2020-02-19,839.0,844.849976,836.049988,840.900024,723.653748,881874,71.166105,6.384,59.119999,27655.810547,41323.0,3386.149902,71.574997,105.6625,69.33125,205182.3,99.71845,9.133333,255435.3,True,True,True,True,18.993486,0.989629,49.015657,253.825,11.485114,9.046053,11.176253,6.662056,2.850995,14.763726,112
2020-02-20,840.150024,845.900024,826.950012,829.599976,713.929321,1066232,61.907969,6.422,59.310001,27609.160156,41170.121094,3373.22998,71.827499,105.753125,69.351562,204968.4,99.7173,9.111111,254875.4,True,True,True,True,18.992718,0.989392,49.041527,253.931286,11.485539,9.235441,11.1846,6.755354,2.811506,14.557649,111
2020-02-24,828.950012,843.900024,815.75,820.099976,705.753845,2917544,55.384661,6.367,56.299999,26820.880859,40363.230469,3225.889893,71.886803,105.84375,69.371875,204754.5,99.71615,9.088889,254315.5,True,True,True,True,18.991951,0.989155,49.067396,254.037571,11.485963,8.842469,11.29053,6.836192,2.778148,14.383356,110
2020-02-25,822.0,826.799988,809.049988,822.099976,707.475037,2479975,56.425644,6.367,54.950001,26893.230469,40281.199219,3128.209961,72.0467,105.934375,69.392188,204540.6,99.715,9.066667,253755.6,True,True,True,True,18.991184,0.988918,49.093265,254.143857,11.486388,8.630438,11.315643,6.822138,2.783758,14.410837,109
2020-02-26,820.0,825.5,808.200012,811.450012,698.309937,2212784,49.766761,6.346,53.43,26696.490234,39888.960938,3116.389893,71.870003,106.025,69.4125,204326.7,99.71385,9.044444,253195.7,True,True,True,True,18.990416,0.988682,49.119135,254.250143,11.486812,8.419477,11.325245,6.914288,2.746547,14.216658,108
2020-02-27,807.0,819.700012,800.200012,809.150024,696.33075,1907768,48.437327,6.378,52.18,26778.619141,39745.660156,2978.76001,71.663399,106.115625,69.432812,204112.8,99.7127,9.022222,252635.8,True,True,True,True,18.989649,0.988445,49.145004,254.356429,11.487237,8.181248,11.23603,6.936559,2.737618,14.168902,107
2020-02-28,789.799988,808.0,732.049988,744.400024,640.608765,5959364,26.762564,6.371,50.52,26129.929688,38297.289062,2954.219971,71.93,106.20625,69.453125,203898.9,99.71155,9.0,252075.9,True,True,True,True,18.988882,0.988208,49.170873,254.462714,11.487661,7.929681,11.290221,7.542767,2.517496,13.028216,106
2020-03-02,742.0,754.450012,734.400024,744.549988,649.462463,3784522,26.844214,6.346,50.48,26291.679688,38144.019531,3090.22998,72.150002,106.3875,69.49375,199243.333333,99.187062,9.02,246249.047619,True,True,True,True,18.988114,0.987971,49.196743,254.569,11.488086,7.954617,11.369367,7.442748,2.551224,13.201331,105
2020-03-03,750.0,757.650024,742.099976,752.299988,656.222717,2168900,31.118129,6.342,51.860001,26284.820312,38623.699219,3003.370117,72.824997,106.478125,69.514062,194801.666667,98.663724,9.03,240982.095238,True,True,True,True,18.987347,0.987735,49.222612,254.675286,11.48851,8.177231,11.48297,7.368852,2.576704,13.331733,104
2020-03-04,754.0,774.849976,748.0,771.299988,672.796204,2685540,40.323058,6.226,51.130001,26222.070312,38409.480469,3130.120117,73.342003,106.56875,69.534375,190360.0,98.140386,9.04,235715.142857,True,True,True,True,18.98658,0.987498,49.248482,254.781571,11.488935,8.212336,11.779955,7.190038,2.640678,13.661258,103
2020-03-05,769.950012,784.0,752.349976,756.099976,659.537354,2126955,36.159944,6.239,49.990002,26767.869141,38470.609375,3023.939941,74.042503,106.659375,69.554688,185918.333333,97.617048,9.05,230448.190476,True,True,True,True,18.985812,0.987261,49.274351,254.887857,11.489359,8.012502,11.867688,7.337345,2.587559,13.385003,102
2020-03-06,746.099976,749.75,731.400024,740.400024,645.842468,2004893,32.435016,6.185,45.27,26146.669922,37576.621094,2972.370117,73.855103,106.75,69.575,181476.666667,97.09371,9.06,225181.238095,True,True,True,True,18.985045,0.987024,49.30022,254.994143,11.489784,7.319321,11.941003,7.495752,2.532774,13.100194,101
2020-03-09,715.0,730.0,696.549988,704.799988,614.788879,3429034,25.915844,6.066,34.360001,25040.460938,35634.949219,2746.560059,73.9953,106.840625,69.595312,177035.0,96.570371,9.07,219914.285714,False,False,True,True,18.984278,0.986788,49.32609,255.100429,11.490208,5.664359,12.198368,7.877334,2.409988,12.463767,100
2020-03-11,681.0,713.900024,666.0,708.549988,618.060059,4626185,27.567343,6.125,35.790001,25231.609375,35697.398438,2741.379883,74.205002,106.93125,69.615625,172593.333333,96.047033,9.08,214647.333333,False,False,True,True,18.98351,0.986551,49.351959,255.206714,11.490633,5.843265,12.115102,7.83859,2.421802,12.523516,99
2020-03-12,676.0,690.0,637.099976,649.849976,566.856812,3796919,20.037474,6.236,33.220001,24309.070312,32778.140625,2480.639893,74.760002,107.021875,69.635938,168151.666667,95.523695,9.09,209380.380952,False,False,True,True,18.982743,0.986314,49.377829,255.313,11.491057,5.327133,11.988454,8.549851,2.220243,11.479987,98
2020-03-13,603.25,670.0,525.900024,655.950012,572.177612,4553639,22.409291,6.322,33.849998,24032.910156,34103.480469,2711.02002,75.300003,107.1125,69.65625,163710.0,95.000357,9.1,204113.428571,False,False,True,True,18.981976,0.986078,49.403698,255.419286,11.491482,5.354318,11.910788,8.473527,2.24015,11.581676,97
2020-03-16,634.799988,634.799988,591.0,603.400024,526.338928,6499354,17.57341,6.208,30.049999,23063.570312,31390.070312,2386.129883,73.903999,107.203125,69.676562,159268.333333,94.477019,8.98,198846.47619,False,False,True,True,18.981208,0.985841,49.429567,255.525571,11.491906,4.840528,11.904639,9.214945,2.059829,10.648261,96
2020-03-17,600.0,617.950012,583.299988,595.450012,519.404236,3333465,16.976544,6.265,28.73,23263.730469,30579.089844,2529.189941,75.154999,107.29375,69.696875,154826.666667,93.953681,8.86,193579.52381,False,False,True,True,18.980441,0.985604,49.455437,255.631857,11.492331,4.585794,11.996009,9.341482,2.031845,10.50247,95
2020-03-18,600.0,611.25,570.650024,579.650024,505.621979,3548257,15.826094,6.296,24.879999,22291.820312,28869.509766,2398.100098,74.012398,107.384375,69.717188,150385.0,93.430343,8.74,188312.571429,False,False,True,True,18.979673,0.985367,49.481306,255.738143,11.492755,3.951715,11.755463,9.599714,1.977108,10.218444,94
2020-03-19,549.650024,577.650024,523.0,530.0,462.312897,4931298,12.873727,6.41,28.469999,21709.130859,28288.230469,2409.389893,74.982002,107.475,69.7375,145943.333333,92.907005,8.62,183045.619048,False,False,True,True,18.978906,0.985131,49.507176,255.844429,11.49318,4.441498,11.69766,10.502946,1.807008,9.338301,93
2020-03-20,525.099976,595.450012,525.099976,576.349976,502.7435,6315992,26.633443,6.259,26.98,22805.070312,29915.960938,2304.919922,75.159698,107.565625,69.757812,141501.666667,92.383667,8.5,177778.666667,False,False,True,True,18.978139,0.984894,49.533045,255.950714,11.493604,4.310593,12.00826,9.661921,1.96422,10.149659,92
2020-03-23,540.0,542.0,471.399994,487.200012,424.979004,2912669,20.068493,6.379,27.030001,21696.130859,25981.240234,2237.399902,75.622101,107.65625,69.778125,137060.0,91.860329,8.38,172511.714286,False,False,True,True,18.977371,0.984657,49.558914,256.057,11.494029,4.237341,11.854852,11.434186,1.659705,8.575228,91
2020-03-24,487.0,533.950012,487.0,503.5,439.197296,4082147,23.768393,6.304,27.15,22663.490234,26674.029297,2447.330078,76.505997,107.746875,69.798438,132618.333333,91.33699,8.26,167244.761905,False,False,True,True,18.976604,0.98442,49.584784,256.163286,11.494453,4.306789,12.136104,11.068168,1.714521,8.857502,90
2020-03-25,509.0,542.849976,507.049988,526.700012,459.434387,3664272,28.818762,6.304,27.389999,23527.189453,28535.779297,2475.560059,77.260002,107.8375,69.81875,128176.666667,90.813652,8.14,161977.809524,False,False,True,True,18.975837,0.984184,49.610653,256.269571,11.494878,4.306789,12.136104,10.584601,1.792778,9.260801,89
2020-03-26,539.349976,564.900024,513.0,515.200012,449.403046,5979874,27.83438,6.225,26.34,23352.339844,29946.769531,2630.070068,75.845497,107.928125,69.839062,123735.0,90.290314,8.02,156710.857143,False,False,True,True,18.975069,0.983947,49.636522,256.375857,11.495302,4.231325,12.184016,10.824915,1.752907,9.053879,88
2020-03-27,525.0,538.799988,498.0,504.100006,439.720612,4672139,26.879986,6.144,24.93,23484.279297,29815.589844,2541.469971,74.725601,108.01875,69.859375,119293.333333,89.766976,7.9,151443.904762,False,False,True,True,18.974302,0.98371,49.662392,256.482143,11.495727,4.057617,12.16237,11.067413,1.71443,8.854197,87
2020-03-30,494.0,532.349976,485.649994,526.799988,459.521606,4138337,32.013951,6.209,22.76,23175.109375,28440.320312,2626.649902,75.464996,108.109375,69.879688,114851.666667,89.243638,8.1,146176.952381,False,False,True,False,18.973535,0.983473,49.688261,256.588429,11.496151,3.665647,12.154131,10.594473,1.79089,9.248092,86
2020-03-31,537.0,575.25,527.849976,565.5,493.279144,3652911,39.777269,6.138,22.74,23603.480469,29468.490234,2584.590088,75.400002,108.2,69.9,110410.0,88.7203,8.3,140910.0,False,False,True,False,18.972767,0.983237,49.714131,256.694714,11.496576,3.70479,12.284132,9.87313,1.921657,9.922313,85
2020-04-01,560.0,560.299988,510.0,511.200012,445.91394,4114437,33.923891,6.138,22.76,23085.789062,28265.310547,2470.5,75.324997,108.237705,69.529508,104743.842105,87.700363,8.5,143116.794872,False,False,True,False,18.972,0.983,49.74,256.801,11.497,3.70479,12.284132,10.925939,1.736418,8.964896,84
2020-04-03,513.75,533.150024,510.100006,520.900024,454.375153,5826085,35.742962,6.306,34.110001,23236.109375,27590.949219,2488.649902,77.139999,108.27541,69.159016,99077.684211,86.680426,8.7,145323.589744,False,False,True,False,18.982238,0.983294,49.785548,257.000819,11.503734,5.409134,12.232794,10.736614,1.767991,9.126648,83
2020-04-07,536.5,557.650024,535.75,549.849976,479.627869,3531972,40.96649,6.418,31.870001,24253.289062,30067.210938,2659.409912,75.964897,108.313115,68.788525,93411.526316,85.660489,8.9,147530.384615,False,False,True,False,18.992476,0.983589,49.831097,257.200637,11.510468,4.965722,11.836226,10.184723,1.8648,9.625071,82
2020-04-08,539.950012,569.799988,537.0,558.900024,487.522034,4113059,42.539037,6.441,32.84,23970.369141,29893.960938,2749.97998,76.660004,108.35082,68.418033,87745.368421,84.640553,9.1,149737.179487,False,False,True,False,19.002714,0.983883,49.876645,257.400456,11.517202,5.098587,11.901879,10.032997,1.894022,9.774555,81
2020-04-09,570.0,582.700012,537.549988,545.25,475.615356,5917001,40.774772,6.49,31.48,24300.330078,31159.619141,2789.820068,75.959,108.388525,68.047541,82079.210526,83.620616,9.3,151943.974359,False,False,True,False,19.012952,0.984177,49.922194,257.600274,11.523935,4.850539,11.704006,10.297694,1.846331,9.527133,80
2020-04-13,551.0,551.0,521.75,526.849976,459.565216,3822640,38.45926,6.495,31.74,24300.330078,30690.019531,2761.629883,76.166496,108.463934,67.306557,70746.894737,81.580742,9.533333,156357.564103,False,False,True,False,19.02319,0.984472,49.967742,257.800093,11.530669,4.886836,11.726943,10.671347,1.782642,9.197238,79
2020-04-15,528.0,548.599976,528.0,538.650024,469.858246,6316254,40.781787,6.425,27.690001,24145.339844,30379.810547,2783.360107,75.931,108.501639,66.936066,65080.736842,80.560805,9.566667,158564.358974,False,False,True,False,19.033427,0.984766,50.01329,257.999911,11.537403,4.309728,11.818054,10.451285,1.821157,9.394668,78
2020-04-16,527.0,530.0,508.350006,517.650024,451.540222,7001494,38.031006,6.44,27.82,24006.449219,30602.609375,2799.550049,77.212502,108.539344,66.565574,59414.578947,79.540868,9.6,160771.153846,False,False,True,False,19.043665,0.98506,50.058839,258.19973,11.544137,4.319876,11.989519,10.889549,1.748802,9.02019,77
2020-04-17,529.099976,532.0,500.0,509.850006,444.736328,10839705,37.031866,6.347,28.08,24380.0,31588.720703,2874.560059,77.57,108.577049,66.195082,53748.421053,78.520932,9.633333,162977.948718,False,False,True,False,19.053903,0.985355,50.104387,258.399548,11.550871,4.424137,12.221522,11.070649,1.721119,8.876195,76
2020-04-20,517.950012,531.900024,512.0,524.849976,457.820618,4549088,40.281092,6.209,25.57,24330.019531,31648.0,2823.159912,76.559998,108.614754,65.82459,48082.263158,77.500995,9.666667,165184.74359,False,False,True,False,19.064141,0.985649,50.149935,258.599367,11.557605,4.118215,12.330488,10.768355,1.770386,9.129037,75
2020-04-21,511.0,520.0,505.899994,512.950012,447.44043,2950307,38.58025,6.212,19.33,23793.550781,30636.710938,2736.560059,77.209999,108.652459,65.454098,42416.105263,76.481058,9.7,167391.538462,False,False,True,False,19.074379,0.985944,50.195484,258.799185,11.564339,3.111719,12.429169,11.032606,1.72891,8.913958,74
2020-04-22,512.0,521.900024,507.049988,518.299988,452.107178,2268496,39.810724,6.224,20.370001,23893.359375,31379.550781,2799.310059,76.969398,108.690164,65.083607,36749.947368,75.461121,9.733333,169598.333333,False,False,True,False,19.084617,0.986238,50.241032,258.999004,11.571073,3.272815,12.366549,10.93302,1.745594,8.998764,73
2020-04-23,519.0,527.849976,509.299988,523.700012,456.817505,6094748,41.093517,6.06,21.33,23977.320312,31863.080078,2797.800049,76.400002,108.727869,64.713115,31083.789474,74.441184,9.766667,171805.128205,False,False,True,False,19.094855,0.986532,50.286581,259.198823,11.577806,3.519802,12.607261,10.834444,1.762421,9.084283,72
2020-04-24,522.0,532.599976,502.100006,503.450012,439.153717,4817852,37.836899,6.167,21.440001,23831.330078,31327.220703,2836.73999,76.422501,108.765574,64.342623,25417.631579,73.421247,9.8,174011.923077,False,False,True,False,19.105093,0.986827,50.332129,259.398641,11.58454,3.476569,12.392168,11.284967,1.692968,8.725117,71
2020-04-27,511.700012,519.0,506.5,511.700012,446.350037,4032316,39.925694,6.153,19.99,24280.140625,31743.080078,2878.47998,76.2715,108.803279,63.972131,19751.473684,72.401311,9.888889,176218.717949,False,False,True,False,19.115331,0.987121,50.377677,259.59846,11.591274,3.248822,12.395823,11.117531,1.719386,8.860076,70
2020-04-28,518.0,528.5,515.549988,520.400024,453.938995,4972775,42.133892,6.137,20.459999,24575.960938,32114.519531,2863.389893,76.186302,108.840984,63.601639,14085.315789,71.381374,9.977778,178425.512821,False,False,True,False,19.125569,0.987415,50.423226,259.798278,11.598008,3.333876,12.414258,10.945942,1.747275,9.002577,69
2020-04-29,525.950012,536.900024,522.099976,528.700012,461.178986,6361689,44.239691,6.125,22.540001,24643.589844,32720.160156,2939.51001,76.464996,108.878689,63.231148,8419.157895,70.361437,10.066667,180632.307692,False,False,True,False,19.135806,0.98771,50.468774,259.998097,11.604742,3.68,12.484081,10.788161,1.773778,9.137907,68
2020-04-30,541.0,552.900024,532.349976,546.25,476.48761,8931956,48.506733,6.11,25.27,24643.589844,33717.621094,2912.429932,75.258499,108.916393,62.860656,2753.0,69.3415,10.155556,182839.102564,False,False,True,False,19.146044,0.988004,50.514323,260.197915,11.611476,4.135843,12.317267,10.455174,1.831251,9.432723,67
2020-05-04,515.0,519.75,498.0,502.450012,438.281372,14814506,40.23198,6.084,27.200001,23613.800781,31715.349609,2842.73999,75.600502,108.954098,62.490164,3987.4,70.07482,10.244444,185045.897436,False,False,True,False,19.156282,0.988298,50.559871,260.397734,11.61821,4.470743,12.426118,11.381393,1.683123,8.668562,66
2020-05-05,506.0,514.0,498.200012,499.950012,436.100647,5717678,39.814491,6.073,30.969999,23868.660156,31453.509766,2868.439941,75.849998,108.991803,62.119672,5221.8,70.80814,10.333333,187252.692308,False,False,True,False,19.16652,0.988593,50.605419,260.597552,11.624944,5.099621,12.489708,11.453201,1.673464,8.617667,65
2020-05-06,503.75,509.100006,490.0,506.850006,442.119446,3781531,41.615293,6.028,29.719999,24137.480469,31685.75,2848.419922,76.169998,109.029508,61.74918,6456.2,71.54146,10.422222,189459.487179,False,False,True,False,19.176758,0.988887,50.650968,260.797371,11.631677,4.930325,12.636032,11.311984,1.69526,8.728746,64
2020-05-07,508.0,525.849976,506.350006,516.349976,450.406189,6799899,44.095451,6.028,29.459999,23980.630859,31443.380859,2881.189941,76.151299,109.067213,61.378689,7690.6,72.27478,10.511111,191666.282051,False,False,True,False,19.186996,0.989181,50.696516,260.99719,11.638411,4.930325,12.636032,11.118302,1.725713,8.884362,63
2020-05-08,526.900024,538.599976,519.200012,536.200012,467.7211,6016020,48.973025,5.967,30.969999,24230.169922,31642.699219,2929.800049,76.080002,109.104918,61.008197,8925.0,73.0081,10.6,193873.076923,False,False,True,False,19.197234,0.989476,50.742065,261.197008,11.645145,5.190213,12.750126,10.72062,1.790683,9.217621,62
2020-05-11,541.5,543.799988,527.200012,530.200012,462.487366,4272574,47.620561,6.167,29.629999,24602.060547,31561.220703,2930.189941,75.525002,109.142623,60.637705,10159.4,73.74142,10.6,196079.871795,False,False,True,False,19.207472,0.98977,50.787613,261.396827,11.651879,4.804605,12.246636,10.85602,1.769292,9.106302,61
2020-05-12,525.0,539.5,525.0,533.25,465.147888,5691969,48.400651,6.163,29.98,24245.679688,31371.119141,2870.120117,76.309998,109.180328,60.267213,11393.8,74.47474,10.6,198286.666667,False,False,True,False,19.21771,0.990065,50.833161,261.596645,11.658613,4.864514,12.381956,10.807936,1.778111,9.150481,60
2020-05-13,542.0,549.75,531.400024,544.75,475.17923,3296409,51.343124,6.095,29.190001,24180.300781,32008.609375,2820.0,75.68,109.218033,59.896721,12628.2,75.20806,10.6,200493.461538,False,False,True,False,19.227948,0.990359,50.87871,261.796464,11.665347,4.789172,12.416735,10.593495,1.815071,9.339451,59
2020-05-14,532.400024,535.0,513.950012,515.700012,449.839233,6148398,44.447846,6.056,31.129999,23829.740234,31122.890625,2852.5,75.426201,109.255738,59.52623,13862.6,75.94138,10.6,202700.25641,False,False,True,False,19.238185,0.990653,50.924258,261.996282,11.672081,5.140357,12.454789,11.204743,1.716968,8.833496,58
2020-05-15,520.0,520.0,507.399994,510.549988,445.346924,3628530,43.336694,6.081,32.5,23797.470703,31097.730469,2863.699951,75.485001,109.293443,59.155738,15097.0,76.6747,10.6,204907.051282,False,False,True,False,19.248423,0.990948,50.969806,262.196101,11.678815,5.344516,12.413254,11.332427,1.698526,8.737465,57
2020-05-18,511.5,515.0,501.5,504.049988,439.677002,3283979,41.912546,6.05,34.810001,23934.769531,30028.980469,2953.909912,75.82,109.331148,58.785246,16331.4,77.40802,10.6,207113.846154,False,False,True,False,19.258661,0.991242,51.015355,262.395919,11.685548,5.753719,12.532231,11.493424,1.675624,8.618523,56
2020-05-19,510.0,519.700012,503.299988,512.599976,447.135101,3041594,44.49634,6.035,34.650002,24388.130859,30196.169922,2922.939941,75.600098,109.368852,58.414754,17565.8,78.14134,10.6,209320.641026,False,False,True,False,19.268899,0.991536,51.060903,262.595738,11.692282,5.741508,12.526942,11.316335,1.702751,8.756898,55
2020-05-20,515.0,524.799988,510.700012,519.200012,452.892212,2772920,46.475557,6.041,35.75,24399.949219,30818.609375,2971.610107,76.0,109.406557,58.044262,18800.2,78.87466,10.6,211527.435897,False,False,True,False,19.279137,0.991831,51.106452,262.795556,11.699016,5.917894,12.580699,11.186926,1.723363,8.861742,54
2020-05-21,519.950012,521.5,510.049988,520.049988,453.633636,2540109,46.738964,6.034,36.060001,24280.029297,30932.900391,2948.51001,75.779999,109.444262,57.67377,20034.6,79.60798,10.6,213734.230769,False,False,True,False,19.289375,0.992125,51.152,262.995375,11.70575,5.976135,12.558833,11.183069,1.724873,8.868346,53
2020-05-22,517.099976,531.0,515.099976,529.650024,462.007599,4254552,49.747026,5.961,35.130001,22930.140625,30672.589844,2955.449951,75.625,109.481967,57.303279,21269.0,80.3413,10.6,215941.025641,False,False,True,False,19.299613,0.992419,51.197548,263.195194,11.712484,5.893307,12.68663,10.994549,1.75538,9.024018,52
2020-05-26,533.0,540.75,518.849976,520.450012,453.982574,2719781,47.007088,5.975,36.169998,23384.660156,30609.300781,2991.77002,76.110001,109.519672,56.932787,22503.4,81.07462,10.67,218147.820513,False,False,True,False,19.320089,0.993008,51.288645,263.594831,11.725952,6.053556,12.738075,11.217778,1.722274,8.851522,51
2020-05-27,521.650024,526.0,512.049988,523.75,456.861145,2265885,48.111057,5.984,34.740002,23301.359375,31605.220703,3036.129883,75.82,109.557377,56.562295,23737.8,81.80794,10.74,220354.615385,False,False,True,False,19.330327,0.993302,51.334194,263.794649,11.732685,5.805482,12.670454,11.161459,1.731882,8.899743,50
2020-05-28,528.0,531.849976,517.150024,529.700012,462.0513,3387672,50.128414,5.99,35.290001,23132.759766,32200.589844,3029.72998,76.129997,109.595082,56.191803,24972.2,82.54126,10.81,222561.410256,False,False,True,False,19.340565,0.993597,51.379742,263.994468,11.739419,5.891486,12.709515,11.050293,1.750231,8.992869,49
2020-05-29,529.900024,535.650024,524.450012,530.450012,462.705505,4081245,50.390234,6.013,35.330002,22961.470703,32424.099609,3044.310059,75.959999,109.632787,55.821311,26206.6,83.27458,10.88,224768.205128,False,False,True,False,19.350802,0.993891,51.42529,264.194286,11.746153,5.875603,12.632629,11.048867,1.751383,8.997626,48
2020-06-01,538.5,554.799988,537.049988,543.549988,474.132446,4913055,54.848968,6.042,35.32,23732.519531,33303.519531,3055.72998,75.513199,109.708197,55.080328,29709.181818,84.332759,11.02,221458.727273,False,False,False,False,19.36104,0.994185,51.470839,264.394105,11.752887,5.845746,12.498047,10.796445,1.793279,9.211671,47
2020-06-02,543.599976,548.349976,538.0,547.5,477.578003,3878973,56.129326,5.998,39.57,23995.939453,33825.53125,3080.820068,75.730003,109.745902,54.709836,31977.363636,84.657618,11.09,215942.454545,False,False,False,False,19.371278,0.99448,51.516387,264.593923,11.759621,6.597199,12.625876,10.732325,1.804947,9.270409,46
2020-06-03,554.0,565.5,550.0,553.25,482.593658,4942023,57.996576,6.031,39.790001,24325.619141,34109.539062,3122.870117,75.065804,109.783607,54.339344,34245.545455,84.982477,11.16,210426.181818,False,False,False,False,19.381516,0.994774,51.561935,264.793742,11.766355,6.597579,12.44666,10.634421,1.822527,9.359495,45
2020-06-04,557.0,585.0,555.650024,582.099976,507.759155,10915145,65.850325,5.796,39.990002,24366.300781,33980.699219,3112.350098,75.544998,109.821311,53.968852,36513.727273,85.307336,11.23,204909.909091,False,False,False,False,19.391754,0.995069,51.607484,264.99356,11.773089,6.899586,13.033989,10.120329,1.916119,9.838867,44
2020-06-05,588.0,593.549988,575.0,579.849976,505.796539,6207096,64.832191,5.821,42.299999,24770.410156,34287.238281,3193.929932,75.490898,109.859016,53.598361,38781.909091,85.632195,11.3,199393.636364,False,False,False,False,19.401992,0.995363,51.653032,265.193379,11.779823,7.266793,12.968716,10.172628,1.907274,9.792195,43
2020-06-08,585.799988,599.450012,580.099976,590.0,514.650146,4791151,67.289203,5.807,40.799999,24776.769531,34370.578125,3232.389893,75.5177,109.896721,53.227869,41050.090909,85.957055,11.27,193877.363636,False,False,False,False,19.41223,0.995657,51.698581,265.393198,11.786556,7.026003,13.004598,10.010439,1.939199,9.954822,42
2020-06-09,594.0,605.349976,585.0,586.200012,511.335602,5665593,65.445704,5.775,41.18,25057.220703,33956.691406,3207.179932,75.625,109.934426,52.857377,43318.272727,86.281914,11.24,188361.090909,False,False,False,False,19.422468,0.995952,51.744129,265.593016,11.79329,7.130736,13.095238,10.088231,1.92526,9.882002,41
2020-06-10,591.5,596.900024,582.5,590.5,515.086426,3438670,66.56207,5.772,41.73,25049.730469,34247.050781,3190.139893,75.509804,109.972131,52.486885,45586.454545,86.606773,11.21,182844.818182,False,False,False,False,19.432706,0.996246,51.789677,265.792835,11.800024,7.22973,13.082087,10.027587,1.937924,9.945735,40
