,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2020-02-26,367.600006,370.149994,361.200012,365.649994,351.821198,2808589,41.168244,6.346,53.43,26696.490234,39888.960938,3116.389893,71.870003,106.025,69.4125,204326.7,99.71385,9.044444,253195.7,True,True,True,True,5.877861,0.60029,8.775653,155.025441,4.293849,8.419477,11.325245,2.590003,2.269442,40.0906,108
2020-02-27,364.100006,365.649994,360.25,363.299988,349.56012,1827751,39.639431,6.378,52.18,26778.619141,39745.660156,2978.76001,71.663399,106.115625,69.432812,204112.8,99.7127,9.022222,252635.8,True,True,True,True,5.884784,0.600069,8.795959,155.056922,4.299147,8.181248,11.23603,2.610356,2.254399,39.740989,107
2020-02-28,357.950012,357.950012,341.549988,346.149994,333.058746,4494646,30.684045,6.371,50.52,26129.929688,38297.289062,2954.219971,71.93,106.20625,69.453125,203898.9,99.71155,9.0,252075.9,True,True,True,True,5.891706,0.599849,8.816265,155.088404,4.304445,7.929681,11.290221,2.743466,2.147541,37.777759,106
2020-03-02,351.049988,355.25,333.600006,338.799988,325.986664,3837169,27.786687,6.346,50.48,26291.679688,38144.019531,3090.22998,72.150002,106.3875,69.49375,199243.333333,99.187062,9.02,246249.047619,True,True,True,True,5.898629,0.599629,8.836571,155.119886,4.309743,7.954617,11.369367,2.806847,2.101514,36.890627,105
2020-03-03,340.600006,357.700012,340.600006,355.299988,341.862671,4204156,41.20784,6.342,51.860001,26284.820312,38623.699219,3003.370117,72.824997,106.478125,69.514062,194801.666667,98.663724,9.03,240982.095238,True,True,True,True,5.905551,0.599408,8.856878,155.151367,4.315041,8.177231,11.48297,2.680182,2.203414,38.598555,104
2020-03-04,356.200012,357.600006,339.0,349.200012,335.993347,2331888,38.368751,6.226,51.130001,26222.070312,38409.480469,3130.120117,73.342003,106.56875,69.534375,190360.0,98.140386,9.04,235715.142857,True,True,True,True,5.912473,0.599188,8.877184,155.182849,4.320339,8.212336,11.779955,2.730752,2.165145,37.849093,103
2020-03-05,353.75,357.100006,347.0,348.5,335.319824,1890082,38.044817,6.239,49.990002,26767.869141,38470.609375,3023.939941,74.042503,106.659375,69.554688,185918.333333,97.617048,9.05,230448.190476,True,True,True,True,5.919396,0.598967,8.89749,155.214331,4.325637,8.012502,11.867688,2.739996,2.160366,37.687014,102
2020-03-06,340.0,346.899994,334.149994,344.5,331.47113,4469801,36.165859,6.185,45.27,26146.669922,37576.621094,2972.370117,73.855103,106.75,69.575,181476.666667,97.09371,9.06,225181.238095,True,True,True,True,5.926318,0.598747,8.917796,155.245812,4.330935,7.319321,11.941003,2.775615,2.135137,37.169625,101
2020-03-09,338.0,340.850006,319.149994,330.100006,317.615723,5653362,30.353894,6.066,34.360001,25040.460938,35634.949219,2746.560059,73.9953,106.840625,69.595312,177035.0,96.570371,9.07,219914.285714,True,True,True,True,5.933241,0.598527,8.938102,155.277294,4.336233,5.664359,12.198368,2.900667,2.045474,35.53503,100
2020-03-11,326.850006,337.75,325.0,327.850006,315.450806,3475867,29.554694,6.125,35.790001,25231.609375,35697.398438,2741.379883,74.205002,106.93125,69.615625,172593.333333,96.047033,9.08,214647.333333,True,True,True,True,5.940163,0.598306,8.958408,155.308776,4.341531,5.843265,12.115102,2.924575,2.03112,35.212819,99
2020-03-12,320.0,320.0,297.200012,303.450012,291.973663,5401010,22.60412,6.236,33.220001,24309.070312,32778.140625,2480.639893,74.760002,107.021875,69.635938,168151.666667,95.523695,9.09,209380.380952,False,True,True,True,5.947086,0.598086,8.978714,155.340257,4.346829,5.327133,11.988454,3.164059,1.879575,32.518427,98
2020-03-13,273.549988,327.799988,258.0,324.25,311.986938,7428473,36.346827,6.322,33.849998,24032.910156,34103.480469,2711.02002,75.300003,107.1125,69.65625,163710.0,95.000357,9.1,204113.428571,True,True,True,True,5.954008,0.597865,8.99902,155.371739,4.352127,5.354318,11.910788,2.965139,2.008003,34.668989,97
2020-03-16,305.299988,314.299988,296.600006,300.299988,288.942719,3695134,29.788038,6.208,30.049999,23063.570312,31390.070312,2386.129883,73.903999,107.203125,69.676562,159268.333333,94.477019,8.98,198846.47619,False,True,True,True,5.960931,0.597645,9.019327,155.40322,4.357424,4.840528,11.904639,3.205991,1.85931,32.035953,96
2020-03-17,305.0,308.700012,282.0,283.850006,273.114868,3307243,26.280266,6.265,28.73,23263.730469,30579.089844,2529.189941,75.154999,107.29375,69.696875,154826.666667,93.953681,8.86,193579.52381,False,False,True,True,5.967853,0.597424,9.039633,155.434702,4.362722,4.585794,11.996009,3.396415,1.757104,30.213049,95
2020-03-18,285.0,288.600006,262.0,267.450012,257.335144,4036479,23.330567,6.296,24.879999,22291.820312,28869.509766,2398.100098,74.012398,107.384375,69.717188,150385.0,93.430343,8.74,188312.571429,False,False,True,True,5.974776,0.597204,9.059939,155.466184,4.36802,3.951715,11.755463,3.609595,1.655248,28.403629,94
2020-03-19,258.0,265.5,232.25,250.75,241.266708,6319631,20.773641,6.41,28.469999,21709.130859,28288.230469,2409.389893,74.982002,107.475,69.7375,145943.333333,92.907005,8.62,183045.619048,False,False,True,True,5.981698,0.596984,9.080245,155.497665,4.373318,4.441498,11.69766,3.855236,1.551578,26.570507,93
2020-03-20,247.0,273.399994,244.5,264.200012,254.208054,3907591,27.650919,6.259,26.98,22805.070312,29915.960938,2304.919922,75.159698,107.565625,69.757812,141501.666667,92.383667,8.5,177778.666667,False,False,True,True,5.98862,0.596763,9.100551,155.529147,4.378616,4.310593,12.00826,3.663948,1.634472,27.93326,92
2020-03-23,240.0,247.899994,225.0,226.5,217.933853,2922955,21.909881,6.379,27.030001,21696.130859,25981.240234,2237.399902,75.622101,107.65625,69.778125,137060.0,91.860329,8.38,172511.714286,False,False,True,True,5.995543,0.596543,9.120857,155.560629,4.383914,4.237341,11.854852,4.279603,1.400958,23.89401,91
2020-03-24,249.149994,256.100006,213.699997,249.050003,239.631027,6049682,31.121843,6.304,27.15,22663.490234,26674.029297,2447.330078,76.505997,107.746875,69.798438,132618.333333,91.33699,8.26,167244.761905,False,False,True,True,6.002465,0.596322,9.141163,155.59211,4.389212,4.306789,12.136104,3.897393,1.540123,26.2145,90
2020-03-25,248.100006,282.450012,246.899994,277.149994,266.668274,3964369,40.535495,6.304,27.389999,23527.189453,28535.779297,2475.560059,77.260002,107.8375,69.81875,128176.666667,90.813652,8.14,161977.809524,False,False,True,True,6.009388,0.596102,9.161469,155.623592,4.39451,4.306789,12.136104,3.506988,1.713547,29.107588,89
2020-03-26,279.5,293.549988,263.450012,279.049988,268.496399,3335026,41.12145,6.225,26.34,23352.339844,29946.769531,2630.070068,75.845497,107.928125,69.839062,123735.0,90.290314,8.02,156710.857143,False,False,True,True,6.01631,0.595882,9.181776,155.655073,4.399808,4.231325,12.184016,3.487828,1.724945,29.242318,88
2020-03-27,290.0,294.950012,279.25,284.75,273.980865,2980925,42.938059,6.144,24.93,23484.279297,29815.589844,2541.469971,74.725601,108.01875,69.859375,119293.333333,89.766976,7.9,151443.904762,False,False,True,True,6.023233,0.595661,9.202082,155.686555,4.405106,4.057617,12.16237,3.422634,1.759824,29.773792,87
2020-03-30,282.5,284.0,272.649994,281.399994,270.757538,2901681,42.115623,6.209,22.76,23175.109375,28440.320312,2626.649902,75.464996,108.109375,69.879688,114851.666667,89.243638,8.1,146176.952381,False,False,True,True,6.030155,0.595441,9.222388,155.718037,4.410404,3.665647,12.154131,3.468062,1.738768,29.358724,86
2020-03-31,291.5,297.0,284.850006,294.850006,283.698853,3269934,46.542807,6.138,22.74,23603.480469,29468.490234,2584.590088,75.400002,108.2,69.9,110410.0,88.7203,8.3,140910.0,False,False,True,True,6.037078,0.59522,9.242694,155.749518,4.415702,3.70479,12.284132,3.314331,1.821507,30.69439,85
2020-04-01,292.850006,304.0,277.350006,280.0,269.410461,5532600,42.663032,6.138,22.76,23085.789062,28265.310547,2470.5,75.324997,108.237705,69.529508,104743.842105,87.700363,8.5,143116.794872,False,False,True,True,6.044,0.595,9.263,155.781,4.421,3.70479,12.284132,3.494817,1.729418,29.08458,84
2020-04-03,286.0,286.0,264.0,267.149994,257.046478,5990371,39.587808,6.306,34.110001,23236.109375,27590.949219,2488.649902,77.139999,108.27541,69.159016,99077.684211,86.680426,8.7,145323.589744,False,False,True,True,6.04506,0.595008,9.267024,155.807254,4.421415,5.409134,12.232794,3.664179,1.649772,27.737758,83
2020-04-07,280.0,286.75,271.0,284.549988,273.788391,6492026,45.333912,6.418,31.870001,24253.289062,30067.210938,2659.409912,75.964897,108.313115,68.788525,93411.526316,85.660489,8.9,147530.384615,False,False,True,True,6.046121,0.595016,9.271048,155.833508,4.421831,4.965722,11.836226,3.441301,1.756929,29.531546,82
2020-04-08,282.700012,296.0,276.700012,294.399994,283.265869,5331494,48.330032,6.441,32.84,23970.369141,29893.960938,2749.97998,76.660004,108.35082,68.418033,87745.368421,84.640553,9.1,149737.179487,False,False,True,True,6.047181,0.595024,9.275073,155.859762,4.422246,5.098587,11.901879,3.327306,1.817441,30.540556,81
2020-04-09,301.399994,319.0,300.200012,309.049988,297.361786,7699408,52.499892,6.49,31.48,24300.330078,31159.619141,2789.820068,75.959,108.388525,68.047541,82079.210526,83.620616,9.3,151943.974359,False,True,True,True,6.048242,0.595032,9.279097,155.886016,4.422661,4.850539,11.704006,3.170671,1.907559,32.046415,80
2020-04-13,315.0,315.0,301.100006,305.049988,293.513092,3699539,51.282968,6.495,31.74,24300.330078,30690.019531,2761.629883,76.166496,108.463934,67.306557,70746.894737,81.580742,9.533333,156357.564103,False,True,True,True,6.049302,0.59504,9.283121,155.91227,4.423077,4.886836,11.726943,3.213351,1.882553,31.617932,79
2020-04-15,311.100006,322.75,305.0,315.649994,303.712219,5721837,54.305689,6.425,27.690001,24145.339844,30379.810547,2783.360107,75.931,108.501639,66.936066,65080.736842,80.560805,9.566667,158564.358974,True,True,True,True,6.050363,0.595048,9.287145,155.938524,4.423492,4.309728,11.818054,3.106509,1.947641,32.702431,78
2020-04-16,317.850006,333.700012,315.649994,324.049988,311.794525,8211111,56.603577,6.44,27.82,24006.449219,30602.609375,2799.550049,77.212502,108.539344,66.565574,59414.578947,79.540868,9.6,160771.153846,True,True,True,True,6.051423,0.595056,9.291169,155.964778,4.423907,4.319876,11.989519,3.027022,1.999134,33.558158,77
2020-04-17,334.950012,336.399994,316.850006,324.5,312.227539,4845904,56.72912,6.347,28.08,24380.0,31588.720703,2874.560059,77.57,108.577049,66.195082,53748.421053,78.520932,9.633333,162977.948718,True,True,True,True,6.052484,0.595065,9.295194,155.991032,4.424323,4.424137,12.221522,3.023863,2.001574,33.590214,76
2020-04-20,324.600006,332.850006,321.149994,324.700012,312.419952,3621443,56.788954,6.209,25.57,24330.019531,31648.0,2823.159912,76.559998,108.614754,65.82459,48082.263158,77.500995,9.666667,165184.74359,True,True,True,True,6.053544,0.595073,9.299218,156.017286,4.424738,4.118215,12.330488,3.023039,2.00247,33.596369,75
2020-04-21,318.0,320.0,311.0,312.399994,300.585114,3462472,52.02467,6.212,19.33,23793.550781,30636.710938,2736.560059,77.209999,108.652459,65.454098,42416.105263,76.481058,9.7,167391.538462,False,True,True,True,6.054605,0.595081,9.303242,156.04354,4.425153,3.111719,12.429169,3.143143,1.92629,32.309717,74
2020-04-22,314.649994,335.450012,310.0,330.149994,317.663818,4645157,57.558229,6.224,20.370001,23893.359375,31379.550781,2799.310059,76.969398,108.690164,65.083607,36749.947368,75.461121,9.733333,169598.333333,True,True,True,True,6.055665,0.595089,9.307266,156.069794,4.425569,3.272815,12.366549,2.975178,2.035396,34.130733,73
2020-04-23,338.0,339.799988,325.299988,329.950012,317.471436,3747875,57.477791,6.06,21.33,23977.320312,31863.080078,2797.800049,76.400002,108.727869,64.713115,31083.789474,74.441184,9.766667,171805.128205,True,True,True,True,6.056726,0.595097,9.31129,156.096048,4.425984,3.519802,12.607261,2.978003,2.033821,34.095321,72
2020-04-24,323.0,336.850006,323.0,326.100006,313.766998,5438849,55.859311,6.167,21.440001,23831.330078,31327.220703,2836.73999,76.422501,108.765574,64.342623,25417.631579,73.421247,9.8,174011.923077,True,True,True,True,6.057786,0.595105,9.315315,156.122302,4.426399,3.476569,12.392168,3.014197,2.009751,33.682921,71
2020-04-27,331.950012,351.350006,331.25,349.350006,336.137695,7426420,62.691518,6.153,19.99,24280.140625,31743.080078,2878.47998,76.2715,108.803279,63.972131,19751.473684,72.401311,9.888889,176218.717949,True,True,True,True,6.058847,0.595113,9.319339,156.148556,4.426815,3.248822,12.395823,2.814561,2.152679,36.068836,70
2020-04-28,352.850006,355.600006,340.450012,342.899994,329.931641,3767231,59.92062,6.137,20.459999,24575.960938,32114.519531,2863.389893,76.186302,108.840984,63.601639,14085.315789,71.381374,9.977778,178425.512821,True,True,True,True,6.059907,0.595121,9.323363,156.17481,4.42723,3.333876,12.414258,2.868488,2.112579,35.387622,69
2020-04-29,343.0,356.0,343.0,354.0,340.611816,3653489,62.955121,6.125,22.540001,24643.589844,32720.160156,2939.51001,76.464996,108.878689,63.231148,8419.157895,70.361437,10.066667,180632.307692,True,True,True,True,6.060968,0.595129,9.327387,156.201065,4.427645,3.68,12.484081,2.779497,2.180599,36.517388,68
2020-04-30,359.950012,361.399994,349.850006,351.600006,338.302643,4760235,61.864486,6.11,25.27,24643.589844,33717.621094,2912.429932,75.258499,108.916393,62.860656,2753.0,69.3415,10.155556,182839.102564,True,True,True,True,6.062028,0.595137,9.331411,156.227319,4.42806,4.135843,12.317267,2.79943,2.165451,36.254178,67
